u,v,Kc_base,Kc_new,delta,pred,deriv_mean,is_braess,correct
0,1,0.6100000000000627,0.7600000000000628,0.15000000000000013,False,-0.04825893456656938,True,False
0,4,0.6100000000000627,0.6200000000000627,0.010000000000000009,False,-0.004849524943188577,True,False
0,6,0.6100000000000627,0.6300000000000627,0.020000000000000018,False,-0.019653842205226146,True,False
0,7,0.6100000000000627,0.7100000000000628,0.10000000000000009,True,0.04484806768408656,True,True
0,8,0.6100000000000627,0.6300000000000627,0.020000000000000018,False,-0.020266505907123866,True,False
0,9,0.6100000000000627,0.900000000000063,0.29000000000000026,True,0.015863858295015465,True,True
5,10,0.6100000000000627,0.6200000000000627,0.010000000000000009,True,0.003525374630119149,True,True
