u,v,Kc_base,Kc_new,delta,pred,deriv_mean,is_braess,correct
0,1,0.5500000000000627,0.8000000000000629,0.2500000000000002,True,0.02722122901215207,True,True
0,8,0.5500000000000627,0.960000000000063,0.41000000000000036,False,-0.06032397022182967,True,False
0,10,0.5500000000000627,0.8300000000000629,0.28000000000000025,True,0.004128498344853293,True,True
