K,r,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11
0.39300000000021973,0.8498870631168696,0.0,-0.8546622217886054,0.34890221298113017,-1.2115982812349073,-0.5676784297655395,-1.0614854970065604,-0.03281566333109369,-0.4472696490918076,-0.6398147412641974,-1.5957682776740076,-0.682821117874355,-1.3913554250565299
0.39400000000021973,0.8514283401933977,0.0,-0.8500056965781527,0.34696149223831263,-1.2050134087133988,-0.5638414260473017,-1.0561106953562815,-0.03292615849758746,-0.4445735168973042,-0.6355742775474326,-1.585968519446018,-0.6783568287391639,-1.3848990716256062
0.39500000000021973,0.8529280546966305,0.0,-0.845451448597174,0.34505907859442253,-1.1985699043698894,-0.5601022560267374,-1.0508478004919934,-0.0330255753642733,-0.4419453805647477,-0.6314460717522277,-1.5764272581169523,-0.6740119467011034,-1.3785669121232906
0.39600000000021973,0.8543886266387665,0.0,-0.8409939513049605,0.34319332026276905,-1.1922603484472,-0.5564553664426315,-1.0456908504491924,-0.03311497059858288,-0.4393812198741322,-0.6274233991294371,-1.5671282040716943,-0.6697791617821491,-1.3723523304267335
0.39700000000021973,0.8558122447140812,0.0,-0.8366281788303587,0.3413626769626249,-1.1860779770472707,-0.5528957145010449,-1.0406344227900686,-0.033195267677609726,-0.4368773990628501,-0.6235001826543264,-1.558056724061592,-0.6656518822979406,-1.3662493286222483
0.39800000000021973,0.857200896737653,0.0,-0.8323495430917849,0.3395657101837928,-1.1800166013767857,-0.5494187033198477,-1.0356735667551493,-0.033267277780169524,-0.4344306166468953,-0.6196709079211372,-1.5491996135337225,-0.6616241389464393,-1.3602524466093384
0.39900000000021973,0.8585563950620267,0.0,-0.8281538408878877,0.3378010744146077,-1.174070539593299,-0.5460201276602062,-1.03080374619123,-0.033331716796045234,-0.4320378634409584,-0.6159305520273008,-1.5405449077444786,-0.6576905048643544,-1.3543566948460333
0.40000000000021974,0.8598803979497293,0.0,-0.8240372090624204,0.33606750920989753,-1.168234558875254,-0.542696127983571,-1.0260207912043766,-0.03338921925088771,-0.4296963871936799,-0.6122745237358326,-1.5320817239911604,-0.6538460285354665,-1.3485574976942116
0.40100000000021974,0.8611744276836065,0.0,-0.8199960862831362,0.33436383210909065,-1.1625038259220761,-0.5394431513143584,-1.021320856952977,-0.033440349862792824,-0.4274036625750369,-0.6086986127383475,-1.5238001286024514,-0.6500861770160498,-1.342850645338532
0.40200000000021974,0.862439885986956,0.0,-0.8160271802474626,0.3326889321929333,-1.1568738643510998,-0.5362579176922804,-1.0167003883032186,-0.03348561309992934,-0.42515736557960804,-0.6051989464356003,-1.515691024486956,-0.6464067877007904,-1.337232252778126
0.40300000000021974,0.8636780672454666,0.0,-0.8121274394047575,0.33104176430573273,-1.1513405178803509,-0.5331373912650168,-1.0121560893576378,-0.033525461204829805,-0.4229553515498382,-0.6017719528606512,-1.5077460551922783,-0.6428040270230595,-1.3316987246147567
0.40400000000021974,0.8648901698989723,0.0,-0.8082940284437529,0.3294213438337038,-1.1458999183352856,-0.5300787552493045,-1.0076848970466359,-0.0335603009423139,-0.4207956362165346,-0.5984143287217889,-1.4999575227135344,-0.63927435493379,-1.326246724671652
0.40500000000021974,0.8660773063066982,0.0,-0.8045243069442436,0.32782674198589035,-1.1405484577217846,-0.5270793901400126,-1.003283958133254,-0.0335904993092809,-0.4186763792604919,-0.5951230117181984,-1.4923183166956222,-0.6358144941908569,-1.3208731496481338
0.40600000000021974,0.8672405113306265,0.0,-0.8008158107024123,0.32625708152338617,-1.1352827637432386,-0.524136854661596,-0.9989506091012259,-0.0336163883905182,-0.4165958699945481,-0.5918951564458264,-1.4848218531537702,-0.6324214036822958,-1.3155751061682124
0.40700000000021974,0.8683807498363336,0.0,-0.7971662353273856,0.3247115328885883,-1.1300996782501431,-0.5212488690475385,-0.9946823584917636,-0.03363826950787556,-0.4145525148389563,-0.5887281133368133,-1.4774620211915492,-0.6290922551512442,-1.3103498906993067
0.40800000000021974,0.8694989232748398,0.0,-0.7935734217768643,0.3231893106916625,-1.1249962381989191,-0.5184133003059855,-0.9904768713304825,-0.033656416781486856,-0.4125448263212703,-0.5856194101755352,-1.470233136474834,-0.625824412804702,-1.3051949719107205
0.40900000000021974,0.8705958754804246,0.0,-0.7900353435560767,0.3216896705162959,-1.1199696587677388,-0.5156281491880123,-0.9863319553468599,-0.03367108019924042,-0.41057141337857245,-0.5825667358139213,-1.4631299004420124,-0.6226154153792607,-1.3001079751162232
0.41000000000021974,0.8716723977964439,0.0,-0.78655009534983,0.3202119060111664,-1.1150173183346381,-0.512891538621939,-0.9822455487378053,-0.03368248827293,-0.4086309727773175,-0.5795679257725999,-1.4561473644078946,-0.6194629603098818,-1.2950866685050897
0.41100000000021975,0.8727292336226349,0.0,-0.7831158828944648,0.3187553462374363,-1.1101367450700663,-0.5102017034153006,-0.9782157092669467,-0.03369085034540206,-0.406722281496426,-0.57662094946617,-1.4492808978614047,-0.6163648897067531,-1.2901289509145724
0.41200000000021975,0.8737670824623296,0.0,-0.7797310139268067,0.3173193532459536,-1.1053256049344422,-0.5075569810572721,-0.9742406045239335,-0.03369635860171261,-0.40484418994396354,-0.5737238988329474,-1.4425261603725466,-0.6133191778930872,-1.2852328409363338
0.41300000000021975,0.8747866035356736,0.0,-0.7763938900720777,0.3159033198608881,-1.100581690902913,-0.5049558034799715,-0.9703185031949235,-0.03369918982819683,-0.4029956158979593,-0.5708749781839502,-1.435879076618122,-0.6103239202958018,-1.2803964671817563
0.41400000000021975,0.8757884190148111,0.0,-0.7731029995533409,0.3145066676491287,-1.0959029132657547,-0.5023966896582656,-0.9664477672176642,-0.033699506956013175,-0.4011755390786044,-0.5680724951142355,-1.4293358141126442,-0.6073773235131439,-1.2756180595577316
0.41500000000021975,0.8767731169286218,0.0,-0.7698569106221229,0.3131288450571218,-1.0912872908746534,-0.49987823894526395,-0.9626268447130022,-0.033697460419710605,-0.3993829962728385,-0.5653148523430962,-1.4228927632942425,-0.6044776964098083,-1.2708959414265897
0.41600000000021975,0.8777412537776426,0.0,-0.7666542656241496,0.31176932569884774,-1.086732943223375,-0.49739912505537387,-0.9588542636000801,-0.03369318935648353,-0.3976170769438155,-0.5626005403691047,-1.416546519667728,-0.601623442112098,-1.2662285225421892
0.41700000000021975,0.8786933568939969,0.0,-0.7634937756260785,0.31042760678044173,-1.0822380832666492,-0.49495809061906476,-0.955128625815365,-0.03368682266774417,-0.3958769192673121,-0.5599281308422306,-1.4102938677505759,-0.5988130507940007,-1.261614292669511
0.41800000000021975,0.8796299265762968,0.0,-0.7603742155392019,0.3091032076485395,-1.0778010108940344,-0.4925539422438467,-0.951448602066533,-0.0336784799613134,-0.3941617065451846,-0.5572962705688876,-1.4041317666038962,-0.5960450931603972,-1.2570518158079635
0.41900000000021975,0.8805514380253833,0.0,-0.7572944196846112,0.3077956684508105,-1.0734201069864955,-0.49018554602471476,-0.9478129270614295,-0.0336682723897995,-0.39247066395276836,-0.5547036760772494,-1.3980573367610027,-0.5933182145465384,-1.252539724949463
0.42000000000021975,0.8814583431033133,0.0,-0.7542532777515235,0.3065045488983852,-1.0690938279927034,-0.48785182345469796,-0.944220395160083,-0.03365630339839971,-0.3908030555828138,-0.5521491286798355,-1.3920678483917897,-0.5906311295637828,-1.248076717311474
0.42100000000021975,0.8823510719350709,0.0,-0.7512497311066649,0.3052294271209447,-1.0648207009700563,-0.4855517476925044,-0.9406698564044389,-0.0336426693934844,-0.389158181753457,-0.5496314699786496,-1.3861607105628702,-0.5879826172308575,-1.2436615499930324
0.42200000000021975,0.8832300343699733,0.0,-0.748282769417838,0.30396989860621065,-1.060599319042199,-0.48328434014961824,-0.9371602128861125,-0.033627460341684984,-0.3875353765518442,-0.5471495977651193,-1.3803334614718086,-0.5853715165377245,-1.2392930360083658
0.42300000000021976,0.8840956213176161,0.0,-0.7453514275593385,0.3027255752164128,-1.0564283372306675,-0.4810486673638481,-0.9336904154173554,-0.03361076030786873,-0.3859340055885902,-0.5447024622731006,-1.3745837595494341,-0.5827967223958495,-1.2349700406584183
0.42400000000021976,0.884948205971373,0.0,-0.7424547827707548,0.301496084275063,-1.0523064686233274,-0.47884383813028797,-0.9302594604745902,-0.03359264793922592,-0.38435346394128134,-0.5422890627483322,-1.3689093753376123,-0.5802571819343945,-1.2306914782054357
0.42500000000021976,0.8857881449308823,0.0,-0.7395919520440629,0.30028106771803253,-1.0482324808466335,-0.47666900086410846,-0.9268663873875161,-0.033573196901743485,-0.3827931742678741,-0.5399084443021651,-1.363308184061339,-0.5777518911068061,-1.2264563088199818
0.42600000000021976,0.8866157792336095,0.0,-0.7367620897168001,0.2990801813035135,-1.0442051928124967,-0.4745233411725341,-0.9235102757498741,-0.033552476274485245,-0.38125258507307175,-0.5375596950211683,-1.357778158823829,-0.5752798915764848,-1.2222635357733334
0.42700000000021976,0.8874314353043897,0.0,-0.7339643852516589,0.29789309387597346,-1.040223471713856,-0.4724060796159784,-0.9201902430307211,-0.03353055090643113,-0.3797311691127554,-0.5352419433075617,-1.352317364361836,-0.5728402678539328,-1.218112202851375
0.42800000000021976,0.8882354258308435,0.0,-0.7311980611850041,0.29671948667969167,-1.0362862302458813,-0.4703164696405113,-0.9169054423673808,-0.03350748173998793,-0.37822842192320766,-0.5329543554282348,-1.3469239513057374,-0.570432144660918,-1.2140013919687886
0.42900000000021976,0.8890280505716665,0.0,-0.728462371228762,0.2955590527178568,-1.0323924240322673,-0.4682537956658321,-0.9136550605233482,-0.033483326104801765,-0.37674386046338715,-0.5306961332526533,-1.341596150895341,-0.5680546844999975,-1.2099302209647427
0.43000000000021976,0.8898095971040298,0.0,-0.7257565985117772,0.29441149615361994,-1.0285410492382399,-0.4662173713145908,-0.9104383159961802,-0.033458137985026656,-0.3752770218597616,-0.5284665121620828,-1.3363322701078604,-0.5657070854101133,-1.2058978415633046
0.43100000000021976,0.8905803415156409,0.0,-0.7230800539482315,0.29327653174978424,-1.0247311403538473,-0.4642065377704419,-0.9072544572620347,-0.03343196826284426,-0.37382746224437846,-0.5262647591144978,-1.3311306871594004,-0.5633885788911145,-1.201903437483652
0.43200000000021976,0.8913405490464346,0.0,-0.7204320747219921,0.29215388434415485,-1.0209617681327865,-0.46222066225350467,-0.9041027611448801,-0.03340486494068446,-0.37239475567781355,-0.5240901708511869,-1.3259898473454685,-0.5610984279818818,-1.1979462226867084
0.43300000000021976,0.8920904746843323,0.0,-0.7178120228769054,0.29104328835781107,-1.0172320376735138,-0.46025913660307916,-0.9009825312996333,-0.03337687334431278,-0.3709784931495229,-0.5219420722325366,-1.3209082591897472,-0.5588359254783526,-1.1940254397462422
0.43400000000021977,0.8928303637190597,0.0,-0.7152192840040569,0.28994448733382433,-1.0135410866307168,-0.45832137595849687,-0.8978930967995773,-0.03334803630870112,-0.3695782816488944,-0.5198198146917734,-1.315884490873624,-0.5566003922791786,-1.1901403583336896
0.43500000000021977,0.8935604522576011,0.0,-0.7126532660179067,0.2888572335041473,-1.0098880835463868,-0.45640681752987744,-0.8948338108193448,-0.03331839434837681,-0.3681937433009593,-0.5177227747965639,-1.3109171669218005,-0.5543911758479856,-1.1862902738070398
0.43600000000021977,0.894280967704513,0.0,-0.7101133980140037,0.2877812873826106,-1.006272226290782,-0.4545149194513892,-0.8918040494056332,-0.03328798581376203,-0.36682451456134374,-0.5156503529094053,-1.306004965121865,-0.5522076487823355,-1.1824745058950974
0.43700000000021977,0.8949921292100078,0.0,-0.707599129201677,0.28671641738212805,-1.0026927406044805,-0.4526451597103042,-0.8888032103285426,-0.033256847034839936,-0.36547024546555323,-0.5136019719386041,-1.301146613657908,-0.5500492074804533,-1.1786923974692642
0.43800000000021977,0.8956941480884274,0.0,-0.7051099279057386,0.2856623994543747,-0.9991488787335698,-0.4507970351457945,-0.8858307120071256,-0.03322501245335031,-0.364130598928174,-0.5115770761724602,-1.296340888440256,-0.5479152708976719,-1.1749433133957654
0.43900000000021977,0.8963872282094868,0.0,-0.7026452806317702,0.2846190167503566,-0.9956399181507251,-0.44897006051196187,-0.8828859925033107,-0.03319251474456649,-0.3628052500879712,-0.5095751301899443,-1.2915866106151233,-0.5458052793852952,-1.1712266394618838
0.44000000000021977,0.8970715663644365,0.0,-0.7002046911900892,0.28358605930040165,-0.9921651603556192,-0.447163767600126,-0.8799685085789277,-0.03315938492962891,-0.3614938856952739,-0.5075956178418318,-1.2868826442395807,-0.54371869360531,-1.167541781370406
0.44100000000021977,0.8977473526090979,0.0,-0.6977876798739135,0.28256332371223425,-0.9887239297486761,-0.4453777044158285,-0.877077734811016,-0.033125652479273786,-0.36019620353833814,-0.5056380412967701,-1.2822278941085796,-0.5416549935149503,-1.1638881637969845
0.4420000000002198,0.8984147705855465,0.0,-0.6953937826876526,0.2815506128859089,-0.9853155725727086,-0.44361143440642004,-0.8742131627610364,-0.033091345409729724,-0.3589119119056961,-0.5037019201472893,-1.2776213037220336,-0.539613677415694,-1.1602652295056175
0.4430000000002198,0.8990739978240572,0.0,-0.6930225506216131,0.2805477357444571,-0.9819394559174714,-0.441864535735473,-0.8713743001939978,-0.033056490371471875,-0.35764072908176864,-0.501786790571203,-1.2730618533810625,-0.5375942610617573,-1.1566724385178775
0.4440000000002198,0.8997252060267864,0.0,-0.6906735489697267,0.2795545069792061,-0.9785949667825745,-0.44013660060057963,-0.8685606703438463,-0.033021112731451925,-0.35638238287325325,-0.49989220454425476,-1.2685485584034837,-0.535596276823591,-1.1531092673318986
0.4450000000002198,0.90036856133453,0.0,-0.6883463566871981,0.27857074680880445,-0.9752815111945963,-0.43842723459139576,-0.8657718112217916,-0.03298523664936659,-0.35513661016402237,-0.49801772910022674,-1.2640804674495363,-0.5336192729022822,-1.1495752081874846
0.4460000000002198,0.9010042245777907,0.0,-0.68604056578523,0.277596280751068,-0.971998513374573,-0.43673605608504623,-0.8630072749644981,-0.03294888514845851,-0.3539031564964494,-0.49616294563504293,-1.2596566609495947,-0.5316628125911144,-1.1460697683740055
0.4470000000002198,0.9016323515132703,0.0,-0.6837557807602366,0.27663093940680794,-0.968745414952387,-0.43506269567628136,-0.8602666272193784,-0.03291208018132696,-0.3526817756772887,-0.49432744925173083,-1.2552762496263958,-0.5297264735808846,-1.1425924695780543
0.4480000000002198,0.9022530930468248,0.0,-0.6814916180551377,0.27567455825490034,-0.9655216742248076,-0.43340679563993395,-0.8575494465643787,-0.03287484269113246,-0.35147222940634093,-0.49251084814330703,-1.2509383731048718,-0.5278098473058189,-1.1391428472680456
0.4490000000002198,0.9028665954438182,0.0,-0.679247705550553,0.2747269774578785,-0.962326765454253,-0.431768009423481,-0.8548553239599276,-0.03283719266859114,-0.35027428692633256,-0.4907127630109595,-1.2466421986033454,-0.5259125383272406,-1.1357204501132183
0.4500000000002198,0.9034730005277455,0.0,-0.6770236820838794,0.2737880416773889,-0.9591601782055502,-0.43014600116766744,-0.8521838622308738,-0.032799149205092845,-0.3490877246925436,-0.48893282651507997,-1.2423869197003123,-0.5240341637523542,-1.132324839434686
0.4510000000002198,0.9040724458679216,0.0,-0.6748191969943783,0.27285759989892666,-0.9560214167181696,-0.4285404452532952,-0.8495346755763996,-0.032760730542241746,-0.34791232606082334,-0.4871706827568918,-1.2381717551715334,-0.5221743526857183,-1.1289555886863576
0.4520000000002198,0.9046650649569672,0.0,-0.672633909692579,0.2719355052652646,-0.9529099993116404,-0.4269510258724641,-0.846907389106085,-0.03272195411811152,-0.34674788099277226,-0.48542598678862686,-1.2339959478925866,-0.5203327457111943,-1.1256122829637545
0.4530000000002198,0.9052509873787691,0.0,-0.6704674892524041,0.27102161491806304,-0.9498254578220027,-0.42537743662266175,-0.8443016384004193,-0.03268283661046586,-0.34559418577694345,-0.48369840415034454,-1.2298587638024303,-0.5185089944023253,-1.1222945185388802
0.4540000000002198,0.9058303389675368,0.0,-0.6683196140245614,0.27011578984717927,-0.946767337067319,-0.4238193801222213,-0.8417170690941833,-0.03264339397717398,-0.3444510427650067,-0.48198761043163546,-1.2257594909238614,-0.5167027608592526,-1.1190019024194497
0.4550000000002198,0.9064032419585314,0.0,-0.6661899712698531,0.2692178947472128,-0.9437351943404243,-0.4222765676457884,-0.8391533364812578,-0.03260364149403737,-0.34331826012190975,-0.4802932908565996,-1.2216974384370907,-0.5149137172704332,-1.1157340519309116
0.4560000000002198,0.9069698151309958,0.0,-0.6640782568111517,0.2683277978808748,-0.9407285989272218,-0.420748718778539,-0.8366101051395154,-0.0325635937902208,-0.3421956515891376,-0.47861513989060234,-1.2176719358029566,-0.5131415454975562,-1.112490594319826
0.4570000000002198,0.9075301739437827,0.0,-0.6619841747028861,0.26744537094878307,-0.9377471316489527,-0.41923556108796983,-0.8340870485745459,-0.03252326488146251,-0.34108303626023745,-0.47695286086742206,-1.2136823319325458,-0.5113859366821686,-1.1092711663772508
0.4580000000002198,0.9080844306641296,0.0,-0.6599074369169633,0.26657048896532154,-0.9347903844269894,-0.4177368298121898,-0.831583848881068,-0.03248266820123201,-0.3399802383678435,-0.47530616563551675,-1.2097279944002555,-0.5096465908726397,-1.106075414080901
0.4590000000002198,0.9086326944900073,0.0,-0.6578477630441338,0.26570303014021657,-0.9318579598687965,-0.41625226756369754,-0.8291001964209512,-0.032441816629975674,-0.3388870870814871,-0.4736747742222178,-1.2058083086975395,-0.5079232166701922,-1.1029029922549374
0.4600000000002198,0.9091750716664316,0.0,-0.6558048800098704,0.2648428757655148,-0.9289494708738106,-0.41478162404772045,-0.8266357895168599,-0.032400722522595286,-0.3378034163155327,-0.4720584145147555,-1.2019226775247902,-0.50621553089282,-1.0997535642463052
0.4610000000002198,0.9097116655961013,0.0,-0.6537785218039036,0.2639899101076653,-0.9260645402580588,-0.4133246557942387,-0.8241903341605853,-0.03235939773427831,-0.3367290645466235,-0.4704568219570909,-1.1980705201189967,-0.5045232582559999,-1.096626801616647
0.4620000000002198,0.9102425769446997,0.0,-0.6517684292226171,0.26314402030442097,-0.9232028003964434,-0.41188112590290005,-0.8217635437352183,-0.03231785364480127,-0.33566387464007413,-0.46886973926161474,-1.1942512716149927,-0.5028461310691854,-1.0935223838488637
0.4630000000002198,0.9107679037411761,0.0,-0.6497743496235477,0.2623050962663049,-0.9203638928816648,-0.41045080380005894,-0.8193551387503482,-0.03227610118140447,-0.3346076936846684,-0.4672969161348187,-1.1904643824382475,-0.5011838889471298,-1.0904399980674613
0.4640000000002198,0.911287741473296,0.0,-0.6477960366913103,0.26147303058239296,-0.9175474681988492,-0.409033465007257,-0.8169648465895533,-0.032234150840344845,-0.33356037283538215,-0.4657381090161334,-1.186709317727328,-0.49953627853517474,-1.087379338771899
0.4650000000002198,0.9118021831787352,0.0,-0.6458332502142865,0.2606477184301829,-0.9147531854149906,-0.40762889092047827,-0.8145924012694788,-0.03219201270721012,-0.33252176716356197,-0.4641930808291563,-1.1829855567842635,-0.49790305324767403,-1.0843401075821857
0.4660000000002198,0.9123113195319692,0.0,-0.6438857558714812,0.25982905748933866,-0.9119807118823879,-0.4062368685995783,-0.8122375432098548,-0.032149696476078626,-0.3314917355141351,-0.46266160074456414,-1.1792925925511777,-0.49628397301880045,-1.0813220129960315
0.4670000000002198,0.912815238927198,0.0,-0.6419533250289826,0.25901694785910223,-0.909229722955309,-0.4048571905673206,-0.8099000190138514,-0.03210721146760638,-0.3304701403694551,-0.4611434439540489,-1.1756299311116771,-0.4946788040650267,-1.0783247701569223
0.4680000000002198,0.9133140275575236,0.0,-0.6400357345454901,0.25821129197919157,-0.9064999017191545,-0.4034896546174786,-0.8075795812581943,-0.03206456664610189,-0.32945684771939954,-0.4596383914546438,-1.1719970912155557,-0.4930873186586085,-1.0753481006324885
0.4690000000002198,0.9138077694905893,0.0,-0.6381327665864286,0.2574119945539966,-0.9037909387314569,-0.40213406363152143,-0.8052759882925223,-0.032021770635668766,-0.3284517269373865,-0.4581462298428808,-1.1683936038255183,-0.4915092949114698,-1.0723917322026313
0.4700000000002198,0.9142965467408731,0.0,-0.6362442084461761,0.25661896247991595,-0.901102531774077,-0.40079022540340575,-0.8029890040474792,-0.03197883173546126,-0.32745465066196927,-0.4566667511182164,-1.1648190116846593,-0.4899445165688933,-1.069455398656854
0.4710000000002198,0.9147804393388174,0.0,-0.6343698523779805,0.25583210477566953,-0.8984343856160089,-0.39945795247204585,-0.8007183978510816,-0.03193575793412131,-0.32646549468371605,-0.4551997524952374,-1.161272868903563,-0.4883927728124936,-1.0665388396003235
0.4720000000002198,0.9152595253969609,0.0,-0.6325094954311533,0.25505133251544193,-0.8957862117862386,-0.3981370619610516,-0.798463944252923,-0.031892556923441805,-0.3254841378370826,-0.4537450362241612,-1.1577547405659343,-0.48685385807195497,-1.0636418002681856
0.4730000000002198,0.9157338811732351,0.0,-0.6306629392951658,0.25427655876471794,-0.8931577283561365,-0.3968273754253526,-0.7962254228558083,-0.03184923611130808,-0.3245104618970143,-0.45230240941919114,-1.154264202351755,-0.48532757184507136,-1.0607640313477076
0.4740000000002198,0.9162035811315731,0.0,-0.6288299901502858,0.2535076985186764,-0.8905486597308921,-0.39552871870434847,-0.7940026181544302,-0.03180580263395965,-0.32354435148002514,-0.45087168389431165,-1.1508008401770184,-0.4838137185256376,-1.0579052888078382
0.4750000000002198,0.9166686979999666,0.0,-0.6270104585244228,0.25274466864301987,-0.8879587364495358,-0.3942409217812501,-0.791795319380731,-0.03176226336761691,-0.32258569394951975,-0.4494526760061291,-1.1473642498491567,-0.48231210723878215,-1.0550653337358056
0.4760000000002198,0.9171293028261094,0.0,-0.6252041591558667,0.25198738781712277,-0.8853876949931141,-0.3929638186482962,-0.789603320355612,-0.03171862493951074,-0.3216343793251399,-0.44804520650339724,-1.143954036737334,-0.48082255168335103,-1.052243932180392
0.4770000000002198,0.9175854650307428,0.0,-0.6234109108616204,0.25123577647938744,-0.88283527760061,-0.3916972471775431,-0.7874264193466649,-0.03167489373834792,-0.32069030019592343,-0.44664910038287736,-1.1405698154568193,-0.47934486998097336,-1.0494408550015493
0.4780000000002198,0.9180372524588238,0.0,-0.6216305364110507,0.25048975677470736,-0.880301232092227,-0.39044104899695153,-0.7852644189316321,-0.031631075924249206,-0.31975335163708485,-0.4452641867512128,-1.1372112095667164,-0.4778788845314686,-1.0466558777260357
