K,r,eigval_0,eigval_1,eigval_2,eigval_3,eigval_4,eigval_5,eigval_6,eigval_7,eigval_8,eigval_9,eigval_10,eigval_11
0.3800000000002197,0.7709614073067887,-2.2235268664307157,-1.7601926264092156,-1.6193848322855247,-1.3334670587753432,-1.2317754100378466,-0.9508838699104937,-0.8043033274391108,-0.6083334645310645,-0.38264850375370607,-0.25268071691496874,-0.12809106850083513,1.6307435745479443e-16
0.3810000000002197,0.7740909356640528,-2.2348719113958917,-1.771714487525185,-1.6279524856686238,-1.3410011466087979,-1.2393751814378948,-0.9606254409521262,-0.8118767891330365,-0.618375535831875,-0.3889640729597744,-0.26313026817717733,-0.13387480609202237,3.816147205409099e-16
0.3820000000002197,0.7770617379255447,-2.2460272586359276,-1.782997404153533,-1.636411107848614,-1.3484470973415288,-1.246768429204177,-0.9702588734744537,-0.8191737382188093,-0.6281338550498288,-0.3951033923113781,-0.273004652405948,-0.13922771198368758,7.202800827563661e-16
0.3830000000002197,0.7798941186679729,-2.257016974823237,-1.7940709072585324,-1.6447744483486493,-1.3558122994958686,-1.2539832897693999,-0.97979126078132,-0.8262350685719866,-0.6376396430060429,-0.40108160375424257,-0.28238587214090594,-0.14421645711901568,2.9677468622951154e-16
0.3840000000002197,0.7826041654628363,-2.2678601849213647,-1.8049585533707992,-1.6530534158105028,-1.3631029007720221,-1.2610420214381501,-0.9892284184806287,-0.8330930348266967,-0.6469177695001324,-0.40691160232205836,-0.29133828529911304,-0.1488930080649006,-1.0319686599520902e-15
0.3850000000002197,0.7852049051203845,-2.2785724179595133,-1.8156795333829097,-1.6612568580188107,-1.3703241230774377,-1.2679626108115822,-0.9985752457026673,-0.8397736117933627,-0.6559884992357166,-0.4126045639195546,-0.2999134788933203,-0.1532987507405264,4.2094268002973814e-16
0.3860000000002197,0.7877070788565576,-2.2891665108369894,-1.8262497574988181,-1.6693920840069056,-1.3774804764521065,-1.2747598513318008,-1.007835962465755,-0.8462980806557681,-0.6648686590189133,-0.4181703085129755,-0.30815353657352834,-0.15746724035596152,-2.374390078516784e-16
0.3870000000002197,0.7901196799306214,-2.299653236305586,-1.8366826120217585,-1.677465225685998,-1.3845759095866061,-1.2814460924237208,-1.0170142709016656,-0.8526841322778269,-0.6735724451832835,-0.42361755977345517,-0.3160933039499645,-0.16142609831503207,-3.6837104333862365e-16
0.3880000000002197,0.792450337381449,-2.310041752017638,-1.846989502472303,-1.6854814956774917,-1.3916139189658092,-1.2880317749621102,-1.026113467954652,-0.8589466568759194,-0.682111998553625,-0.42895413678191996,-0.3237620040211702,-0.16519835854876005,2.462461527640954e-16
0.3890000000002197,0.7947055967193057,-2.3203399296156437,-1.8571802529570252,-1.6934453757606767,-1.398597630088203,-1.2945258235015964,-1.0351365261949346,-0.8650983231089319,-0.6904978242065968,-0.43418709951845474,-0.3311844172315834,-0.16880344665995142,-4.1638919496708803e-16
0.3900000000002197,0.7968911296508105,-2.33055460109725,-1.8672634060733106,-1.7013607576053036,-1.4055298592815682,-1.3009359397366214,-1.044086153120842,-0.8711500116945488,-0.6987391046462768,-0.4393228619093563,-0.33838176161829253,-0.1722579071912362,-1.2150172241127224e-16
0.3910000000002197,0.7990118937165938,-2.3406917467144788,-1.8772464522938428,-1.709231049870861,-1.4124131616886613,-1.307268826161553,-1.0529648356068593,-0.877111146021599,-0.7068439379633136,-0.44436728146344234,-0.3453723613021173,-0.17557595384268013,2.0578626344893476e-16
0.39200000000021973,0.8010722558099854,-2.3507566406522034,-1.887136008271962,-1.7170592610786661,-1.4192498691723452,-1.3135303593304706,-1.0617748738780073,-0.8829899482423992,-0.7148195220433814,-0.4493257315983606,-0.35217216241100374,-0.17876989254198306,-3.4532164369387466e-17
0.39300000000021973,0.8030760891495928,-2.3607539656304017,-1.8969379574439917,-1.7248480646936946,-1.4260421207254323,-1.319725726025091,-1.0705184079570984,-0.888793640421544,-0.7226722992240961,-0.45420316088817164,-0.3587951369537569,-0.18185045146009635,4.943923952540346e-16
0.39400000000021973,0.8050268504080842,-2.370687904241075,-1.9066575623299875,-1.7325998509167202,-1.4327918872073684,-1.3258595316585116,-1.0791974386062002,-0.8945286044897067,-0.7304080714550852,-0.45900414223720915,-0.3652536030227936,-0.184827041766356,6.629945539789247e-16
0.39500000000021973,0.8069276417802046,-2.3805622126000583,-1.9162995552676592,-1.7403167683948824,-1.4395009917175683,-1.3319358875788287,-1.0878138441739067,-0.9002005108458588,-0.73803209311756,-0.46373291416032625,-0.3715584815810918,-0.18770796604922316,-1.0198924242973668e-15
0.39600000000021973,0.8087812614624559,-2.39038028036959,-1.9258682124869306,-1.7480007581770751,-1.446171126563685,-1.337958482116285,-1.0963693943503525,-0.9058144227778947,-0.7455491466851698,-0.46839341578211807,-0.3777195045373814,-0.19050058665091257,2.0895638866316945e-16
0.39700000000021973,0.8105902451048069,-2.4001451801456204,-1.9353674151569027,-1.7556535816281338,-1.4528038675374058,-1.343930638949723,-1.1048657615520516,-0.9113748820059934,-0.7529636050370095,-0.4729893167690503,-0.3837453849481027,-0.19321146291732758,1.5952247558027797e-16
0.39800000000021973,0.8123569001490759,-2.4098597084515747,-1.9448007001305438,-1.7632768435824655,-1.4594006860353983,-1.3498553654696024,-1.1133045304643208,-0.9168859793282385,-0.7602794832653718,-0.4775240431231046,-0.3896439574467557,-0.19584646407201883,2.303414388474219e-16
0.39900000000021973,0.814083334504289,-2.4195264200386855,-1.9541713024587968,-1.770872011706631,-1.4659629594364991,-1.3557353931681102,-1.1216872061322842,-0.9223514133923842,-0.7675004821262363,-0.48200079955784,-0.3954222950318524,-0.1984108627784742,5.736317134647808e-16
0.40000000000021974,0.8157714806705911,-2.429147656797679,-1.96348219126716,-1.7784404328136707,-1.472491980053517,-1.36157321161463,-1.1300152208938197,-0.9277745399183155,-0.7746300247749611,-0.48642258902409585,-0.4010868069077826,-0.20090941325881953,-1.6780644038490568e-17
0.40100000000021974,0.8174231161729587,-2.4387255722940138,-1.9727361002332287,-1.7859833467044568,-1.4789889629088364,-1.367371097225445,-1.1382899403773026,-0.9331584131772883,-0.7816712880568857,-0.49079222983724546,-0.4066433210109585,-0.20334641695515696,8.633100456691306e-16
0.40200000000021974,0.8190398809786988,-2.4482621527199857,-1.9819355536373762,-1.7935018979862651,-1.48545505253114,-1.3731311377748716,-1.1465126687354117,-0.9385058211449679,-0.7886272293443773,-0.4951123707702124,-0.41209715405937125,-0.20572577806206538,-3.628778901850834e-16
0.40300000000021974,0.8206232924328707,-2.4577592348936568,-1.9910828887628453,-1.800997146223787,-1.4918913289302984,-1.378855253398725,-1.1546846532488277,-0.9438193154541037,-0.7955006097071676,-0.49938550440957585,-0.41745317137092136,-0.20805105076596897,-7.94447280821698e-16
0.40400000000021974,0.8221747581247626,-2.467218521788867,-2.0001802752246554,-1.8084700747078835,-1.4982988128810837,-1.3845452146764738,-1.1628070884000932,-0.9491012370181385,-0.8022940140044528,-0.5036139790149564,-0.42271583818049036,-0.2103254796243619,-3.4824928586007697e-16
0.40500000000021974,0.8236955870540771,-2.476641596040604,-2.0092297318153842,-1.8159215980646068,-1.5046784706102032,-1.390202658300823,-1.170881119511919,-0.9543537381087956,-0.8090098684809591,-0.5078000090942835,-0.4278892640053218,-0.21255203430251876,3.544584665207321e-16
0.40600000000021974,0.8251869993339204,-2.486029931694698,-2.0182331411439645,-1.8233525688954102,-1.5110312179835854,-1.395829100684873,-1.1789078460012767,-0.9595788013862607,-0.8156504561538973,-0.5119456848513605,-0.43297724103713325,-0.2147334395304142,-2.787470644021557e-17
0.40700000000021974,0.8266501346847085,-2.4953849045118903,-2.0271922624930974,-1.8307637835936121,-1.5173579242546875,-1.4014259498541215,-1.186888324315076,-0.9647782564243698,-0.8222179304064452,-0.5160529806593904,-0.43798327762625494,-0.21687220109804295,-6.788176046800684e-16
0.40800000000021974,0.828086059890873,-2.5047078010267207,-2.036108743125602,-1.8381559874623068,-1.523659415435866,-1.406994515871373,-1.1948235705867343,-0.9699537940950506,-0.8287143270188748,-0.5201237626784033,-0.442910627566135,-0.2189706284864583,-3.319761066769276e-16
0.40900000000021974,0.8294957753743495,-2.51399982654486,-2.0449841282700447,-1.84552987923511,-1.529936477340986,-1.4125360200117303,-1.2027145630508873,-0.9751069791399856,-0.8351415748639163,-0.5241597957219843,-0.4477623158142666,-0.22103085464892436,4.815222638051335e-16
0.41000000000021974,0.830880221010893,-2.523262112228964,-2.053819869971592,-1.852886115084201,-1.5361898583403328,-1.418051602866292,-1.2105622442465434,-0.9802392611980959,-0.8415015054487999,-0.528162749463685,-0.45254116116728804,-0.22305485336380038,1.1238824498039897e-15
0.41100000000021975,0.8322402812943943,-2.532495721398383,-2.0626173349636034,-1.8602253121862287,-1.542420271862698,-1.4235423315236626,-1.218367523034091,-0.9853519845132093,-0.8477958614559559,-0.5321342040616552,-0.45724979632014345,-0.22504445450940067,8.209455706412427e-16
0.41200000000021975,0.8335767899373967,-2.541701655148108,-2.071377811690715,-1.8675480519052643,-1.5486283986743026,-1.4290092059544421,-1.226131276447633,-0.990446396510201,-0.8540263044094937,-0.5360756552701036,-0.46189068566786395,-0.22700135755325646,1.3678792980062643e-15
0.41300000000021975,0.8348905339821516,-2.5508808573757378,-2.0801025165938216,-1.874854882642795,-1.5548148889599738,-1.4344531647042036,-1.2338543514009188,-0.9955236553984231,-0.8601944215744536,-0.539988519097851,-0.4664661411503931,-0.2289271435010838,-2.339697471400024e-16
0.41400000000021975,0.8361822574851493,-2.5600342192919427,-2.088792599750677,-1.8821463223970782,-1.5609803642284752,-1.4398750899843247,-1.2415375662624837,-1.0005848369369104,-0.8663017321792383,-0.5438741360671882,-0.4709783363932496,-0.23082328551216635,1.954948936191934e-17
0.41500000000021975,0.8374526648286383,-2.569162583478466,-2.0974491499519523,-1.8894228610679136,-1.5671254190608666,-1.4452758122367082,-1.2491817123135434,-1.0056309404757158,-0.8723496930379937,-0.5477337751201141,-0.4754293193575408,-0.23269115835607643,3.465725265933603e-16
0.41600000000021975,0.8387024237048346,-2.5782667475486423,-2.1060731992810573,-1.896684962537654,-1.5732506227183887,-1.4506561142372907,-1.2567875551002665,-1.0106628943709914,-0.8783397036384898,-0.5515686372138384,-0.479821023680454,-0.23453204685941684,-8.707036266337253e-16
0.41700000000021975,0.8399321678119878,-2.587347467457466,-2.1146657272564124,-1.9039330665549004,-1.5793565206240958,-1.456016734794008,-1.2643558356906714,-1.0156815608573537,-0.8842731107516636,-0.5553798586427988,-0.4841552788604506,-0.236347153469346,5.921985536357999e-16
0.41800000000021975,0.8411424992960134,-2.5964054605018303,-2.1232276645867403,-1.911167590443641,-1.58544363573089,-1.4613583720871066,-1.2718872718450156,-1.020687740449289,-0.8901512126112567,-0.5591685141204178,-0.48843381941897496,-0.23813760504246523,-3.9908934571303063e-16
0.41900000000021975,0.8423339909667954,-2.605441408046027,-2.1317598965831683,-1.9183889306576114,-1.5915124697868597,-1.4666816866931336,-1.279382559107577,-1.0256821759333519,-0.8959752627054944,-0.5629356196502117,-0.49265829315188137,-0.2399044589523141,8.63944682071254e-16
0.42000000000021975,0.8435071883143765,-2.614455958002945,-2.140263266266059,-1.9255974641968556,-1.5975635045077226,-1.4719873043284424,-1.28684237182674,-1.030665556004396,-0.9017464732173305,-0.5666821352126135,-0.49683026856810275,-0.2416487085959061,1.8231175964821256e-15
0.42100000000021975,0.8446626113469633,-2.6234497270974635,-2.1487385771997256,-1.9327935499014977,-1.6035972026649072,-1.477275818343308,-1.294267364109543,-1.0356385185918218,-0.9074660181452829,-0.5704089672909639,-0.5009512416000887,-0.2433712883687699,1.6357047498015655e-16
0.42200000000021975,0.8458007562698556,-2.632423302935236,-2.1571865960838474,-1.9399775296356043,-1.6096140090969047,-1.4825477919938177,-1.3016581707161896,-1.0406016539156029,-0.9131350361330441,-0.5741169712573752,-0.5050226416594918,-0.24507307816886106,3.836942806576739e-16
0.42300000000021976,0.846922097022024,-2.6413772458970435,-2.165608055126932,-1.9471497293725963,-1.6156143516506978,-1.48780376051522,-1.3090154078994032,-1.045555507306441,-0.9187546330329162,-0.5778069536367717,-0.5090458371024434,-0.24675490748175039,8.544435348603225e-16
0.42400000000021976,0.8480270866849992,-2.6503120908765885,-2.1740036542240295,-1.9543104601921497,-1.6215986420592783,-1.493044233017531,-1.316339674193032,-1.0505005818197661,-0.9243258842253876,-0.5814796742650707,-0.513022140160961,-0.24841755909288538,-6.337920893800896e-16
0.42500000000021976,0.8491161587769649,-2.6592283488773782,-2.1823740629582784,-1.9614600191974403,-1.6275672767607072,-1.4982696942216704,-1.3236315511538603,-1.0554373406692366,-0.9298498367149515,-0.5851358483553767,-0.5169528113905244,-0.2500617724669417,-2.5238815337609263e-16
0.42600000000021976,0.8501897284434325,-2.6681265084824997,-2.1907199224435705,-1.9685986903604487,-1.633520637663534,-1.5034806060522123,-1.3308916040601688,-1.0603662095018678,-0.9353275110203321,-0.5887761484840898,-0.5208390636783586,-0.25168824682935076,-1.0048590825591804e-15
0.42700000000021976,0.851248193554545,-2.6770070372095973,-2.1990418470236492,-1.9757267453022604,-1.639459092862998,-1.5086774091009725,-1.3381203825702817,-1.065287578533812,-0.9407599028757023,-0.5924012065070161,-0.5246820658523035,-0.25329764398089244,-2.619084379468484e-16
0.42800000000021976,0.8522919357179207,-2.685870382761837,-2.207340425841187,-1.9828444440144315,-1.6453829973118819,-1.5138605239740255,-1.3453184213440175,-1.0702018045631385,-0.9461479847580594,-0.5960116154138878,-0.528482945926204,-0.25489059087251204,4.537116522473236e-16
0.42900000000021976,0.8533213212149506,-2.694716974184595,-2.215616224288947,-1.9899520355268656,-1.6512926934496324,-1.519030352533308,-1.3524862406296991,-1.0751092128735529,-0.9514927072548126,-0.5996079311281423,-0.5322427940144077,-0.25646768196439923,5.459454816381857e-16
0.43000000000021976,0.854336701867589,-2.703547222936426,-2.2238697853537617,-1.9970497585270406,-1.6571885117929297,-1.5241872790427387,-1.3596243468191156,-1.0800100990409247,-0.9567950002845654,-0.6031906742574247,-0.5359626649450581,-0.25802948139056064,3.7144052799513637e-16
0.43100000000021976,0.8553384158419235,-2.7123615238820147,-2.232101630862978,-2.0041378419349263,-1.6630707714906514,-1.529331671227727,-1.3667332329726722,-1.0849047306527004,-0.9620557741832623,-0.6067603317990145,-0.5396435805994437,-0.25957652494777833,-3.3533368788826353e-16
0.43200000000021976,0.8563267883941429,-2.7211602562139947,-2.2403122626419134,-2.011216505437436,-1.6689397808458521,-1.5344638812559395,-1.373813379316702,-1.0897933489486178,-0.9672759206670367,-0.6103173588031863,-0.5432865320024254,-0.2611093219256639,4.331461413670158e-16
0.43300000000021976,0.8573021325639305,-2.729943784309808,-2.2485021635900964,-2.0182859599859038,-1.6747958378072054,-1.5395842466464214,-1.3808652537148112,-1.0946761703897994,-0.9724563136824664,-0.6138621799966042,-0.5468924811871367,-0.26262835679277136,-1.1038945059758287e-15
0.43400000000021977,0.8582647498198039,-2.7387124585291382,-2.2566717986831635,-2.0253464082597277,-1.6806392304320876,-1.5446930911133931,-1.3878893121149292,-1.099553388162079,-0.9775978101542834,-0.6173951913668949,-0.5504623628554333,-0.2641340907520708,1.1112944000186352e-15
0.43500000000021977,0.8592149306604577,-2.74746661595689,-2.2648216159067065,-2.03239804509896,-1.6864702373233265,-1.5497907253504264,-1.3948859989736193,-1.1044251736183388,-0.9827012506400528,-0.6209167617089009,-0.5539970858540065,-0.2656269631776699,4.437426736128215e-17
0.43600000000021977,0.8601529551757675,-2.756206581096266,-2.272952047127635,-2.0394410579083844,-1.6922891280414614,-1.5548774477601095,-1.4018557476590703,-1.109291677663793,-0.9877674599007623,-0.6244272341324263,-0.5574975344847369,-0.2671073929434802,5.864113524047365e-16
0.43700000000021977,0.8610790935707602,-2.764932666515934,-2.281063508908176,-2.046475627035395,-1.698096163494169,-1.5599535451338202,-1.4087989808340897,-1.114153032087321,-0.9927972473958101,-0.6279269275308854,-0.5609645696665058,-0.2685757796533478,-9.84174534006629e-17
0.43800000000021977,0.8619936066555256,-2.773645173455012,-2.289156403267088,-2.0535019261237313,-1.7038915963044439,-1.5650192932857727,-1.415716110820298,-1.1190093508413943,-0.9977914077103663,-0.6314161380098611,-0.5643990299644962,-0.2700325047812626,-3.2613592621613416e-16
0.43900000000021977,0.8628967463037791,-2.782344392389172,-2.2972311183922307,-2.0605201224449505,-1.7096756711589312,-1.5700749576450987,-1.422607539944653,-1.1238607312725137,-1.002750720922631,-0.6348951402743375,-0.5678017325018427,-0.2714779327293804,1.045524790981316e-16
0.44000000000021977,0.8637887558825179,-2.791030603560893,-2.305288029308325,-2.0675303772093607,-1.7154486251377166,-1.5751207938093872,-1.4294736608693253,-1.1287072553037247,-1.0076759529180623,-0.6383641889732272,-0.571173473767383,-0.272912411810812,-1.1976122886166014e-15
0.44100000000021977,0.8646698706549973,-2.799704077476629,-2.313327498503279,-2.074532845857949,-1.7212106880268012,-1.5801570480627583,-1.4363148569058821,-1.133548990570368,-1.0125678556571844,-0.6418235199997515,-0.5745150303322076,-0.2743362751634726,1.0434925674527552e-15
0.4420000000002198,0.8655403181590536,-2.8083650753733416,-2.321349876516209,-2.081527678336719,-1.7269620826143386,-1.5851839578612958,-1.4431315023146694,-1.1383859915099859,-1.0174271674031798,-0.6452733517462417,-0.5778271594866649,-0.27574984160069727,-1.0171272994593259e-16
0.4430000000002198,0.8664003185626079,-2.8170138496567407,-2.3293555024900616,-2.08851501935476,-1.7327030249717066,-1.590201752288396,-1.4499239625902078,-1.1432183004070966,-1.0222546129149899,-0.648713886312023,-0.5811105998084899,-0.27715341640375146,-7.95739279763162e-17
0.4440000000002198,0.8672500849980405,-2.8256506443132476,-2.3373447046913642,-2.0954950086271746,-1.7384337247203143,-1.5952106524823517,-1.456692594733347,-1.1480459483933874,-1.027050903611267,-0.6521453106631844,-0.5843660716717953,-0.278547292060902,-3.3707087805732896e-17
0.4450000000002198,0.8680898238769644,-2.8342756952976416,-2.3453178009995175,-2.1024677811039845,-1.7441543852850618,-1.6002108720383126,-1.463437747510919,-1.1528689564038146,-1.0318167377100627,-0.6555677977432253,-0.5875942777056904,-0.2799317489573069,-3.3251281290373205e-16
0.4460000000002198,0.8689197351868057,-2.842889230898079,-2.353275099367796,-2.109433467185987,-1.7498652041352392,-1.6052026173865563,-1.4701597617035043,-1.1576873360890327,-1.0365528003487505,-0.658981507533782,-0.5907959032104675,-0.28130705601955824,3.0729158487772993e-16
0.4470000000002198,0.8697400127704719,-2.851491472080119,-2.3612168982580557,-2.116392192928447,-1.755566373013657,-1.6101860881488588,-1.4768589703419452,-1.162501090684572,-1.041259763688254,-0.662386588064904,-0.5939716165384297,-0.28267347131839404,1.5716710955909432e-15
0.4480000000002198,0.8705508445902922,-2.8600826328111797,-2.3691434870509482,-2.123344080233507,-1.7612580781546525,-1.6151614774745722,-1.4835356989331605,-1.1673102158371835,-1.045938287005275,-0.6657831763745726,-0.5971220694456173,-0.2840312426327571,7.598326603457866e-17
0.4490000000002198,0.8713524129773071,-2.8686629203668126,-2.3770551464333685,-2.1302892470320094,-1.7669405004916943,-1.620128972357947,-1.4901902656757926,-1.172114700388847,-1.0505890167758263,-0.6691713994174636,-0.6002478974199754,-0.2853806079781465,-3.233311066720151e-16
0.4500000000002198,0.8721448948669032,-2.877232535619972,-2.3849521487646284,-2.137227807455498,-1.772613815855125,-1.6250887539380336,-1.496822981666165,-1.1769145271189618,-1.055212586753005,-0.6725513749231821,-0.6033497199907684,-0.2867217961018848,6.486259707170158e-16
0.4510000000002198,0.8729284620217076,-2.8857916733144884,-2.3928347584227905,-2.1441598719989976,-1.7782781951606583,-1.6300409977824502,-1.503434151095019,-1.1817096734453354,-1.0598096180415955,-0.6759232122044865,-0.6064281410234031,-0.28805502694777285,-1.9308928756427242e-16
0.4520000000002198,0.8737032812425866,-2.8943405223237093,-2.400703232132507,-2.1510855476752044,-1.7839338045891289,-1.6349858741561976,-1.5100240714354363,-1.1865001120846534,-1.0643807191717634,-0.6792870129162122,-0.6094837490032073,-0.2893805120923416,1.4445620003790484e-16
0.4530000000002198,0.874469514568519,-2.9028792658953604,-2.4085578192755115,-2.158004938160602,-1.7895808057579918,-1.6399235482765615,-1.5165930336223574,-1.191285811673212,-1.068926486173756,-0.6826428717658929,-0.612517117311162,-0.290698455154726,-3.7781469214343686e-16
0.4540000000002198,0.8752273194660722,-2.9114080818834482,-2.4163987621849223,-2.164918143934067,-1.7952193558850436,-1.6448541805551502,-1.5231413222240353,-1.1960667373487672,-1.0734475026552812,-0.6859908771772385,-0.6155288044940723,-0.29200905218209294,-1.1526002286742532e-15
0.4550000000002198,0.875976849009131,-2.9199271429680755,-2.424226296424376,-2.1718252624083543,-1.8008496079447693,-1.6497779268279444,-1.5296692156057863,-1.2008428512944498,-1.0779443398829014,-0.6893311119078025,-0.618519354531201,-0.2933124920122697,4.562961296850016e-16
0.4560000000002198,0.8767182520495033,-2.9284366168638867,-2.4320406510529167,-2.178726388054984,-1.806471710817734,-1.6546949385742513,-1.536176986086341,-1.2056141132457725,-1.0824175568685734,-0.6926636536223804,-0.6214892970989861,-0.29460895661522046,-4.84939013493759e-16
0.4570000000002198,0.8774516733789599,-2.9369366665179193,-2.4398420488765993,-2.1856216125228833,-1.8120858094333998,-1.6596053631253471,-1.5426649000870933,-1.210380480961836,-1.0868677004621965,-0.6959885754237518,-0.624439147835097,-0.29589862141477413,6.998882679283928e-16
0.4580000000002198,0.8781772538832463,-2.945427450297446,-2.4476307066875136,-2.1925110247511648,-1.8176920449067009,-1.6645093438635514,-1.5491332182744848,-1.2151419106618988,-1.0912953054508399,-0.6993059463425207,-0.6273694086027718,-0.29718165559199305,2.160222285977815e-17
0.4590000000002198,0.8788951306885386,-2.953909122168449,-2.4554068354911034,-2.1993947110763994,-1.8232905546687028,-1.669407020412425,-1.5555821956958389,-1.2198983574285465,-1.095700894665108,-0.7026158317878944,-0.6302805677560797,-0.2984582223713766,6.852652651836041e-16
0.4600000000002198,0.8796054373008136,-2.962381831865295,-2.463170640722375,-2.206272755334714,-1.828881472591694,-1.6742985288187475,-1.5620120819087842,-1.224649775578733,-1.1000849790929554,-0.7059182939612776,-0.633173100406547,-0.2997284792910668,-4.0233883780589616e-17
0.4610000000002198,0.8803083037385393,-2.9708457250521185,-2.470922322451785,-2.2131452389589903,-1.8344649291089516,-1.6791840017268795,-1.5684231211045643,-1.2293961190040346,-1.104448058001078,-0.7092133922346147,-0.636047468691354,-0.3009925784581037,-7.53367167446964e-16
0.4620000000002198,0.8810038566590854,-2.97930094347642,-2.4786620755812616,-2.220012241071476,-1.8400410513294738,-1.6840635685460703,-1.5748155522253597,-1.2341373414814498,-1.1087906190639023,-0.7125011834954417,-0.6389041220431552,-0.302250666789693,2.2455867171487843e-16
0.4630000000002198,0.8816922194792162,-2.9877476251153112,-2.486390090031041,-2.226873838572047,-1.845609963147947,-1.6889373556112632,-1.5811896090758244,-1.2388733969561292,-1.113113138500056,-0.7157817224605693,-0.6417434974614415,-0.3035028862414126,-1.2712244945455232e-16
0.4640000000002198,0.8823735124900044,-2.996185904314854,-2.4941065509178224,-2.2337301062223736,-1.8511717853501604,-1.693805486337903,-1.5875455204290019,-1.2436042397974307,-1.1174160812161238,-0.7190550619603567,-0.6445660197852374,-0.3047493740231588,1.3595337891780058e-16
0.4650000000002198,0.8830478529664818,-3.0046159119228717,-2.501811638724703,-2.2405811167262235,-1.8567266357141268,-1.6986680813712172,-1.5938835101267406,-1.248329825029683,-1.1216999009573827,-0.7223212531954593,-0.6473721019668426,-0.30599026280363856,4.067763260416556e-16
0.4660000000002198,0.8837153552723246,-3.0130377754156097,-2.509505529463385,-2.2474269408061023,-1.8622746291070909,-1.7035252587304357,-1.6002037971747427,-1.253050108539043,-1.1259650404651689,-0.7255803459679209,-0.6501621453462757,-0.30722568090410035,-4.897344361757565e-17
0.4670000000002198,0.8843761309598452,-3.0214516190185883,-2.51718839482907,-2.2542676472764436,-1.8678158775786418,-1.708377133948388,-1.606506595832366,-1.257765047257846,-1.1302119316404526,-0.7288323888884182,-0.6529365399260129,-0.3084557524819809,1.1607104532465205e-16
0.4680000000002198,0.8850302888655532,-3.0298575638219414,-2.5248604023484447,-2.261103303113522,-1.87335049045013,-1.7132238202068788,-1.6127921156972662,-1.2624745993277673,-1.1344409957131698,-0.7320774295613988,-0.6556956646455795,-0.309680597705095,-1.229447081488881e-16
0.4690000000002198,0.8856779352015193,-3.0382557278906344,-2.5325217155211432,-2.2679339735222803,-1.8788785744005356,-1.7180654284682575,-1.619060561784949,-1.2671787242431565,-1.1386526434167965,-0.7353155147497947,-0.6584398876555596,-0.31090033291690666,-1.6336189889433533e-16
0.4700000000002198,0.8863191736427761,-3.046646226369681,-2.540172493955028,-2.2747597220002085,-1.8844002335489902,-1.722902067603557,-1.625312134603323,-1.2718773829758374,-1.1428472751676795,-0.7385466905209319,-0.6611695665905654,-0.31211507079347267,-4.134158652956261e-16
