K,r,eigval_no_gauge_0,eigval_no_gauge_1,eigval_no_gauge_2,eigval_no_gauge_3,eigval_no_gauge_4,eigval_no_gauge_5,eigval_no_gauge_6,eigval_no_gauge_7,eigval_no_gauge_8,eigval_no_gauge_9,eigval_no_gauge_10
0.42600000000021976,0.8514278180306994,-2.6676550012923497,-2.335023115828361,-1.9529351319835382,-1.7053003919402447,-1.4155733204798155,-1.2829541760271268,-1.0409288781939168,-1.00894446767808,-0.6965236778245811,-0.5244285918461935,-0.23045695412623232
0.42700000000021976,0.8525147806301673,-2.676711115015436,-2.3425904358464704,-1.9588861585807538,-1.711031162637728,-1.4221669181456393,-1.289033936664775,-1.0452309850964425,-1.015338302383776,-0.6999480751395604,-0.5290024238955449,-0.232157018956261
0.42800000000021976,0.8535850828657489,-2.6857450607154645,-2.3501482912621143,-1.9648304571510602,-1.7167519869716126,-1.4287381980773826,-1.2950852051399253,-1.0495145613252699,-1.0217016951545848,-0.7033521097790861,-0.5335230517859393,-0.2338343403831979
0.42900000000021976,0.8546392177248089,-2.694757530023884,-2.3576968918506886,-1.970768199317051,-1.7224631400193084,-1.4352875985029823,-1.301108797473429,-1.053780266153277,-1.0280353017127473,-0.706736552045646,-0.5379922096912301,-0.23548993236167548
0.43000000000021976,0.8556776539071084,-2.703749178002941,-2.36523643826004,-1.9766995488719081,-1.728164883156266,-1.4418155417440182,-1.3071054889003402,-1.0580287355667526,-1.0343397377969705,-0.7101021322504371,-0.5424115476156252,-0.2371247429018692
0.43100000000021976,0.8567008375370592,-2.712720625845209,-2.372767122617088,-1.9826246623064956,-1.733857465037122,-1.4483224351456891,-1.3130760168371305,-1.0622605896771895,-1.0406155763496039,-0.7134495433836652,-0.5467826368294967,-0.23873965970342548
0.43200000000021976,0.8577091937200453,-2.7216724633200404,-2.3802891290805395,-1.9885436892892214,-1.739541122486067,-1.4548086719308184,-1.3190210835716691,-1.066476442835655,-1.0468633415609867,-0.716779443557966,-0.5511069748752506,-0.24033551519693885
0.43300000000021976,0.8587031279600538,-2.7306052509955197,-2.3878026343455954,-1.9944567731039309,-1.7452160813065793,-1.4612746319858603,-1.3249413587070484,-1.0706769187677985,-1.0530834975039185,-0.7200924582485594,-0.5553859901831752,-0.24191309106639736
0.43400000000021977,0.8596830274536321,-2.739519522260664,-2.395307808105846,-2.000364051050342,-1.750882557019421,-1.4677206825858715,-1.3308374813863009,-1.0748626753360546,-1.0592764267958954,-0.7233891823508368,-0.559621046332993,-0.24347312231554916
0.43500000000021977,0.8606492622732893,-2.7484157851695357,-2.402804813476791,-2.0062656548109983,-1.7565407555365693,-1.474147179064522,-1.3367100623216026,-1.0790344487651635,-1.0654423894913474,-0.7266701820736167,-0.5638134459930548,-0.24501630093249926
0.43600000000021977,0.8616021864518312,-2.757294524126125,-2.410293807385045,-2.012161710788208,-1.762190873777893,-1.4805544654345302,-1.3425596856486528,-1.0831931402094446,-1.071581439358925,-0.7299359966841321,-0.5679644345658484,-0.24654327919939106
0.43700000000021977,0.862542138977724,-2.7661562014265972,-2.4177749409265767,-2.0180523404140116,-1.7678331002364405,-1.4869428749632188,-1.348386910624336,-1.0873400038539078,-1.0776932383809252,-0.7331871401189514,-0.5720752035655601,-0.248054672687774
0.43800000000021977,0.8634694447103772,-2.775001258673438,-2.425248359697118,-2.023937660435841,-1.7734676154975844,-1.4933127307073484,-1.354192273183663,-1.0914771123977078,-1.0837765936519386,-0.7364241024734626,-0.5761468937508265,-0.24955106297497176
0.43900000000021977,0.8643844152231959,-2.783830118074358,-2.4327142040974055,-2.029817783180282,-1.7790945927166006,-1.4996643460109726,-1.3599762873700392,-1.0956087308821096,-1.0898280857370781,-0.7396473513811088,-0.5801805980335708,-0.2510330001121721
0.44000000000021977,0.865287349581351,-2.7926431836372707,-2.4401726096156615,-2.0356928167969794,-1.7847141980587307,-1.505998024969533,-1.365739446651311,-1.0997465817684142,-1.0958368056040375,-0.7428573332923737,-0.584177364182698,-0.252501004871112
0.44100000000021977,0.8661785350604353,-2.8014408422713797,-2.44762370708939,-2.0415628654845803,-1.7903265911053434,-1.5123140628631884,-1.3714822251326297,-1.10394074600943,-1.1017534554029143,-0.7460544746624268,-0.5881381973396979,-0.25395557079286807
0.4420000000002198,0.8670582478114852,-2.8102234648032955,-2.4550676229484583,-2.0474280297003484,-1.7959319252293628,-1.5186127465619486,-1.3772050786759178,-1.1085532937438007,-1.1072167194798908,-0.7492391830554271,-0.592064062361511,-0.2553971660594113
0.4430000000002198,0.8679267534772583,-2.8189914069161053,-2.462504479441041,-2.0532884063549335,-1.801530347942817,-1.524894354904988,-1.3829084459346426,-1.1141479451479221,-1.1116636051037485,-0.7524118481726404,-0.5959558860046139,-0.2568262352061069
0.4440000000002198,0.8687843077641261,-2.827745010018412,-2.4699343948440133,-2.059144088993589,-1.8071220012190365,-1.5311591590562306,-1.3885927493116983,-1.1200205584016336,-1.1157989559611603,-0.7555728428108,-0.599814558962965,-0.2582432006911731
0.4450000000002198,0.8696311569734965,-2.836484602049761,-2.477357483659087,-2.064995167965051,-1.812707021791763,-1.537407422838107,-1.3942583958473016,-1.1259229993475006,-1.1198715838517925,-0.7587225237565219,-0.6036409377713129,-0.25964846433628697
0.4460000000002198,0.8704675384962558,-2.8452104982279316,-2.484773856795915,-2.0708417305790765,-1.8182855414331918,-1.5436394030451948,-1.3999057780431292,-1.1318199841666656,-1.1239174272698729,-0.7618612326219947,-0.6074358465843004,-0.2610424086508844
0.4470000000002198,0.8712936812733877,-2.8539230017433153,-2.4921836217432753,-2.0766838612536622,-1.8238576872127779,-1.5498553497392957,-1.4055352746283012,-1.1377028837354317,-1.127945748216697,-0.7649892966266689,-0.6112000788409019,-0.2624253980513118
0.4480000000002198,0.8721098062255942,-2.862622404404817,-2.499586882729235,-2.0825216416527197,-1.82942358173842,-1.5560555065273327,-1.4111472512721488,-1.1435688018208672,-1.1319600550935027,-0.7681070293292251,-0.614934398822877,-0.26379777998472326
0.4490000000002198,0.8729161266544734,-2.8713089872414383,-2.5069837408712727,-2.0883551508150378,-1.834983343381504,-1.5622401108233612,-1.4167420612483403,-1.1494166323802433,-1.1359620464168354,-0.7712147313137013,-0.6186395431151481,-0.2651598859665924
0.4500000000002198,0.8737128486175618,-2.879983021063159,-2.5143742943170775,-2.0941844652751924,-1.8405370864871378,-1.5684093940958517,-1.4223200460543723,-1.155245967730698,-1.1399527035962411,-0.7743126908332992,-0.6223162219753683,-0.2665120325397066
0.4510000000002198,0.8745001712793216,-2.888644766984531,-2.5217586383767987,-2.10000965917705,-1.84608492157076,-1.5745635821012587,-1.4278815359901331,-1.1610567148949713,-1.1439326754740395,-0.777401184415061,-0.6259651206192937,-0.26785452216171146
0.4520000000002198,0.8752782872399701,-2.897294476913903,-2.5291368656473674,-2.1058308043804246,-1.8516269555022167,-1.5807028951049071,-1.4334268506988102,-1.1668489372513857,-1.1479024375040618,-0.7804804774283576,-0.6295869004280505,-0.2691876440275395
0.4530000000002198,0.87604738284386,-2.905932394011083,-2.536509066129502,-2.1116479705613966,-1.8571632916782939,-1.586827548090014,-1.4389562996731777,-1.172622781132536,-1.1518623659294713,-0.7835508246198297,-0.6331822000828593,-0.2705116748323989
0.4540000000002198,0.8768076384689742,-2.914558753115857,-2.543875327337941,-2.1174612253068217,-1.8626940301845742,-1.5929377509556746,-1.4444701827299713,-1.178378438692244,-1.1558127756442116,-0.7866124706172056,-0.6367516366323239,-0.2718268794804308
0.4550000000002198,0.8775592287989513,-2.9231737811496314,-2.5512357344053758,-2.123270634203359,-1.8682192679474707,-1.5990337087045736,-1.4499687904548124,-1.184116127803212,-1.1597539409794275,-0.7896656504042413,-0.6402958064970056,-0.2731335117436348
0.4560000000002198,0.8783023230789351,-2.93177769749226,-2.5585903701805703,-2.12907626092151,-1.8737390988771145,-1.6051156216210587,-1.4554524046199449,-1.1898360805773287,-1.163686107826276,-0.7927105897687877,-0.6438152864155919,-0.2744318148752248
0.4570000000002198,0.8790370853564308,-2.9403707143358644,-2.5659393153210397,-2.134878167294962,-1.8792536140018417,-1.6111836854402346,-1.4609212985768212,-1.1955385365264657,-1.167609501080398,-0.7957475057258766,-0.6473106343366558,-0.2757220221811532
0.4580000000002198,0.8797636747082448,-2.9489530370174157,-2.5732826483806797,-2.140676413395584,-1.8847629015948297,-1.6172380915086353,-1.466375737625408,-1.2012237383497333,-1.171524329424872,-0.7987766069175022,-0.6507823902596589,-0.27700435755320296
0.4590000000002198,0.8804822454544945,-2.957524864331576,-2.580620445892715,-2.14647105760439,-1.8902670472934773,-1.6232790269370214,-1.471815979361911,-1.206891929271348,-1.175430788530083,-0.8017980939907141,-0.6542310770286129,-0.2782790359667242
0.4600000000002198,0.8811929473605984,-2.966086388825243,-2.587952782448251,-2.152262156678698,-1.895766134212047,-1.6293066747457643,-1.4772422740064801,-1.2125433513271366,-1.1793290632747988,-0.8048121599554195,-0.6576572010815152,-0.27954626394580767
0.4610000000002198,0.8818959258280676,-2.9746377970750792,-2.5952797307707285,-2.1580497658158078,-1.901260243048017,-1.6353212140033122,-1.4826548647123157,-1.2181782442492652,-1.1832193293410167,-0.8078189905232612,-0.6610612531584379,-0.28080623999841536
0.4620000000002198,0.882591322074869,-2.983179269949262,-2.602601361786561,-2.163833938713356,-1.9067494521825876,-1.641322819958112,-1.488053987857491,-1.2237968447380656,-1.1871017543956632,-0.8108187644287832,-0.6644437089709778,-0.2820591550238125
0.4630000000002198,0.883279273306059,-2.9917109828544772,-2.609917744692191,-2.1696147276266124,-1.9122338377757464,-1.6473116641644132,-1.4934398733206733,-1.2293993859898946,-1.1909764989919933,-0.8138116537340118,-0.6678050298355217,-0.28330519269436283
0.4640000000002198,0.883959912875329,-3.0002331059692158,-2.617228947017797,-2.1753921834228978,-1.9177134738562438,-1.653287914602296,-1.498812744741863,-1.2349860973974913,-1.1948437172758846,-0.8167978241175126,-0.671145663272635,-0.2845445298136209
0.4650000000002198,0.8846333704380663,-3.008745804464299,-2.624535034687869,-2.1811663556333025,-1.9231884324068225,-1.659251735792264,-1.5041728197691446,-1.2405572043683541,-1.1987035575530027,-0.8197774351488706,-0.674466043574702,-0.2857773366524861
0.4660000000002198,0.8852997720964692,-3.0172492387114356,-2.6318360720788254,-2.1869372925018693,-1.9286587834450126,-1.6652032889047108,-1.5095203102924006,-1.2461129282248526,-1.2025561627545243,-0.8227506405495046,-0.6777665923437961,-0.2870037772650028
0.4670000000002198,0.8859592405372312,-3.025743564480647,-2.639132122073858,-2.1927050410324243,-1.934124595099754,-1.6711427318645522,-1.5148554226648112,-1.2516534861614774,-1.206401670827277,-0.8257175884406315,-0.6810477190016198,-0.2882240097852721
0.4680000000002198,0.8866118951622598,-3.0342289331272627,-2.646423246115214,-2.1984696470331566,-1.9395859336841705,-1.6770702194513025,-1.5201783579129868,-1.25717909124228,-1.2102402150664429,-0.8286784215791566,-0.6843098212732193,-0.28943818670684685
0.4690000000002198,0.887257852212862,-3.0427054917691514,-2.653709504253993,-2.2042311551591194,-1.945042863764648,-1.682985903394826,-1.5254893119364035,-1.2626899524266644,-1.2140719244037486,-0.8316332775821956,-0.6875532856460729,-0.29064645514579374
0.4700000000002198,0.8878972248878028,-3.0511733834548154,-2.660990955197667,-2.209989608952743,-1.9504954482265409,-1.688889932467032,-1.5307884756968624,-1.268186274615139,-1.217896923660523,-0.8345822891408978,-0.6907784878060186,-0.29184895708861197
0.4710000000002198,0.8885301234556048,-3.0596327473229294,-2.6682676563554266,-2.215745050882511,-1.955943748336644,-1.6947824525696957,-1.5360760353985696,-1.2736682587090342,-1.2217153337725664,-0.8375255842241766,-0.6939857930514167,-0.2930458296260026
0.4720000000002198,0.8891566553614376,-3.0680837187538166,-2.6755396638814846,-2.2214975223798676,-1.9613878238026479,-1.7006636068186403,-1.5413521726594328,-1.2791361016798657,-1.2255272719920123,-0.8404632862729262,-0.6971755566868245,-0.2942372051734781
0.4730000000002198,0.8897769253289174,-3.076526429513419,-2.682807032716452,-2.2272470638744877,-1.9668277328297747,-1.7065335356244593,-1.546617064674097,-1.284589996645178,-1.229332852070128,-0.843395514385253,-0.700348124397381,-0.2954232116796803
0.4740000000002198,0.8903910354571137,-3.0849610078901373,-2.690069816626887,-2.2329937148279786,-1.9722635321747282,-1.7123923767699625,-1.5518708843692288,-1.2900301329485695,-1.2331321844241103,-0.8463223834932218,-0.7035038326050321,-0.2966039728232329
0.4750000000002198,0.8909990853130452,-3.0933875788250553,-2.697328068243154,-2.238737513766123,-1.977695277197151,-1.7182402654845195,-1.5571138005515075,-1.2954566962422163,-1.2369253762902568,-0.8492440045315766,-0.7066430088076344,-0.29777960819886073
0.4760000000002198,0.8916011720199186,-3.101806264035849,-2.7045818390955976,-2.244478498309718,-1.9831230219086926,-1.7240773345154363,-1.5623459780487299,-1.3008698685706,-1.240712531865397,-0.8521604845988713,-0.7097659719019189,-0.298950233493495
0.4770000000002198,0.8921973903413569,-3.110217182134845,-2.7118311796492516,-2.250216705204111,-1.9885468190198614,-1.7299037141965588,-1.5675675778444773,-1.3062698284545762,-1.2444937524381168,-0.8550719271114096,-0.7128730324912289,-0.30011596065299373
0.4780000000002198,0.892787832761836,-3.118620448741457,-2.719076139337026,-2.2559521703474705,-1.9939667199847688,-1.7357195325141963,-1.5727787572066643,-1.3116567509750492,-1.2482691365109997,-0.8579784319503774,-0.715964493178895,-0.30127689804007496
0.4790000000002198,0.8933725895635471,-3.127016176589447,-2.7263167665915624,-2.2616849288179064,-1.9993827750438695,-1.7415249151705194,-1.5779796698103428,-1.3170308078557893,-1.2520387799149013,-0.8608800956025175,-0.7190406488480383,-0.30243315058401266
0.4800000000002198,0.8939517488998744,-3.135404475629204,-2.7335531088757516,-2.267415014899443,-2.0047950332648456,-1.7473199856445645,-1.5831704658550863,-1.322392167545005,-1.2558027759161101,-0.863777011294677,-0.7221017869285626,-0.30358481992260744
0.4810000000002198,0.8945253968656749,-3.143785453125358,-2.740785212712027,-2.27314246210695,-2.0102035425816824,-1.7531048652509287,-1.5883512921772327,-1.3277409952954267,-1.2595612153170936,-0.8666692691225418,-0.7251481876520396,-0.3047320045369095
0.4820000000002198,0.8950936175645337,-3.1521592137500116,-2.7480131237104577,-2.2788673032100633,-2.015608349832092,-1.7588796731963101,-1.5935222923573011,-1.3330774532427114,-1.2633141865514521,-0.8695569561738434,-0.728180124295134,-0.30587479987913935
0.4830000000002198,0.8956564931731509,-3.1605258596717682,-2.7552368865957626,-2.284589570256141,-2.021009500793328,-1.7646445266339568,-1.598683606822806,-1.3384017004820434,-1.2670617757735747,-0.8724401566463159,-0.7311978634122173,-0.30701329849418774
0.4840000000002198,0.8962141040030156,-3.1688854906408572,-2.762456545233225,-2.290309294592332,-2.026407040216489,-1.7703995407161395,-1.6038353729467498,-1.3437138931428543,-1.2708040669434602,-0.8753189519606592,-0.7342016650577218,-0.308147590135121
0.4850000000002198,0.8967665285595048,-3.1772382040705205,-2.7696721426536133,-2.296026506886755,-2.0318010118594056,-1.7761448286447392,-1.6089777251419943,-1.3490141844616113,-1.2745411419070911,-0.8781934208687452,-0.7371917829987946,-0.30927776187300293
0.4860000000002198,0.8973138435985417,-3.18558409511486,-2.7768837210771267,-2.3017412371488772,-2.037191458518166,-1.7818805017200494,-1.6141107949517668,-1.3543027248526678,-1.2782730804727096,-0.8810636395573027,-0.7401684649187786,-0.3104038982014023
0.4870000000002198,0.8978561241809367,-3.193923256743362,-2.784091321936457,-2.307453514749105,-2.042578422057337,-1.7876066693878339,-1.619234711136432,-1.3595796619771556,-1.2819999604832677,-0.883929681747287,-0.7431319526119735,-0.31152608113585706
0.4880000000002198,0.8983934437245293,-3.2022557798122366,-2.7912949858989387,-2.31316336843763,-2.0479619434389975,-1.7933234392847706,-1.624349599756811,-1.364845140809956,-1.2857218578853784,-0.8867916187891388,-0.7460824821701635,-0.31264439030861546
0.4890000000002198,0.898925874054241,-3.210581753132776,-2.7984947528879056,-2.3188708263625575,-2.0533420627505743,-1.7990309172823167,-1.629455584254147,-1.3700993037047546,-1.2894388467949487,-0.8896495197541248,-0.7490202841613093,-0.31375890305889487
0.4900000000002198,0.8994534854501378,-3.2189012635368366,-2.8056906621032183,-2.324575916087382,-2.0587188192316015,-1.8047292075290748,-1.634552785526923,-1.3753422904572359,-1.2931509995597628,-0.8925034515219337,-0.7519455838008389,-0.31486969451893576
0.4910000000002198,0.8999763466936088,-3.2272143959396464,-2.8128827520410806,-2.3302786646077958,-2.0640922512994146,-1.8104184124917448,-1.6396413220046853,-1.3805742383664303,-1.2968583868191732,-0.895353478864712,-0.7548586011158742,-0.3159768376960613
