K,r,converged,min_eigval,max_eigval,max_real,num_unstable,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11
0.39200000000021973,0.8716933580419589,True,-2.4785438067964227,7.891220422801895e-17,-0.24135903921735213,0,0.0,-0.43181022860919804,0.5515791736342848,-0.8672558625828866,-0.2536352208953141,-0.748507064536364,0.20061941807038247,-0.15937814207780862,-0.3095101508808632,-0.8499118755868019,-0.34765409442149653,-1.5093890943030077
0.39300000000021973,0.8727609556149548,True,-2.487417762538649,-3.3896942154133867e-17,-0.24422343272160052,0,0.0,-0.4300266844936529,0.5492276008673312,-0.8634773015546575,-0.25211479296856265,-0.7454851353074113,0.20007434769850627,-0.15859633290479522,-0.3080385553794156,-0.8468056266423829,-0.34611731945728114,-1.5017388825816802
0.39400000000021973,0.8738093415524024,True,-2.4962712504514646,2.617027166903007e-17,-0.24701740376224385,0,0.0,-0.4282644623635238,0.5469065175603528,-0.8597463829155102,-0.25061815667987153,-0.7424980409406033,0.1995311888115555,-0.15782526375984507,-0.3065860179268245,-0.843729308376121,-0.3445992754506945,-1.4942271061508559
0.39500000000021973,0.8748392135115581,True,-2.5051049369578786,3.952544383772804e-16,-0.24974525291071956,0,0.0,-0.4265230326519064,0.5446150878551533,-0.8560618870334332,-0.24914464718366547,-0.7395449521703832,0.19898998875652896,-0.15706465432633576,-0.3051520779601866,-0.8406823420671772,-0.3430995064091175,-1.4868478457878516
0.39600000000021973,0.8758512251194929,True,-2.513919450332132,2.0075440642720232e-16,-0.2524109250959263,0,0.0,-0.42480188739525215,0.5423525129366261,-0.8524226445605503,-0.24769362757420202,-0.7366250721185872,0.19845079056936316,-0.15631423567163455,-0.3037362916671653,-0.8376641680937758,-0.34161757527592806,-1.4795956111185975
0.39700000000021973,0.8768459900742505,True,-2.522715383919582,4.2187351301575376e-16,-0.2550180466641199,0,0.0,-0.4231005390014595,0.540118028781714,-0.8488275335632849,-0.24626448730006262,-0.7337376345337586,0.19791363329644024,-0.15557374960553397,-0.3023382312142945,-0.8346742449845973,-0.34015306271109214,-1.4724652970664631
0.39800000000021973,0.8778240857325025,True,-2.5314932989814567,-3.227900505994266e-16,-0.25756995769454766,0,0.0,-0.42141851910383404,0.5379109040742315,-0.845275476851316,-0.24485664068678034,-0.7308819021448185,0.19737855229094098,-0.1548429480841863,-0.30095748400647815,-0.831712048534077,-0.3387055659858909,-1.4654521460743488
0.39900000000021973,0.87878605628018,True,-2.5402537272360712,-8.766247938100459e-16,-0.26006974037489283,0,0.0,-0.41975537749876835,0.5357304382801072,-0.8417654395013583,-0.2434695255658841,-0.7280571651288646,0.19684557948435996,-0.154121592657579,-0.299593651984869,-0.8287770709776896,-0.33727469797571796,-1.4585517149315672
0.40000000000021974,0.8797324155382633,True,-2.548997173130317,1.0444350104766481e-16,-0.262520243970592,0,0.0,-0.4181106811578429,0.5335759598646551,-0.8382964265538884,-0.2421026019984821,-0.7252627396805864,0.19631474363630455,-0.15340945395579172,-0.29824635095931507,-0.8258688202212414,-0.3358600862400121,-1.4517598456334833
0.40100000000021974,0.8806636494562738,True,-2.557724115878422,4.627018286130811e-16,-0.2649241068760121,0,0.0,-0.4164840133084401,0.5314468246399259,-0.8348674808692134,-0.24075535108610738,-0.7224979666759818,0.19578607056439912,-0.15270631121081757,-0.2969152099748547,-0.8229868191196995,-0.33446137217916533,-1.4450726396705649
0.40200000000021974,0.8815802183360717,True,-2.5664350112977603,-7.946091692044716e-18,-0.2672837761493609,0,0.0,-0.41487497257715933,0.5293424142307855,-0.8314776811296675,-0.23942727386169643,-0.7197622104230503,0.1952595833561028,-0.15201195181088792,-0.2955998707109703,-0.8201306048014182,-0.3330782102598067,-1.4384864352629676
0.40300000000021974,0.8824825588217557,True,-2.575130293467086,-1.192267627297531e-15,-0.2696015248692915,0,0.0,-0.4132831721908837,0.5272621346494962,-0.8281261399760088,-0.23811789025426564,-0.7170548574927895,0.19473530256403443,-0.1513261708845889,-0.2942999869122225,-0.8172997280340786,-0.33171026730110365,-1.4319977871357246
0.40400000000021974,0.8833710856858913,True,-2.583810376228647,5.920119928184398e-16,-0.2718794675986765,0,0.0,-0.4117082392308265,0.5252054149696104,-0.8248120022671841,-0.23682673812142105,-0.7143753156243734,0.19421324638626308,-0.1506487709123044,-0.2930152238487967,-0.8144937526290132,-0.3303572218156928,-1.4256034484940214
0.40500000000021974,0.8842461934376987,True,-2.592475654552638,-2.5593794290665573e-16,-0.27411957419787014,0,0.0,-0.41014981393532535,0.5231717060908793,-0.8215344434536485,-0.23555337234437906,-0.7117230126989129,0.193693430832865,-0.14997956136277868,-0.2917452578054853,-0.8117122548809328,-0.3290187633997103,-1.4193003549108898
0.40600000000021974,0.8851082577750549,True,-2.601126505779739,5.768131676394122e-16,-0.2763236821939968,0,0.0,-0.40860754904754215,0.5211604795876902,-0.8182926680553246,-0.23429736398065706,-0.709097395776682,0.1931758698799245,-0.14931835835279778,-0.2904897755976249,-0.8089548230403393,-0.3276945921670807,-1.4130856098832272
0.40700000000021974,0.8859576368989937,True,-2.6097632907554154,-6.992307146157361e-16,-0.2784935078830336,0,0.0,-0.4070811092045787,0.5191712266342526,-0.8150859082360943,-0.23305829947002038,-0.7064979301931126,0.19266057561204633,-0.14866498432818304,-0.2892484741125463,-0.8062210568161922,-0.32638441822383746,-1.4069564718481848
0.40800000000021974,0.8867946727067636,True,-2.6183863548677557,9.905747815347722e-17,-0.2806306563165302,0,0.0,-0.4055701703648302,0.5172034570003986,-0.81191342246744,-0.23183577988966478,-0.7039240987092658,0.19214755835433964,-0.14801926776445615,-0.28802105987513066,-0.8035105669065996,-0.325087961178748,-1.4009103424820526
0.40900000000021974,0.8876196918772937,True,-2.626996028999124,2.0893682570518546e-15,-0.28273663030390495,0,0.0,-0.40407441927068277,0.5152566981124292,-0.8087744942745142,-0.23062942025496164,-0.701375400712834,0.19163682679474842,-0.14738104288568302,-0.28680724863611673,-0.8008229745555101,-0.3238049496869433,-1.3949447561288963
0.41000000000021974,0.8884330068610474,True,-2.6355926304005566,-2.551384467732068e-16,-0.28481283854358186,0,0.0,-0.40259355294391824,0.5133304941739488,-0.8056684310585006,-0.2294388488624177,-0.698851351466071,0.19112838809751687,-0.14675014940014774,-0.2856067649818746,-0.7981579111335748,-0.3225351210236518,-1.3890573702273776
0.41100000000021975,0.889234916784677,True,-2.644176463496758,4.582000442984316e-16,-0.2868606029812871,0,0.0,-0.40112727821140987,0.5114244053420859,-0.8025945629896492,-0.2282637066717691,-0.696351481397316,0.190622248008514,-0.14612643225161112,-0.28441934196440216,-0.7955150177414866,-0.32127822068542583,-1.3832459566219588
0.41200000000021975,0.8900257082795454,True,-2.652747820628564,-2.5132626335325327e-16,-0.28888116548109277,0,0.0,-0.39967531125891576,0.5095380069549054,-0.7995522419658773,-0.2271036467244172,-0.693875335433084,0.19011841095305973,-0.14550974138503942,-0.2832447207503915,-0.7928939448342727,-0.3200340020165657,-1.3775083936598227
0.41300000000021975,0.8908056562420478,True,-2.6613069827389477,1.4696055022323287e-16,-0.29087569388392964,0,0.0,-0.3982373772109434,0.5076708888061957,-0.796540840632225,-0.22595833359561684,-0.6914224723679042,0.1896168801268582,-0.1448999315257608,-0.2820826502882474,-0.7902943518651202,-0.31880222585865464,-1.3718426589876127
0.41400000000021975,0.8915750245326807,True,-2.669854220007905,1.1077002106168997e-15,-0.292845287519009,0,0.0,-0.396813209734843,0.5058226544641349,-0.793559751456868,-0.2248274428780609,-0.6889924642693341,0.18911765758057295,-0.14429686197111244,-0.280932886992023,-0.787715906947449,-0.31758266022135634,-1.3662468229730673
0.41500000000021975,0.892334066619973,True,-2.678389792440993,-7.29974815314072e-16,-0.2947909822255906,0,0.0,-0.39540255066743374,0.5039929206306467,-0.7906083858597407,-0.22371066069468915,-0.6865848959157753,0.18862074429853967,-0.14370039639371088,-0.2797951944412875,-0.7851582865340395,-0.3163750799728003,-1.3607190426859381
0.41600000000021975,0.8930830261746701,True,-2.6869139504157213,-5.289647510706905e-16,-0.2967137549356075,0,0.0,-0.39400514966260547,0.5021813165385205,-0.7876861733901418,-0.22260768323872754,-0.6841993642649012,0.18812614027206526,-0.143110402655555,-0.27866934309600583,-0.7826211751121304,-0.31517926654805084,-1.3552575563806375
0.41700000000021975,0.893822137618934,True,-2.695426935189539,-1.1177358879247628e-15,-0.29861452786180515,0,0.0,-0.3926207638584662,0.5003874833836208,-0.7847925609499845,-0.22151821633911783,-0.6818354779506755,0.1876338445677293,-0.14252675263222775,-0.27755511002555816,-0.7801042649134643,-0.31399500767429034,-1.349860678429943
0.41800000000021975,0.8945516266347865,True,-2.7039289793728325,8.212893141449528e-16,-0.30049417233073106,0,0.0,-0.39124915756271694,0.49861107378972924,-0.7819270120596234,-0.22044197504964722,-0.6794928568070974,0.1871438553910593,-0.14194932204652888,-0.27645227865108724,-0.7776072556383696,-0.31282209711148906,-1.3445267946650818
0.41900000000021975,0.895271710635546,True,-2.7124203073698423,-1.1407155456111514e-15,-0.30235351229557234,0,0.0,-0.38989010195504176,0.49685175130375814,-0.7790890061634286,-0.21937868326021667,-0.6771711314169528,0.18665617014592972,-0.1413779903109177,-0.2753606385004074,-0.7751298541929967,-0.31166033440743063,-1.3392543580826595
0.42000000000021975,0.8959825992036047,True,-2.7209011357903075,6.007820427102128e-16,-0.30419332755980993,0,0.0,-0.38854337480539497,0.49510918991926567,-0.7762780379724961,-0.218328073328806,-0.6748699426839718,0.18617078548999857,-0.1408126403781973,-0.2742799849747584,-0.7726717744389369,-0.31050952466608167,-1.3340418848834086
0.42100000000021975,0.8966844944975267,True,-2.729371673834147,-4.376592023648473e-16,-0.3060143567393097,0,0.0,-0.38720876020715167,0.4933830736263575,-0.7734936168420895,-0.21728988573280772,-0.6725889414269258,0.18568769738646917,-0.14025315859991383,-0.2732101191267331,-0.7702327369544659,-0.3093694783283667,-1.3288879508116294
0.42200000000021975,0.8973775916311401,True,-2.7378321236514496,1.994920343546207e-16,-0.3078172999874363,0,0.0,-0.3858860483241689,0.49167309598621756,-0.770735266181582,-0.21626386873849385,-0.6703277879942889,0.1852069011524494,-0.13969943459198234,-0.27215084744874685,-0.7678124688067461,-0.3082400109645036,-1.3237911877676107
0.42300000000021976,0.8980620790270151,True,-2.746282680679697,-9.361441646427905e-16,-0.3096028215051458,0,0.0,-0.38457503515087266,0.48997895972864536,-0.7680025228948388,-0.21524977808747692,-0.6680861518981991,0.18472839150414896,-0.13915136110708787,-0.271101981671454,-0.7654107033343356,-0.30712094307711246,-1.3187502806682971
0.42400000000021976,0.898738138746479,True,-2.7547235339600196,2.3875094029585677e-16,-0.3113715518557218,0,0.0,-0.38327552228455747,0.4883003763710978,-0.7652949368491395,-0.21424737669911204,-0.6658637114665452,0.18425216259914026,-0.13860883391344883,-0.2700633385715647,-0.7630271799394297,-0.306012099914395,-1.313763964534108
0.42500000000021976,0.8994059467981054,True,-2.763154866434072,1.1813271905476011e-15,-0.31312409010174996,0,0.0,-0.38198731670914,0.48663706585785343,-0.7626120703708681,-0.21325643438785813,-0.6636601535120866,0.18377820807589054,-0.138071751679552,-0.26903473978853787,-0.7606616438892764,-0.3049133112927204,-1.3088310217820938
0.42600000000021976,0.9000656734264202,True,-2.7715768552230564,3.782741056389449e-16,-0.31486100578014636,0,0.0,-0.3807102305896649,0.48498875621801435,-0.7599534977663326,-0.21227672759468869,-0.6614751730175861,0.18330652109075843,-0.13754001586450154,-0.2680160116496611,-0.7583138461262577,-0.3038244114280193,-1.3039502797076656
0.42700000000021976,0.9007174833824041,True,-2.7799896718901635,7.156662416035749e-16,-0.3165828407294359,0,0.0,-0.37944408107691047,0.48335518324116644,-0.7573188048661923,-0.21130803913170826,-0.6593084728360162,0.18283709435262735,-0.13701353061364668,-0.26700698500306297,-0.7559835430861577,-0.30274523877542514,-1.2991206081389046
0.42800000000021976,0.9013615361772185,True,-2.788393482687667,-4.723594742956334e-16,-0.31829011078209013,0,0.0,-0.3781886901214935,0.48173609016958957,-0.7547075885920864,-0.21035015793919282,-0.6571597634049607,0.18236992015534087,-0.1364922026591829,-0.2660074950582306,-0.7536704965241771,-0.3016756358766595,-1.294340917249072
0.42900000000021976,0.9019979863204473,True,-2.796788448789793,-8.223512008633024e-16,-0.31998330733345326,0,0.0,-0.3769438842969048,0.4801312274060067,-0.7521194565441366,-0.20940287885431705,-0.6550287624743845,0.1819049904080901,-0.13597594122543077,-0.2650173812336234,-0.751374473348272,-0.3006154492146772,-1.2896101555143191
0.43000000000021976,0.9026269835440324,True,-2.805174726512379,1.4217099997252522e-15,-0.32166289879765353,0,0.0,-0.37570949463095715,0.47854035223592156,-0.7495540266081141,-0.20846600239089577,-0.652915194847019,0.18144229666388903,-0.13546465793853146,-0.264036487011013,-0.7490952454594362,-0.2995645290751437,-1.2849273078048669
0.43100000000021976,0.9032486730129702,True,-2.8135524675202035,5.634831214840564e-16,-0.3233293319599612,0,0.0,-0.3744853564451547,0.47696322856366685,-0.7470109265811224,-0.20753933452949752,-0.6508187921306394,0.1809818301462733,-0.1349582667402994,-0.26306465979618415,-0.7468325895985515,-0.29852272941432784,-1.2802913935990228
0.43200000000021976,0.903863195523741,True,-2.821921819022901,1.7172880315637494e-15,-0.3249830332340819,0,0.0,-0.37327130920153356,0.47539962666134333,-0.7444897938147416,-0.20662268651735088,-0.6487392925015812,0.18052358177432934,-0.13445668380601092,-0.2621017507856787,-0.7445862871994838,-0.29748990773304973,-1.2757014653104144
0.43300000000021976,0.9044706876913657,True,-2.830282923960193,-1.0746037124381236e-15,-0.3266244098321435,0,0.0,-0.3720671963565451,0.4738493229298958,-0.7419902748746382,-0.20571587467747898,-0.646676440478862,0.1800675421861759,-0.13395982746589724,-0.261147614839251,-0.7423561242480862,-0.2964659249563181,-1.2711566067196776
0.43400000000021977,0.9050712821258929,True,-2.838635921177172,-5.880819906335037e-16,-0.32825385085437203,0,0.0,-0.37087286522158985,0.4723120996716112,-0.7395120252157162,-0.20481872022655193,-0.6446299867083298,0.179613701760996,-0.13346761813014343,-0.26020211035774815,-0.7401418911468176,-0.2954506453183396,-1.2666559315026484
0.43500000000021977,0.905665107599066,True,-2.8469809455902757,-6.129434967530809e-18,-0.32987172830486766,0,0.0,-0.3696881668298326,0.47078774487338326,-0.7370547088719543,-0.20393104910098342,-0.6425996877563078,0.1791620506397076,-0.13297997821720872,-0.25926509916614615,-0.7379433825847048,-0.29444393625260507,-1.262198581847832
0.43600000000021977,0.9062522892018471,True,-2.8553181283446007,3.016729418477491e-16,-0.33147839803924956,0,0.0,-0.3685129558089535,0.46927605200012273,-0.734617998160111,-0.203052691790808,-0.6405853059122056,0.17871257874437008,-0.1324968320852795,-0.2583364464014649,-0.7357603974123688,-0.29344566828675867,-1.2577837271565182
0.43700000000021977,0.9068329484934206,True,-2.8636475969630695,-3.0292708743119186e-16,-0.3330742006494828,0,0.0,-0.3673470902595099,0.46777681979774843,-0.7322015733965501,-0.2021834831809267,-0.6385866089996355,0.17826527579640314,-0.13201810596669403,-0.257416020405328,-0.7335927385218752,-0.2924557149419981,-1.253410562819534
0.43800000000021977,0.9074072036422566,True,-2.871969475487974,1.1749773062591187e-15,-0.3346594622907051,0,0.0,-0.36619043163860926,0.46628985210521395,-0.729805122626475,-0.20132326239932125,-0.6366033701955767,0.17782013133369542,-0.1315437279051799,-0.2565036926209305,-0.7314402127311742,-0.29147395263675313,-1.249078309065104
0.43900000000021977,0.9079751695597501,True,-2.8802838846154226,-2.4792122323690236e-16,-0.3362344954544499,0,0.0,-0.3650428446486096,0.4648149576750719,-0.7274283413649147,-0.20047187267186997,-0.6346353678571767,0.17737713472667224,-0.13107362769575848,-0.25559933749419816,-0.7293026306729088,-0.29050026059441997,-1.2447862098727864
0.44000000000021977,0.9085369580269315,True,-2.8885909418230487,-1.217519055944112e-16,-0.3377995996922843,0,0.0,-0.36390419713058286,0.46335195000210605,-0.7250709323488386,-0.19962916118341992,-0.6326823853557915,0.17693627519338673,-0.13060773682718138,-0.25470283237893726,-0.7271798066873892,-0.28953452075493813,-1.2405335319488424
0.44100000000021977,0.9090926778146904,True,-2.8968907614914556,-1.4456488869907748e-16,-0.33935506229357293,0,0.0,-0.36277435996228863,0.4619006471595964,-0.7227326052998145,-0.19879497894478237,-0.6307442109178912,0.17649754181370034,-0.13014598842676142,-0.25381405744576985,-0.7250715587195289,-0.2885766176900027,-1.2363195637588063
0.4420000000002198,0.9096424347979285,True,-2.905183455019778,-1.0538937375312227e-15,-0.3409011589207024,0,0.0,-0.36165320696043,0.4604608716428002,-0.7204130766966697,-0.19796918066535285,-0.6288206374724905,0.17606092354260575,-0.12968831720748386,-0.2529328955946815,-0.7229777082195633,-0.287626438521728,-1.232143614613343
0.4430000000002198,0.9101863320640197,True,-2.9134691309356455,-2.714984812568111e-16,-0.3424381542048789,0,0.0,-0.36054061478696886,0.4590324502192673,-0.7181120695576384,-0.19715162463106753,-0.6269114625047731,0.17562640922274345,-0.129234659417283,-0.25205923237100736,-0.7208980800473823,-0.2866838728445939,-1.2280050138038214
0.4440000000002198,0.9107244700159353,True,-2.921747894999947,2.678622075479205e-16,-0.34396630230533126,0,0.0,-0.35943646285929437,0.45761521378563036,-0.715829313231515,-0.19634217258742298,-0.6250164879156032,0.17519398759616714,-0.12878495279037167,-0.2511929558846885,-0.7188325023803009,-0.285748812650498,-1.2239031097842823
0.4450000000002198,0.9112569464703547,True,-2.9300198503066843,7.890212695657835e-16,-0.34548584743453664,0,0.0,-0.35834063326405324,0.4562089972305269,-0.7135645431973564,-0.19554068962730697,-0.6231355198866328,0.1747636473153985,-0.1283391365005277,-0.2503339567326502,-0.7167808066241225,-0.28482115225676663,-1.2198372693967694
