K,r,eigval_no_gauge_0,eigval_no_gauge_1,eigval_no_gauge_2,eigval_no_gauge_3,eigval_no_gauge_4,eigval_no_gauge_5,eigval_no_gauge_6,eigval_no_gauge_7,eigval_no_gauge_8,eigval_no_gauge_9,eigval_no_gauge_10
0.39700000000021973,0.784814574108302,-2.4228137087580586,-1.953682265984998,-1.565675562214855,-1.4409243679141874,-1.211852059686298,-1.1033876887785588,-0.8873725019181252,-0.7174257475697831,-0.46361478089886493,-0.33616064625235487,-0.17078776800467457
0.39800000000021973,0.7874686086256987,-2.4349604444276056,-1.9631204832062312,-1.5735518412923422,-1.4471661355778298,-1.2204416112894299,-1.1125033779609752,-0.8942475737936754,-0.7252279048133266,-0.46915304196859553,-0.34513677548699706,-0.17752425570624278
0.39900000000021973,0.790002201701967,-2.4468906200866574,-1.9724274651956872,-1.5813166650990618,-1.4533545991935193,-1.2288458593451421,-1.121476217429754,-0.900930913944493,-0.7328570859444967,-0.47454733830515966,-0.3538866420418898,-0.18371446074466846
0.40000000000021974,0.7924297825985704,-2.4586317272990703,-1.9816181035969964,-1.5889845528413402,-1.4594951624985317,-1.2370868361781637,-1.1303227732229681,-0.9074471323008586,-0.7403340413490433,-0.47981147927364276,-0.3624203825187485,-0.18944941437083868
0.40100000000021974,0.7947629006281283,-2.470205668851425,-1.9907044057290912,-1.5965670671411072,-1.465592239406979,-1.2451821810801098,-1.139056187572957,-0.9138158122491633,-0.7476753723847118,-0.4849568268452348,-0.37074747159467464,-0.19480011117395352
0.40200000000021974,0.7970109904192579,-2.4816302536719257,-1.9996962508746652,-1.6040736053060123,-1.4716495078796645,-1.253146307318417,-1.1476871014660261,-0.9200528597337925,-0.7548946324390469,-0.48999291727180283,-0.3788769468242904,-0.19982283969386314
0.40300000000021974,0.799181891903577,-2.492920211120115,-2.008601905649151,-1.6115119360081436,-1.4776700837551036,-1.2609911951575512,-1.1562242798597795,-0.9261714180310967,-0.7620030748791636,-0.4949278867811731,-0.38681749590468584,-0.20456286100313895
0.40400000000021974,0.8012822150706035,-2.5040879014046658,-2.0174283866126412,-1.6188885750623143,-1.4836566436627023,-1.2687269481718444,-1.1646750490874558,-0.9321825079610173,-0.7690101776766354,-0.4997687727991395,-0.3945774816921209,-0.20905701884474198
0.40500000000021974,0.8033176028418665,-2.5151438267751067,-2.0261817224289667,-1.6262090557518045,-1.4896115143380897,-1.2763621941945882,-1.1730456112274064,-0.9380954881355404,-0.7759240215488129,-0.5045217331341092,-0.40216494207349107,-0.21333563410028308
0.40600000000021974,0.8052929249756763,-2.526097007990302,-2.0348671478820104,-1.6334781278673791,-1.4955367390671506,-1.28390438108714,-1.1813412753305739,-0.9439183935573427,-0.7827515689863326,-0.5091922093553298,-0.4095875824636998,-0.21742390601288689
0.40700000000021974,0.8072124240174677,-2.5369552672173175,-2.0434892504098356,-1.6406999072504862,-1.5014341281357388,-1.2913599993737186,-1.1895666309383948,-0.9496581897719141,-0.7894988743939171,-0.5137850511547376,-0.4168527689013071,-0.22134296536022036
0.40800000000021974,0.8090798271209313,-2.5477254444121638,-2.0520520827693107,-1.6478779901599474,-1.507305297828324,-1.2987347528248563,-1.1977256805977037,-0.9553209670249859,-0.7961712452177199,-0.5183046127698936,-0.4239675248180892,-0.22511067713080496
0.40900000000021974,0.8108984330757578,-2.5584135654342295,-2.0605592510379616,-1.6550155421205257,-1.5131517010566988,-1.3060336912268216,-1.2058219426385477,-0.9609120909193978,-0.8027733674712071,-0.5227548289732051,-0.43093853219632966,-0.228742259847788
0.41000000000021974,0.8126711809931263,-2.569024974495548,-2.0690139843254913,-1.6621153679196787,-1.518974651757377,-1.3132613151752872,-1.2138585319896014,-0.9664363209555138,-0.8093094049223214,-0.527139275833131,-0.4377721367697853,-0.23225076870815317
0.41100000000021975,0.8144007051989659,-2.5795644398247313,-2.077419190697147,-1.6691799674489192,-1.5247753445729664,-1.3204216598324399,-1.221838224508002,-0.9718979049741644,-0.8157830784717928,-0.5314612199346272,-0.4444743565246318,-0.23564747625836316
0.41200000000021975,0.8160893796035367,-2.5900362389187084,-2.0857775025489045,-1.6762115807595523,-1.5305548709111756,-1.3275183626323304,-1.2297635087532799,-0.9773006552544605,-0.8221977304113901,-0.5357236587200525,-0.4510508926767311,-0.23894217508437657
0.41300000000021975,0.8177393539344198,-2.6004442280323845,-2.0940913138051007,-1.6832122247910188,-1.5363142321840806,-1.334554718575109,-1.2376366280721585,-0.982648010461245,-0.8285563769852209,-0.5399293539041891,-0.45750714236522705,-0.24214342052495852
0.41400000000021975,0.8193525836025334,-2.6107918993501835,-2.1023628106992316,-1.6901837235920423,-1.542054350825587,-1.3415337258089828,-1.2454596151170299,-0.987943086546788,-0.8348617517911224,-0.5440808594198715,-0.46384821242009217,-0.24525872681774244
0.41500000000021975,0.8209308545310111,-2.6210824284251855,-2.1105939974637744,-1.6971277334009025,-1.5477760795387705,-1.348458123528142,-1.2532343203917258,-0.9931887189358093,-0.8411163419283465,-0.5481805449954636,-0.47007893368908626,-0.24829472677147874
0.41600000000021975,0.8224758039588104,-2.6313187138512384,-2.1187867179398676,-1.704045763623227,-1.5534802091185247,-1.3553304237298776,-1.2609624360357676,-0.9983874977627785,-0.8473224183419659,-0.5522306162076528,-0.47620387552781457,-0.2512573026373184
0.41700000000021975,0.8239889379978123,-2.641503410679254,-2.1269426738865307,-1.7109391945055812,-1.5591674751168276,-1.3621529380186723,-1.2686455157782586,-1.0035417975203273,-0.8534820614803689,-0.5562331316633138,-0.4822273601576944,-0.25415169406502525
0.41800000000021975,0.8254716465499128,-2.651638958754173,-2.135063440596997,-1.7178092921264703,-1.5648385635590132,-1.3689278003821688,-1.2762849917853822,-1.0086538021743088,-0.8595971831395566,-0.560190017822133,-0.4881534766831215,-0.25698258769967497
0.41900000000021975,0.8269252160548225,-2.6617276068792073,-2.143150480300903,-1.7246572211822961,-1.5704941158799988,-1.375656986657763,-1.2838821889652414,-1.0137255265673457,-0.8656695451446526,-0.564103081869271,-0.49398609459658377,-0.2597541919550105
0.42000000000021975,0.8283508404582672,-2.671771433573862,-2.151205153731339,-1.7314840559762408,-1.5761347332021471,-1.3823423312822436,-1.2914383371885598,-1.0187588347769072,-0.8717007754913048,-0.5679740229528543,-0.49972887673672217,-0.2624702997873188
0.42100000000021975,0.8297496306844017,-2.6817723649568768,-2.1592287301621464,-1.7382907898861772,-1.581760980073889,-1.3889855417600516,-1.2989545817705999,-1.0237554559321513,-0.8776923822683912,-0.5718044420604123,-0.5053852915566639,-0.2651343416260371
0.42200000000021975,0.8311226228684736,-2.691732190261651,-2.167222396160374,-1.7450783435829411,-1.587373387744522,-1.395588211238705,-1.3064319925125087,-1.0287169979215485,-0.8836457657962559,-0.5755958507371579,-0.5109586247378688,-0.26774943025404324
0.42300000000021976,0.832470785541028,-2.7016525753474774,-2.1751872632539726,-1.7518475721894666,-1.592972457049229,-1.402151829484002,-1.3138715715313147,-1.0336449593248094,-0.8895622292287662,-0.57934967882432,-0.5164519901138032,-0.27031839902785937
0.42400000000021976,0.8337950259253696,-2.711535074519086,-2.183124374678199,-1.758599271545958,-1.5985586609610705,-1.4086777925016016,-1.3212742600695944,-1.0385407398463897,-0.8954429878569082,-0.5830672813608212,-0.5218683399139257,-0.2728438345729858
0.42500000000021976,0.8350961954804357,-2.721381140908681,-2.1910347113356097,-1.7653341837153462,-1.6041324468573959,-1.4151674110065577,-1.3286409444408955,-1.0434056494770878,-0.901289177304675,-0.5867499447681025,-0.52721047434419,-0.2753281048717975
0.42600000000021976,0.8363750947983829,-2.7311921356305557,-2.1989191970813806,-1.7720530018399376,-1.6096942385402335,-1.4216219179076204,-1.3359724612397696,-1.0482409165707216,-0.9071018607752915,-0.5903988924184869,-0.5324810505270697,-0.2777733834912125
0.42700000000021976,0.8376324779477874,-2.740969335882766,-2.2067787034271307,-1.7787563744413866,-1.6152444380436959,-1.428042474944973,-1.3432696019232846,-1.053047694990984,-0.9128820354795114,-0.5940152896718844,-0.5376825908283003,-0.28018167056171855
0.42800000000021976,0.8388690563384684,-2.750713942141621,-2.214614053741443,-1.7854449092409337,-1.6207834272562154,-1.434430178597403,-1.3505331168531842,-1.057827070457853,-0.9186306383562709,-0.5976002484528937,-0.5428174905998716,-0.28255481101073954
0.42900000000021976,0.8400855021718194,-2.7604270845712726,-2.2224260270128324,-1.7921191765645472,-1.626311569381177,-1.440786065356399,-1.3577637188733962,-1.0625800662020872,-0.9243485511787453,-0.6011548314300693,-0.5478880253696157,-0.28489451046606096
0.43000000000021976,0.8412824515305842,-2.770109828751672,-2.2302153612309783,-1.7987797123874147,-1.6318292102558631,-1.4471111164495019,-1.3649620864857905,-1.0673076480191552,-0.9300366051243928,-0.6046800558506634,-0.5528963575075798,-0.2872023491742199
0.43100000000021976,0.8424605071538361,-2.77976318081225,-2.237982756433553,-1.8054270210640027,-1.637336679545838,-1.4534062620827333,-1.372128866677376,-1.0720107287999745,-0.9356955848759834,-0.6081768970772286,-0.5578445423984687,-0.2894797942214487
0.43200000000021976,0.8436202409361407,-2.789388092045713,-2.245728877459197,-1.8120615777829403,-1.6428342918293537,-1.459672385261635,-1.3792646774440749,-1.0766901726041986,-0.9413262323107207,-0.6116462918668435,-0.562734534147977,-0.29172821029777396
0.43300000000021976,0.844762196184245,-2.7989854630655646,-2.2534543564413254,-1.8186838307803206,-1.6483223475843767,-1.4659103252417844,-1.386370110049552,-1.0813467983321474,-0.9469292498265095,-0.6150891414290705,-0.5675681908490475,-0.29394886920649727
0.43400000000021977,0.8458868896599246,-2.808556147561778,-2.2611597950726776,-1.8252942033402175,-1.6538011340891103,-1.4721208806525463,-1.3934457310520227,-1.0859813830434728,-0.9525053033475992,-0.6185063142950437,-0.5723472794319626,-0.29614295828954024
0.43500000000021977,0.8469948134336718,-2.818100955701631,-2.2688457666664625,-1.8318930956072048,-1.65927092624545,-1.4783048123317089,-1.4004920841272626,-1.090594664963887,-0.9580550250460961,-0.6218986490270095,-0.5770734801200278,-0.2983115879130013
0.43600000000021977,0.8480864365705646,-2.8276206572161717,-2.2765128180365037,-1.8384808862323139,-1.664731987333566,-1.4844628459036138,-1.4075096917121561,-1.0951873462156576,-0.9635790158110255,-0.6252669567953275,-0.5817483905101398,-0.30045579813553114
0.43700000000021977,0.849162206666847,-2.8371159842075024,-2.2841614712158576,-1.8450579338709898,-1.67018456970481,-1.4905956741290989,-1.4144990564898077,-1.0997600953027624,-0.969077847492517,-0.628612023848014,-0.5863735292951694,-0.30257656466398486
0.43800000000021977,0.8502225512533471,-2.846587633707405,-2.2917922250309837,-1.8516245785492065,-1.6756289154191917,-1.496703959051843,-1.4214606627343829,-1.1043135493775653,-0.9745520649451821,-0.6319346138966153,-0.5909503396425174,-0.30467480418571335
0.43900000000021977,0.8512678790798204,-2.8560362700139894,-2.299405556546326,-1.8581811429118382,-1.6810652568329656,-1.5027883339626755,-1.4283949775315385,-1.1088483163124203,-0.9800021878917804,-0.6352354704412214,-0.5954801922406762,-0.306751379154106
0.44000000000021977,0.8522985812925575,-2.8654625268296607,-2.307001922392414,-1.864727933365608,-1.6864938171412,-1.5088494052006807,-1.435302451888184,-1.1133649765966596,-0.9854287126257191,-0.6385153190569289,-0.5999643880229925,-0.30880710209331663
0.44100000000021977,0.8533150325160939,-2.8748670092208672,-2.314581759989019,-1.8712652411274315,-1.6919148108795987,-1.5148877538076677,-1.4421835217436443,-1.1178640850769257,-0.9908321135686923,-0.6417748696638476,-0.6044041605751723,-0.3108427394790565
0.4420000000002198,0.8543175918485678,-2.884250295417641,-2.322145488673547,-1.877793343187694,-1.6973284443894112,-1.5209039370505855,-1.4490386088927345,-1.1223461725566029,-0.996212844697902,-0.645014818802962,-0.6088006782303064,-0.31285901524466525
0.4430000000002198,0.8553066037791566,-2.8936129384687863,-2.3296935107436747,-1.8843125031968344,-1.7027349162488072,-1.526898489824783,-1.455868121830024,-1.1268117472682708,-1.0015713408556186,-0.6482358519405415,-0.6131550458524727,-0.31485661395518677
0.4440000000002198,0.8562823990350548,-2.9029554677667253,-2.337226212422242,-1.890822972282673,-1.7081344176737228,-1.5328719259494967,-1.4626724565234088,-1.1312612962314597,-1.006908018952428,-0.6514386458246438,-0.6174683063070607,-0.3168361836865743
0.4450000000002198,0.8572452953646156,-2.9122783904545053,-2.3447439647515083,-1.8973249898050757,-1.7135271328908799,-1.5388247393657215,-1.4694519971241817,-1.1356952865066037,-1.0122232790742447,-0.6546238709181325,-0.6217414416131424,-0.31879833864245805
0.4460000000002198,0.8581955982625457,-2.9215821927259444,-2.3522471244231395,-1.9038187840537792,-1.7189132394853823,-1.5447574052454505,-1.476207116619941,-1.1401141663548517,-1.017517505502077,-0.6577921939339058,-0.6259753737702825,-0.320743661536791
0.4470000000002198,0.8591336016424072,-2.9308673410287946,-2.3597360345495706,-1.9103045728946115,-1.7242929087250474,-1.5506703810203148,-1.4829381774359505,-1.144518366312369,-1.022791067652597,-0.6609442804992328,-0.6301709652493915,-0.3226727057672165
0.4480000000002198,0.8600595884611139,-2.94013428317968,-2.367211025381861,-1.9167825643687355,-1.7296663058634214,-1.5565641073368048,-1.4896455319899273,-1.148908300186775,-1.028044320946691,-0.664080797977441,-0.6343290191345132,-0.3245859974009605
0.4490000000002198,0.8609738312996225,-2.949383449398665,-2.3746724149785767,-1.923252957249085,-1.7350335904232004,-1.5624390089444893,-1.4963295232046958,-1.1532843659825955,-1.0332776076124335,-0.6672024184762453,-0.6384502789000646,-0.3264840369924757
0.4500000000002198,0.8618765929035878,-2.958615253270477,-2.382120509829796,-1.9297159415577079,-1.7403949164616863,-1.5682954955230068,-1.5029904849826412,-1.157646946761904,-1.0384912574283067,-0.6703098220727131,-0.6425354278062809,-0.32836730124977576
0.4510000000002198,0.8627681266873619,-2.967830092638689,-2.3895556054399663,-1.9361716990473654,-1.7457504328196265,-1.5741339624529824,-1.509628742645493,-1.1619964114456176,-1.0436855884118463,-0.6734037002847204,-0.6465850878946143,-0.3302362445644537
0.4520000000002198,0.8636486772043881,-2.9770283504385473,-2.3969779868728995,-1.9426204036503925,-1.7511002833548142,-1.5799547915355663,-1.516244613342559,-1.1663331155604608,-1.048860907458439,-0.6764847598173359,-0.6505998185653817,-0.3320913004186677
0.4530000000002198,0.8645184805867404,-2.9862103954735453,-2.404387929261971,-1.9490622218975262,-1.7564446071615323,-1.5857583516647666,-1.5228384064302494,-1.1706574019360372,-1.0540175109344985,-0.6795537266090602,-0.6545801147225544,-0.3339328826808809
0.4540000000002198,0.8653777649562875,-2.9953765831403403,-2.4117856982881962,-1.955497313309152,-1.7617835387769953,-1.5915449994564215,-1.5294104238253967,-1.1749696013560624,-1.0591556852288764,-0.6826113501964199,-0.6585264044762642,-0.33576138680087086
0.4550000000002198,0.8662267508097313,-3.0045272561062153,-2.4191715506287172,-1.9619258307611742,-1.7671172083756685,-1.5973150798371876,-1.5359609603346431,-1.1792700331673893,-1.064275707265949,-0.6856584084044341,-0.6624390464038382,-0.3375771909133265
0.4560000000002198,0.867065651379561,-3.013662744942828,-2.4265457343779135,-1.9683479208275116,-1.7724457419524127,-1.603068926596739,-1.5424903039619275,-1.1835590058501408,-1.0693778449835702,-0.688695712353438,-0.6663183263865697,-0.33938065685841706
0.4570000000002198,0.8678946729727663,-3.0227833687196877,-2.433908489443192,-1.9747637241010392,-1.7777692614952356,-1.6088068629059549,-1.5489987361959159,-1.1878368175519536,-1.0744623577787173,-0.6917241117471291,-0.6701644540644702,-0.34117213112677736
0.4580000000002198,0.8687140152889988,-3.0318894355604575,-2.4412600479173308,-1.9811733754946232,-1.7830878851483778,-1.6145292018036856,-1.5554865322790252,-1.1921037565890218,-1.0795294969234495,-0.6947445003695955,-0.673977558987774,-0.34295194573563126
0.4590000000002198,0.8695238717197089,-3.040981243164921,-2.448600634429072,-1.9875770045237464,-1.788401727366429,-1.620236246654463,-1.5619539614595281,-1.1963601019164674,-1.0845795059535233,-0.6977578216671538,-0.6777576865954719,-0.3447204190420289
0.4600000000002198,0.8703244296296578,-3.0500590792991504,-2.455930466473531,-1.9939747355720938,-1.7937108990600783,-1.6259282915792692,-1.5684012872281101,-1.200606123570231,-1.089612621031847,-0.7007650742198336,-0.6815047942215909,-0.34647785649864493
0.4610000000002198,0.871115870622081,-3.059123222256294,-2.463249754723829,-2.0003666881413458,-1.7990155077340675,-1.6316056218613386,-1.5748287675400845,-1.2048420830826083,-1.094629071288728,-0.7037673168137994,-0.6852187474231719,-0.3482245513569575
0.4620000000002198,0.8718983707886664,-3.068173941290036,-2.4705587033252807,-2.006752977086314,-1.8043156576178778,-1.637268514328768,-1.5812366550243808,-1.2090682338732504,-1.0996290791406864,-0.7067656727064203,-0.6888993170430244,-0.3499607853222297
0.4630000000002198,0.8726721009454218,-3.0772114970227893,-2.4778575101733056,-2.013133712836476,-1.8096114497896274,-1.6429172377155763,-1.5876251971803346,-1.213284821617396,-1.104612860589529,-0.7097613325297125,-0.6925461775660142,-0.35168682916425054
0.4640000000002198,0.8734372268554063,-3.0862361418303244,-2.4851463671761866,-2.0195090016048303,-1.8149029822936111,-1.6485520530027247,-1.5939946365631605,-1.2174920845928727,-1.1095806255031213,-0.7127555551094891,-0.696158907495665,-0.3534029432874135
0.4650000000002198,0.8741939094392239,-3.095248120204533,-2.4924254605036857,-2.025878945584998,-1.820190350251916,-1.6541732137404601,-1.600345210958965,-1.221690254007349,-1.1145325778792952,-0.7157496652988533,-0.6997369926563498,-0.35510937826339245
0.4660000000002198,0.8749423049741135,-3.1042476690958347,-2.4996949708224268,-2.032243643137319,-1.825473645970462,-1.659780966353259,-1.6066771535500766,-1.225879554307129,-1.1194689160941036,-0.7187450477604685,-0.703279833490161,-0.35680637532936105
0.4670000000002198,0.8756825652823849,-3.113235018236607,-2.506955073518949,-2.0386031889647214,-1.83075295903984,-1.6653755504285463,-1.6129906930713365,-1.230060203468731,-1.124389833135609,-0.7217431355232365,-0.706786757526208,-0.3584941668544248
0.4680000000002198,0.8764148379099095,-3.1222103904468765,-2.514205938911175,-2.0449576742790327,-1.8360283764312542,-1.6709571989902399,-1.6192860539580367,-1.2342324132743658,-1.1292955168242627,-0.7247453921456801,-0.7102570381931168,-0.3601729767767253
0.4690000000002198,0.8771392662953087,-3.1311740019235463,-2.5214477324490616,-2.051307186958347,-1.8412999825878833,-1.6765261387581405,-1.6255634564860566,-1.2383963895723462,-1.1341861500208457,-0.7277532865163144,-0.7136899209473787,-0.36184302101341165
0.4700000000002198,0.8778559899304359,-3.1401260625141383,-2.5286806149050993,-2.057651811696047,-1.846567859511927,-1.6820825903940693,-1.6318231169047364,-1.242552332523387,-1.139061910822883,-0.7307682597897731,-0.7170846572214609,-0.3635045078455108
0.4710000000002198,0.8785651445127026,-3.149066775976099,-2.535904742555287,-2.0639916301419947,-1.851832086847595,-1.6876267687355895,-1.63806524756296,-1.24670043683367,-1.1439229727503422,-0.7337916847536795,-0.7204405458992075,-0.3651576382795599
0.4720000000002198,0.879266862089763,-3.157996340222617,-2.5431202673511666,-2.0703267210363934,-1.8570927419602965,-1.6931588830181288,-1.644290057028921,-1.2508408919754908,-1.1487695049214,-0.7368248190410358,-0.7237569809061349,-0.3668026063876724
0.4730000000002198,0.879961271197021,-3.166914947555747,-2.550327337083458,-2.07665716033678,-1.8623499000122203,-1.6986791370861876,-1.650497750203951,-1.254973882396231,-1.1536016722189573,-0.7398687549391979,-0.7270335021657259,-0.3684395996275878
0.4740000000002198,0.8806484969884054,-3.1758227848876937,-2.5575260955377983,-2.0829830213385665,-1.8676036340345608,-1.7041877295943433,-1.6566885284308064,-1.2590995877163775,-1.1584196354485872,-0.7429243698630845,-0.7302698458561633,-0.3700687991441433
0.4750000000002198,0.8813286613608146,-3.1847200339509367,-2.564716682643033,-2.089304374789518,-1.8728540149965238,-1.7096848541986525,-1.6628625895967455,-1.2632181829172013,-1.1632235514884703,-0.7459922825126839,-0.7334659889493566,-0.37169038005343413
0.4760000000002198,0.8820018830726083,-3.1936068714979196,-2.571899234612525,-2.0956212889985335,-1.8781011118713569,-1.7151706997390437,-1.6690201282317219,-1.267329838518721,-1.168013573431913,-0.7490728199545091,-0.7366221827943976,-0.3733045117108954
0.4770000000002198,0.8826682778564982,-3.2024834694909154,-2.579073884078859,-2.101933829939073,-1.883344991699519,-1.720645450413242,-1.6751613356019848,-1.2714347207484975,-1.1727898507229475,-0.7521660001005612,-0.7397389712736162,-0.3749113579643576
0.4780000000002198,0.8833279585271616,-3.2113499952826317,-2.5862407602223176,-2.10824206134754,-1.8885857196491866,-1.7261092859427305,-1.6812863997993486,-1.2755329917017746,-1.1775525292854698,-0.7552715323079371,-0.7428171908096557,-0.376511077393152
0.4790000000002198,0.8839810350838841,-3.22020661178815,-2.5933999888934993,-2.1145460448169073,-1.8938233590742097,-1.731562381731205,-1.687395505826399,-1.2796248094934564,-1.1823017516463938,-0.7583888364037007,-0.7458579519204543,-0.3781038235341195
0.4800000000002198,0.8846276148085104,-3.2290534776486837,-2.6005516927303916,-2.1208458398858623,-1.8990579715696876,-1.7370049090159878,-1.6934888356778304,-1.283710328402353,-1.1870376570531875,-0.7615170779094753,-0.7488626045490696,-0.3796897450954535
0.4810000000002198,0.885267802358971,-3.2378907473875893,-2.607695991270199,-2.127141504123732,-1.904289617025277,-1.7424370350127818,-1.6995665684181676,-1.287789699008137,-1.191760381586212,-0.7646552152033914,-0.7518326914320282,-0.38126898615912813
0.4820000000002198,0.8859016998586272,-3.24671857155916,-2.6148330010562204,-2.133433093211406,-1.9095183536763436,-1.7478589230541817,-1.7056288802560338,-1.291863068321379,-1.196470058266172,-0.7678020532481423,-0.7547698948786871,-0.3828416863726477
0.4830000000002198,0.8865294069816698,-3.255537096890511,-2.621962835740058,-2.1397206610184987,-1.9147442381530995,-1.7532707327222592,-1.711675944615156,-1.295930579907027,-1.201166817157031,-0.7709562984609537,-0.7576759823869494,-0.38440798113082086
0.4840000000002198,0.8871510210347783,-3.2643464664170345,-2.6290856061793733,-2.1460042596769444,-1.9199673255278034,-1.7586726199756126,-1.7177079322022797,-1.2999923740016905,-1.205850785464682,-0.7741166101289041,-0.760552755693019,-0.3859680017481548
0.4850000000002198,0.8877666370352499,-3.2731468196116857,-2.636201420531449,-2.152283939651221,-1.9251876693601497,-1.764064737271147,-1.723725011072135,-1.3040485876250223,-1.2105220876316674,-0.7772816451206914,-0.7634020065050982,-0.3875218756224756
0.4860000000002198,0.888376347785781,-3.2819382925085447,-2.643310384342774,-2.158559749805385,-1.9304053217409047,-1.7694472336809155,-1.7297273466895975,-1.3080993546855137,-1.2151808454281816,-0.7804500941228614,-0.7662254806940092,-0.38906972639030246
0.4870000000002198,0.8889802439460813,-3.2907210178208772,-2.6504126006348567,-2.1648317374670794,-1.9356203333339286,-1.7748202550042953,-1.7357151019891788,-1.3121448060809702,-1.2198271780396313,-0.7836207089326643,-0.769024851409477,-0.39061167407447916
0.4880000000002198,0.8895784141014821,-3.299495125054009,-2.6575081699864533,-2.171099948488687,-1.940832753416615,-1.7801839438757596,-1.7416884374319603,-1.3161850697939368,-1.224461202150944,-0.7867923213071871,-0.771801700623277,-0.3921478352245294
0.4890000000002198,0.890170944828698,-3.3082607406133517,-2.664597190612399,-2.1773644273057653,-1.9460426299188656,-1.785538439868493,-1.7476475110600826,-1.3202202709823254,-1.2290830320278823,-0.7899638544625212,-0.774557508006357,-0.3936783230501667
0.4900000000002198,0.8907579207588835,-3.3170179879077315,-2.671679758439213,-2.1836252169929065,-1.9512500094606493,-1.790883879594099,-1.753592478548891,-1.3242505320654603,-1.2336927795954884,-0.7931343285852303,-0.7772936457783312,-0.3952032475483559
0.4910000000002198,0.8913394246381258,-3.3257669874483504,-2.6787559671776444,-2.18988235931715,-1.9564549373882203,-1.7962203967986066,-1.7595234932568191,-1.3282759728057703,-1.23829055451392,-0.7963028617478775,-0.7800113781384567,-0.3967227156243221
0.4920000000002198,0.891915537385497,-3.3345078569435787,-2.6858259083922813,-2.1961358947890814,-1.9616574578090802,-1.8015481224550178,-1.7654407062731141,-1.332296710386327,-1.2428764642517736,-0.799468667500277,-0.7827118640069831,-0.39823683120682757
0.4930000000002198,0.8924863381487923,-3.3432407113897735,-2.692889671568415,-2.2023858627117225,-1.9668576136257028,-1.8068671848525537,-1.7713442664634576,-1.3363128594844447,-1.2474506141571051,-0.8026310502135926,-0.785396162000486,-0.39974569535805426
0.4940000000002198,0.8930519043580644,-3.3519656631583414,-2.699947344176249,-2.208632301227326,-1.9720554465681344,-1.8121777096828473,-1.7772343205135688,-1.3403245323414827,-1.2520131075262562,-0.8057893990377846,-0.7880652367812558,-0.40124940637842055
0.4950000000002198,0.8936123117770609,-3.36068282207925,-2.7069990117325973,-2.2148752473621753,-1.9772509972254715,-1.8174798201232276,-1.783111012970827,-1.3443318388290713,-1.2565640456706404,-0.8089431811269135,-0.7907199661268357,-0.4027480599065571
0.4960000000002198,0.894167634552669,-3.3693922955211217,-2.714044757860195,-2.221114737069484,-1.9824443050763094,-1.8227736369172827,-1.7889744862839985,-1.3483348865118785,-1.261103527981605,-0.8120919346078699,-0.7933611482446804,-0.40424174901478405
