K,r,converged,min_eigval,max_eigval,max_real,num_unstable,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11
0.39200000000021973,0.7969701984577912,True,-2.3351688960379238,-3.483803116470762e-16,-0.1372586637819247,0,0.0,-0.3705977167339847,0.5205498053091581,-0.6867212241556923,-0.3057023066282865,-0.8340671491875687,0.05241588985936586,-0.38643427827354276,-0.664658747637845,-1.718721484046576,-0.8471216221521151,-1.9465303384418684
0.39300000000021973,0.799529802055745,True,-2.3463784228447304,4.4281020231091626e-16,-0.14276337402710393,0,0.0,-0.3689685705650626,0.5190670454644978,-0.6836519793040868,-0.3033317117398283,-0.8303233673303188,0.050941236576955824,-0.38346260209559124,-0.6597927735029503,-1.70379769557095,-0.8395799793239492,-1.933710225491278
0.39400000000021973,0.8019631994358912,True,-2.357389062991916,-3.0829718698137135e-16,-0.14779118292706347,0,0.0,-0.36738208180940934,0.5175588492990909,-0.6806592189850216,-0.30106678949384075,-0.8266862647726526,0.0495766043962704,-0.38063647883873264,-0.6551619892814909,-1.6897102447855683,-0.8324500331009764,-1.9213754069197608
0.39500000000021973,0.8042868611070428,True,-2.368228596913533,-1.8183364594284596e-16,-0.1524260758473726,0,0.0,-0.3658333391626064,0.5160317020605589,-0.677734531304149,-0.29889379012339967,-0.8231430999744698,0.04830579774832306,-0.37793622758790113,-0.6507341434117327,-1.676340354619126,-0.8256747119151221,-1.9094697108253773
0.39600000000021973,0.8065137562570609,True,-2.3789187522898763,3.0316317054424396e-16,-0.1567321221445162,0,0.0,-0.364318471902506,0.5144905881945528,-0.6748712648673504,-0.2968019069005927,-0.8196838426679354,0.04711617802913107,-0.3753464085753023,-0.6464840030274535,-1.663595237071044,-0.8192092825544254,-1.8979482801866296
0.39700000000021973,0.8086543312710676,True,-2.3894769123102715,9.238374136293206e-16,-0.16075922679993118,0,0.0,-0.36283435772569766,0.512939418090393,-0.6720640361343581,-0.29478245024301275,-0.8163004126922107,0.04599765837672263,-0.37285463195287993,-0.6423913725056849,-1.651400749551377,-0.8130178847613264,-1.8867744846917849
0.39800000000021973,0.8107171604825985,True,-2.39991724904283,-9.386610260046175e-16,-0.16454695554394028,0,0.0,-0.36137842871682213,0.5113813111515001,-0.6693084020238502,-0.29282829897418633,-0.8129861743858079,0.044942036746610244,-0.3704507663500339,-0.6384397788206627,-1.6396965233389034,-0.807071228505101,-1.8759178557823983
0.39900000000021973,0.8127093944192734,True,-2.4102515021822626,-1.2184088992714012e-15,-0.16812716029765848,0,0.0,-0.3599485378967563,0.5098187902109247,-0.666600634577291,-0.2909335227420374,-0.8097355887724992,0.04394253770231979,-0.3681263943194155,-0.6346155682828692,-1.6284326169594812,-0.8013450093508071,-1.8653526559885194
0.40000000000021974,0.8146370778208895,True,-2.4204895301282185,-3.0867251440550608e-16,-0.17152582918576653,0,0.0,-0.3585428646910999,0.5082539190160378,-0.6639375612232108,-0.28909311444483504,-0.8065439671456213,0.04299348821839997,-0.36587442646365503,-0.6309072674162217,-1.6175671485370244,-0.7958187854268798,-1.8550568576550328
0.40100000000021974,0.8165053810278289,True,-2.4306397098789123,2.865989306376954e-16,-0.1747644195878603,0,0.0,-0.357159846262032,0.5066884019023494,-0.6613164486550552,-0.2873027957880581,-0.8034072920462574,0.04209008248104913,-0.3636888210505067,-0.6273051192446638,-1.6070645781892172,-0.790475161299098,-1.845011395076442
0.40200000000021974,0.8183187720465114,True,-2.44070923358417,-1.0357071233175377e-16,-0.1778608374051206,0,0.0,-0.3557981265309159,0.5051236576207501,-0.6587349165555484,-0.2855588728828523,-0.8003220843472633,0.04122820752318748,-0.3615643758112583,-0.6238007394766683,-1.5968944347078977,-0.7852991818844682,-1.8351996046484735
0.40300000000021974,0.820081146957287,True,-2.450704332668609,1.415399563914917e-15,-0.18083016870761853,0,0.0,-0.35445651760844504,0.503560875050232,-0.6561908722646015,-0.2838581269551068,-0.7972853026791308,0.040404311496215393,-0.35949657038511107,-0.6203868567196511,-1.5870303535899228,-0.7802778737577737,-1.8256067976391077
0.40400000000021974,0.821795930418912,True,-2.460630450063822,-1.311675007265841e-15,-0.18368523464022488,0,0.0,-0.3531339701198586,0.5020010559349758,-0.653682460469553,-0.28219773023521116,-0.7942942660453866,0.03961530248559115,-0.35748144508583146,-0.6170571128899238,-1.5774493380916357,-0.7753998921811811,-1.8162199286073621
0.40500000000021974,0.8234661542860379,True,-2.4704923745374456,9.7859540847376e-16,-0.18643701797825318,0,0.0,-0.3518295500317918,0.5004450481462622,-0.6512080238814633,-0.2805751802599215,-0.7913465933901277,0.03885846963407502,-0.3555155062270206,-0.6138059075858446,-1.5681311831566909,-0.7706552454494106,-1.8070273341733927
0.40600000000021974,0.8250945199277799,True,-2.4802943468550915,1.2938234485455238e-16,-0.1890949950278028,0,0.0,-0.35054242031395466,0.4988935719059881,-0.6487660720854947,-0.278988247871068,-0.7884401557732946,0.03813142083973762,-0.3535956512040989,-0.6106282751259515,-1.5590580203532374,-0.7660350767574747,-1.7980185244459854
0.40700000000021974,0.826683448219346,True,-2.490040144684936,-1.2602764822909208e-15,-0.19166739674600902,0,0.0,-0.3492718262520718,0.49734724070135006,-0.6463552565678844,-0.2774349355617992,-0.785573038068403,0.03743203296008083,-0.3517191085014466,-0.6075197862340709,-1.5502139541122968,-0.7615314895295764,-1.7891840144852569
0.40800000000021974,0.8282351200797957,True,-2.499733151235199,-1.6336752493612172e-16,-0.19416141626518793,0,0.0,-0.34801708355689476,0.4958065781397817,-0.6439743504756416,-0.27591344374949384,-0.7827435079531632,0.03675841158403252,-0.34988338913238926,-0.6044764685813397,-1.5415847678148928,-0.7571374060439344,-1.7805151866359394
0.40900000000021974,0.8297515096672057,True,-2.509376411285525,5.032507689707914e-16,-0.19658337536487916,0,0.0,-0.346777568641564,0.49427203166049427,-0.6416222320487259,-0.27442214319782154,-0.7799499905562749,0.036108858216304975,-0.3480862469477527,-0.6014947419377792,-1.5331576839916194,-0.7528464518884628,-1.7720041769701358
0.41000000000021974,0.8312344118050833,True,-2.5189726773368717,5.893120088132328e-16,-0.19893885916713513,0,0.0,-0.3455527105999355,0.4927439837844957,-0.6392978709349423,-0.27295955226399976,-0.7771910475415689,0.035481843270158006,-0.3463256459030074,-0.5985713647729065,-1.5249211669254739,-0.748652860686259,-1.7636437807787861
0.41100000000021975,0.8326854648285085,True,-2.528524447934763,1.7999215348415757e-16,-0.20123282599492878,0,0.0,-0.34434198453315396,0.49122276141790205,-0.6370003167913726,-0.27152431797174176,-0.7744653597094378,0.034875983658369504,-0.3445997328420654,-0.5957033899208749,-1.516864758825431,-0.7445513948924328,-1.7554273732813372
0.41200000000021975,0.8341061697594764,True,-2.538033999729018,-2.485884784880465e-16,-0.20346969764068076,0,0.0,-0.3431449059563635,0.48970864359560523,-0.6347286897184712,-0.27011520015035095,-0.7717717124174255,0.03429002406624245,-0.34290681470190876,-0.5928881275055752,-1.508978942874797,-0.7405372794677146,-1.747348842559955
0.41300000000021975,0.8354979065110292,True,-2.5475034144898174,-2.3674030825474767e-16,-0.20565343405844938,0,0.0,-0.34196102607523,0.48820186798037546,-0.6324821721720987,-0.2687310580425861,-0.7691089832683311,0.03372282117926261,-0.3412453392763953,-0.5901231136910219,-1.5012550278664638,-0.7366061459270218,-1.739402532552131
0.41400000000021975,0.8368619476716157,True,-2.5569346020073263,-1.4289790841822123e-15,-0.2077875955659205,0,0.0,-0.34078992777395056,0.48670263633554045,-0.6302600020839503,-0.26737083893362706,-0.7664761316569004,0.033173330332956816,-0.33961387889315886,-0.5874060842102256,-1.4936850505097525,-0.7327539848698054,-1.7315831941429194
0.41500000000021975,0.8381994702989104,True,-2.56632931962726,-2.2077452724923794e-16,-0.2098753949650908,0,0.0,-0.33963122218454705,0.4852111191696072,-0.6280614669710495,-0.26603356843070514,-0.7638721898322585,0.03264059413243405,-0.33801111646942006,-0.5847349517791787,-1.4862616921281608,-0.7289771054443919,-1.7238859430642974
0.41600000000021975,0.8395115660674238,True,-2.5756891890054954,-3.95852348273598e-16,-0.2119197414653348,0,0.0,-0.33848454573745396,0.4837274596941659,-0.6258858988644052,-0.26471834211004336,-0.7612962552164747,0.032123732702801056,-0.33643583353784,-0.5821077867292186,-1.4789782072661535,-0.7252721005513885,-1.7163062234154887
0.41700000000021975,0.8407992500447736,True,-2.5850157105527374,-1.4598906310522508e-16,-0.213923277898895,0,0.0,-0.33734955761226015,0.4822517772133027,-0.6237326699193654,-0.2634243183007122,-0.758747483767323,0.03162193529292635,-0.33488689991008597,-0.5795228003107674,-1.4718283621808115,-0.7216358168183377,-1.7088397759003506
0.41800000000021975,0.8420634683186781,True,-2.594310275948017,-3.098276340640447e-16,-0.21588841241423054,0,0.0,-0.3362259375233582,0.4807841700389438,-0.6216011885969972,-0.2621507118201209,-0.7562250842149597,0.03113445300991346,-0.3333632647108477,-0.5769783302297925,-1.4648063815934318,-0.7180653285667026,-1.7014826100412426
0.41900000000021975,0.8433051046552295,True,-2.6035741790284828,9.370482649984431e-17,-0.21781734559697435,0,0.0,-0.3351133837875124,0.4793247180087037,-0.61949089632657,-0.26089678851064485,-0.7537283130342329,0.030660592503696116,-0.3318639485652309,-0.5744728280610869,-1.4579069023828295,-0.7145579151385257,-1.6942309797642736
0.42000000000021975,0.8445249863362254,True,-2.6128086253065574,-1.3571365982674871e-15,-0.21971209378416418,0,0.0,-0.3340116116300448,0.4778734846687025,-0.6174012645756184,-0.2596618604543756,-0.7512564700396175,0.03019971045427266,-0.3303880367621059,-0.5720048482477648,-1.4511249331439617,-0.7111110410655942,-1.6870813618582967
0.42100000000021975,0.8457238892972613,True,-2.6220147403209304,-2.0060341795536606e-16,-0.22157450919291694,0,0.0,-0.3329203516940196,0.4764305191726516,-0.6153317922670669,-0.25844528176476694,-0.748808894509795,0.029751208740433997,-0.328934673247435,-0.5695730384481408,-1.4444558187273893,-0.7077223386556318,-1.6800304368957286
0.42200000000021975,0.8469025426673922,True,-2.631193576991928,7.126312463452085e-16,-0.22340629737014117,0,0.0,-0.3318393487229682,0.47499585793953963,-0.6132820034933402,-0.2572464448714538,-0.7463849617649965,0.029314530189846158,-0.327503055326851,-0.5671761310326551,-1.4378952090287136,-0.7043895926435655,-1.6730750722723857
0.42300000000021976,0.848061632794345,True,-2.640346122123169,-4.644013416668941e-17,-0.22520903237894663,0,0.0,-0.33076836039264035,0.47356952610508807,-0.6112514454857592,-0.25606477722855264,-0.743984080133112,0.02888915482731057,-0.32609242897700347,-0.5648129355667892,-1.431439031420588,-0.7011107266149922,-1.6662123070792842
0.42400000000021976,0.849201806825575,True,-2.6494733021679737,5.617736923844391e-16,-0.2269841700643002,0,0.0,-0.32970715627129776,0.47215153879628213,-0.6092396868043571,-0.2548997383881919,-0.7416056882510961,0.028474596551703597,-0.3247020846817038,-0.5624823321429937,-1.4250834663200498,-0.6978837909570267,-1.6594393385649717
0.42500000000021976,0.8503236759043268,True,-2.658575988360036,-6.844554403730883e-17,-0.22873305968185864,0,0.0,-0.3286555168913217,0.4707419022535766,-0.6072463157187731,-0.2537508173902829,-0.7392492526566948,0.028070400183297536,-0.3233313537222558,-0.5601832654465841,-1.4188249254653476,-0.6947069521307343,-1.6527535099841777
0.42600000000021976,0.8514278180306994,True,-2.6676550012923497,-1.2571668044526162e-15,-0.23045695412623232,0,0.0,-0.3276132329176039,0.46934061482146705,-0.6052709387554588,-0.2526175304271959,-0.7369142656325612,0.027676138832282884,-0.3219796048624013,-0.5579147394586238,-1.4126600325432304,-0.6915784830914763,-1.646152299659362
0.42700000000021976,0.8525147806301673,True,-2.676711115015436,3.9125998530468956e-16,-0.232157018956261,0,0.0,-0.32658010440039037,0.4679476678249324,-0.6033131793901677,-0.25149941874826437,-0.7346002432705669,0.027291411546859618,-0.32064624137734565,-0.5556758127136213,-1.4065856058626076,-0.68849675470988,-1.6396333111071775
0.42800000000021976,0.8535850828657489,True,-2.6857450607154645,-6.221874676327001e-16,-0.2338343403831979,0,0.0,-0.32555594010208,0.4665630463466144,-0.601372676867811,-0.25039604677425026,-0.732306723728906,0.0269158412054894,-0.31933069838383915,-0.5534655940421508,-1.4005986428159531,-0.6854602280680394,-1.6331942641030641
0.42900000000021976,0.8546392177248089,True,-2.694757530023884,7.530995482034818e-16,-0.23548993236167548,0,0.0,-0.3245405568890058,0.46518672991739596,-0.5994490851343544,-0.24930700039623674,-0.7300332656585639,0.026549072623078547,-0.3180324404345391,-0.5512832387387085,-1.394696305907619,-0.6824674475237621,-1.6268329865749345
0.43000000000021976,0.8556776539071084,True,-2.703749178002941,5.381710046855358e-16,-0.2371247429018692,0,0.0,-0.323533779180492,0.46381869313121915,-0.5975420718675857,-0.2482318854370218,-0.7277794467790347,0.026190770845186864,-0.31675095934508685,-0.5491279451036312,-1.3888759101597978,-0.6795170344508878,-1.6205474072317938
0.43100000000021976,0.8567008375370592,True,-2.712720625845209,3.301954129962954e-17,-0.23873965970342548,0,0.0,-0.32253543844855426,0.46245890619343977,-0.5956513175954068,-0.2471703262561367,-0.7255448625859731,0.025840619607979107,-0.3154857722267277,-0.5469989513150615,-1.3831349117333318,-0.6766076815764942,-1.6143355488457378
0.43200000000021976,0.8577091937200453,True,-2.7216724633200404,4.432819430280008e-17,-0.24033551519693885,0,0.0,-0.3215453727625048,0.46110733541073257,-0.593776514891827,-0.2461219644821558,-0.723329125175796,0.025498319944697784,-0.3142364197009735,-0.5448955325929372,-1.377470897622828,-0.6737381478465434,-1.608195522116383
0.43300000000021976,0.8587031279600538,True,-2.7306052509955197,-1.2996062656182614e-15,-0.24191309106639736,0,0.0,-0.32056342637349056,0.4597639436294608,-0.59191736764214,-0.24508645785815086,-0.7211318621742595,0.02516358892200596,-0.31300246427595313,-0.5428169986220963,-1.37188157630441,-0.670907253760663,-1.6021255200558906
0.43400000000021977,0.8596830274536321,True,-2.739519522260664,1.0864813827219636e-16,-0.24347312231554916,0,0.0,-0.31958944933463396,0.45842869062851016,-0.5900735903698584,-0.24406347918796542,-0.7189527157577064,0.02483615849173803,-0.3117834888667348,-0.5407626912058818,-1.3663647692303935,-0.6681138771244715,-1.5961238128404538
0.43500000000021977,0.8606492622732893,True,-2.7484157851695357,1.1997188405323016e-15,-0.24501630093249926,0,0.0,-0.3186232971529993,0.4571015334717978,-0.5882449076189278,-0.24305271537256104,-0.7167913417571254,0.02451577444547229,-0.3105790954441634,-0.5387319821253143,-1.360918403078765,-0.6653569491744465,-1.5901887430807504
0.43600000000021977,0.8616021864518312,True,-2.757294524126125,-9.671137944772704e-16,-0.24654327919939106,0,0.0,-0.3176648304700772,0.45578242682499304,-0.5864310533855347,-0.24205386652702446,-0.7146474088363911,0.0242021954609122,-0.3093889037986975,-0.536724271182034,-1.3555405026769964,-0.6626354510359861,-1.584318721469566
0.43700000000021977,0.862542138977724,True,-2.7661562014265972,-6.238115405273758e-16,-0.248054672687774,0,0.0,-0.3167139147678895,0.4544713232404115,-0.584631770594531,-0.24106664516998666,-0.7125205977371182,0.023895192230440083,-0.30821255040738904,-0.5347389844059215,-1.3502291845296663,-0.6599484104801397,-1.578512222769713
0.43800000000021977,0.8634694447103772,True,-2.775001258673438,6.985469741336571e-16,-0.24955106297497176,0,0.0,-0.31577042009815354,0.4531681734135643,-0.5828468106160662,-0.24009077547817448,-0.7104106005834548,0.023594546663375245,-0.3070496873935639,-0.5327755724105925,-1.344982650887934,-0.6572948989486507,-1.5727677821096118
0.43900000000021977,0.8643844152231959,True,-2.783830118074358,5.825631018742984e-16,-0.2510330001121721,0,0.0,-0.3148342208322551,0.45187292641440463,-0.5810759328185537,-0.23912599259968878,-0.7083171202409345,0.02330005115448467,-0.3058999815700035,-0.5308335088819776,-1.3397991843062746,-0.6546740288205282,-1.5670839915575834
0.44000000000021977,0.865287349581351,True,-2.7926431836372707,1.0105878725596822e-15,-0.252501004871112,0,0.0,-0.3139051954300379,0.4505855298959507,-0.5793189041545344,-0.2381720420203411,-0.7062398697241938,0.023011507912155813,-0.30476311355750024,-0.5289122891869278,-1.3346771426383237,-0.6520849508965143,-1.5614594969491562
0.44100000000021977,0.8661785350604353,True,-2.8014408422713797,1.242922485026353e-15,-0.25395557079286807,0,0.0,-0.312983226225636,0.4493059302826573,-0.5775754987763795,-0.23722867897801245,-0.7041785716489286,0.02272872834041635,-0.30363877697156655,-0.5270114290902616,-1.3296149544291467,-0.649526852080462,-1.5558929949444245
0.4420000000002198,0.8670582478114852,True,-2.8102234648032955,6.669748762585393e-17,-0.2553971660594113,0,0.0,-0.31206819922878176,0.44803407294061975,-0.5758454976791257,-0.23629566792057166,-0.7021329577240008,0.02245153246963209,-0.3025266776709017,-0.5251304635699978,-1.3246111146661321,-0.64699895323903,-1.5503832302950153
0.4430000000002198,0.8679267534772583,True,-2.8189914069161053,3.132350412730294e-16,-0.2568262352061069,0,0.0,-0.31116000394018656,0.44676990233146013,-0.5741286883680168,-0.23537278200337178,-0.7001027682800375,0.022179748431293445,-0.3014265330619158,-0.5232689457216355,-1.3196641808548653,-0.6445005072231277,-1.5449289933023247
0.4440000000002198,0.8687843077641261,True,-2.827745010018412,-3.1207630837736864e-16,-0.2582432006911731,0,0.0,-0.31025853317974583,0.4455133621515388,-0.5724248645485911,-0.23445980262277305,-0.6980877518312678,0.021913211972803593,-0.30033807145422575,-0.5214264457433455,-1.314772769390024,-0.6420307970363447,-1.539529117450599
0.4450000000002198,0.8696311569734965,True,-2.836484602049761,-1.9108122516744238e-16,-0.25964846433628697,0,0.0,-0.30936368292644706,0.44426439545794816,-0.5707338258373743,-0.2335565189825112,-0.696087664667672,0.021651766008623445,-0.2992610314625749,-0.519602549994796,-1.3099355521945475,-0.6395891341371632,-1.534182477200087
0.4460000000002198,0.8704675384962558,True,-2.8452104982279316,1.0534502014262384e-15,-0.2610424086508844,0,0.0,-0.3084753521689817,0.4430229447825857,-0.5690553774914432,-0.23266272769007318,-0.6941022704748453,0.02139526020450342,-0.298195161451116,-0.5177968601231212,-1.3051512536031682,-0.6371748568631549,-1.5288879859269913
0.4470000000002198,0.8712936812733877,True,-2.8539230017433153,-4.181419165506152e-16,-0.2624253980513118,0,0.0,-0.30759344276615763,0.44178895223546516,-0.5673893301552932,-0.23177823238051445,-0.6921313399792139,0.021143550591890548,-0.29714021901639526,-0.5160089922501856,-1.300418647468855,-0.6347873289665504,-1.5236445939982077
0.4480000000002198,0.8721098062255942,True,-2.862622404404817,2.167879447273837e-16,-0.26379777998472326,0,0.0,-0.3067178593163016,0.44056235959830026,-0.5657354996236029,-0.23090284336542374,-0.6901746506165011,0.020896499209880133,-0.29609597050575875,-0.514238576215913,-1.295736554472931,-0.6324259382516698,-1.5184512869700355
0.4490000000002198,0.8729161266544734,True,-2.8713089872414383,-2.1247581664636023e-17,-0.2651598859665924,0,0.0,-0.3058485090349247,0.43934310840928026,-0.5640937066186267,-0.23003637730496443,-0.6882319862215405,0.02065397377235763,-0.2950621905682276,-0.5124852548729645,-1.2911038396215546,-0.6300900953056428,-1.5133070839010578
0.4500000000002198,0.8737128486175618,True,-2.879983021063159,-9.088255820091735e-16,-0.2665120325397066,0,0.0,-0.3049853016399827,0.43813114003987874,-0.5624637765810585,-0.22917865690111194,-0.6863031367377065,0.020415847358212728,-0.2940386617351615,-0.5107486834285059,-1.2865194099129584,-0.6277792323146755,-1.5082110357702871
0.4510000000002198,0.8745001712793216,True,-2.888644766984531,-1.257815259104125e-15,-0.26785452216171146,0,0.0,-0.3041281492441457,0.4369263957644216,-0.5608455394733391,-0.22832951061041332,-0.6843878979444297,0.02018199812269498,-0.29302517402832395,-0.5090285288292481,-1.281982212161402,-0.6254928019589129,-1.503162223992539
0.4520000000002198,0.8752782872399701,True,-2.897294476913903,-5.448681657454202e-16,-0.2691876440275395,0,0.0,-0.3032769662535242,0.4357288168230988,-0.559238829594448,-0.22748877237471749,-0.6824860712013631,0.019952309028200707,-0.29202152459313996,-0.507324469186263,-1.2774912309650803,-0.6232302763795472,-1.4981597590236626
0.4530000000002198,0.87604738284386,True,-2.905932394011083,-2.4942161233372047e-16,-0.2705116748323989,0,0.0,-0.3024316692723687,0.43453834447900974,-0.5576434854053325,-0.22665628136849905,-0.6805974632079427,0.01972666759290874,-0.2910275173551895,-0.5056361932364495,-1.2730454868064995,-0.6209911462124735,-1.493202779048966
0.4540000000002198,0.8768076384689742,True,-2.914558753115857,-4.627421848868789e-16,-0.2718268794804308,0,0.0,-0.30159217701329155,0.4333549200697916,-0.5560593493641856,-0.22583188176150693,-0.6787218857771676,0.019504965655855157,-0.2900429626981302,-0.5039633998377894,-1.2686440342748715,-0.6187749196832903,-1.4882904487487332
0.4550000000002198,0.8775592287989513,True,-2.9231737811496314,-1.5288761098807856e-15,-0.2731335117436348,0,0.0,-0.3007584102126093,0.43217848505430884,-0.5544862677708701,-0.22501542249559428,-0.6768591556225529,0.019287099157152016,-0.2890676771614256,-0.5023057974958056,-1.2642859604010466,-0.6165811217589332,-1.4834219581352752
0.4560000000002198,0.8783023230789351,True,-2.93177769749226,-1.2129593949526814e-16,-0.2744318148752248,0,0.0,-0.29993029155042694,0.4310089810548602,-0.5529240906198257,-0.2242067570746723,-0.6750090941572806,0.01907296793218805,-0.2881014831563798,-0.5006631039188562,-1.259970383096363,-0.6144092933516374,-1.4785965214564027
0.4570000000002198,0.8790370853564308,True,-2.9403707143358644,2.1439923992190598e-17,-0.2757220221811532,0,0.0,-0.29910774557513387,0.42984634989528775,-0.5513726714608769,-0.2234057433668435,-0.6731715273046792,0.01886247551873766,-0.28714420869913604,-0.49903504560012296,-1.2556964496875653,-0.6122589905713232,-1.47381337616068
0.4580000000002198,0.8797636747082448,True,-2.9489530370174157,1.4992340952627806e-15,-0.27700435755320296,0,0.0,-0.2982906986319983,0.4286905336353525,-0.5498318672673943,-0.22261224341783672,-0.6713462853192257,0.01865552897600839,-0.2861956871593982,-0.4974213574243363,-1.2514633355406437,-0.6101297840228382,-1.4690717819201764
0.4590000000002198,0.8804822454544945,True,-2.957524864331576,5.824398983664938e-16,-0.2782790359667242,0,0.0,-0.29747907879557317,0.4275414746017138,-0.5483015383113025,-0.2218261232749381,-0.6695332026173245,0.018452038714749815,-0.28525575702373474,-0.49582178229742807,-1.247270242767038,-0.6080212581447748,-1.4643710197067774
0.4600000000002198,0.8811929473605984,True,-2.966086388825243,1.3408116089996347e-16,-0.27954626394580767,0,0.0,-0.29667281580566135,0.42639911541579284,-0.5467815480444925,-0.22104725282070128,-0.6677321176172073,0.018251918337598455,-0.2843242616724467,-0.49423607079749904,-1.2431163990062652,-0.6059330105869035,-1.4597103909184697
0.4610000000002198,0.8818959258280676,True,-2.9746377970750792,8.839933541245291e-16,-0.28080623999841536,0,0.0,-0.29587184100659436,0.42526339901880256,-0.5452717629862028,-0.2202755056157497,-0.6659428725873161,0.018055084488932043,-0.2834010491690344,-0.4926639808455773,-1.2390010562794769,-0.6038646516234659,-1.4550892165522578
0.4620000000002198,0.882591322074869,True,-2.983179269949262,1.3115521652989714e-16,-0.2820591550238125,0,0.0,-0.2950760872896089,0.4241342686941825,-0.5437720526159907,-0.21951075875006432,-0.6641653135026147,0.017861456713547174,-0.2824859720614039,-0.491105277394805,-1.2349234899089534,-0.6018158035998348,-1.4505068364206697
0.4630000000002198,0.883279273306059,True,-2.9917109828544772,1.7189841636189704e-15,-0.28330519269436283,0,0.0,-0.29428548903811763,0.42301166808766466,-0.5422822892719324,-0.21875289270218318,-0.6623992899082944,0.017670957323542767,-0.2815788871940025,-0.4895597321367805,-1.2308829974989286,-0.599786100410228,-1.4459626084090114
0.4640000000002198,0.883959912875329,True,-3.0002331059692158,4.844668072874516e-16,-0.2845445298136209,0,0.0,-0.2934999820756909,0.42189554122516854,-0.5408023480537277,-0.21800179120579732,-0.6606446547904036,0.017483511272832857,-0.28067965553015917,-0.48802712322390346,-1.2268788979735377,-0.5977751870043705,-1.4414559077707825
0.4650000000002198,0.8846333704380663,True,-3.008745804464299,-8.188762576971897e-16,-0.2857773366524861,0,0.0,-0.2927195036165731,0.42078583252871604,-0.5393321067303994,-0.2172573411232554,-0.6589012644529464,0.017299046038769295,-0.27978814198394264,-0.4865072350066445,-1.2229105306679933,-0.5957827189211502,-1.4369861264588326
0.4660000000002198,0.8852997720964692,True,-3.0172492387114356,8.67397441590231e-17,-0.2870037772650028,0,0.0,-0.2919439922185803,0.4196824868305279,-0.5378714456523106,-0.21651943232553778,-0.6571689784010482,0.017117491510388338,-0.2789042152609182,-0.4849998577847618,-1.2189772544694248,-0.5938083618474771,-1.4325526724900328
