K,r,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11
0.40200000000021974,0.854501779906556,0.0,-0.6015055012504054,0.2997090080426506,-1.1737352676541353,-0.6830905299607293,-1.1294496296987244,-0.16543479494675167,-0.7130519494667017,-0.7763309223087952,-1.6951492838471758,-0.8384120538010578,-1.421871417430265
0.40300000000021974,0.8558668438592051,0.0,-0.5990089667289933,0.2982560082525065,-1.1682542655322778,-0.6792440356295906,-1.1244098162067506,-0.16502052188914543,-0.7094098414446665,-0.7719044341187908,-1.6858417977014655,-0.8335991007195118,-1.4156899683771356
0.40400000000021974,0.8572003414704201,0.0,-0.5965494851421174,0.29682373418224706,-1.1628648642403814,-0.6754748145470026,-1.1194536558883164,-0.1646036491476764,-0.7058399121263291,-0.7675725743069408,-1.6767381536492836,-0.8288915161917422,-1.4096119337314792
0.40500000000021974,0.8585038102735829,0.0,-0.5941256053137912,0.2954116484554477,-1.1575633287367695,-0.6717793506704195,-1.114577609480024,-0.16418469570171668,-0.7023387274850412,-0.7633307117559535,-1.6678277410988185,-0.8242840010371238,-1.403632681339883
0.40600000000021974,0.8597786637919838,0.0,-0.5917359806536804,0.2940192287114954,-1.1523461906244172,-0.6681543950830351,-1.1097784013131036,-0.1637641171479064,-0.6989031263603873,-0.7591745883836077,-1.659100853747659,-0.8197716922290094,-1.3977479464134646
0.40700000000021974,0.861026205471476,0.0,-0.5893793581757094,0.2926459681243796,-1.147210220765961,-0.6645969374262729,-1.1050529913136085,-0.16334231446328917,-0.695530190303789,-0.7551002775076086,-1.6505485843104406,-0.8153501134558776,-1.391953790514305
0.40800000000021974,0.8622476406386627,0.0,-0.587054569010387,0.29129137565438445,-1.142152405551956,-0.6611041812425971,-1.10039855082257,-0.16291964138262688,-0.6922172176388061,-0.7511041480701387,-1.6421627344796412,-0.8110151327104822,-1.3862465663258412
0.40900000000021974,0.8634440868121845,0.0,-0.5847605201637336,0.28995497607427073,-1.1371699262169057,-0.6576735225822871,-1.095812441604965,-0.16249641061707937,-0.6889617010403111,-0.7471828337556659,-1.633935737603834,-0.8067629257477312,-1.38062288725317
0.41000000000021974,0.8646165826398563,0.0,-0.5824961873239961,0.2886363098335632,-1.1322601407282977,-0.6543025313519547,-1.0912921975387684,-0.16207289912602554,-0.6857613080576521,-0.7433332061964179,-1.6258605919320166,-0.8025899444355681,-1.3750796010561632
0.41100000000021975,0.8657660956811468,0.0,-0.5802606085541874,0.2873349328047415,-1.127420567858507,-0.650988934979755,-1.0868355085696577,-0.16164935260674101,-0.6826138641172937,-0.739552351616474,-1.6179308027063044,-0.7984928892153155,-1.3696137668737078
0.41200000000021975,0.8668935292139889,0.0,-0.5780528787376947,0.28605041594467373,-1.1226488731186473,-0.6477306040489414,-1.082440206591573,-0.16122598933443769,-0.679517337625333,-0.7358375503846311,-1.610140331706396,-0.7944686850327823,-1.3642226351154423
0.41300000000021975,0.8679997282127978,0.0,-0.5758721446674383,0.28478234489669463,-1.117942856288742,-0.6445255396124552,-1.078104252972756,-0.16080300345995352,-0.6764698268576967,-0.732186259040767,-1.6024835531030082,-0.7905144602161547,-1.3589036297909647
0.41400000000021975,0.8690854846189802,0.0,-0.5737176006876867,0.2835303195527018,-1.1133004403230173,-0.6413718619501402,-1.0738257274945389,-0.1603805678524669,-0.6734695483797045,-0.7285960944359304,-1.5949552146793762,-0.7866275278681836,-1.353654332921219
0.41500000000021975,0.8701515420046494,0.0,-0.5715884848126315,0.2822939535900471,-1.1087196614450456,-0.6382678005695981,-1.0696028185085351,-0.15995883655876933,-0.6705148267799841,-0.7250648196870216,-1.5875504036416515,-0.7828053694135907,-1.3484724707367435
0.41600000000021975,0.871198599713639,0.0,-0.5694840752580577,0.28107287399443,-1.1041986602768106,-0.6352116852837877,-1.065433814149186,-0.1595379469380247,-0.6676040855389225,-0.7215903316961395,-1.580264516369584,-0.7790456200020748,-1.3433559014161436
0.41700000000021975,0.872227316550375,0.0,-0.5674036873323878,0.27986672057729334,-1.0997356738697448,-0.6322019382246125,-1.0613170944640837,-0.1591180215207474,-0.6647358388803964,-0.7181706500245956,-1.5730932315646664,-0.7753460555155178,-1.3383026041576118
0.41800000000021975,0.8732383140761146,0.0,-0.5653466706415748,0.2786751454941108,-1.095329028525578,-0.6292370666732567,-1.0572511243454905,-0.1586991696325199,-0.6619086844790112,-0.714803906944374,-1.5660324863393305,-0.7717045809675146,-1.3333106694087284
0.41900000000021975,0.8742321795629524,0.0,-0.5633124065690918,0.27749781276832663,-1.0909771333112457,-0.6263156566058047,-1.053234447163804,-0.15828148881628273,-0.6591212969144038,-0.7114883385167745,-1.5590784548616732,-0.7681192201158159,-1.3283782901064005
0.42000000000021975,0.8752094686484756,0.0,-0.56130030599787,0.27633439782445224,-1.0866784741857403,-0.6234363668674097,-1.0492656790181054,-0.15786506608156206,-0.6563724217801681,-0.7082222765702726,-1.552227529228606,-0.7645881061350986,-1.3235037538008239
0.42100000000021975,0.8761707077276947,0.0,-0.559309807245755,0.2751845870328319,-1.0824316086682542,-0.6205979239006294,-1.0453435035309842,-0.15744997900453503,-0.6536608703683214,-0.7050041414682264,-1.545476302288846,-0.7611094732198161,-1.3186854355557194
0.42200000000021975,0.8771163961136664,0.0,-0.5573403741899434,0.27404807726786296,-1.07823516098652,-0.6177991169638033,-1.0414666671248451,-0.15703629669910166,-0.6509855148613231,-0.7018324355724977,-1.5388215521774045,-0.7576816490054143,-1.3139217915323258
0.42300000000021976,0.878047007993841,0.0,-0.5553914945592097,0.27292457548084015,-1.0740878176524111,-0.6150387937840843,-1.0376339747254484,-0.156624080676097,-0.6483452839730645,-0.6987057373221186,-1.532260228357064,-0.7543030477118571,-1.3092113531775282
0.42400000000021976,0.8789629942054946,0.0,-0.5534626783755102,0.271813798288162,-1.0699883234187246,-0.6123158565970562,-1.0338442858455827,-0.15621338560521594,-0.6457391589881227,-0.6956226958570687,-1.525789438990607,-0.7509721639264875,-1.304552721947287
0.42500000000021976,0.8798647838504845,0.0,-0.551553456528937,0.2707154715752859,-1.065935477576915,-0.6096292585310998,-1.030096511007858,-0.1558042599920918,-0.6431661701552521,-0.6925820261264994,-1.5194064394914826,-0.7476875669543557,-1.2999445645056746
0.42600000000021976,0.8807527857669317,0.0,-0.5496633794720175,0.26962933011654977,-1.0619281305605688,-0.606978000299988,-1.0263896084708157,-0.15539674678119447,-0.6406253933967768,-0.6895825044286256,-1.5131086221208154,-0.7444478956735425,-1.295385608347602
0.42700000000021976,0.8816273898731787,0.0,-0.5477920160210878,0.26855511721078773,-1.0579651808236787,-0.6043611271717227,-1.0227225812269773,-0.15499088389370685,-0.6381159473003924,-0.6866229643362097,-1.5068935065158477,-0.741251853841026,-1.2908746377999254
0.42800000000021976,0.8824889683974525,0.0,-0.5459389522539573,0.2674925843325044,-1.0540455719664843,-0.6017777261855275,-1.0190944742452754,-0.15458670470827574,-0.6356369903640331,-0.6837022929673114,-1.5007587310495603,-0.7380982058014706,-1.2864104903612803
0.42900000000021976,0.8833378770050141,0.0,-0.5441037904943599,0.2664414907982721,-1.0501682900848117,-0.5992269235922559,-1.015504371933585,-0.15418423849145854,-0.6331877184680218,-0.6808194275658899,-1.4947020449337467,-0.7349857725571912,-1.281992053345849
0.43000000000021976,0.8841744558331524,0.0,-0.5422861483747958,0.2654016034479304,-1.0463323613216207,-0.5967078824963762,-1.0119513957999127,-0.1537835107837741,-0.6307673625517962,-0.6779733523611029,-1.4887213009885816,-0.731913428162582,-1.2776182608004383
0.43100000000021976,0.8849990304431634,0.0,-0.5404856579703233,0.26437269634010985,-1.0425368496018472,-0.5942198006801988,-1.008434702293256,-0.1533845437464988,-0.6283751864751551,-0.6751630956777983,-1.4828144490109791,-0.7288800964106591,-1.273288090667852
0.43200000000021976,0.8858119126973915,0.0,-0.5387019649966955,0.2633545504615757,-1.0387808545337236,-0.5917619085931854,-1.0049534808072735,-0.15298735647367057,-0.6260104850462616,-0.6723877272738639,-1.4769795296820327,-0.7258847477831142,-1.2690005621726628
0.43300000000021976,0.886613401568492,0.0,-0.5369347280669655,0.26234695344984366,-1.0350635094615785,-0.5893334674910886,-1.0015069518317756,-0.15259196527320817,-0.6236725822006541,-0.6696463558828695,-1.4712146689607628,-0.7229263966385658,-1.2647547334082065
0.43400000000021977,0.8874037838872759,0.0,-0.5351836180013086,0.2613496993285373,-1.0313839796567106,-0.5869337677113142,-0.9980943652386638,-0.1521983839205584,-0.621360829317245,-0.6669381269428193,-1.4655180729173996,-0.7200040986165114,-1.2605496991059721
0.43500000000021977,0.8881833350347944,0.0,-0.5334483171853796,0.26036258825492475,-1.0277414606343342,-0.5845621270723601,-0.9947149986903695,-0.15180662388786553,-0.6190746036588155,-0.6642622204939402,-1.4598880229646707,-0.717116948236981,-1.2563845885706308
0.43600000000021977,0.8889523195837167,0.0,-0.5317285189729951,0.25938542627910577,-1.0241351765858178,-0.5822178893864478,-0.9913681561600898,-0.15141669455128548,-0.6168133069258429,-0.6616178492302492,-1.4543228714501273,-0.7142640766780433,-1.2522585637657337
0.43700000000021977,0.8897109918935133,0.0,-0.5300239271293805,0.258418025114298,-1.0205643789165422,-0.5799004230756041,-0.9880531665542319,-0.15102860337877116,-0.614576363913683,-0.6590042566912804,-1.4488210375765536,-0.7114446497152375,-1.2481708175367232
0.43800000000021977,0.8904595966634905,0.0,-0.5283342553115794,0.25746020191771635,-1.0170283448806436,-0.5776091198824105,-0.9847693824284269,-0.15064235610036064,-0.612363221264139,-0.6564207155817329,-1.4433810036209882,-0.7086578658086445,-1.2441205719592496
0.43900000000021977,0.8911983694473042,0.0,-0.5266592265829733,0.25651177908152917,-1.013526376304768,-0.5753433936675374,-0.9815161787893442,-0.1502579568627768,-0.610173346303374,-0.653866526208076,-1.4380013114259917,-0.7059029543248072,-1.2401070768020508
0.44000000000021977,0.8919275371322163,0.0,-0.5249985729591539,0.25557258403340755,-1.010057798393726,-0.5731026792869384,-0.9782929519752991,-0.14987540836993446,-0.6080062259589235,-0.6513410150222354,-1.4326805591394924,-0.70317917388199,-1.2361296080947053
0.44100000000021977,0.892647318386032,0.0,-0.5233520349826483,0.25464244904619676,-1.006621958611595,-0.5708864315422744,-0.9750991186093133,-0.14949471201077452,-0.6058613657492724,-0.6488435332634682,-1.4274173981819536,-0.7004858108084238,-1.2321874667915502
0.4420000000002198,0.8933579240743723,0.0,-0.5217193613242397,0.25372121105625633,-1.0032182256324245,-0.5686941241987435,-0.971934114618891,-0.14911586797567822,-0.6037382888401007,-0.6463734556903915,-1.4222105304217163,-0.6978221777041943,-1.2282799775238877
0.4430000000002198,0.8940595576506748,0.0,-0.5201003084088339,0.25280871149003975,-0.9998459883552379,-0.5665252490650456,-0.9687973943173152,-0.14873887536258887,-0.6016365351618578,-0.6439301793959126,-1.4170587055412605,-0.6951876120983436,-1.2244064874333735
0.4440000000002198,0.8947524155210954,0.0,-0.5184946400640014,0.25190479609850713,-0.9965046549784838,-0.5643793151306749,-0.9656884295417264,-0.1483637322738289,-0.5995556605838213,-0.6415131226984668,-1.411960718578779,-0.6925814751935322,-1.2205663650801315
0.4450000000002198,0.8954366873862761,0.0,-0.516902127189509,0.25100931479896443,-0.9931936521295568,-0.5622558477562101,-0.9626067088437112,-0.14799043590451633,-0.5974952361402692,-0.6391217241036282,-1.4069154076309849,-0.6900031506913781,-1.2167589994197798
0.4460000000002198,0.8961125565617658,0.0,-0.5153225474462868,0.250122121523972,-0.9899124240453432,-0.5601543879126071,-0.9595517367284611,-0.14761898262336504,-0.5954548473047544,-0.6367554413306435,-1.401921651704346,-0.6874520436921582,-1.2129837988440326
0.4470000000002198,0.8967802002787186,0.0,-0.5137556849634214,0.24924307407695898,-0.9866604318001412,-0.5580744914658967,-0.9565230329389492,-0.1472493680465881,-0.5934340933088613,-0.634413750398981,-1.3969783687031583,-0.6849275796631886,-1.209240190280072
0.4480000000002198,0.8974397899663477,0.0,-0.5122013300618903,0.2483720339942044,-0.9834371525775847,-0.5560157285039761,-0.9535201317818617,-0.1468815871055448,-0.5914325865021369,-0.6320961447703987,-1.3920845135439268,-0.6824292034706885,-1.2055276183442885
0.4490000000002198,0.8980914915174857,0.0,-0.510659278993848,0.24750886641287645,-0.9802420789834942,-0.553977682702471,-0.9505425814922928,-0.14651563410869733,-0.5894499517501612,-0.6298021345424284,-1.3872390763864453,-0.6799563784703775,-1.201845544546374
0.4500000000002198,0.8987354655384813,0.0,-0.5091293336963921,0.246653439944812,-0.9770747183968371,-0.551959950726914,-0.9475899436344882,-0.1461515027984052,-0.5874858258680159,-0.6275312456895487,-1.3824410809728527,-0.6775085856525125,-1.1981934465401207
0.4510000000002198,0.8993718675845606,0.0,-0.5076113015588091,0.24580562655576385,-0.973934592356194,-0.5499621416686885,-0.9446617925361152,-0.14578918640300698,-0.5855398570866017,-0.6252830193486034,-1.377689583066672,-0.6750853228373843,-1.1945708174175542
0.4520000000002198,0.9000008483816795,0.0,-0.5061049952023912,0.2449653014498325,-0.9708212359793581,-0.5479838765124302,-0.9417577147537772,-0.1454286776846243,-0.5836117045495127,-0.6230570111453573,-1.3729836689845676,-0.6726861039176949,-1.1909771650433616
0.4530000000002198,0.9006225540358215,0.0,-0.5046102322719855,0.2441323429588318,-0.9677341974138611,-0.5460247876327278,-0.938877308567645,-0.1450699689830474,-0.5817010378383214,-0.6208527905592851,-1.3683224542141268,-0.6703104581444707,-1.1874120114267719
0.4540000000002198,0.9012371262305974,0.0,-0.503126835238502,0.24330663243634215,-0.9646730373164117,-0.5440845183181764,-0.9360201835032724,-0.14471305225606082,-0.5798075365243416,-0.6186699403239844,-1.3637050821115881,-0.6679579294535064,-1.183874892128337
0.4550000000002198,0.901844702413953,0.0,-0.5016546312116686,0.24248805415621927,-0.9616373283593723,-0.5421627223209563,-0.9331859598787965,-0.14435791911650503,-0.5779308897450663,-0.6165080558607654,-1.3591307226738945,-0.6656280758295307,-1.1803653556992209
0.4560000000002198,0.9024454159747121,0.0,-0.5001934517623753,0.24167649521534562,-0.9586266547625535,-0.5402590634302742,-0.9303742683758733,-0.14400456086635646,-0.5760707958036301,-0.6143667447431985,-1.3545985713799458,-0.6633204687055373,-1.1768829631508217
0.4570000000002198,0.9030393964096324,0.0,-0.49874313275400295,0.24087184544040788,-0.955640611848733,-0.5383732150681284,-0.9275847496328278,-0.14365296852808576,-0.5742269617897819,-0.6122456261905629,-1.3501078480963202,-0.661034692394928,-1.1734272874527232
0.4580000000002198,0.9036267694815976,0.0,-0.49730351418216784,0.24007399729852003,-0.9526788056214154,-0.5365048599059619,-0.9248170538585958,-0.14330313287350818,-0.5723991032209504,-0.6101443305882923,-1.3456577960431089,-0.6587703435542771,-1.1699979130571039
0.4590000000002198,0.9042076573695177,0.0,-0.49587444002237524,0.23928284581148648,-0.9497408523634823,-0.5346536895009041,-0.9220708404661762,-0.14295504445035637,-0.5705869437021278,-0.608062499033688,-1.3412476808158875,-0.6565270306747384,-1.1665944354479225
0.4600000000002198,0.9047821788104691,0.0,-0.4944557580850837,0.23849828847355195,-0.9468263782554434,-0.5328194039503642,-0.9193457777243601,-0.14260869360674264,-0.5687902146033514,-0.6059997829052605,-1.3368767894600948,-0.6543043736002159,-1.1632164607132698
0.4610000000002198,0.9053504492345654,0.0,-0.4930473198777468,0.2377202251724549,-0.9439350190121306,-0.5310017115638586,-0.9166415424266385,-0.1422640705137003,-0.5670086547536913,-0.6039558434542226,-1.332544429594443,-0.6521020030706085,-1.1598636051394433
0.4620000000002198,0.9059125808930144,0.0,-0.4916489804734078,0.23694855811363957,-0.9410664195367275,-0.5292003285510126,-0.9139578195762333,-0.14192116518594763,-0.5652420101507062,-0.6019303514167356,-1.3282499285801848,-0.6499195602885293,-1.1565354948253836
0.4630000000002198,0.9064686829797773,0.0,-0.49026059838546926,0.23618319174746838,-0.938220233591131,-0.5274149787247813,-0.9112943020863058,-0.14157996750103208,-0.5634900336844287,-0.599922986645645,-1.3239926327333569,-0.6477566965080541,-1.153231765316228
0.4640000000002198,0.9070188617472271,0.0,-0.48888203544827247,0.23542403269930084,-0.9353961234816878,-0.5256453932189643,-0.9086506904944285,-0.1412404672169707,-0.5617524848749847,-0.597933437760496,-1.3197719065772693,-0.6456130726441195,-1.1499520612548055
0.4650000000002198,0.9075632206161613,0.0,-0.4875131567031555,0.2346709897023036,-0.9325937597594293,-0.5238913102191909,-0.906026692690498,-0.14090265398851617,-0.5600291296230353,-0.5959614018147387,-1.3155871321327717,-0.6434883589013263,-1.1466960360500058
0.4660000000002198,0.9081018602805114,0.0,-0.48615383028968007,0.23392397353286318,-0.9298128209339852,-0.5221524747065822,-0.9034220236573087,-0.14056651738215312,-0.5583197399722756,-0.5940065839790927,-1.3114377082439654,-0.6413822344209708,-1.1434633515610126
0.4670000000002198,0.908634878807058,0.0,-0.48480392734173305,0.23318289694848454,-0.9270529932004047,-0.5204286382133667,-0.9008364052230636,-0.14023204688992424,-0.5566240938832836,-0.5920686972401162,-1.3073230499372184,-0.6392943869452187,-1.1402536777964682
0.4680000000002198,0.9091623717304435,0.0,-0.48346332188823654,0.23244767462805987,-0.9243139701781745,-0.5187195585897699,-0.8982695658251515,-0.1398992319421804,-0.55494197501806,-0.5901474621130961,-1.3032425878114848,-0.6372245124974126,-1.1370666926277098
0.4690000000002198,0.9096844321437548,0.0,-0.4821318907582086,0.23171822311440213,-0.9215954526617596,-0.5170249997815389,-0.8957212402845544,-0.13956806191933446,-0.5532731725346407,-0.5882426063684258,-1.2991957674580712,-0.6351723150775693,-1.1339020815152556
0.4700000000002198,0.9102011507849277,0.0,-0.4808095134899427,0.2309944607589391,-0.9188971483820477,-0.5153447316175158,-0.8931911695903056,-0.13923852616269847,-0.5516174808912129,-0.586353864770706,-1.2951820489081245,-0.6331375063721906,-1.1307595372478012
0.4710000000002198,0.9107126161192072,0.0,-0.4794960722440808,0.23027630766847285,-0.916218771778106,-0.5136785296067029,-0.890679100693441,-0.13891061398447258,-0.5499746996591972,-0.5844809788298466,-1.2912009061062322,-0.6311198054775723,-1.127638759693012
0.4720000000002198,0.9112189144178872,0.0,-0.4781914517203773,0.2295636856539101,-0.9135600437787077,-0.5120261747443049,-0.8881847863099366,-0.13858431467695126,-0.5483446333447982,-0.582623696563499,-1.287251826408635,-0.6291189386358469,-1.1245394555594603
0.4730000000002198,0.9117201298335312,0.0,-0.47689553907795457,0.22885651818088046,-0.9109206915931116,-0.5103874533262628,-0.8857079847321471,-0.13825961752100802,-0.546727091218557,-0.5807817722701936,-1.2833343101046581,-0.6271346389830521,-1.121461338169099
0.4740000000002198,0.9122163444718713,0.0,-0.4756082238588716,0.228154730322158,-0.9083004485106098,-0.5087621567718211,-0.8832484596482909,-0.13793651179390465,-0.5451218871524612,-0.5789549663125868,-1.2794478699600416,-0.6251666463085479,-1.1184041272396807
0.4750000000002198,0.9127076384605575,0.0,-0.47432939791483697,0.22745824871180306,-0.9056990537084028,-0.5071500814537178,-0.880805979969573,-0.13761498677649,-0.5435288394642219,-0.5771430449102883,-1.2755920307809778,-0.6232147068251813,-1.1153675486766121
0.4760000000002198,0.9131940900149342,0.0,-0.4730589553369004,0.22676700150095747,-0.9031162520673646,-0.5055510285355805,-0.8783803196645331,-0.13729503175981983,-0.5419477707683126,-0.5753457799417326,-1.2717663289976853,-0.6212785729495938,-1.1123513343737153
0.4770000000002198,0.9136757755009968,0.0,-0.47179679238797667,0.22608091831521815,-0.9005517939953055,-0.5039648038161681,-0.8759712576002562,-0.13697663605124735,-0.540378507833429,-0.5735629487546283,-1.2679703122664754,-0.6193580030921427,-1.109355222022442
0.4780000000002198,0.9141527694956746,0.0,-0.47054280743805993,0.22539993021351826,-0.8980054352573597,-0.5023912175801022,-0.8735785773900957,-0.1366597889800251,-0.5388208814460245,-0.5717943339845295,-1.2642035390893065,-0.6174527614559193,-1.1063789549290943
0.4790000000002198,0.9146251448445858,0.0,-0.4692969009019951,0.22472396964845884,-0.8954769368131404,-0.5008300844547594,-0.8712020672475809,-0.136344479902449,-0.5372747262796097,-0.5700397233811064,-1.2604655784498904,-0.6155626178443848,-1.1034222818396349
0.4800000000002198,0.9150929727173855,0.0,-0.4680589751796772,0.22405297042802735,-0.8929660646603279,-0.49928122327300856,-0.8688415198461906,-0.13603069820658015,-0.535739880769513,-0.5682989096417124,-1.2567560094654706,-0.6136873474771736,-1.1004849567716994
0.4810000000002198,0.9155563226608372,0.0,-0.466828934598572,0.22338686767863633,-0.8904725896843942,-0.4977444569415199,-0.866496732184728,-0.13571843331658273,-0.5342161869928408,-0.5665716902518926,-1.2530744210534723,-0.6118267308136556,-1.0975667388534567
0.4820000000002198,0.9160152626497174,0.0,-0.4656066853584294,0.2227255978094474,-0.8879962875141401,-0.4962196123143398,-0.8641675054579825,-0.13540767469668635,-0.532703490553347,-0.5648578673324502,-1.2494204116122147,-0.6099805533838322,-1.094667392168946
