K,r,eigval_0,eigval_1,eigval_2,eigval_3,eigval_4,eigval_5,eigval_6,eigval_7,eigval_8,eigval_9,eigval_10,eigval_11
0.41400000000021975,0.8480498641494011,-2.6218286866161566,-2.332185654251899,-1.7382137835680436,-1.6325504569682203,-1.323783199366284,-1.172517956974324,-0.9830699956797155,-0.8498106517625604,-0.7256210062402008,-0.4687705761009845,-0.2165276915584456,4.3423243331655743e-16
0.41500000000021975,0.8493083720947862,-2.6309410377414615,-2.3402414983223037,-1.744087087376374,-1.6383576951057508,-1.3313090260812865,-1.1791882938995317,-0.9882550065936112,-0.8554312578090013,-0.7295326552412302,-0.4742289914441275,-0.21866113571941734,1.1391398709051294e-16
0.41600000000021975,0.8505432626988422,-2.6400255860753994,-2.348277775149246,-1.7499472796872975,-1.6441516272977967,-1.33879854955886,-1.1858170343210224,-0.9934167959193952,-0.8610148231427379,-0.7334044361694159,-0.4796076816827826,-0.22075345014840622,2.575934436231531e-16
0.41700000000021975,0.8517554410443658,-2.6490834532070795,-2.356295165971712,-1.7557948874244014,-1.649932595663122,-1.346252899294701,-1.1924056438188084,-0.9985566688587219,-0.8665619566677418,-0.7372381525319958,-0.4849099231002722,-0.22280696959213367,-3.8089264960966845e-17
0.41800000000021975,0.8529457537812791,-2.65811568438517,-2.364294309236883,-1.7616304027580314,-1.6557009256072897,-1.3536731396926867,-1.1989554887077754,-1.0036758344860022,-0.8720732499489131,-0.7410354869649327,-0.49013879556722656,-0.2248238340929134,4.3045135911890047e-16
0.41900000000021975,0.8541149944886663,-2.667123255748549,-2.372275804504658,-1.767454286339889,-1.6614569271578716,-1.3610602754472356,-1.2054678460849675,-1.00877541431324,-0.8775492790908036,-0.7447980118967032,-0.49529719803798117,-0.22680601031405176,6.99455695278445e-17
0.42000000000021975,0.8552639084065882,-2.6761070806896883,-2.380240215891417,-1.7732669701519526,-1.667200896150695,-1.3684152563463752,-1.2119439125952458,-1.0138564498663203,-0.8829906063117678,-0.7485271990538046,-0.5003878625437584,-0.22875531000459376,-1.200476917991693e-16
0.42100000000021975,0.8563931966269438,-2.685068015475438,-2.3881880751187943,-1.779068860025075,-1.6729331152879334,-1.3757389815729624,-1.2183848121065106,-1.0189199094124388,-0.8883977812694616,-0.7522244279574385,-0.5054133668537307,-0.23067340605238154,5.424771400399641e-16
0.42200000000021975,0.857503519817998,-2.694006864229077,-2.3961198842222786,-1.7848603378734267,-1.678653855085462,-1.383032303569148,-1.2247916024534113,-1.023966693955621,-0.893771342182324,-0.7558909935383246,-0.5103761459529078,-0.23256184649442585,2.0803237138439073e-16
0.42300000000021976,0.8585955015452238,-2.7029243833607826,-2.4040361179657004,-1.790641763683466,-1.6843633747241251,-1.3902960315190767,-1.2311652813821816,-1.0289976425987064,-0.8991118167827409,-0.7595281129780177,-0.5152785024668873,-0.23442206678949726,6.997269328952572e-17
0.42400000000021976,0.8596697312413446,-2.7118212855198163,-2.411937226000364,-1.7964134772900373,-1.6900619228171891,-1.39753093449654,-1.2375067918078608,-1.0340135373549373,-0.9044197231305612,-0.7631369318696265,-0.5201226161472303,-0.23625540060609493,1.0808804525707968e-15
0.42500000000021976,0.8607267668703972,-2.7206982431305198,-2.4198236348016353,-1.8021757999671233,-1.6957497381044995,-1.4047377443174611,-1.2438170264775907,-1.0390151074797225,-0.9096955703100947,-0.7667185297779292,-0.5249105525172308,-0.23806308933695106,2.1380313390456925e-16
0.42600000000021976,0.8617671373239734,-2.7295558915648375,-2.42769574941093,-1.8079290358567013,-1.7014270500822277,-1.411917158131374,-1.250096832119145,-1.044003033382702,-0.914939859029268,-0.7702739252679718,-0.5296442707657528,-0.2398462905170502,-1.166811351900218e-16
0.42700000000021976,0.8627913445822601,-2.738394831996315,-2.435553955006898,-1.8136734732556499,-1.707094079575813,-1.419069840781384,-1.256347013141961,-1.0489779501715335,-0.9201530821361548,-0.773804080462126,-0.5343256309663712,-0.2416060852940552,1.0006092611534253e-15
0.42800000000021976,0.8637998656678632,-2.7472156339741063,-2.4433986183262424,-1.81940938577783,-1.712751039262673,-1.4261964269580498,-1.2625683349478818,-1.0539404508715706,-0.9253357250652646,-0.777309905177721,-0.5389564006899847,-0.24334348507694803,-6.106274669046007e-16
0.42900000000021976,0.8647931544165207,-2.7560188377501147,-2.4512300889517293,-1.8251370334060288,-1.7183981341503078,-1.433297523169322,-1.2687615269005357,-1.058891089359406,-0.9304882662237705,-0.7807922606907732,-0.5435382610711642,-0.2450594374696457,-8.8293730672284145e-16
0.43000000000021976,0.865771643085543,-2.7648049563877755,-2.4590487004825814,-1.8308566634464678,-1.724035562014682,-1.440373709545817,-1.2749272849953357,-1.063830383043136,-0.9356111773260712,-0.7842519631656694,-0.548072812381704,-0.24675483158041084,4.3955439785434706e-16
0.43100000000021976,0.8667357438180373,-2.7735744776772413,-2.46685477160036,-1.8365685113968364,-1.7296635138031269,-1.4474255414982673,-1.281066274266128,-1.0687588153177592,-0.9407049236836298,-0.7876897867857222,-0.5525615791587669,-0.24843050278476053,6.227122362046751e-16
0.43200000000021976,0.8676858499786428,-2.7823278658784325,-2.4746486070418108,-1.8422728017374137,-1.7352821740054831,-1.4544535512419896,-1.2871791309596783,-1.0736768378204022,-0.9457699644559532,-0.7911064666154098,-0.557006014929862,-0.25008723700840885,-2.5667467325305913e-16
0.43300000000021976,0.8686223373744847,-2.7910655633105916,-2.482430498488539,-1.8479697486535482,-1.7408917209966688,-1.4614582492013517,-1.2932664645048693,-1.0785848725068576,-0.9508067528675604,-0.7945027012213952,-0.5614075065722455,-0.2517257745875597,-1.03671089758962e-15
0.43400000000021977,0.8695455653733518,-2.7997879918047306,-2.4902007253823473,-1.8536595566967862,-1.7464923273535635,-1.468440125305799,-1.299328859300025,-1.0834833135681745,-0.9558157363951504,-0.7978791550763408,-0.56576737834033,-0.2533468137559429,5.650413430424218e-16
0.43500000000021977,0.8704558779296342,-2.808495554033257,-2.4979595556737464,-1.8593424213909895,-1.752084160148669,-1.4753996501875872,-1.30536687633866,-1.0883725292037099,-0.960797356928493,-0.8012364607667548,-0.5700868955911357,-0.2549510138014341,8.450478640694547e-16
0.43600000000021977,0.8713536045272884,-2.817188634729309,-2.5057072465104477,-1.8650185297890405,-1.7576673812227595,-1.4823372762903158,-1.3113810546913742,-1.093252863264955,-0.9657520509081322,-0.8045752210237489,-0.5743672682346975,-0.2565389979293661,4.1954571718377354e-16
0.43700000000021977,0.8722390610480119,-2.825867601806927,-2.5134440448717164,-1.8706880609850447,-1.7632421474384645,-1.4892534388962941,-1.3173719128594295,-1.098124636782776,-0.9706802494425858,-0.8078960105934925,-0.5786096539335532,-0.2581113558649199,3.3364707184448434e-16
0.43800000000021977,0.8731125505718597,-2.8345328073917697,-2.5211701881538184,-1.8763511865863909,-1.7688086109165368,-1.4961485570799589,-1.3233399500135368,-1.1029881493891232,-0.975582378407379,-0.8111993779623358,-0.5828151610730596,-0.25966864622280733,9.336797571001856e-16
0.43900000000021977,0.873974364116717,-2.843184588771063,-2.5288859047112067,-1.8820080711495115,-1.7743669192563039,-1.5030230345937727,-1.329285647129824,-1.1078436806429606,-0.9804588585280123,-0.8144858469499445,-0.5869848515220235,-0.2612113986690015,-2.0601809798896788e-16
0.44000000000021977,0.8748247813223322,-2.851823269270436,-2.536591414357576,-1.8876588725827659,-1.7799172157417147,-1.5098772606923865,-1.3352094680334734,-1.1126914912690373,-0.9853101054487253,-0.8177559181824374,-0.5911197432013204,-0.2627401158961768,1.0043297730776238e-17
0.44100000000021977,0.8756640710839808,-2.860449159064472,-2.5442869288304437,-1.8933037425194603,-1.7854596395341857,-1.5167116109002607,-1.3411118603592858,-1.1175318243170937,-0.9901365297887309,-0.8210100704561945,-0.5952208124763674,-0.2642552754319764,7.36593791877351e-16
0.4420000000002198,0.8764924921402937,-2.8690625559270213,-2.551972652222521,-1.8989428266637594,-1.7909943258533527,-1.5235264477274089,-1.3469932564373681,-1.1223649062482448,-0.9949385371874342,-0.8242487620019875,-0.5992889963878667,-0.2657573312969196,-4.908145552837552e-16
0.4430000000002198,0.8773102936193061,-2.877663745926754,-2.5596487813828155,-1.9045762651118527,-1.796521406146708,-1.530322121337507,-1.35285407411121,-1.127190947954506,-0.9997165283400421,-0.8274724316580633,-0.603325194733842,-0.2672467155268422,2.9669832190759857e-16
0.4440000000002198,0.8781177155463518,-2.8862530040727514,-2.5673155062900936,-1.9102041926505966,-1.8020410082490341,-1.5370989701721658,-1.358694717494568,-1.1320101457167808,-1.0044708990248046,-0.8306814999599639,-0.6073302720147788,-0.2687238395730193,2.854617567036549e-16
0.4450000000002198,0.8789149893170684,-2.8948305949145205,-2.5749730104010036,-1.9158267390355233,-1.8075532565324037,-1.543857321534822,-1.3645155776729097,-1.1368226821060166,-1.0092020401230617,-0.8338763701541028,-0.6113050592526081,-0.27018909559170506,3.1964910762404383e-16
0.4460000000002198,0.8797023381384451,-2.9033967731003325,-2.582621470975063,-1.9214440292500008,-1.8130582720474901,-1.5505974921374168,-1.3703170333545005,-1.1416287268317555,-1.0139103376331686,-0.837057429141446,-0.6152503556932951,-0.2716428576334675,1.2279356491032689e-15
0.4470000000002198,0.880479977440556,-2.9119517838973845,-2.590261059378333,-1.9270561837470936,-1.8185561726568544,-1.5573197886126644,-1.3760994514756961,-1.1464284375418685,-1.0185961726792856,-0.8402250483570207,-0.6191669304019001,-0.2730854827415968,-5.48288462474404e-16
0.4480000000002198,0.881248115261364,-2.92049586367697,-2.5978919413675503,-1.9326633186755435,-1.8240470731607705,-1.5640245079945407,-1.3818631877645133,-1.1512219605768035,-1.0232599215159135,-0.8433795845904465,-0.6230555237582464,-0.2745173119678712,-1.1333311840905414e-15
0.4490000000002198,0.8820069526067563,-2.92902924036752,-2.60551427735626,-1.9382655460911673,-1.8295310854161604,-1.5707119381693508,-1.3876085872661337,-1.1560094316814393,-1.027901955529062,-0.8465213807522041,-0.6269168488605424,-0.27593867131309685,-1.4022954056614782e-16
0.4500000000002198,0.8827566837877595,-2.9375521338780652,-2.613128222664352,-1.9438629741547933,-1.835008318449123,-1.5773823582995283,-1.3933359848335949,-1.1607909766772544,-1.0325226412347657,-0.8496507665899065,-0.6307515928437549,-0.277349872599042,1.0606453027286417e-15
0.4510000000002198,0.883497496736714,-2.946064756494522,-2.6207339277522874,-1.9494557073178391,-1.8404788785615052,-1.5840360392221466,-1.3990457055866374,-1.1655667120972806,-1.0371223402756895,-0.8527680593584808,-0.6345604181188993,-0.27875121427774613,4.615338093471755e-16
0.4520000000002198,0.8842295733040099,-2.954567313250874,-2.6283315384411856,-1.9550438464964213,-1.8459428694319095,-1.5906732438239546,-1.404738065341325,-1.1703367457861118,-1.041701409416451,-0.8558735644477649,-0.6383439635389007,-0.28014298218356626,-5.02067440585446e-16
0.4530000000002198,0.8849530895368587,-2.9630600022771953,-2.6359211961198006,-1.960627489234912,-1.8514003922115518,-1.5972942273945776,-1.4104133710128492,-1.1751011774669884,-1.0462602005382537,-0.8589675759707854,-0.6421028454962417,-0.28152545023277353,1.0607532942697355e-16
0.4540000000002198,0.8856682159414266,-2.97154301512628,-2.643503037939386,-1.96620672985972,-1.8568515456152754,-1.6038992379594328,-1.416071920993674,-1.1798600992778268,-1.0507990606333653,-0.8620503773156281,-0.645837658957134,-0.282898881075074,8.075811750619127e-16
0.4550000000002198,0.8863751177295552,-2.9800165370804774,-2.6510771969972966,-1.9717816596239992,-1.8622964260080592,-1.6104885165937324,-1.4217140055089472,-1.1846135962779287,-1.0553183317999106,-0.8651222416636069,-0.6495489784366241,-0.28426352670099614,-1.4828544429963028e-16
0.4560000000002198,0.8870739550511768,-2.988480747440179,-2.6586438025101615,-1.9773523668439448,-1.8677351274872982,-1.6170622977188673,-1.4273399069509713,-1.1893617469269055,-1.059818351237423,-0.8681834324761881,-0.6532373589186432,-0.2856196290086977,-4.864668197363275e-16
0.4570000000002198,0.8877648832134446,-2.99693581979529,-2.6662029799773226,-1.98291893702731,-1.8731677419611437,-1.6236208093823679,-1.4329499001943167,-1.1941046235373045,-1.064299451243529,-0.8712342039529148,-0.6569033367247148,-0.28696742033343337,8.241311486538716e-16
0.4580000000002198,0.8884480528875126,-3.005381922280938,-2.673754851335263,-1.988481452994638,-1.878594359223116,-1.6301642735225148,-1.4385442528930485,-1.1988422927022724,-1.0687619592121018,-0.874274801462414,-0.6605474303347507,-0.288307123942603,8.338023479931714e-17
0.4590000000002198,0.8891236103038159,-3.0138192178184755,-2.681299535103605,-1.9940399949937575,-1.8840150670232514,-1.6366929062186284,-1.4441232257613736,-1.203574815699519,-1.0732061976331724,-0.8773054619483486,-0.6641701411630802,-0.28963895449907323,-4.354434588314249e-16
0.4600000000002198,0.8897916974366408,-3.022247864342869,-2.688837146523255,-1.9995946408079937,-1.8894299511359787,-1.643206917927945,-1.4496870728389253,-1.2083022488727357,-1.0776324840948652,-0.8803264143120945,-0.6677719542926392,-0.2909631184951677,-6.914722042289758e-16
0.4610000000002198,0.8904524521787035,-3.0306680150173464,-2.696367797687227,-2.0051454658584995,-1.8948390954249088,-1.6497065137099687,-1.4552360417417782,-1.2130246439916101,-1.0820411312875486,-0.8833378797737059,-0.6713533391699932,-0.29227981465957004,-7.727871460667342e-17
0.4620000000002198,0.8911060085064078,-3.0390798184362375,-2.7038915976646227,-2.0106925433011216,-1.900242581904751,-1.6561918934390676,-1.4607703739002083,-1.2177420485914219,-1.0864324470103919,-0.8863400722126725,-0.6749147502637192,-0.2935892343391087,3.5633335865358966e-16
0.4630000000002198,0.8917524966363835,-3.0474834188167366,-2.7114086526182057,-2.016235944118157,-1.905640490800473,-1.6626632520060751,-1.466290304784098,-1.2224545062932337,-1.090806734180461,-0.8893331984897949,-0.6784566276884215,-0.2948915618573453,5.295354933895797e-16
0.4640000000002198,0.8923920431738837,-3.055878956180349,-2.718919065915978,-2.021775737205319,-1.9110329006039102,-1.66912077950957,-1.4717960641168446,-1.2271620571056008,-1.0951642908444623,-0.8923174587514567,-0.6819793977965447,-0.2961869748515617,2.242103661999228e-16
0.4650000000002198,0.8930247712535515,-3.0642665665247297,-2.7264229382371488,-2.0273119894542333,-1.9164198881279415,-1.6755646614374757,-1.4772878760785442,-1.2318647377086573,-1.0995054101932238,-0.8952930467174339,-0.6854834737399641,-0.2974756445897705,4.410554734255652e-17
0.4660000000002198,0.8936508006730441,-3.072646381986458,-2.7339203676728485,-2.0328447658307387,-1.9218015285583707,-1.681995078839565,-1.4827659594991403,-1.2365625817214405,-1.1038303805789391,-0.8982601499533079,-0.6889692560031867,-0.298757736269112,3.6121973008973414e-16
0.4670000000002198,0.8942702480199579,-3.081018530995403,-2.7414114498218676,-2.038374129449267,-1.927177895503627,-1.6884122084914177,-1.4882305280422028,-1.241255619953237,-1.1081394855352296,-0.9012189501284729,-0.6924371329098815,-0.30003340929696287,-5.241948971149908e-16
0.4680000000002198,0.8948832267924699,-3.089383138421168,-2.7488962778817925,-2.0439001416435123,-1.9325490610424432,-1.6948162230503525,-1.493681790379938,-1.2459438806397212,-1.1124330038000012,-0.904169623260656,-0.6958874811043502,-0.3013028175559488,8.224296164763448e-16
0.4690000000002198,0.8954898475140762,-3.097740325712117,-2.7563749427357584,-2.0494228620336683,-1.9379150957695586,-1.7012072912038019,-1.4991199503599786,-1.2506273896646125,-1.1167112093411058,-0.9071123399477802,-0.6993206660093768,-0.3025661096539529,4.943800076702964e-16
0.4700000000002198,0.8960902178427833,-3.106090211027444,-2.7638475330351024,-2.0549423485903886,-1.9432760688395998,-1.7075855778105609,-1.5045452071644418,-1.2553061707675544,-1.1209743713847298,-0.9100472655879696,-0.702737042261882,-0.3038234291601346,-5.560387889347952e-16
0.4710000000002198,0.8966844426750853,-3.1144329093627117,-2.7713141352781556,-2.0604586576956936,-1.948632048009216,-1.7139512440353486,-1.5099577554617827,-1.259980245738882,-1.1252227544464979,-0.9129745605884267,-0.7061369541276425,-0.3050749148278943,1.181925991809247e-16
0.4720000000002198,0.8972726242450273,-3.1227685326692436,-2.778774833885392,-2.065971844200993,-1.9539830996775438,-1.7203044474770395,-1.5153577855517935,-1.264649634601937,-1.129456618365192,-0.915894380563832,-0.7095207358962834,-0.3063207008056463,-1.5254493417862026e-15
0.4730000000002198,0.8978548622186486,-3.1310971899677384,-2.786229711271149,-2.0714819614824003,-1.959329288925113,-1.7266453422909425,-1.5207454835042302,-1.2693143557835227,-1.133676218339018,-0.9188068765249329,-0.7128887122576589,-0.3075609168361872,-3.3471910842488617e-16
0.4740000000002198,0.8984312537840655,-3.1394189874564518,-2.793678847912097,-2.0769890614934923,-1.9646706795512547,-1.7329740793054682,-1.5261210312914046,-1.2739744262731234,-1.1378818049643238,-0.921712195057868,-0.7162411986606757,-0.30879568844539534,6.164544466796467e-16
0.4750000000002198,0.8990018937374431,-3.1477340286142494,-2.8011223224126827,-2.08249319481564,-1.9700073341100794,-1.7392908061334733,-1.5314846069150634,-1.2786298617714482,-1.1420736242766625,-0.9246104784948028,-0.719578501655531,-0.3100251371209577,1.5421669351518803e-15
0.4760000000002198,0.8995668745650874,-3.156042414298865,-2.8085602115676362,-2.0879944107060786,-1.9753393139451152,-1.7455956672786008,-1.5368363845279385,-1.2832806768288394,-1.1462519177940942,-0.9275018650763586,-0.7229009192202778,-0.31124938048172424,1.4222909988305106e-16
0.4770000000002198,0.9001262865218754,-3.164344242840558,-2.81599259042181,-2.0934927571438293,-1.980666679222654,-1.7518888042368859,-1.5421765345501957,-1.2879268849740926,-1.1504169225626042,-0.9303864891063193,-0.7262087410725807,-0.3124685324382974,1.9868043336843977e-16
0.4780000000002198,0.9006802177062193,-3.1726396101315353,-2.823419532327367,-2.0989882808735656,-1.985989488963866,-1.7581703555938657,-1.5475052237811244,-1.2925684988341855,-1.1545688712035271,-0.9332644810990582,-0.7295022489674589,-0.31368270334539416,-3.4704598178333207e-16
0.4790000000002198,0.9012287541317593,-3.1809286097112652,-2.830841108998579,-2.10448102744759,-1.9913078010757561,-1.7644404571174708,-1.552822615506269,-1.2972055302454064,-1.1587079919628256,-0.9361359679200876,-0.7327817169817629,-0.3148920001464697,4.010001897732206e-16
0.4800000000002198,0.901771979795957,-3.1892113328480014,-2.83825739056428,-2.10997104126596,-1.9966216723809918,-1.7706992418468825,-1.5581288696002966,-1.3018379903563355,-1.1628345087621288,-0.9390010729201232,-0.7360474117861028,-0.3160965265110878,6.760534784669547e-16
0.4810000000002198,0.9023099767457555,-3.197487868616669,-2.84566844561813,-2.1154583656149186,-2.0019311586466917,-1.7769468401776078,-1.563424142625777,-1.3064658897231662,-1.1669486412513712,-0.9418599160630159,-0.7392995929048789,-0.31729638296544965,2.7799681199357503e-16
0.4820000000002198,0.9028428251404622,-3.2057583039733117,-2.8530743412668014,-2.1209430427036806,-2.0072363146121686,-1.783183379942943,-1.5687085879281313,-1.3110892383977597,-1.171050604862914,-0.9447126140478944,-0.7425385129650347,-0.31849166701652165,9.340468064091122e-17
