K,r,eigval_0,eigval_1,eigval_2,eigval_3,eigval_4,eigval_5,eigval_6,eigval_7,eigval_8,eigval_9,eigval_10,eigval_11
0.3750000000002197,0.7943298096052716,-2.2758417328718674,-1.7375412598316553,-1.5542059287007488,-1.3070147949670354,-1.05098095834077,-0.8844583212203605,-0.8406321889520005,-0.5866608387492883,-0.39756595823171803,-0.24147994025659653,-0.16481025716633252,1.9474290495215966e-16
0.3760000000002197,0.7972055102776621,-2.2874853141452123,-1.7458390953952627,-1.5617672836047083,-1.3145081386631423,-1.061202438294466,-0.8943331746115769,-0.8508940426207809,-0.5944802153516288,-0.40367760550271203,-0.25375071961045953,-0.1716569961371811,1.7782890552634276e-16
0.3770000000002197,0.7999368191969539,-2.2989353795913696,-1.7540396852440738,-1.5692377006963345,-1.3219103001821289,-1.0711849780382556,-0.9038063596066451,-0.8609205466909636,-0.6021885577765402,-0.40960036062319616,-0.2652864022365804,-0.17807775659449576,-2.384834127525284e-16
0.3780000000002197,0.8025415810945054,-2.3102161598501523,-1.7621542451990522,-1.5766270770585198,-1.3292296923712517,-1.080960388634905,-0.912933045469913,-0.8707353898842689,-0.6098017789360668,-0.4153508586896156,-0.27618861464700156,-0.18413076839853906,1.0790459275350212e-16
0.3790000000002197,0.8050340708124692,-2.3213470020125806,-1.7701918344854373,-1.5839434390109122,-1.3364732747025656,-1.0905538250214941,-0.9217574753923254,-0.8803572743067197,-0.6173320499488515,-0.42094297833296707,-0.2865382423791554,-0.18986222841141762,4.2188911612065684e-16
0.3800000000002197,0.8074259390696569,-2.3323436751304603,-1.7781599189065442,-1.5911934304223079,-1.3436469146450987,-1.0999855726310475,-0.9303159117747608,-0.8898012361415615,-0.6247888355819562,-0.42638853792098275,-0.29640089911742856,-0.1953096013681175,7.44016079286836e-16
0.3810000000002197,0.8097268558541159,-2.3432192541011965,-1.786064754421307,-1.5983826445866256,-1.350755636410396,-1.1092722620000406,-0.938638640694302,-0.8990795282460406,-0.632179595013841,-0.4316977713882165,-0.3058306786812677,-0.20050381552141297,-1.7492414293573795e-16
0.3820000000002197,0.8119449623344908,-2.353984738100196,-1.7939116571362406,-1.6055158574920374,-1.3578037979905302,-1.1184277208404045,-0.9467513828216436,-0.9082022276990452,-0.6395102718424798,-0.4368796641584569,-0.31487280096092296,-0.20547078155632847,-3.8051828463379837e-16
0.3830000000002197,0.8140871969768751,-2.3646494954766872,-1.8017051987068124,-1.6125971965088477,-1.364795220769575,-1.1274635877979537,-0.9546763159423701,-0.917177663882534,-0.646785646197928,-0.44194219687632946,-0.32356552376885817,-0.21023247739916964,-3.465071278668357e-16
0.3840000000002197,0.816159536402102,-2.3752215915194395,-1.809449351165392,-1.6196302653822887,-1.3717332867349237,-1.1363897646339487,-0.9624328352914149,-0.9260127255922362,-0.6540095936311121,-0.44689252646083044,-0.3319415542594497,-0.21480774377238115,5.31182791166239e-16
0.3850000000002197,0.8181671768854771,-2.3857080349622257,-1.817147596503758,-1.6266182388220645,-1.378621012927443,-1.1452147559128811,-0.9700381319751251,-0.9347130844097684,-0.6611852791722069,-0.4517371233984307,-0.3400291109546398,-0.2192128808213201,2.938296477544752e-16
0.3860000000002197,0.8201146735561404,-2.396114966751002,-1.8248030110977487,-1.6335639354154854,-1.3854611095085472,-1.153945928547939,-0.9775076418879772,-0.9432833589902379,-0.6683153051808126,-0.4564818777789538,-0.347852736567101,-0.2234621042233517,-1.539717760818018e-16
0.3870000000002197,0.8220060488274316,-2.4064478069162387,-1.8324183317931275,-1.640469874751788,-1.3922560257805696,-1.162589713092126,-0.9848553999335301,-0.9517272373491387,-0.6754018255443178,-0.4611321825589614,-0.35543392964827375,-0.22756789973331346,-2.57227607342051e-16
0.3880000000002197,0.8238448780361681,-2.41671137047675,-1.8399960083724054,-1.6473383228261584,-1.3990079871800358,-1.171151761927762,-0.9920943227713633,-0.9600475696966372,-0.6824466349024116,-0.465692999943639,-0.3627916422286208,-0.23154130284111718,-8.363749537336618e-16
0.3890000000002197,0.8256343579246755,-2.4269099600695667,-1.8475382457385172,-1.654171328595448,-1.4057190253918102,-1.1796370750598202,-0.9992364353154404,-0.9682464417657407,-0.6894512390294568,-0.4701689150595902,-0.3699426767793426,-0.2353921222346638,-1.5208305279044251e-15
0.3900000000002197,0.8273773620176558,-2.4370474408268907,-1.855047038217752,-1.6609707537518286,-1.4123910031411984,-1.1880501012148652,-1.0062930503984298,-0.9763252372649073,-0.6964169107946035,-0.4745641799255852,-0.3769020064546008,-0.23912912043507084,2.1283018012111652e-16
0.3910000000002197,0.829076485856779,-2.4471273015288038,-1.8625241977414193,-1.6677382972266486,-1.4190256348124815,-1.1963948198771293,-1.0132749065857836,-0.9842846976248768,-0.7033447349435635,-0.4788827499218928,-0.3836830361089932,-0.2427601613356101,-7.142305076123121e-16
0.39200000000021973,0.8307340842919916,-2.4571527050164237,-1.8699713772147615,-1.6744755155486304,-1.4256245037539546,-1.2046748084401964,-1.0201922656703937,-0.9921249872428183,-0.7102356441218447,-0.4831283143906185,-0.3902978170488354,-0.24629233184333263,-1.2901793962779588e-16
0.39300000000021973,0.8323523024838735,-2.4671265301076546,-1.8773900900597351,-1.681183839903705,-1.4321890769228633,-1.2128932976159683,-1.027054968818576,-0.9998457725559734,-0.7170904479711762,-0.48730432259275874,-0.39675722524277895,-0.24973204302633806,-3.357559813339968e-16
0.39400000000021973,0.8339331018771017,-2.4770514067210816,-1.8847817266850382,-1.6878645905436103,-1.4387207173729424,-1.2210532174915993,-1.0338724488665565,-1.0074463229940884,-0.723909856703974,-0.49141400595239204,-0.4030711103797415,-0.25308511487494956,3.803276103469437e-16
0.39500000000021973,0.8354782821157394,-2.4869297455206416,-1.8921475684654745,-1.6945189890431105,-1.4452206949758926,-1.2291572360737515,-1.0406536963110777,-1.0149256405313767,-0.7306945002460149,-0.49546039730144603,-0.40924842144977003,-0.2563568478379259,1.1947523898244594e-15
0.39600000000021973,0.8369894996559983,-2.496763763101929,-1.8994887996850547,-1.7011481687962995,-1.4516901956847663,-1.2372077917495388,-1.047407178631417,-1.0222826215132907,-0.7374449438021289,-0.4994463476771593,-0.4152973132535139,-0.259552083592653,1.0782951383892928e-15
0.39700000000021973,0.8384682836715841,-2.5065555035244156,-1.906806517802077,-1.7077531840601423,-1.458130329583221,-1.245207120790759,-1.0541407171023185,-1.0295162492001986,-0.7441617005283097,-0.5033745411027217,-0.4212252373013292,-0.2626752569834067,-1.3525744022286474e-15
0.39800000000021973,0.8399160497154701,-2.5163068568106515,-1.9141017423221167,-1.7143350177896288,-1.4645421379222225,-1.253157280754995,-1.0608613319928422,-1.036625808172167,-0.750845241806788,-0.5072475076945223,-0.4270390197857556,-0.26573044064629103,2.019757214924822e-16
0.39900000000021973,0.8413341115331148,-2.526019574957673,-1.9213754225057356,-1.720894588463581,-1.4709265992895644,-1.2610601705758249,-1.0675750749635453,-1.0436111034716016,-0.7574960056674533,-0.5110676353553932,-0.43274492892829497,-0.2687213835799444,-7.190354869597554e-16
0.40000000000021974,0.8427236913055063,-2.5356952858190933,-1.928628444098664,-1.7274327560575744,-1.4772846350601234,-1.2689175477937003,-1.0742868740195468,-1.0504726603843764,-0.7641144035555749,-0.5148371802834367,-0.4383487332849367,-0.2716515446030628,-3.543701550435184e-16
0.40100000000021974,0.8440859285877584,-2.5453355052291897,-1.9358616352332474,-1.7339503272962151,-1.483617114219127,-1.2767310434762131,-1.0810004191478337,-1.057211877852286,-0.7707008258457421,-0.518558276459976,-0.4438557525586899,-0.2745241215363812,1.7816460166349535e-16
0.40200000000021974,0.845421888136604,-2.5549416476243074,-1.943075771625611,-1.7404480602905719,-1.4899248576522115,-1.2845021751645889,-1.0877181130260936,-1.0638311119842927,-0.7772556462866181,-0.5222329442626829,-0.4492709020235619,-0.2773420767500714,-7.039741862620468e-16
0.40300000000021974,0.8467325667937025,-2.564515035387579,-1.9502715811705862,-1.7469266686490958,-1.496208641974489,-1.2922323581586304,-1.094441100981416,-1.0703336762108655,-0.7837792255745267,-0.5258630983194426,-0.45459873151975483,-0.28010815961862473,7.154098070723756e-17
0.40400000000021974,0.8480188995617218,-2.5740569071016326,-1.9574497480191884,-1.753386825135388,-1.5024692029600057,-1.2999229153918601,-1.101169379955241,-1.0767237589196625,-0.7902719142118401,-0.529450554699215,-0.4598434598056033,-0.28282492632987705,2.7192710617422813e-16
0.40500000000021974,0.8492817649871236,-2.5835684248629196,-1.964610916209515,-1.7598291649341564,-1.5087072386231983,-1.3075750861052124,-1.1079019719382273,-1.0830062736033754,-0.7967340547785193,-0.532997037520276,-0.46500900491908614,-0.2854947574200797,-5.415897079599281e-16
0.40600000000021974,0.850521989944933,-2.593050680786278,-1.9717556929105513,-1.7662542885768968,-1.5149234119960737,-1.3151900334924946,-1.1146371374508377,-1.0891866663573735,-0.803165983722635,-0.5365041850435187,-0.4700990110944287,-0.28811987334630745,-2.485944194495186e-16
0.40700000000021974,0.8517403539055761,-2.6025047028077046,-1.9788846513291263,-1.77266276457091,-1.5211183536383142,-1.3227688514623752,-1.1213726014870864,-1.0952707086572369,-0.8095680327572924,-0.5399735553083641,-0.4751168726921164,-0.29070234835805114,3.6939828237869544e-16
0.40800000000021974,0.8529375927514147,-2.6119314598767187,-1.9859983333225861,-1.7790551317686367,-1.527292663912089,-1.3303125706383558,-1.128105767545018,-1.1012643000860545,-0.8159405299361823,-0.5434066313606168,-0.4800657555290393,-0.293244122889357,1.0145040586294408e-15
0.40900000000021974,0.8541144022003339,-2.6213318666157246,-1.9930972517534484,-1.7854319015088753,-1.5334469150488659,-1.3378221636990622,-1.1348339025922378,-1.1071732984121734,-0.8222838004675246,-0.5468048261149497,-0.4849486159367167,-0.29574701465943054,-2.590810323671909e-16
0.41000000000021974,0.8552714408852539,-2.6307067875124037,-2.0001818926171113,-1.7917935595569223,-1.5395816530317468,-1.3452985501454766,-1.1415542841604265,-1.1130033860356274,-0.8285981673157986,-0.5501694868893062,-0.4897682178267771,-0.2982127286419336,1.026116626986949e-15
0.41100000000021975,0.8564093331313525,-2.640057040701642,-2.0072527169692083,-1.7981405678668712,-1.545697399313696,-1.3527426005686813,-1.148264307983461,-1.118759974570185,-0.834883951632174,-0.5535018996440637,-0.4945271480022929,-0.30064286604017376,1.0541141758595386e-15
0.41200000000021975,0.8575286714668844,-2.649383401385501,-2.0143101626756406,-1.804473366186187,-1.5517946523893418,-1.3601551404807777,-1.1549615595853755,-1.1244481443107042,-0.8411414730473673,-0.5568032929551522,-0.4992278299195992,-0.3030389323860328,6.437623821151355e-16
0.41300000000021975,0.858630018898511,-2.658686604933071,-2.0213546460051464,-1.8107923735198883,-1.5578738892357693,-1.367536953762689,-1.1616438558852111,-1.1300726126532241,-0.8473710498548636,-0.5600748417473354,-0.5038725360766859,-0.3054023448643426,-1.6065347119291227e-15
0.41400000000021975,0.8597139109778823,-2.6679673496963856,-2.028386563081664,-1.8170979894695474,-1.5639355666358083,-1.3748887857748409,-1.168309263694343,-1.135637724708546,-0.8535729991074796,-0.5633176708113526,-0.5084633991800919,-0.30773443895067504,-6.012918842627969e-17
0.41500000000021975,0.8607808576826603,-2.6772262995738476,-2.035406291211549,-1.8233905954602436,-1.5699801223956265,-1.3822113461704253,-1.1749561015958896,-1.1411474597206797,-0.8597476366462042,-0.5665328581265978,-0.5130024222217099,-0.3100364744389507,7.622271700546957e-16
0.41600000000021975,0.8618313451321782,-2.686464086348474,-2.042414190098782,-1.829670555867052,-1.5760079764670796,-1.3895053114454807,-1.1815829307016448,-1.1466054478827306,-0.8658952770768672,-0.5697214380092757,-0.5174914875794501,-0.31230964092543595,1.3287719067639992e-15
0.41700000000021975,0.8628658371553521,-2.695681311824913,-2.0494106029596826,-1.835938219051217,-1.5820195319839783,-1.3967713272555005,-1.188188538596701,-1.1520149933168582,-0.8720162337073586,-0.5728844041046262,-0.521932365240625,-0.3145550628072348,-8.536128854506331e-16
0.41800000000021975,0.8638847767262816,-2.704878549786126,-2.0563958575472823,-1.8421939183149272,-1.5880151762204424,-1.4040100105243594,-1.1947719196522277,-1.1573791001052416,-0.878110818455794,-0.5760227122406424,-0.5263267202340546,-0.3167738038462396,5.538741216061865e-17
0.41900000000021975,0.8648885872810825,-2.7140563477881194,-2.0633702670942444,-1.8484379727825826,-1.5939952814785445,-1.4112219513680642,-1.2013322539287528,-1.1627004992088237,-0.8841793417380766,-0.5791372831598175,-0.5306761193456183,-0.3189668713432691,1.8377178341301292e-16
0.42000000000021975,0.865877673927879,-2.7232152288089724,-2.070334131182252,-1.8546706882155326,-1.5999602059116913,-1.4184077148529652,-1.207868886139237,-1.167981674856705,-0.8902221123416665,-0.5822290051447244,-0.5349820371822507,-0.3211352199618174,1.4062204948737213e-16
0.42100000000021975,0.86685242456048,-2.7323556927664168,-2.0772877365448683,-1.8608923577664913,-1.605910294289454,-1.425567842605672,-1.2143813055813513,-1.1732248895427841,-0.896239437291057,-0.5852987365527347,-0.5392458616407995,-0.32327975523620867,3.911902516569699e-16
0.42200000000021975,0.8678132108850536,-2.7414782179166357,-2.084231357810019,-1.8671032626791098,-1.6118458787089933,-1.4327028542897993,-1.2208691275508343,-1.178432207158577,-0.9022316217093306,-0.588347308274748,-0.5434688988306737,-0.32540133679496375,3.0689528981301273e-16
0.42300000000021976,0.8687603893680552,-2.7505832621455495,-2.0911652581877087,-1.8733036729376662,-1.617767279257653,-1.439813248962866,-1.2273320764769493,-1.1836055140573105,-0.9081989686792363,-0.5913755261326306,-0.5476523774925106,-0.32750078132669774,-7.495144624046358e-16
0.42400000000021976,0.8696943021127551,-2.759671264162544,-2.0980896901078294,-1.8794938478712115,-1.62367480463086,-1.4468995063251286,-1.2337699708444896,-1.1887465380170907,-0.9141417791065088,-0.5943841732299161,-0.5517974529491655,-0.32957886531285646,4.551182827076825e-16
0.42500000000021976,0.870615277670899,-2.7687426446055676,-2.1050048958125083,-1.8856740367161475,-1.6295687527090312,-1.4539620878707544,-1.2401827098572784,-1.1938568651768275,-0.9200603515874757,-0.5973740122703572,-0.5559052106200095,-0.3316363275489183,4.411130924299249e-16
0.42600000000021976,0.8715236317953455,-2.777797807065539,-2.1119111079069484,-1.8918444791407492,-1.635449411096823,-1.4610014379505685,-1.2465702617351215,-1.1989379550785968,-0.9259549822825299,-0.6003457878590248,-0.5599766691247465,-0.3336738714734046,5.927049112510087e-16
0.42700000000021976,0.8724196681388993,-2.786837139037222,-2.118808549872293,-1.8980054057347984,-1.64131705762777,-1.4680179847546178,-1.2529326535040977,-1.2039911539795225,-0.9318259647965919,-0.6033002288008585,-0.5640127829986108,-0.33569216732196744,5.44056765529978e-16
0.42800000000021976,0.8733036789040204,-2.7958610128028782,-2.1256974365437027,-1.9041570384671966,-1.6471719608370077,-1.47501214122182,-1.2592699621280394,-1.2090177066058219,-0.9376735900673738,-0.6062380504118199,-0.5680144450369482,-0.3376918541220593,-1.9418333327749e-16
0.42900000000021976,0.8741759454476161,-2.804869786254512,-2.1325779745565545,-1.9102995911141545,-1.6530143804045812,-1.48198430588328,-1.265582306829427,-1.2140187665193412,-0.9434981462619518,-0.6091599568581192,-0.5719824882835981,-0.33967354154208246,1.094837349169366e-15
0.43000000000021976,0.8750367388446927,-2.813863803659831,-2.139450362763303,-1.9164332696602515,-1.6588445675715882,-1.4889348636451103,-1.2718698424554962,-1.2189954052573793,-0.9492999186819554,-0.6120666435392466,-0.5759176876744142,-0.3416378116075297,4.759129760996766e-16
0.43100000000021976,0.875886320414278,-2.822843396376567,-2.1463147926233987,-1.9225582726745172,-1.6646627655311756,-1.4958641865159477,-1.2781327537567564,-1.2239486203935643,-0.9550791896774732,-0.614958799530718,-0.5798207613444146,-0.34358522029538807,-1.638460123244059e-16
0.43200000000021976,0.8767249422106914,-2.8318088835193995,-2.1531714485683713,-1.9286747916634457,-1.6704692097962865,-1.5027726342839594,-1.284371250458218,-1.2288793426531057,-0.9608362385696921,-0.6178371101025808,-0.5836923716048185,-0.345516299016971,-1.5545813276559404e-16
0.43300000000021976,0.8775528474829409,-2.8407605725832425,-2.1600205083439863,-1.9347830114026605,-1.6762641285458177,-1.5096605551474955,-1.2905855630169427,-1.23378844220098,-0.9665713415820849,-0.6207022593293949,-0.5875331255942923,-0.34743155599836323,-2.5345597678874227e-16
0.43400000000021977,0.8783702711047715,-2.849698760026377,-2.1668621433312785,-1.9408831102488617,-1.6820477429507774,-1.5165282863032512,-1.2967759389724027,-1.2386767342077025,-0.9722847717799815,-0.6235549328068992,-0.5913435756076211,-0.3493314775668058,-6.332828515887688e-17
0.43500000000021977,0.8791774399776466,-2.8586237318165306,-2.173696518847988,-1.9469752604334563,-1.6878202674818235,-1.5233761544953772,-1.3029426398080801,-1.2435449837843213,-0.9779767990181982,-0.6263958204892104,-0.59512421910455,-0.35121652935054865,-2.272704300063486e-16
0.43600000000021977,0.8799745734087415,-2.8675357639427648,-2.1805237944319273,-1.9530596283392192,-1.6935819101995175,-1.530204476528655,-1.309085938253494,-1.2483939103665764,-0.9836476898964294,-0.6292256196584088,-0.5988754984022497,-0.3530871573990271,5.635308962904921e-17
0.43700000000021977,0.8807618834658397,-2.876435122895745,-2.187344124107533,-1.9591363747611927,-1.6993328730284543,-1.5370135597485672,-1.3152061159654975,-1.2532241916177407,-0.9892977077220236,-0.6320450380348934,-0.6025978000568254,-0.3549437892295726,-3.179668413305641e-17
0.43800000000021977,0.8815395753108525,-2.8853220661187597,-2.194157656636865,-1.9652056551529105,-1.7050733520163903,-1.543803702490839,-1.3213034615361048,-1.2580364669104367,-0.9949271124797695,-0.6348547970319963,-0.6062914539431133,-0.35678683480632906,9.1410969289462e-17
0.43900000000021977,0.8823078475135288,-2.894196842431635,-2.2009645357561407,-1.9712676198589754,-1.710803537579353,-1.5505751945027635,-1.3273782687814848,-1.2628313404397349,-1.0005361608082803,-0.6376556351510047,-0.609956732048213,-0.3586166874565136,-8.012234590802274e-16
0.44000000000021977,0.8830668923468021,-2.903059692429504,-2.207764900398819,-1.977322414334921,-1.716523614733674,-1.5573283173384522,-1.3334308352731647,-1.2676093840128277,-1.0061251059826055,-0.6404483115026826,-0.6135938470033047,-0.3604337247287713,-1.047743750687634e-15
0.44100000000021977,0.8838168960650715,-2.9119108488582643,-2.2145588849061926,-1.983370179355194,-1.7222337633157958,-1.5640633447299495,-1.3394614610779483,-1.272371139554529,-1.011694197902638,-0.6432336094273438,-0.6172029503914368,-0.36223830919787275,1.0743999813695306e-15
0.4420000000002198,0.8845580391666333,-2.920750536968319,-2.221346619226276,-1.9894110512100718,-1.727934158190636,-1.570780542935973,-1.3454704476778463,-1.2771171213626409,-1.0172436830869482,-0.6460123401669285,-0.6207841308867845,-0.3640307892197331,1.378401843744834e-15
0.4430000000002198,0.8852904966413587,-2.9295789748481718,-2.228128229101867,-1.9954451618922082,-1.7336249694492352,-1.577480171069891,-1.3514580970453158,-1.2818478181427244,-1.022773804671638,-0.6487853465179775,-0.6243374123047173,-0.3658114996403372,-2.518785659866097e-16
0.4440000000002198,0.8860144382046302,-2.938396373739208,-2.234903836248442,-2.0014726392734974,-1.7393063625963792,-1.5841624814084325,-1.3574247108526316,-1.286563694847915,-1.0282848024138647,-0.6515535063628459,-0.6278627516728732,-0.3675807624618583,-1.0637386596251235e-16
0.4450000000002198,0.8867300285184725,-2.947202938332983,-2.2416735585225713,-2.0074936072728695,-1.7449784987287902,-1.5908277196824827,-1.3633705897971897,-1.291265194346129,-1.0337769126996363,-0.6543177359370159,-0.631360037472352,-0.36933888746904175,3.1105087491630525e-16
0.4460000000002198,0.8874374274007287,-2.955998867052183,-2.248437510081463,-2.0135081860155695,-1.7506415347044937,-1.5974761253512046,-1.3692960330270316,-1.2959527389340746,-1.0392503685555883,-0.6570789926420906,-0.6348290882458725,-0.37108617281858863,2.387209718390453e-16
0.4470000000002198,0.8881367900230751,-2.9647843523163155,-2.2551958015342297,-2.0195164919844784,-1.7562956233038647,-1.6041079318606368,-1.3752013376531511,-1.3006267317150513,-1.0447053996643498,-0.6598382771571556,-0.6382696518260781,-0.3728229055941437,4.623575921670235e-16
0.4480000000002198,0.8888282670985987,-2.97355958079317,-2.2619485400853754,-2.0255186381639283,-1.761940913382893,-1.6107233668878298,-1.3810867983369226,-1.305287557855379,-1.0501422323832346,-0.6625966345369595,-0.6416814055010331,-0.37454936232921876,-1.7006137986648505e-15
0.4490000000002198,0.8895120050596154,-2.9823247336369283,-2.268695829670988,-2.031514734176503,-1.767577550019079,-1.6173226525714723,-1.3869527069426426,-1.309935585732414,-1.0555610897659244,-0.6653551539171372,-0.6450639575017264,-0.37626580950022487,-2.241837297407076e-16
0.4500000000002198,0.8901881462263418,-2.99107998671382,-2.2754377710881206,-2.0375048864132044,-1.7732056746504292,-1.6239060057299217,-1.3927993522465225,-1.3145711679855794,-1.0609621915869043,-0.6681149663806388,-0.6484168502620398,-0.37797250399162463,-3.009812502916784e-16
0.4510000000002198,0.8908568289670022,-2.999825510816076,-2.2821744621177316,-2.0434891981574097,-1.7788254252079356,-1.6304736380674532,-1.3986270196946424,-1.3191946424804109,-1.0663457543683306,-0.6708772404858565,-0.6517395659550566,-0.37966969353505675,2.787118307714068e-16
0.4520000000002198,0.8915181878498998,-3.0085614718649216,-2.2889059976416353,-2.049467769702954,-1.7844369362419126,-1.6370257563695074,-1.4044359912033952,-1.3238063331944432,-1.0717119914091446,-0.6736431749300377,-0.6550315348360692,-0.3813576171241275,-8.454659469800143e-16
0.4530000000002198,0.8921723537879427,-3.017288031103307,-2.295632469753726,-2.0554406984667053,-1.7900403390425348,-1.6435625626876118,-1.4102265449968,-1.328406551032723,-1.0770611128161467,-0.6764139878407017,-0.6582921469032874,-0.38303650540645207,-8.816177181788579e-16
0.4540000000002198,0.8928194541760885,-3.026005345278965,-2.3023539678659364,-2.061408079095913,-1.7956357617549124,-1.6500842545146737,-1.4159989554758177,-1.3329955945798408,-1.0823933255368625,-0.6791909022752968,-0.6615207672994464,-0.38470658105442535,-7.837815020945364e-16
0.4550000000002198,0.893459613022126,-3.0347135668184153,-2.309070578809113,-2.0673700035706455,-1.8012233294889937,-1.656591024951213,-1.4217534931154472,-1.3375737507945678,-1.0877088333939489,-0.6819751276874755,-0.6647167556990968,-0.3863680591160504,1.642995679571869e-15
0.4560000000002198,0.8940929510711911,-3.0434128439924253,-2.3157823869292034,-2.073326561301599,-1.806803164424585,-1.6630830628631192,-1.4274904243859237,-1.3421412956525232,-1.0930078371209953,-0.6847678374038697,-0.6678794896406867,-0.3880211473470878,1.5955754730199753e-15
0.4570000000002198,0.8947195859243855,-3.052103321073469,-2.322489474178969,-2.0792778392234963,-1.8123753859117497,-1.6695605530314443,-1.4332100116948052,-1.346698494741684,-1.0982905343995228,-0.6875701425501729,-0.6710083913673323,-0.3896660465257204,-1.5621744607911258e-16
0.4580000000002198,0.8953396321518368,-3.060785138485607,-2.3291919202054676,-2.0852239218843436,-1.817940110566838,-1.6760236762947238,-1.4389125133471956,-1.3512456038150296,-1.1035571198970222,-0.6903830633489917,-0.6741029572564192,-0.3913029507507631,2.2118961059893537e-16
0.4590000000002198,0.8959532014005226,-3.0694584329472807,-2.3358898024335915,-2.091164891530776,-1.8234974523643745,-1.6824726096842717,-1.444598183521642,-1.355782869304154,-1.10880778530588,-0.6932074992324507,-0.6771627883973825,-0.3929320477244595,-3.631286560469143e-16
0.4600000000002198,0.896560402497151,-3.078123337607345,-2.3425831961458323,-2.097100828189668,-1.8290475227250236,-1.6889075265528732,-1.4502672722596073,-1.3603105287972723,-1.1140427193830662,-0.6960441996872008,-0.6801876204022627,-0.3945535190207947,9.810116288259533e-16
0.4610000000002198,0.8971613415463756,-3.08677998217484,-2.3492721745584944,-2.103031809746233,-1.8345904305998393,-1.6953285966972647,-1.4559200254666615,-1.364828811484693,-1.1192621079904297,-0.6988937380739437,-0.6831773502089739,-0.39616754034018675,6.410601571792679e-16
0.4620000000002198,0.8977561220246107,-3.0954284930427334,-2.355956808894572,-2.1089579120187794,-1.8401262825509874,-1.701735986474766,-1.4615566849237782,-1.369337938574518,-1.1244661341355173,-0.7017564907349144,-0.6861320575657629,-0.39777428175136337,2.7507535421690446e-16
0.4630000000002198,0.8983448448696741,-3.104068993406041,-2.3626371684534244,-2.114879208830304,-1.845655182829122,-1.708129858914405,-1.4671774883073094,-1.3738381236810453,-1.1296549780127778,-0.7046326234503985,-0.689052019137591,-0.3993739079211891,3.0891866280656934e-16
0.4640000000002198,0.8989276085665003,-3.112701603374612,-2.3693133206774495,-2.120795772077085,-1.8511772334475785,-1.714510373822847,-1.472782669216421,-1.3783295731881118,-1.1348288170450693,-0.7075220867211488,-0.691937713759235,-0.4009665783331436,-1.5281951716465901e-15
0.4650000000002198,0.8995045092291214,-3.121326440080887,-2.3759853312159085,-2.12670767179441,-1.8566925342535576,-1.720877687885433,-1.4783724572068877,-1.382812486589404,-1.1399878259253664,-0.7104246205073619,-0.6947898182060178,-0.4025524474951073,-4.761609752848511e-17
