K,r,eigval_no_gauge_0,eigval_no_gauge_1,eigval_no_gauge_2,eigval_no_gauge_3,eigval_no_gauge_4,eigval_no_gauge_5,eigval_no_gauge_6,eigval_no_gauge_7,eigval_no_gauge_8,eigval_no_gauge_9,eigval_no_gauge_10
0.3870000000002197,0.8210917162481103,-2.3625722191615495,-1.9055394445445426,-1.6377797582351274,-1.4892509630946704,-1.2804488356266328,-0.9724775551054393,-0.8972059363840948,-0.6801080227564112,-0.5496359934965647,-0.28840743043630046,-0.14584148711676656
0.3880000000002197,0.8234343746359418,-2.3728906433303267,-1.9160018267089776,-1.6444708301583093,-1.4960640617936671,-1.2868789264314469,-0.9818949760857832,-0.9047247561834086,-0.6876295091900885,-0.5529410909485573,-0.2989156840601119,-0.1515526535078283
0.3890000000002197,0.8256640951918083,-2.383068889818463,-1.9263708219684448,-1.6511261953103051,-1.502809883306313,-1.293241024034486,-0.9910573421281079,-0.9120398596913746,-0.6949849334231104,-0.5561810772923298,-0.3089382797903188,-0.15691438600929808
0.3900000000002197,0.8277943745048215,-2.393124749960229,-1.9366563398903562,-1.6577492787213897,-1.5094958220275414,-1.2995423867850613,-0.9999954980089415,-0.9191765644515533,-0.7021940129439114,-0.5593635834093494,-0.31853220648246,-0.16197611023456893
0.3910000000002197,0.8298361287595764,-2.4030725283191905,-1.946866381361417,-1.6643428656124977,-1.5161278625446377,-1.3057889209912694,-1.0087343753358078,-0.9261552832567487,-0.70927254131949,-0.5624947682412998,-0.32774419440362706,-0.1667769807014417
0.39200000000021973,0.8317983426915933,-2.412923931291795,-1.9570075237543785,-1.6709092634861227,-1.5227109390445879,-1.3119855202780797,-1.017294478165213,-0.9329927666581713,-0.7162333977374241,-0.5655796952387555,-0.33661315091296273,-0.171348616160623
0.39300000000021973,0.8336885218753817,-2.422688684026879,-1.9670852580797955,-1.6774504146354483,-1.52924918433132,-1.3181363017526488,-1.0256929191584452,-0.939702966873105,-0.7230872470819714,-0.568622592926008,-0.34517189392532294,-0.1757169690560326
0.39400000000021973,0.8355130167726424,-2.43237497080207,-1.9771042298522756,-1.6839679764606943,-1.5357461072781478,-1.3242447750265158,-1.0339441624047132,-0.94629765539644,-0.729843038915107,-0.5716270404282497,-0.35344841733277294,-0.17990364077206178
0.39500000000021973,0.8372772604575698,-2.441989756955041,-1.987068415293945,-1.690463380200656,-1.5422047223701418,-1.3303139661265548,-1.0420605686395537,-0.9527868751787367,-0.736508371576248,-0.5745961028158014,-0.36146683501558863,-0.1839268303265354
0.39600000000021973,0.8389859466249837,-2.451539029134688,-1.9969812529066429,-1.6969378747864001,-1.548627646273225,-1.336346510249074,-1.0500528036694852,-0.959179278587826,-0.7430897633161366,-0.5775324319418543,-0.36924809842717127,-0.18780203366457926
0.39700000000021973,0.8406431652937457,-2.461027977864103,-2.006845743497175,-1.7033925601906106,-1.5550171711575862,-1.342344722472153,-1.0579301498313383,-0.9654823846074972,-0.749592857821739,-0.5804383429722121,-0.37681055109809886,-0.19154256901912936
0.39800000000021973,0.8422525079095567,-2.470461138496979,-2.016664527433818,-1.7098284132022459,-1.5613753212832433,-1.3483106525423016,-1.0657007472758713,-0.9717027777182972,-0.7560225824687494,-0.583315873423519,-0.38417036338475047,-0.19515997829983725
0.39900000000021973,0.8438171499011645,-2.479842501604251,-2.026439945163431,-1.716246307636043,-1.5677038973060224,-1.3542461279375944,-1.0733717835220278,-0.9778462638790465,-0.7623832718833343,-0.5861668293756672,-0.39134187775867724,-0.19866433839731187
0.40000000000021974,0.8453399163488914,-2.489175600525479,-2.036174085217753,-1.7226470303845518,-1.5740045114229346,-1.3601527881555733,-1.0809496442498439,-0.9839179944249375,-0.7686787656269729,-0.5889928221201297,-0.39833788624102084,-0.20206450588696662
0.40100000000021974,0.846823334816189,-2.498463581607716,-2.0458688227303083,-1.729031294317479,-1.580278615580465,-1.3660321123338124,-1.0884400346193224,-0.9899225656125402,-0.7749124862943529,-0.5917952975679288,-0.40516985565951247,-0.20536831172445053
0.40200000000021974,0.8482696782926196,-2.5077092611418608,-2.0555258506592606,-1.7353997487577717,-1.586527524357845,-1.37188544173568,-1.095848077878398,-0.9958640994303336,-0.7810875025884142,-0.5945755601011085,-0.4118481122844445,-0.20858271786059984
0.40300000000021974,0.8496810004270213,-2.516915171952926,-2.0651467053355295,-1.7417529880720715,-1.592752433712106,-1.377713998232777,-1.1031783962596748,-1.0017463098210602,-0.7872065807344901,-0.5973347921067652,-0.4183819944837506,-0.21171394448701977
0.40400000000021974,0.8510591646830986,-2.5260836018539874,-2.074732787547288,-1.7480915587774306,-1.598954436470863,-1.3835188996310481,-1.110435177912946,-1.0075725574181944,-0.7932722267440947,-0.6000740701182721,-0.42477997994054356,-0.2147675743658973
0.40500000000021974,0.852405868655737,-2.535216625637016,-2.084285380077552,-1.7544159654684253,-1.6051345352429498,-1.3893011724829991,-1.1176222327169167,-1.0133458951469339,-0.799286721428791,-0.6027943782626256,-0.4310497924471666,-0.21774863908794304
0.40600000000021974,0.8537226644979241,-2.5443161318778937,-2.093805662399923,-1.7607266757978985,-1.6112936532572915,-1.395061762876833,-1.12474303915291,-1.0190691064923751,-0.8052521496022025,-0.6054966195479441,-0.4371984921587704,-0.2206616909403445
0.40700000000021974,0.8550109761958657,-2.5533838455558806,-2.1032947230698515,-1.7670241246908862,-1.6174326435309545,-1.4008015455885674,-1.131800783932948,-1.0247447378277803,-0.8111704246268946,-0.6081816254052756,-0.4432325523454805,-0.22351086320690788
0.40800000000021974,0.8562721142684501,-2.5624213472497965,-2.112753570245604,-1.7733087179337141,-1.623552296669018,-1.4065213318903778,-1.1387983957094738,-1.030375125898734,-0.8170433091341908,-0.6108501638058645,-0.44915792504026025,-0.226299921100785
0.40900000000021974,0.8575072883476567,-2.5714300895313014,-2.1221831406673073,-1.7795808352486755,-1.6296533475450357,-1.4122218762556915,-1.1457385739137167,-1.0359624213217724,-0.822872432642634,-0.6135029462091923,-0.4549800974925016,-0.22903230504314417
0.41000000000021974,0.8587176180030248,-2.5804114110372223,-2.1315843073637994,-1.7858408329430626,-1.635736481053686,-1.4179038821475176,-1.1526238135585152,-1.0415086087849945,-0.8286593066074225,-0.6161406335433324,-0.46070414095944623,-0.2317111676484014
0.41100000000021975,0.8599041421020047,-2.589366548611066,-2.140957886300603,-1.7920890462034607,-1.6418023370911163,-1.4235680070414936,-1.1594564266764122,-1.047015524500926,-0.8344053373412431,-0.6187638413796126,-0.4663347530740442,-0.23433940549802332
0.41200000000021975,0.8610678269422322,-2.5982966478281355,-2.150304642141751,-1.7983257910926025,-1.6478515148882087,-1.4292148668059914,-1.1662385609357273,-1.0524848713564956,-0.8401118371593194,-0.621373144432234,-0.4718762947974094,-0.23691968657206364
0.41300000000021975,0.8622095733479703,-2.6072027721599236,-2.1596252932658504,-1.8045513662954356,-1.6538845767985224,-1.4348450395389998,-1.1729722158767546,-1.0579182321222305,-0.845780034034941,-0.6239690804890928,-0.4773328227817151,-0.23945447404135825
0.41400000000021975,0.863330222888304,-2.616085910986942,-2.1689205161513136,-1.8107660546525586,-1.659902051624184,-1.4404590689435073,-1.1796592571304725,-1.0633170810171801,-0.8514110799991809,-0.6265521538607165,-0.48270811782418566,-0.2419460469927088
0.41500000000021975,0.8644305633470286,-2.6249469866322066,-2.1781909492252614,-1.8169701245125034,-1.665904437548233,-1.446057467308901,-1.1863014289186096,-1.0686827938739027,-0.8570060584767231,-0.6291228384189017,-0.48800570997631076,-0.2443965185560011
0.41600000000021975,0.8655113335519975,-2.633786860557933,-2.187437196254407,-1.8231638309288964,-1.671892204730156,-1.451640718154335,-1.1929003650828869,-1.0740166571059933,-0.8625659907163263,-0.6316815802843221,-0.4932289007783706,-0.24680785181975237
0.41700000000021975,0.8665732276537675,-2.642606338844069,-2.196659829343087,-1.829347416724226,-1.6778657976118385,-1.45720927858084,-1.199457598850103,-1.0793198756468159,-0.868091841447501,-0.6342288002124854,-0.4983807830129928,-0.24918187385547244
0.41800000000021975,0.8676168989288265,-2.6514061770479826,-2.2058593915928495,-1.8355211134384177,-1.6838256369734563,-1.462763581371357,-1.2059745715061259,-1.0845935800006916,-0.8735845238732084,-0.6367648957193622,-0.5034642583090492,-0.25152028811774574
0.41900000000021975,0.8686429631707799,-2.6601870845286966,-2.215036399469455,-1.8416851421774565,-1.6897721217725212,-1.4683040368717153,-1.212452640124582,-1.0898388325253574,-0.8790449040905761,-0.6392902429814542,-0.5084820528759694,-0.2538246854435924
0.42000000000021975,0.8696520017231043,-2.6689497283061354,-2.224191344915899,-1.847839714375054,-1.6957056307941656,-1.473831034680571,-1.2188930844734847,-1.0950566330461347,-0.8844738050171407,-0.6418051985397181,-0.5134367316062807,-0.25609655383918767
0.42100000000021975,0.8706445641989897,-2.6776947365151447,-2.233324697244219,-1.853985032478295,-1.7016265241364925,-1.4793449451720806,-1.225297113204459,-1.1002479238870477,-0.8898720098881021,-0.6443101008322797,-0.5183307107490513,-0.2583372872128881
0.42200000000021975,0.8716211709271044,-2.6864227015051463,-2.242436904833979,-1.8601212905666424,-1.7075351445512836,-1.4848461208716321,-1.2316658694138602,-1.105413594391552,-0.8952402653802018,-0.6468052715772414,-0.5231662693277352,-0.26054819318948563
0.42300000000021976,0.8725823151565169,-2.695134182628935,-2.2515283966612585,-1.8662486749123213,-1.7134318186574455,-1.490334897702082,-1.2380004356521515,-1.110554484995022,-0.9005792844095958,-0.6492910170238071,-0.5279455594514177,-0.26273050012068444
0.42400000000021976,0.8735284650493456,-2.7038297087579233,-2.260599583678589,-1.8723673644889276,-1.719316858042118,-1.495811596115482,-1.244301838447201,-1.1156713909023994,-0.9058897486442338,-0.651767629087393,-0.5326706156478997,-0.26488536339014396
0.42500000000021976,0.8744600654857627,-2.7125097805559437,-2.269650860063398,-1.8784775314342717,-1.7251905602622883,-1.5012765221232591,-1.2505710523981206,-1.1207650654169983,-0.9111723107655186,-0.6542353863822593,-0.5373433633297198,-0.2670138710975691
0.42600000000021976,0.8753775397026657,-2.721174872539453,-2.27868260435017,-1.8845793414725105,-1.7310532097580833,-1.506729968236086,-1.2568090038885527,-1.125836222960254,-0.9164275965091494,-0.6566945551633648,-0.5419656264895064,-0.2691170491946109
0.42700000000021976,0.876281290784517,-2.7298254349480815,-2.287695180459482,-1.8906729543000902,-1.7369050786873457,-1.5121722143232201,-1.2630165744619466,-1.1308855418169346,-0.9216562065110122,-0.6591453901876407,-0.546539134708537,-0.2711958661355133
0.42800000000021976,0.8771717030224557,-2.7384618954465596,-2.2966889386353233,-1.8967585239393545,-1.7427464276899631,-1.5176035283998182,-1.2691946038957784,-1.1359136666358445,-0.926858717980484,-0.6615881355035662,-0.55106552955175,-0.2732512370970522
0.42900000000021976,0.8780491431557494,-2.747084660676191,-2.3056642163006873,-1.9028361990632219,-1.7485775065892568,-1.5230241673497045,-1.2753438930070116,-1.1409212107122477,-0.9320356862206006,-0.6640230251768182,-0.5555463704133148,-0.27528402781527167
0.43000000000021976,0.878913961507899,-2.75569411767188,-2.3146213388401056,-1.908906123293904,-1.7543985550368966,-1.5284343775901246,-1.2814652062170637,-1.1459087580749348,-0.9371876460120242,-0.6664502839588362,-0.5599831398689908,-0.2772950580804064
0.43100000000021976,0.879766493028219,-2.764290635158664,-2.3235606203168,-1.9149684354782714,-1.7602098031069904,-1.5338343956842655,-1.2875592739011212,-1.150876865398097,-0.9423151128755918,-0.6688701279043182,-0.564377248584817,-0.2792851049262635
0.43200000000021976,0.8806070582484076,-2.772874564740084,-2.3324823641311223,-1.9210232699421828,-1.7660114718443536,-1.539224448906615,-1.2936267945435804,-1.1558260637557083,-0.9474185842263931,-0.6712827649429775,-0.5687300398257652,-0.28125490554584015
0.43300000000021976,0.8814359641625148,-2.781446241989213,-2.3413868636261816,-1.9270707567257823,-1.7718037737713195,-1.54460475576566,-1.2996684367189704,-1.1607568602340592,-0.95249854043075,-0.6736883954102729,-0.5730427936029932,-0.2832051599611486
0.43400000000021977,0.8822535050377446,-2.790005987451951,-2.3502744026458973,-1.933111021801603,-1.777586913357053,-1.5499755264879194,-1.3056848409153163,-1.1656697394162652,-0.9575554457760729,-0.6760872125413406,-0.5773167304938748,-0.28513653347191514
0.43500000000021977,0.8830599631626798,-2.798554107571009,-2.3591452560500885,-1.9391441872770312,-1.7833610874527832,-1.5553369634668697,-1.3116766212151165,-1.1705651647509994,-0.9625897493624338,-0.678479402931869,-0.5815530151652223,-0.2870496589049465
0.43600000000021977,0.883855609538792,-2.8070908955382188,-2.3679996901906497,-1.9451703715826076,-1.7891264856960734,-1.560689261679897,-1.3176443668473146,-1.1754435798163436,-0.9676018859236197,-0.6808651469693008,-0.585752759626677,-0.2889451386834704
0.43700000000021977,0.8846407045204575,-2.8156166320817526,-2.376837963352503,-1.9511896896473453,-1.7948832908868382,-1.5660326090761336,-1.323588643622226,-1.1803054094884398,-0.9725922765845618,-0.6832446192373949,-0.5899170262384003,-0.29082354673360183
0.43800000000021977,0.8854154984081312,-2.824131586194296,-2.385660326162533,-1.9572022530623159,-1.8006316793376327,-1.571367186937681,-1.3295099952600997,-1.1851510610235905,-0.9775613295612781,-0.6856179888968924,-0.5940468304945452,-0.2926854302431816
0.43900000000021977,0.8861802319988491,-2.832636015807493,-2.3944670219694033,-1.9632081702334012,-1.8063718212003412,-1.5766931702164997,-1.3354089446228137,-1.1899809250615478,-0.9825094408087456,-0.6879854200447888,-0.5981431436017711,-0.29453131128659044
0.44000000000021977,0.8869351370977914,-2.841130168417393,-2.403258287196844,-1.9692075465241865,-1.8121038807713026,-1.5820107278489965,-1.3412859948572524,-1.1947953765568973,-0.9874369946215426,-0.690347072054481,-0.6022068948700002,-0.2963616883276988
0.44100000000021977,0.8876804369942514,-2.849614281665282,-2.4120343516727325,-1.975200484389817,-1.8178280167766292,-1.5873200230501565,-1.347141630458046,-1.1995947756447598,-0.9923443641916088,-0.6927030998988762,-0.6062389739309104,-0.2981770376117976
0.4420000000002198,0.8884163469050304,-2.858088583877604,-2.4207954389359947,-1.9811870835025023,-1.823544382639308,-1.5926212135888433,-1.3529763182565118,-1.2043794684463975,-0.9972319121269495,-0.6950536544584016,-0.6102402327980099,-0.2999778144563001
0.4430000000002198,0.8891430743879704,-2.866553294568549,-2.4295417665232963,-1.9871674408693962,-1.8292531267295826,-1.5979144520458082,-1.3587905083420455,-1.2091497878197504,-1.0020999909347703,-0.69739888281568,-0.6142114877807885,-0.30176445444893796
0.4440000000002198,0.8898608197280704,-2.875008624908341,-2.438273546237108,-1.9931416509433937,-1.8349543925998566,-1.6031998860557182,-1.3645846349215132,-1.2139060540594324,-1.0069489434721277,-0.6997389285385557,-0.6181535212641636,-0.3035373745613591
0.4450000000002198,0.8905697762984086,-2.8834547781601207,-2.446990984396708,-1.999109805727448,-1.840648319205373,-1.608477658534457,-1.3703591171217169,-1.218648575550312,-1.0117791033668924,-0.7020739319530427,-0.6220670833633122,-0.30529697418520985
0.4460000000002198,0.8912701308978673,-2.8918919500878766,-2.4556942820735057,-2.005071994872847,-1.846335041111704,-1.6137479078928088,-1.3761143597395222,-1.2233776493783592,-1.0165907954115188,-0.7044040304076584,-0.6259528934630143,-0.3070436360971375
0.4470000000002198,0.8919620640674841,-2.900320329337821,-2.464383635311897,-2.0110283057719323,-1.8520146886900544,-1.6190107682375285,-1.3818507539437321,-1.2280935619021451,-1.021384335931894,-0.706729358530595,-0.6298116416496585,-0.3087777273584936
0.4480000000002198,0.8926457503870757,-2.9087400977951896,-2.473059235336802,-2.0169788236456574,-1.857687388301246,-1.6242663695607376,-1.3875686779325418,-1.2327965892880333,-1.0261600331332996,-0.7090500484810784,-0.6336439900433247,-0.310499600154996
0.4490000000002198,0.8933213587536399,-2.9171514309185316,-2.4817212687488914,-2.0229236316263592,-1.8633532624692426,-1.6295148379184767,-1.3932684975499376,-1.2374869980118521,-1.0309181874253246,-0.711366230196241,-0.6374505740365322,-0.3122095925811073
0.4500000000002198,0.8939890526428979,-2.92555449805301,-2.49036991770845,-2.0288628108360713,-1.8690124300449065,-1.6347562955991854,-1.3989505668641649,-1.2421650453295665,-1.035659091727402,-0.7136780316348362,-0.6412320034456506,-0.31390802937347323
0.4510000000002198,0.8946489903552276,-2.9339494627244567,-2.499005360108697,-2.0347964404607093,-1.8746650063607044,-1.6399908612828347,-1.4046152287111238,-1.2468309797192605,-1.040383031756482,-0.7159855790190528,-0.6449888635802739,-0.31559522259732226
0.4520000000002198,0.8953013252471259,-2.9423364829155436,-2.507627769739352,-2.0407245978204034,-1.8803111033769748,-1.6452186501913202,-1.4102628152052343,-1.2514850412965222,-1.0450902862982148,-0.7182889970757673,-0.6487217162353472,-0.3172714722894381
0.4530000000002198,0.8959462059492378,-2.9507157113253455,-2.5162373164411567,-2.0466473584362217,-1.88595082982032,-1.6504397742307475,-1.415893648220182,-1.2561274622051817,-1.0497811274628788,-0.7205884092784899,-0.652431100610297,-0.3189370670609519
0.4540000000002198,0.896583776571908,-2.959087295613601,-2.5248341662519698,-2.052564796093542,-1.8915842913146643,-1.655654342126127,-1.4215080398416722,-1.260758466985126,-1.0544558209272072,-0.7228839380913775,-0.6561175341589032,-0.32059228466294537
0.4550000000002198,0.89721417689913,-2.967451378630652,-2.5334184815450573,-2.058476982902316,-1.8972115905054554,-1.6608624595489925,-1.4271062927942024,-1.265378272918837,-1.0591146261631301,-0.725175705216643,-0.659781513373233,-0.3222373925175861
0.4560000000002198,0.8978375425716894,-2.9758080986341398,-2.5419904211600812,-2.064383989354347,-1.9028328271774393,-1.6660642292384038,-1.4326887008436362,-1.2699870903581143,-1.063757796654391,-0.7274638318468102,-0.6634235145045126,-0.3238726482172908
0.4570000000002198,0.8984540052602425,-2.984157589493356,-2.5505501405273368,-2.07028588437787,-1.9084480983664496,-1.6712597511157505,-1.4382555491772886,-1.2745851230323466,-1.0683855801018827,-0.7297484389232535,-0.667043994223394,-0.3254982999942021
0.4580000000002198,0.8990636928290056,-2.9924999808821005,-2.5590977917856064,-2.0761827353895237,-1.9140574984655658,-1.676449122393757,-1.4438071147630203,-1.2791725683395874,-1.0729982186185065,-0.7320296474026202,-0.6706433902217092,-0.327114587162073
0.4590000000002198,0.8996667294906773,-3.000835398460823,-2.5676335238941497,-2.0820746083439188,-1.9196611193259854,-1.6816324376800555,-1.449343666688776,-1.283749617621579,-1.0775959489142686,-0.7343075785327373,-0.674222121757411,-0.3287217405324935
0.4600000000002198,0.9002632359531736,-3.009163964048768,-2.5761574827391405,-2.087961567780934,-1.9252590503529703,-1.6868097890756446,-1.4548654664838452,-1.288316456423792,-1.0821790024722693,-0.7365823541397789,-0.6777805901440419,-0.33031998280720565
0.4610000000002198,0.9008533295587005,-3.017485795786782,-2.584669811234925,-2.0938436768708777,-1.930851378597124,-1.6919812662685667,-1.4603727684230772,-1.2928732647414505,-1.0867476057162069,-0.7388540969285643,-0.6813191791857196,-0.3319095289481627
0.4620000000002198,0.9014371244156578,-3.0258010082914146,-2.593170649420449,-2.099720997457627,-1.9364381888413096,-1.697146956623078,-1.4658658198151175,-1.2974202172524656,-1.0913019801699504,-0.7411229307979801,-0.6848382555582709,-0.33349058652682967
0.4630000000002198,0.9020147315238282,-3.0341097128008294,-2.6016601345511456,-2.1055935900999025,-1.942019563683441,-1.7023069452645843,-1.4713448612757183,-1.3019574835380887,-1.0958423426096724,-0.7433889811737084,-0.6883381691367756,-0.3350633560540744
0.4640000000002198,0.9025862588932652,-3.0424120173131026,-2.610138401186544,-2.111461514110732,-1.9475955836154177,-1.7074613151605802,-1.476810126987054,-1.3064852282920767,-1.1003689052090468,-0.7456523753605951,-0.6918192532694758,-0.3366280312919695
0.4650000000002198,0.9031518116572778,-3.050708026717354,-2.6186055812738696,-2.117324827595238,-1.9531663270984008,-1.7126101471978523,-1.4822618449439249,-1.3110036115190784,-1.1048818756779342,-0.7479132429171881,-0.6952818249975765,-0.33818479954866454
0.4660000000002198,0.9037114921798628,-3.058997842918168,-2.627061804227913,-2.1231835874868525,-1.9587318706346404,-1.7177535202561125,-1.4877002371876495,-1.3155127887229066,-1.1093814573949423,-0.7501717160552062,-0.698726185220163,-0.33973384195740947
0.4670000000002198,0.9042654001579246,-3.067281564953711,-2.6355071970073056,-2.129037849581989,-1.9642922888360654,-1.722891511278318,-1.4931255200284093,-1.3200129110853125,-1.1138678495342558,-0.7524279300669133,-0.702152618803058,-0.341275333740767
0.4680000000002198,0.9048136327185934,-3.075559289107965,-2.643941884187516,-2.134887668573354,-1.9698476544898063,-1.728024195337812,-1.4985379042567464,-1.3245041256358407,-1.1183412471870662,-0.7546820237836358,-0.7055613946300459,-0.3428094444609099
0.4690000000002198,0.905356284511925,-3.0838311090173756,-2.652365988030647,-2.1407330980818493,-1.9753980386208105,-1.7331516457025,-1.5039375953448382,-1.3289865754132812,-1.1228018414779146,-0.756934140068943,-0.7089527655945287,-0.34433633825690313
0.4700000000002198,0.9058934477992597,-3.0920971157722863,-2.6607796285523215,-2.146574190687249,-1.9809435105517144,-1.7382739338962057,-1.50932479363819,-1.3334603996192382,-1.1272498196762644,-0.7591844263502869,-0.7123269685292615,-0.3458561740697665
0.4710000000002198,0.9064252125374822,-3.1003573980134798,-2.669182923585711,-2.152410997957639,-1.9864841379601308,-1.7433911297573503,-1.5146996945382705,-1.337925733764249,-1.1316853653035421,-0.7614330351932408,-0.7156842240714142,-0.3473691058560461
0.4720000000002198,0.9069516664594194,-3.1086120420240504,-2.6775759888429813,-2.158243570477735,-1.9920199869334771,-1.7485033014951241,-1.520062488676646,-1.34238270980691,-1.1361086582359332,-0.7636801249227271,-0.7190247364597668,-0.3488752827906222
0.4730000000002198,0.907472895150596,-3.1168611318169557,-2.685958937974177,-2.1640719578760814,-1.997551122021462,-1.753610515743253,-1.5254133620810657,-1.3468314562863843,-1.140519874803152,-0.7659258602960358,-0.7223486932605079,-0.35037484945935915
0.4740000000002198,0.9079889821225455,-3.1251047492184387,-2.6943318826237874,-2.1698962088512554,-2.003077606286388,-1.7587128376115106,-1.5307524963339867,-1.3512720984486866,-1.1449191878834017,-0.7681704132326825,-0.7256562650176297,-0.3518679460422381
0.4750000000002198,0.9085000088828707,-3.133342973947582,-2.702694932485055,-2.175716371197056,-2.0085995013513394,-1.763810330735074,-1.5360800687239349,-1.3557047583670854,-1.1493067669947354,-0.7704139636064673,-0.7289476048235902,-0.3533547084874999
0.4760000000002198,0.9090060550022294,-3.1415758836921786,-2.711048195352144,-2.1815324918267764,-2.014116867446397,-1.768903057321845,-1.5413962523901221,-1.3601295550569412,-1.1536827783830146,-0.7726567001053833,-0.7322228478055993,-0.35483526867733783
0.4770000000002198,0.9095071981784114,-3.149803554181181,-2.7193917771703315,-2.1873446167965884,-2.0196297634529605,-1.77399107819783,-1.546701216460664,-1.3645466045853056,-1.1580473851066215,-0.7748988211651717,-0.7354821105225919,-0.3563097545856247
0.4780000000002198,0.9100035142976612,-3.15802605925386,-2.7277257820842644,-2.1931527913280693,-2.0251382469462746,-1.779074452850691,-1.5519951261847733,-1.3689560201755482,-1.1624007471181177,-0.7771405359824292,-0.7387254902678502,-0.35777829042812015
0.4790000000002198,0.9104950774933944,-3.1662434709258718,-2.7360503124844007,-2.1989570598299357,-2.030642374236261,-1.7841532394715363,-1.557278143059226,-1.373357912307291,-1.166743021342974,-0.7793820656131243,-0.741953064272206,-0.3592409968055883
0.4800000000002198,0.9109819602024415,-3.1744558594524266,-2.7443654690517514,-2.2047574659189886,-2.0361422004067196,-1.78922749499506,-1.562550424949429,-1.3777523888118912,-1.17107436175555,-0.7816236441620918,-0.7451648888029927,-0.3606979908402339
0.4810000000002198,0.9114642332189489,-3.1826632933886505,-2.752671350800964,-2.2105540524403526,-2.0416377793529827,-1.7942972751380877,-1.5678121262053477,-1.3821395549637232,-1.1753949194524234,-0.7838655200685224,-0.748360998154428,-0.3621493863057938
0.4820000000002198,0.9119419657460551,-3.1908658396473673,-2.760968055121855,-2.2163468614869952,-2.047129163818124,-1.7993626344366342,-1.5730633977725932,-1.3865195135674624,-1.1797048427232242,-0.7861079574915524,-0.7515414035259836,-0.36359529375167626
0.4830000000002198,0.9124152254454597,-3.1990635635543736,-2.7692556778194533,-2.2221359344185747,-2.0526164054277367,-1.8044236262815077,-1.5783043872988818,-1.3908923650415916,-1.184004277119082,-0.7883512377985489,-0.7547060917867567,-0.3650358206214356
0.4840000000002198,0.9128840784849841,-3.207256528901351,-2.7775343131526533,-2.2279213118796606,-2.0580995547233925,-1.8094803029525581,-1.5835352392361388,-1.3952582074983209,-1.188293365518785,-0.7905956611565804,-0.7578550241259178,-0.3664710713659102
0.4850000000002198,0.9133485895842307,-3.215444797996579,-2.7858040538714817,-2.233703033817338,-2.063578661194842,-1.8145327156516264,-1.58875609493844,-1.3996171368200983,-1.1925722481927823,-0.7928415482245551,-0.7609881345923217,-0.36790114755129105
