K,r,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11
0.40600000000021974,0.7829889410304892,0.0,-0.587491981542374,0.28631656260394645,-1.1350008845497412,-0.6636323300851318,-1.0664442174663338,-0.1598598892781255,-0.741242799958338,-0.9572245134288654,-1.9419073027461053,-1.147048785637851,-2.1648318020609643
0.40700000000021974,0.7856482342314853,0.0,-0.5847539263039534,0.28546344784634337,-1.1291920115728928,-0.659052698681846,-1.0608946496937528,-0.1602686233745081,-0.7363809451803008,-0.9504776467350499,-1.9264306848237702,-1.1380473606493287,-2.1517860495811423
0.40800000000021974,0.7881848766796048,0.0,-0.5820909567288767,0.2845840438705322,-1.1235463910228576,-0.6546473405675515,-1.0555223941632492,-0.16059752766191931,-0.7317126372914351,-0.9440240999993067,-1.9117308184333108,-1.1294706058909492,-2.1391918769359357
0.40900000000021974,0.7906137029189184,0.0,-0.5794950990352983,0.28368454549932476,-1.1180474089287022,-0.6503964526887349,-1.0503077897479525,-0.16085896521954846,-0.7272150166110225,-0.9378277878627164,-1.8977067671213041,-1.1212652304437627,-2.1269994527304004
0.41000000000021974,0.7929466026154478,0.0,-0.5769599254750598,0.28276974970964036,-1.1126815968161659,-0.6462840819274015,-1.0452349965901233,-0.16106269399034767,-0.7228697246862172,-0.9318598322046922,-1.8842780994416026,-1.1133886237161585,-2.1151685626049765
0.41100000000021975,0.7951932932542339,0.0,-0.5744801510314155,0.28184343576296117,-1.1074378189600316,-0.6422971230327713,-1.0402910010418585,-0.16121656264279083,-0.7186617279414863,-0.9260966684024915,-1.8713794664060621,-1.1058060470860158,-2.10366610934752
0.41200000000021975,0.7973618488711778,0.0,-0.5720513571702875,0.28090862374577596,-1.1023067145879137,-0.6384246317255446,-1.0354649336292168,-0.16132698523618846,-0.714578511908825,-0.9205187496241081,-1.8589568966819496,-1.0984887126448708,-2.0924643995267145
0.41300000000021975,0.7994590730109176,0.0,-0.5696697967700931,0.2799677557390008,-1.0972803031898806,-0.634657339293683,-1.0307475871268905,-0.1613992749071151,-0.7106095122647803,-0.9151096329906279,-1.846965187512468,-1.0914124283411524,-2.0815399327710744
0.41400000000021975,0.8014907687024623,0.0,-0.5673322527553923,0.27902282602579354,-1.0923516978754284,-0.6309873005640086,-1.0261310670890111,-0.16143788453652627,-0.706745702545277,-0.9098553181987149,-1.8353660192790096,-1.0845566175455705,-2.0708725236695913
0.41500000000021975,0.8034619382994355,0.0,-0.5650359333309253,0.27807547672999505,-1.0875148924698905,-0.6274076328267273,-1.0216085327012803,-0.16144658419909702,-0.7029792886501579,-0.9047437580785077,-1.8241265623671798,-1.0779035935908967,-2.0604446504421126
0.41600000000021975,0.8053769343109628,0.0,-0.5627783928099506,0.27712706940117654,-1.0827646002509503,-0.6239123184006861,-1.0171740008283363,-0.1614285945358542,-0.6993034780302851,-0.899764489292587,-1.813218427660387,-1.0714380124619423,-2.0502409622546742
0.41700000000021975,0.8072395752072737,0.0,-0.5605574707477297,0.2761787394882463,-1.0780961296740887,-0.6204960527422282,-1.012822195283025,-0.1613866887018638,-0.6957123022905942,-0.8949083488898666,-1.8026168623243453,-1.065146452784311,-2.0402479000540126
0.41800000000021975,0.8090532356928459,0.0,-0.5583712444293595,0.27523143840045977,-1.073505287125233,-0.61715412580008,-1.008548429104519,-0.16132327146417264,-0.692200478763222,-0.8901672534391373,-1.7923001241828147,-1.0590170885936692,-2.030453400265217
0.41900000000021975,0.8108209180363202,0.0,-0.5562179912735938,0.2742859664073917,-1.068988299774451,-0.6138823280713163,-1.0043485113593815,-0.1612404413926303,-0.6887633010169187,-0.8855340245861295,-1.7822489884257444,-1.0530394309268376,-2.0208466600560473
0.42000000000021975,0.8125453091226069,0.0,-0.5540961587167774,0.2733429986726309,-1.0645417536183257,-0.6106768753018109,-1.0002186724510669,-0.1611400403439416,-0.6853965511937733,-0.8810022495950142,-1.7724463539255304,-1.0472041212722567,-2.0114179490759776
0.42100000000021975,0.8142288265897732,0.0,-0.5520043398202383,0.2724031060694032,-1.060162543164197,-0.6075343474611943,-0.9961555035984591,-0.1610236932608641,-0.6820964290461261,-0.876566168629914,-1.7628769255969596,-1.0415027646552968,-2.002158456782317
0.42200000000021975,0.8158736565134818,0.0,-0.5499412533137826,0.2714667719808836,-1.055847830153858,-0.6044516387882064,-0.9921559073019153,-0.1608928404955677,-0.6788594939160735,-0.8722205827384722,-1.7535269555584831,-1.0359277934061255,-1.9930601673712554
0.42300000000021976,0.8174817844691599,0.0,-0.547905727118037,0.27053440597552997,-1.0515950093891453,-0.6014259165226999,-0.9882170564300006,-0.16074876429545748,-0.675682616863317,-0.8679607780507844,-1.7443840302939524,-1.0304723549582109,-1.9841157563756848
0.42400000000021976,0.8190550213501103,0.0,-0.5458966846243213,0.26960635502517766,-1.0474016801975254,-0.5984545865271663,-0.9843363601426623,-0.16059261068254904,-0.6725629408357648,-0.8637824628152989,-1.7354368941849558,-1.0251302186690128,-1.9753185044530153
0.42500000000021976,0.8205950249920797,0.0,-0.5439131331818876,0.2686829127726606,-1.043265622421173,-0.595535264426383,-0.9805114352893584,-0.16042540766270186,-0.6694978472768807,-0.8596817146968767,-1.72667530208129,-1.0198956978459137,-1.9666622249465644
0.42600000000021976,0.8221033184147467,0.0,-0.5419541543678769,0.26776432723954197,-1.039184776067216,-0.592665751206181,-0.9767400822307779,-0.16024808048666556,-0.6664849279298393,-0.8556549363498367,-1.7180898952544044,-1.0147635840318654,-1.9581412025835532
0.42700000000021976,0.8235813053060242,0.0,-0.5400188957112894,0.26685080726451976,-1.0351572239462228,-0.5898440124506791,-0.9730202642700997,-0.16006146451009376,-0.6635219608810121,-0.8516988177385126,-1.70967209640202,-1.0097290912859993,-1.9497501412561034
0.42800000000021976,0.8250302832567439,0.0,-0.5381065636058112,0.26594252793569784,-1.0311811767687173,-0.5870681605571832,-0.9693500900365346,-0.15986631612208155,-0.6606068900636665,-0.8478103039462099,-1.7014140201037344,-1.0047878085947082,-1.9414841192607553
0.42900000000021976,0.8264514551226069,0.0,-0.5362164172119331,0.26503963516524465,-1.0272549602785215,-0.5843364394286589,-0.9657277983267034,-0.15966332204688247,-0.6577378076463704,-0.8439865675707615,-1.6933083962036355,-0.9999356590743452,-1.9333385507194465
0.43000000000021976,0.8278459388402647,0.0,-0.5343477631778267,0.2641422495829944,-1.0233770040849686,-0.5816472112188636,-0.9621517449807502,-0.15945310732782159,-0.6549129388030901,-0.8402249848899319,-1.6853485037791618,-0.9951688647569387,-1.9253091521458576
0.43100000000021976,0.8292147759456729,0.0,-0.5324999510479512,0.26325046985571215,-1.0195458319213733,-0.5789989448020142,-0.9586203914681837,-0.15923624220236832,-0.6521306284847957,-0.8365231151958474,-1.677528114006165,-0.9904839160678444,-1.9173919133291464
0.43200000000021976,0.8305589390011486,0.0,-0.5306723692508153,0.26236437552957415,-1.0157600531078537,-0.5763902056954705,-0.9551322949139549,-0.15901324805043957,-0.649389329875409,-0.832878682792065,-1.6698414404863184,-0.9858775452451168,-1.9095830718592786
0.43300000000021976,0.8318793380990576,0.0,-0.5288644415774272,0.2614840294734388,-1.0120183550368036,-0.573819647214032,-0.9516860993451236,-0.15878460256238033,-0.6466875942740224,-0.829289561242392,-1.6622830958761536,-0.9813467030918027,-1.901879090741337
0.43400000000021977,0.8331768265801867,0.0,-0.5270756240776447,0.2606094799862599,-1.0083194965312625,-0.571286002673585,-0.948280527977314,-0.158550744246619,-0.6440240621910792,-0.8257537595337641,-1.6548480538648014,-0.9768885385608463,-1.8942766386436733
0.43500000000021977,0.8344522060809673,0.0,-0.5253054023141686,0.2597407626206846,-1.004662301952014,-0.5687880784931577,-0.9449143763912493,-0.1583120763759049,-0.6413974554828201,-0.8222694098739995,-1.6475316157135067,-0.9725003807590284,-1.8867725724028646
0.43600000000021977,0.8357062310044909,0.0,-0.5235532889240422,0.25887790176579534,-1.001045655949904,-0.5663247480697181,-0.9415865064747371,-0.1580689704541099,-0.638806570377814,-0.8188347568923635,-1.6403293807034711,-0.9681797230261681,-1.8793639214713473
0.43700000000021977,0.8369396124946912,0.0,-0.5218188214456839,0.25802091202466926,-0.9974684987765904,-0.5638949463204771,-0.9382958410257501,-0.15782176927186073,-0.6362502712732545,-0.815448148048971,-1.6332372199465195,-0.9639242088022961,-1.8720478740445943
0.43800000000021977,0.8381530219803689,0.0,-0.5201015603761728,0.25716979941647217,-0.9939298220806398,-0.5614976648041925,-0.9350413589288503,-0.15757078960817117,-0.6337274851982206,-0.8121080250901659,-1.626251253101032,-0.9597316190415862,-1.8648217646463783
0.43900000000021977,0.8393470943453483,0.0,-0.5184010874289687,0.25632456242799384,-0.9904286651270878,-0.5591319473466456,-0.9318220908307765,-0.15731632462614323,-0.6312371968570585,-0.8088129164124308,-1.6193678276074808,-0.9555998609695115,-1.8576830629847876
0.44000000000021977,0.8405224307724937,0.0,-0.5167170039667605,0.2554851929355618,-0.9869641113878536,-0.5567968861067514,-0.9286371152522073,-0.1570586460033236,-0.6287784441791942,-0.8055614302183431,-1.612583500117086,-0.9515269580107419,-1.8506293639198326
0.44100000000021977,0.841679601302218,0.0,-0.5150489295878735,0.254651677015018,-0.9835352854580888,-0.5544916180291296,-0.925485555082016,-0.1567980058311596,-0.6263503143126083,-0.8023522483654388,-1.6058950198360593,-0.9475110407410064,-1.8436583784068614
0.4420000000002198,0.842819147140228,0.0,-0.513396500847778,0.25382399565473984,-0.9801413502599389,-0.5522153216367571,-0.9223665744080493,-0.1565346383128674,-0.6239519400072665,-0.7991841208232627,-1.5992993135485367,-0.9435503387374977,-1.8367679252994311
0.4430000000002198,0.8439415827443206,0.0,-0.5117593700998354,0.25300212538445116,-0.9767815045005636,-0.5499672141238293,-0.9192793756449265,-0.1562687612847694,-0.621582496342383,-0.7960558606659278,-1.5927934721152308,-0.9396431732202432,-1.8299559239115888
0.4440000000002198,0.8450473977159162,0.0,-0.5101372044416065,0.252186038830711,-0.9734549803557667,-0.5477465487144384,-0.9162231969247869,-0.15600057758258762,-0.6192411977577627,-0.7929663395376031,-1.5863747382732671,-0.9357879503918295,-1.8232203872531636
0.4450000000002198,0.8461370585185207,0.0,-0.5085296847548901,0.25137570520837765,-0.9701610413544157,-0.5455526122573119,-0.9131973097215098,-0.1557302762712001,-0.6169272953548542,-0.7899144835368921,-1.5800404955866105,-0.9319831553955034,-1.8165594158632832
0.4460000000002198,0.847211010042378,0.0,-0.5069365048292115,0.25057109075606415,-0.9668989804420303,-0.5433847230307385,-0.9102010166827785,-0.15545803375381462,-0.6146400744376603,-0.7868992694732144,-1.5737882584166767,-0.9282273468222902,-1.8099711921770418
0.4470000000002198,0.8482696770320542,0.0,-0.5053573705598132,0.24977215912246212,-0.9636681182047019,-0.5412422287351627,-0.907233649647695,-0.15518401477440488,-0.6123788522675455,-0.7839197214544648,-1.5676156627999067,-0.92451915170687,-1.8034539753686363
0.4480000000002198,0.8493134653915785,0.0,-0.5037919992123253,0.2489788717094942,-0.9604678012368282,-0.5391245046537493,-0.9042945678304373,-0.1549083733254146,-0.6101429760092514,-0.7809749077703905,-1.561520458133643,-0.9208572609596234,-1.797006096621355
0.4490000000002198,0.8503427633799289,0.0,-0.5022401187472617,0.24819118797744444,-0.957297400638175,-0.5370309519636565,-0.9013831561528699,-0.1546312534711968,-0.6079318208482533,-0.7780639380405966,-1.555500499584118,-0.9172404251888635,-1.7906259547808976
0.4500000000002198,0.8513579427080957,0.0,-0.5007014671983196,0.24740906571654397,-0.9541563106275079,-0.53496099618285,-0.8984988237110983,-0.15435279009633945,-0.6057447882620239,-0.7751859605999156,-1.549553741141066,-0.9136674508729432,-1.7843120123537728
0.4510000000002198,0.8523593595476068,0.0,-0.49917579209917456,0.24663246128890357,-0.9510439472615217,-0.5329140857390734,-0.8956410023627178,-0.15407310958687118,-0.6035813044298272,-0.7723401600971285,-1.5436782292525997,-0.91013719684674,-1.7780627918169665
0.4520000000002198,0.8533473554592281,0.0,-0.4976628499540793,0.2458613298441973,-0.9479597472490984,-0.5308896906491604,-0.8928091454230662,-0.15379233045138732,-0.6014408187674863,-0.7695257552858983,-1.5378720969819586,-0.9066485710712703,-1.7718768722090474
0.4530000000002198,0.854322258249562,0.0,-0.4961624057481148,0.24509562551206154,-0.9449031668520403,-0.5288873012982152,-0.8900027264601204,-0.1535105638882784,-0.5993228025751196,-0.7667419969891981,-1.5321335586345293,-0.903200527658776,-1.7657528859762124
0.4540000000002198,0.8552843827623725,0.0,-0.4946742324934101,0.24433530157380956,-0.9418736808644167,-0.5269064273093702,-0.887221238178843,-0.15322791430452531,-0.5972267477871995,-0.7639881662206779,-1.5264609048095248,-0.8997920641288146,-1.7596895160497532
0.4550000000002198,0.8562340316107239,0.0,-0.4931981108080351,0.24358031061576033,-0.9388707816634783,-0.524946596495825,-0.8844641913867753,-0.15294447979087405,-0.5951521658154478,-0.7612635724482196,-1.520852497835797,-0.896422218873576,-1.7536854931339587
0.4560000000002198,0.8571714958553409,0.0,-0.491733828524656,0.2428306046661755,-0.9358939783258945,-0.5230073538878012,-0.8817311140335946,-0.15266035255768118,-0.5930985864761458,-0.7585675519866025,-1.515306767555822,-0.8930900688131003,-1.7477395931857558
0.4570000000002198,0.8580970556340234,0.0,-0.49028118032632495,0.24208613531758247,-0.9329427958036772,-0.5210882608278059,-0.8790215503180974,-0.1523756193352142,-0.5910655569943113,-0.7558994665075791,-1.5098222074257852,-0.889794727223126,-1.7418506350693421
0.4580000000002198,0.859010980746438,0.0,-0.48883996740706426,0.24134685383605023,-0.9300167741547528,-0.5191888941282831,-0.8763350598567626,-0.15209036174179022,-0.5890526410779959,-0.7532587016569057,-1.5043973709031386,-0.8865353417201348,-1.7360174783707805
0.4590000000002198,0.8599135311981597,0.0,-0.4874099971551407,0.24061271125879602,-0.9271154678236482,-0.5173088452863523,-0.8736712169086494,-0.15180465662275638,-0.5870594180566554,-0.7506446657689761,-1.4990308680960338,-0.8833110923897904,-1.730239021359084
0.4600000000002198,0.8608049577074415,0.0,-0.4859910828571401,0.23988365848134838,-0.9242384449682086,-0.5154477197508623,-0.8710296096519149,-0.15151857636301053,-0.585085482078162,-0.7480567886706624,-1.4937213626516956,-0.8801211900463801,-1.7245141990816513
0.4610000000002198,0.8616855021778377,0.0,-0.48458304342113473,0.2391596463353542,-0.9213852868286533,-0.5136051362374477,-0.8684098395076938,-0.15123218917545364,-0.5831304413595583,-0.7454945205667981,-1.4884675688631246,-0.8769648746121083,-1.7188419815830938
0.4620000000002198,0.8625553981395073,0.0,-0.4831857031174065,0.2384406256579974,-0.918555587135639,-0.5117807260877173,-0.8658115205075091,-0.15094555936753967,-0.5811939174871491,-0.7429573310005199,-1.4832682489756133,-0.8738414136062258,-1.7132213722375786
0.4630000000002198,0.863414871161734,0.0,-0.4817988913353366,0.23772654735388213,-0.9157489515543087,-0.5099741326690552,-0.8632342787007447,-0.15065874758785044,-0.5792755447619433,-0.7404447078823189,-1.47812221067638,-0.8707501007349403,-1.707651406185733
0.4640000000002198,0.8642641392389726,0.0,-0.4804224423551974,0.23701736245015423,-0.912964997161582,-0.5081850108118579,-0.8606777515990351,-0.15037181105443617,-0.5773749695868395,-0.7379561565822611,-1.473028304752257,-0.8676902545739371,-1.702131148867997
0.4650000000002198,0.8651034131525001,0.0,-0.47905619513370923,0.23631302214553543,-0.9102033519542005,-0.5064130262813235,-0.8581415876547313,-0.15008480376649033,-0.5754918498922931,-0.735491199080361,-1.4679854229018188,-0.8646612173361148,-1.6966596946470667
0.4660000000002198,0.8659328968095689,0.0,-0.47769999310232036,0.23561347785388534,-0.9074636543852581,-0.5046578552811705,-0.8556254457708465,-0.14979777670076835,-0.5736258545974949,-0.7330493731705524,-1.462992495689622,-0.8616623537178325,-1.691236165512725
0.4670000000002198,0.8667527875617763,0.0,-0.4763536839772618,0.23491868124283932,-0.9047455529271408,-0.5029191839868966,-0.8531289948401288,-0.14951077799402496,-0.5717766631043647,-0.7306302317141229,-1.458048490631371,-0.8586930498175741,-1.6858597098629613
0.4680000000002198,0.8675632765042153,0.0,-0.4750171195805231,0.23422858426800436,-0.9020487056590026,-0.5011967081064127,-0.8506519133111188,-0.1492238531126281,-0.5699439648219116,-0.7282333419388642,-1.4531524103998759,-0.855752712121517,-1.6805295013558263
0.4690000000002198,0.8683645487568321,0.0,-0.473690155670957,0.23354313920315345,-0.8993727798770378,-0.4994901324660567,-0.8481938887792255,-0.14893704501038907,-0.5681274587187142,-0.7258582847805013,-1.4483032911425495,-0.8528407665509414,-1.6752447378269228
0.4700000000002198,0.8691567837292906,0.0,-0.47237265178479537,0.23286229866681535,-0.8967174517259745,-0.49779917062018514,-0.8457546176010429,-0.14865039427556456,-0.5663268529014902,-0.7235046542632974,-1.4435002009020608,-0.8499566575669195,-1.6700046402679127
0.4710000000002198,0.8699401553705309,0.0,-0.4710644710849195,0.23218601564560876,-0.8940824058503392,-0.4961235444826713,-0.8433338045302538,-0.14836393926788105,-0.5645418642178722,-0.7211720569169673,-1.438742238132457,-0.8470998473280633,-1.6648084518617523
0.4720000000002198,0.8707148324041107,0.0,-0.4697654802182812,0.23151424351463976,-0.8914673350641593,-0.49446298397879723,-0.8409311623736352,-0.14807771624637442,-0.5627722178816944,-0.7188601112273083,-1.4340285303037745,-0.8442698148975241,-1.6596554370707826
0.4730000000002198,0.8714809785503214,0.0,-0.4684755491809228,0.23084693605524775,-0.8888719400378866,-0.4928172267161432,-0.8385464116657819,-0.1477917594887518,-0.5610176471192164,-0.7165684471181566,-1.4293582325887306,-0.8414660554957225,-1.6545448807740721
0.4740000000002198,0.8722387527360003,0.0,-0.46719455119008496,0.23018404747035814,-0.8862959290014047,-0.4911860176731867,-0.8361792803612812,-0.14750610140292725,-0.5592778928348453,-0.7142967054624806,-1.4247305266256354,-0.8386880797956002,-1.6494760874507237
0.4750000000002198,0.8729883092928686,0.0,-0.4659223625629353,0.22952553239767726,-0.8837390174620903,-0.489569108904435,-0.833829503543177,-0.14722077263131925,-0.5575527032950336,-0.7120445376206052,-1.4201446193521625,-0.835935413257442,-1.6444483804061076
0.4760000000002198,0.8737297981451727,0.0,-0.46465886260149125,0.22887134592092898,-0.8812009279369735,-0.4879662592610138,-0.831496823146664,-0.14693580214846644,-0.5558418338291506,-0.7098116050037344,-1.415599741905059,-0.8332075955005743,-1.639461101038243
0.4770000000002198,0.874463364987336,0.0,-0.4634039334833316,0.22822144357933785,-0.8786813896981011,-0.48637723412568984,-0.8291809876970008,-0.14665121735243328,-0.5541450465461829,-0.7075975786610512,-1.4110951485812446,-0.8305041797094221,-1.634513608141722
0.4780000000002198,0.8751891514522783,0.0,-0.46215746015773884,0.22757578137551235,-0.8761801385302977,-0.4848018051614275,-0.8268817520607562,-0.14636704415048357,-0.5524621100662586,-0.7054021388888596,-1.4066301158561763,-0.8278247320716634,-1.629605277246821
0.4790000000002198,0.8759072952710012,0.0,-0.46091933024692755,0.2269343157818974,-0.8736969165005615,-0.48323975007261016,-0.8245988772095323,-0.14608330703942318,-0.5507927992660268,-0.7032249748603124,-1.402203941455616,-0.8251688312463472,-1.6247354999915873
0.4800000000002198,0.8766179304240048,0.0,-0.45968943395204526,0.2262970037459304,-0.8712314717383891,-0.4816908523781369,-0.8223321299953866,-0.14580002918099413,-0.5491368950370128,-0.7010657842743951,-1.3978159434772843,-0.8225360678600291,-1.619903683524854
0.4810000000002198,0.8773211872850416,0.0,-0.45846766396366184,0.22566380269402078,-0.8687835582263922,-0.4801549011956766,-0.820081282937243,-0.14551723247268028,-0.5474941840561477,-0.6989242730229517,-1.3934654595591505,-0.8199260440291366,-1.615109249938319
0.4820000000002198,0.878017192757694,0.0,-0.4572539153764665,0.22503467053448684,-0.8663529356005811,-0.47863169103637915,-0.8178461140176061,-0.14523493761423156,-0.5458644585676964,-0.6968001548745921,-1.3891518460913255,-0.8173383729068759,-1.6103516357259073
0.4830000000002198,0.8787060704052091,0.0,-0.45604808560793675,0.2244095656595281,-0.863939368959779,-0.47712102160944336,-0.8156264064889827,-0.14495316417022147,-0.5442475161759152,-0.6946931511744642,-1.3848744774688178,-0.8147726782531733,-1.6056302912688252
0.4840000000002198,0.8793879405740062,0.0,-0.45485007432073377,0.22378844694635278,-0.8615426286836191,-0.4756226976359301,-0.8134219486894115,-0.144671930628892,-0.5426431596477617,-0.6926029905588789,-1.3806327453825333,-0.8122285940261889,-1.6009446803447622
0.4850000000002198,0.8800629205112325,0.0,-0.45365978334861834,0.2231712737575276,-0.8591624902586574,-0.474136528671298,-0.8112325338665851,-0.1443912544575532,-0.5410511967250774,-0.690529408683914,-1.3764260581461787,-0.8097057639941092,-1.596294279659865
0.4860000000002198,0.8807311244767252,0.0,-0.45247711662568124,0.22255800594063802,-0.856798734112138,-0.4726623289361493,-0.8090579600100581,-0.14411115215476195,-0.5394714399456755,-0.6884721479671463,-1.372253840056831,-0.8072038413659787,-1.591678578402163
0.4870000000002198,0.8813926638497022,0.0,-0.4513019801187027,0.22194860382732573,-0.8544511454529897,-0.47119991715471277,-0.806898029691078,-0.14383163929949372,-0.5379037064728098,-0.6864309573417271,-1.3681155307871342,-0.8047224884404256,-1.5870970778152216
0.4880000000002198,0.8820476472304928,0.0,-0.450134281762464,0.2213430282317704,-0.8521195141196571,-0.46974911640062983,-0.8047525499096095,-0.14355273059750728,-0.5363478179325492,-0.6844055920220854,-1.3640105848072193,-0.8022613762712328,-1.5825492907909011
0.4890000000002198,0.8826961805375872,0.0,-0.44897393139785846,0.2207412404486643,-0.849803634434412,-0.468309753949646,-0.8026213319481625,-0.14327443992509598,-0.5348036002586115,-0.6823958132805951,-1.359938470834596,-0.7998201843487758,-1.5780347414801674
0.4900000000002198,0.8833383671002761,0.0,-0.4478208407126302,0.22014320225075343,-0.8475033050637666,-0.4668816611387946,-0.8005041912320143,-0.14299678037036848,-0.5332708835442109,-0.6804013882345383,-1.3558986713103236,-0.7973986002963735,-1.5735529649209268
0.4910000000002198,0.8839743077471222,0.0,-0.44667492318462243,0.2195488758859666,-0.8452183288847094,-0.46546467323175905,-0.79840094719552,-0.14271976427225067,-0.5317495019005635,-0.6784220896428337,-1.3518906818999945,-0.7949963195807498,-1.5691035066820171
0.4920000000002198,0.8846041008904957,0.0,-0.4455360940273825,0.2189582240742018,-0.8429485128564214,-0.46405862929004366,-0.7963114231541454,-0.1424434032573254,-0.5302392933216517,-0.6764576957119347,-1.3479140110180443,-0.7926130452357604,-1.564685922522437
0.4930000000002198,0.8852278426073952,0.0,-0.4444042701380131,0.21837121000378787,-0.8406936678972192,-0.462663372049667,-0.7942354461819412,-0.1421677082746652,-0.528740099554929,-0.6745079899104218,-1.3439681793741003,-0.7902484875986726,-1.5602997780650412
0.4940000000002198,0.8858456267167454,0.0,-0.44327937004714174,0.21778779732767908,-0.8384536087664339,-0.46127874780306705,-0.792172846994152,-0.1418926896287687,-0.5272517659776259,-0.6725727607917881,-1.3400527195400997,-0.7879023640582833,-1.5559446484839168
0.4950000000002198,0.8864575448533695,0.0,-0.4421613138709129,0.2172079501593926,-0.8362281539510037,-0.4599046062859649,-0.7901234598347125,-0.1416183570107339,-0.525774141478378,-0.6706518018249954,-1.33616717553704,-0.7855743988142424,-1.5516201182047547
0.4960000000002198,0.8870636865388098,0.0,-0.44105002326488385,0.2166316330687419,-0.8340171255565152,-0.45854080056890756,-0.7880871223683538,-0.14134471952775832,-0.5243070783438712,-0.6687449112323569,-1.3323111024402539,-0.7832643226469529,-1.5473257806175176
0.4970000000002198,0.8876641392491594,0.0,-0.43994542137974546,0.21605881107737301,-0.8318203492025013,-0.45718718695327215,-0.7860636755771069,-0.14107178573108384,-0.5228504321502646,-0.6668518918343833,-1.328484066002224,-0.7809718726975019,-1.5430612378008133
0.4980000000002198,0.8882589884800645,0.0,-0.4388474328187612,0.21548944965414688,-0.8296376539217661,-0.45584362487148605,-0.7840529636609628,-0.14079956364246804,-0.521404061659125,-0.6649725509012038,-1.3246856422919613,-0.7786967922570688,-1.5388261002573518
0.4990000000002198,0.8888483178090415,0.0,-0.4377559835968531,0.21492351471037235,-0.8274688720635588,-0.4545099767912677,-0.7820548339424936,-0.14052806077927887,-0.5199678287176566,-0.6631067000102339,-1.320915417350083,-0.7764388305653266,-1.5346199866599597
0.5000000000002198,0.889432208955244,0.0,-0.4366710011012452,0.21436097259492665,-0.8253138392003987,-0.45318610812367466,-0.7800691367752292,-0.14025728417828728,-0.5185415981629963,-0.6612541549097611,-1.3171729868587445,-0.7741977426173604,-1.530442523607615
0.5010000000002198,0.890010741836811,0.0,-0.4355924140535957,0.21380179008926922,-0.8231723940383906,-0.4518718871347825,-0.7780957254556116,-0.1399872404182393,-0.5171252377303788,-0.6594147353881464,-1.3134579558256458,-0.771973288978662,-1.5262933453910184
0.5020000000002198,0.890583994625915,0.0,-0.4345201524735407,0.2132459344023764,-0.8210443783308546,-0.4505671848608067,-0.7761344561383461,-0.1397179356412746,-0.5157186179649721,-0.6575882651483572,-1.3097699382813879,-0.7697652356077923,-1.522172093767238
0.5030000000002198,0.8911520438016256,0.0,-0.43345414764358836,0.21269337316560438,-0.8189296367951274,-0.4492718750265112,-0.7741851877549918,-0.13944937557326068,-0.5143216121372072,-0.6557745716875665,-1.3061085569894846,-0.7675733536863194,-1.5180784177429956
