K,r,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11
0.39900000000021973,0.9082343160825413,0.0,-0.6160337261151245,0.10003590182653456,-1.049138479733131,-0.42927414714927187,-0.8938884196579789,0.03934705563963258,-0.34000250955963945,-0.4052600838177511,-1.3300077744660328,-0.4180982894643475,-0.9162678480789782
0.40000000000021974,0.9089599451116295,0.0,-0.6139288317683302,0.09974740528391968,-1.0453922666909852,-0.4274076352200428,-0.8906373682715725,0.039011103206161676,-0.33855726465832203,-0.403171537104773,-1.3236979446074904,-0.41589771495082134,-0.9126940923871623
0.40100000000021974,0.9096736199205899,0.0,-0.6118435284414164,0.09945861913337692,-1.0416825046819873,-0.4255648778776896,-0.8874196640792388,0.03868347383178485,-0.33713141455088874,-0.40111551030697806,-1.317487285879013,-0.4137328486563071,-0.9091628750540918
0.40200000000021974,0.9103757195574143,0.0,-0.6097774032650543,0.09916968650077092,-1.038008420609045,-0.4237452288710554,-0.8842345370791248,0.038363804745144676,-0.33572437440461994,-0.3990909591493721,-1.3113723473220567,-0.4116024927647927,-0.9056730205160635
0.40300000000021974,0.9110666029812743,0.0,-0.6077300604229814,0.09888073824267916,-1.034369272260593,-0.4219480725673864,-0.8810812506530277,0.03805175601126015,-0.33433558969800187,-0.39709689451994973,-1.3053498757814674,-0.40950551484971326,-0.9022234116705411
0.40400000000021974,0.9117466105923656,0.0,-0.6057011200147591,0.098591894070748,-1.030764346334318,-0.42017282179578486,-0.8779590993111486,0.037747008646313925,-0.3329645339601839,-0.3951323783314878,-1.2994168001706177,-0.4074408428640848,-0.8988129855911153
0.40500000000021974,0.9124160656111302,0.0,-0.6036902170231562,0.09830326355629042,-1.0271929566371065,-0.4184189158925914,-0.8748674066438233,0.03744926292493946,-0.3316107067290441,-0.3931965197844865,-1.2935702173211194,-0.40540746062252986,-0.8954407296535961
0.40600000000021974,0.9130752753248376,0.0,-0.6016970003741039,0.09801494702993416,-1.02365444244131,-0.4166858189253393,-0.8718055234565367,0.03715823685665159,-0.3302736317021249,-0.3912884719839749,-1.2878073792256828,-0.4034044037167634,-0.8921056780250376
0.40700000000021974,0.9137245322170037,0.0,-0.5997211320788158,0.09772703638903013,-1.0201481669801158,-0.41497301807510656,-0.8687728260677431,0.03687366481133283,-0.32895285505824085,-0.38940742886939667,-1.28212568150945,-0.4014307558141744,-0.888806908474098
0.40800000000021974,0.9143641149930173,0.0,-0.5977622864490456,0.09743961582377617,-1.0166735160670646,-0.4132800221597795,-0.8657687147517232,0.036595296276441404,-0.32764794393055025,-0.387552622422298,-1.276522652987737,-0.3994856452959791,-0.8855435394667359
0.40900000000021974,0.9149942895135691,0.0,-0.5958201493776446,0.09715276247151858,-1.0132298968266922,-0.41160636028302683,-0.8627926123110151,0.0363228947309341,-0.32635848501442083,-0.38572332012119326,-1.2709959461871552,-0.39756824219718473,-0.8823147275159748
0.41000000000021974,0.915615309645966,0.0,-0.5938944176775566,0.0968665470074512,-1.0098167365248827,-0.40995158059570014,-0.8598439627648916,0.036056236622878934,-0.32508408329554767,-0.383918822616915,-1.2655433287232378,-0.3956777554154891,-0.8791196647584736
0.41100000000021975,0.9162274180421219,0.0,-0.5919847984732722,0.0965810341788404,-1.006433481488964,-0.40831524915806167,-0.856922230142065,0.03579511043940116,-0.32382436088564326,-0.3821384616051555,-1.2601626754414827,-0.39381343016044074,-0.8759575767340911
0.41200000000021975,0.9168308468509208,0.0,-0.5900910086394728,0.09629628328900108,-1.0030795961087375,-0.40669694889264224,-0.8540268973672129,0.03553931585904974,-0.32257895595457886,-0.38038159787578474,-1.254851961240474,-0.3919745456177528,-0.8728277203475706
0.41300000000021975,0.9174258183717008,0.0,-0.588212774282234,0.09601234863646987,-0.9997545619106978,-0.4050962786187537,-0.8511574652321566,0.035288662977901224,-0.3213475217491992,-0.3786476195209972,-1.2496092545057946,-0.3901604128067217,-0.8697293819939845
0.41400000000021975,0.9180125456547975,0.0,-0.5863498302586971,0.09572927991414658,-0.9964578766985698,-0.40351285216073385,-0.8483134514435965,0.0350429716017786,-0.3201297256902015,-0.3769359402864857,-1.2444327110921145,-0.38837037261134477,-0.8666618758317569
0.41500000000021975,0.9185912330543804,0.0,-0.5845019197315962,0.09544712257258352,-0.993189053754094,-0.4019462975229273,-0.845494389740238,0.03480207059785661,-0.3189252485394857,-0.37524599805170056,-1.2393205687983206,-0.386603793968035,-0.863624542188988
0.41600000000021975,0.9191620767382159,0.0,-0.5826687937554179,0.09516591815113057,-0.9899476210926329,-0.4003962561251696,-0.8426998290729263,0.03456579729974461,-0.31773378363122656,-0.3735772534268171,-1.2342711422869737,-0.38486007219476803,-0.8606167460903944
0.41700000000021975,0.9197252651584558,0.0,-0.5808502108913447,0.0948857045801846,-0.9867331207687793,-0.39886238209325375,-0.839929332842124,0.034333996960793645,-0.3165550361607007,-0.3719291884554576,-1.2292828184050009,-0.3831386274482384,-0.8576378758936324
0.41800000000021975,0.9202809794870978,0.0,-0.5790459368484296,0.09460651645742879,-0.9835451082276594,-0.3973443415994503,-0.8371824781876723,0.0341065222509804,-0.3153887225255488,-0.3703013054134111,-1.224354051867402,-0.3814389032970962,-0.8546873420249933
0.41900000000021975,0.9208293940193659,0.0,-0.5772557441487234,0.09432838530062211,-0.9803831516980567,-0.3958418122486683,-0.8344588553262979,0.03388323279324691,-0.3142345697147254,-0.3686931256946443,-1.2194833612699543,-0.3797603654006141,-0.8517645758055331
0.42000000000021975,0.9213706765478982,0.0,-0.5754794118143203,0.09405133977920219,-0.9772468316239062,-0.39435448250633187,-0.8317580669328278,0.0336639947356034,-0.31309231474091526,-0.367104188776854,-1.2146693254006753,-0.37810250028332204,-0.8488690283596738
0.42100000000021975,0.9219049887103362,0.0,-0.5737167250744843,0.09377540592672963,-0.9741357401310278,-0.3928820511644183,-0.8290797275614472,0.03344868035572858,-0.3119617041126052,-0.365534051259583,-1.2099105798229697,-0.3764648141970933,-0.8460001695991067
0.42200000000021975,0.922432486312633,0.0,-0.571967475091214,0.09350060733597294,-0.9710494805262937,-0.39142422684248884,-0.8264234631037359,0.03323716769512545,-0.3108424933424215,-0.3639822859686766,-1.2052058137063064,-0.3748468320630947,-0.8431574872755946
0.42300000000021976,0.922953319630158,0.0,-0.5702314587017592,0.09322696533824487,-0.9679876668266921,-0.389980727520845,-0.823788910280519,0.03302934022020977,-0.3097344464886691,-0.3624484811214669,-1.200553766882746,-0.3732480964867628,-0.840340486096898
0.42400000000021976,0.923467633688473,0.0,-0.5685084781767484,0.09295449916843224,-0.9649499233159843,-0.3885512801032238,-0.8211757161648592,0.03282508650797555,-0.30863733572731605,-0.36093223954762943,-1.195953227109851,-0.3716681668396564,-0.8375486869006203
0.42500000000021976,0.9239755685254624,0.0,-0.566798340992721,0.09268322611700629,-0.9619358841268838,-0.3871356200067059,-0.8185835377337829,0.032624299954112555,-0.30755094095194846,-0.3594331779611771,-1.1914030275224994,-0.3701066184026632,-0.8347816258812975
0.42600000000021976,0.9244772594363397,0.0,-0.5651008596179551,0.09241316167018096,-0.9589451928468518,-0.38573349077670355,-0.8160120414465306,0.032426878501683284,-0.306475049399435,-0.35795092627945263,-1.1869020442578073,-0.3685630415655432,-0.8320388538664671
0.42700000000021976,0.9249728372029058,0.0,-0.5634158513106046,0.0921443196392542,-0.9559775021458022,-0.38434464372512955,-0.81346090284736,0.032232724388621126,-0.3054094552992848,-0.35648512698541696,-1.1824491942389463,-0.3670370410783039,-0.8293199356378936
0.42800000000021976,0.9254624283083001,0.0,-0.56174313792823,0.09187671228007668,-0.9530324734241375,-0.3829688375899879,-0.8109298061910746,0.0320417439125149,-0.30435395954484407,-0.35503543452984476,-1.1780434331049812,-0.36552823535030426,-0.8266244492944561
0.42900000000021976,0.9259461551383787,0.0,-0.5600825457479036,0.09161035040349344,-0.9501097764796917,-0.3816058382148059,-0.808418444089637,0.03185384721126315,-0.30330836938466244,-0.35360151477036494,-1.1736837532750752,-0.3640362557933756,-0.8239519856535318
0.43000000000021976,0.9264241361707412,0.0,-0.5584339052961295,0.09134524347752222,-0.9472090891922683,-0.3802554182464628,-0.8059265171783592,0.03166894805832893,-0.302272498132509,-0.3521830444445636,-1.169369182136516,-0.3625607462055905,-0.8213021476879997
0.43100000000021976,0.9268964861523367,0.0,-0.5567970511878954,0.09108139972196395,-0.9443300972245754,-0.3789173568500903,-0.8034537338002905,0.031486963671441937,-0.3012461648946483,-0.35077971067460545,-1.1650987803469468,-0.3611013621926016,-0.818674549996235
0.43200000000021976,0.927363316266505,0.0,-0.5551718219742238,0.09081882619606826,-0.9414724937384619,-0.377591439439841,-0.8009998097075466,0.031307814533698845,-0.3002291943131128,-0.34939121050105976,-1.1608716402420978,-0.35965777062376,-0.8160688183026985
0.43300000000021976,0.9278247342902213,0.0,-0.5535580599976464,0.0905575288798233,-0.9386359791254476,-0.3762774574244237,-0.7985644677784297,0.031131424226101927,-0.299221416323823,-0.34801725044382664,-1.1566868843410685,-0.35822964912046257,-0.8134845889869387
0.43400000000021977,0.9282808447422524,0.0,-0.5519556112550682,0.09029751274939143,-0.9358202607506103,-0.37497520796637984,-0.7961474377492657,0.0309577192706778,-0.29822266592848484,-0.34665754608820926,-1.1525436639419036,-0.35681668557438445,-0.810921508638988
0.43500000000021977,0.9287317490228783,0.0,-0.5503643252675443,0.09003878184714852,-0.9330250527089929,-0.37368449375419194,-0.7937484559600056,0.030786628983371287,-0.2972327829793156,-0.34531182169438823,-1.1484411578008682,-0.35541857769348284,-0.8083792336393385
0.43600000000021977,0.9291775455457638,0.0,-0.5487840549565097,0.08978133934676773,-0.9302500755937247,-0.3724051227863479,-0.7913672651126749,0.030618085336000442,-0.29625161197569416,-0.343979809828653,-1.1443785708893535,-0.35403503257379926,-0.8058574297617915
0.43700000000021977,0.9296183298625267,0.0,-0.5472146565260604,0.08952518761372327,-0.9274950562751471,-0.3711369081665946,-0.7890036140418621,0.03045202282660178,-0.29527900187193523,-0.3426612510149168,-1.140355133222894,-0.35266576629528507,-0.8033557717976547
0.43800000000021977,0.9300541947805038,0.0,-0.5456559893508974,0.08927032826157964,-0.9247597276902595,-0.3698796679096424,-0.7866572574964744,0.030288378357567917,-0.2943148058954288,-0.34135589340513434,-1.1363700987572058,-0.35131050353999205,-0.8008739431998465
0.43900000000021977,0.9304852304741715,0.0,-0.5441079158695903,0.0890167622043835,-0.9220438286418747,-0.3686332247566625,-0.7843279559320643,0.03012709112101423,-0.2933588813744635,-0.34006349246737183,-1.132422744346602,-0.34996897723112386,-0.7984116357456105
0.44000000000021977,0.93091152459064,0.0,-0.5425703014828246,0.08876448970546216,-0.9193471036068936,-0.36739740599994786,-0.7820154753130654,0.029968102490876072,-0.29241108957508855,-0.3387838106903559,-1.1285123687604943,-0.34864092819154785,-0.7959685492166216
0.44100000000021977,0.9313331623496163,0.0,-0.5410430144563488,0.08851351042288524,-0.9166693025531889,-0.36617204331619074,-0.7797195869243605,0.029811355921249737,-0.29147129554645024,-0.33751661730345617,-1.1246382917540705,-0.3473261048205025,-0.7935443910953878
0.4420000000002198,0.9317502266381892,0.0,-0.5395259258283246,0.08826382345185654,-0.9140101807645744,-0.36495697260781823,-0.7774400671915913,0.029656796850570034,-0.29053936797403296,-0.3362616880110784,-1.1207998531894916,-0.3460242627872909,-0.791138876276891
0.4430000000002198,0.9321627981007693,0.0,-0.5380189093208332,0.08801542736425126,-0.9113694986734193,-0.3637520338519212,-0.7751766975097186,0.02950437261121134,-0.2896151790403291,-0.3350188047405857,-1.1169964122042997,-0.3447351647408897,-0.7887517267945399
0.4440000000002198,0.9325709552244908,0.0,-0.5365218412552998,0.08776832024550531,-0.9087470217004766,-0.36255707095631845,-0.7729292640793457,0.02935403234414922,-0.2886986042924698,-0.3337877554028918,-1.1132273464239477,-0.34345858003446145,-0.7863826715595452
0.4450000000002198,0.9329747744203576,0.0,-0.5350346004716003,0.08752249972906406,-0.9061425201015126,-0.36137193162232206,-0.770697557750349,0.029205726918357187,-0.2877895225163775,-0.3325683336649366,-1.1094920512155992,-0.34219428446382094,-0.7840314461128912
0.4460000000002198,0.9333743301003928,0.0,-0.5335570682506594,0.08727796302854643,-0.903555768820385,-0.3601964672138317,-0.7684813738724163,0.029059408854613073,-0.28688781561705906,-0.3313603387333331,-1.1057899389805772,-0.3409420600190104,-0.7816977923891618
0.4470000000002198,0.9337696947510413,0.0,-0.532089128240332,0.08703470696780452,-0.9009865473482067,-0.35903053263237966,-0.7662805121520916,0.0289150322534394,-0.2859933685046597,-0.33016357514850186,-1.1021204384830283,-0.33970169464816785,-0.7793814584915058
0.4480000000002198,0.9341609390030436,0.0,-0.5306306663843998,0.0867927280090157,-0.8984346395882806,-0.35787398619779714,-0.7640947765159786,0.028772552726903804,-0.28510606898594293,-0.3289778525886769,-1.0984829942125471,-0.338472982032954,-0.777082198477097
0.4490000000002198,0.9345481316979958,0.0,-0.5291815708545072,0.08655202227895087,-0.8958998337264992,-0.35672668953418213,-0.7619239749797576,0.028631927334039756,-0.28422580766087474,-0.32780298568319577,-1.0948770657786744,-0.3372557213748392,-0.7747997721524724
0.4500000000002198,0.9349313399517862,0.0,-0.5277417319848825,0.08631258559354554,-0.8933819221069226,-0.35558850746087395,-0.7597679195227048,0.02849311451965865,-0.2833524778240158,-0.32663879383453676,-1.0913021273353236,-0.3360497171916141,-0.7725339448781904
0.4510000000002198,0.9353106292150939,0.0,-0.5263110422096954,0.08607441348089205,-0.8908807011122724,-0.35445930788816005,-0.7576264259674189,0.02835607405634066,-0.2824859753704458,-0.32548510104859607,-1.0877576670333442,-0.33485477912352035,-0.7702844873822727
0.4520000000002198,0.9356860633311129,0.0,-0.5248893960029206,0.08583750120275269,-0.8883959710490974,-0.3533389617174668,-0.7554993138644893,0.02822076698940526,-0.2816261987059721,-0.3243417357727506,-1.0842431864995525,-0.3336707217484588,-0.7680511755819546
0.4530000000002198,0.9360577045906637,0.0,-0.5234766898205668,0.08560184377470997,-0.8859275360373621,-0.352227342745776,-0.7533864063818305,0.028087155584690895,-0.2807730486613643,-0.3232085307412431,-1.080758200340654,-0.3324973644057342,-0.7658337904132584
0.4540000000002198,0.9364256137848346,0.0,-0.5220728220451653,0.0853674359850267,-0.8834752039042624,-0.35112432757406736,-0.7512875301984673,0.027955203278957046,-0.27992642841041526,-0.32208532282751423,-1.077302235670638,-0.3313345310278814,-0.7636321176679947
0.4550000000002198,0.9367898502552942,0.0,-0.5206776929323875,0.0851342724123246,-0.8810387860820333,-0.3500297955195475,-0.7492025154025137,0.02782487463277389,-0.2790862433915916,-0.3209719529030635,-1.073874831660259,-0.3301820499800899,-0.7614459478377525
0.4560000000002198,0.9371504719423981,0.0,-0.5192912045597071,0.08490234744213533,-0.8786180975095886,-0.34894362853150157,-0.7471311953931704,0.02769613528572668,-0.2782524012331105,-0.31986826570252463,-1.0704755391073904,-0.3290397539068416,-0.7592750759645455
0.4570000000002198,0.9375075354312118,0.0,-0.517913260776986,0.0846716552824204,-0.8762129565377789,-0.34786571111055314,-0.7450734067865077,0.02756895191382271,-0.27742481168122984,-0.31877410969458186,-1.067103920027029,-0.32790747958533434,-0.7571193014977227
0.4580000000002198,0.9378610959955614,0.0,-0.5165437671589038,0.08444218997811494,-0.8738231848381163,-0.3467959302311752,-0.7430289893248679,0.027443292188959002,-0.27660338653159894,-0.3176893369584414,-1.0637595472598897,-0.3267850677853432,-0.7549784281568456
0.4590000000002198,0.9382112076402179,0.0,-0.5151826309591387,0.08421394542476242,-0.8714486073147981,-0.3457341752672869,-0.7409977857897043,0.027319124740337486,-0.2757880395635038,-0.3166138030655561,-1.0604420040985472,-0.3256723631351697,-0.7528522638002045
0.4600000000002198,0.9385579231413081,0.0,-0.5138297610662175,0.08398691538129845,-0.8690890520198785,-0.3446803379207836,-0.7389796419176967,0.02719641911771245,-0.2749786864768594,-0.3155473669663332,-1.0571508839301742,-0.3245692139933564,-0.750740620298699
0.4610000000002198,0.9389012940850514,0.0,-0.5124850679609523,0.08376109348204233,-0.8667443500714384,-0.343634312152847,-0.7369744063199737,0.027075145756376574,-0.27417524483179856,-0.31448989088155765,-1.0538857898949703,-0.32347547232585777,-0.748643313414795
0.4620000000002198,0.9392413709049019,0.0,-0.5111484636754,0.0835364732479396,-0.8644143355746294,-0.3425959941179182,-0.7349819304043171,0.02695527594377454,-0.2733776339907409,-0.3134412401983077,-1.0506463345594546,-0.32239099358839646,-0.7465601626863199
0.4630000000002198,0.9395782029171825,0.0,-0.5098198617532642,0.08331304809711079,-0.8620988455454517,-0.34156528210018566,-0.7330020683001873,0.026836781787667952,-0.27258577506279974,-0.31240128337011597,-1.0474321396038198,-0.32131563661372364,-0.7444909913148431
0.4640000000002198,0.9399118383552824,0.0,-0.5084991772116799,0.08309081135474701,-0.8597977198371506,-0.34054207645248236,-0.731034676786454,0.02671963618575765,-0.2717995908504226,-0.31136989182117586,-1.0442428355226214,-0.32024926350354316,-0.7424356260584214
0.4650000000002198,0.9402423244024912,0.0,-0.5071863265043217,0.08286975626238795,-0.8575108010691228,-0.33952627953747805,-0.7290796152217089,0.026603812796683137,-0.27101900579815463,-0.31034693985439554,-1.0410780613381112,-0.3191917395248663,-0.7403938971285035
0.4660000000002198,0.940569707223539,0.0,-0.505881227485766,0.08264987598663696,-0.8552379345582048,-0.3385177956710442,-0.7271367454770282,0.02648928601233806,-0.270243945943406,-0.3093323045630892,-1.0379374643255397,-0.3181429330105574,-0.7383656380907726
