K,r,converged,min_eigval,max_eigval,max_real,num_unstable,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11
0.3780000000002197,0.7702889159406074,True,-2.2712148472896105,-2.230323771634947e-16,-0.1604652576812518,0,0.0,-0.7321143192012303,0.378456569252482,-1.5139844809264285,-1.0617663873687284,-1.4215996473721138,-0.16475026408869373,-0.7284296305327976,-0.963268239573885,-1.6205810107706442,-1.0054466996626992,-2.2685447235045837
0.3790000000002197,0.7735937621993434,True,-2.283963584712782,-5.819092069005272e-16,-0.1653849678910252,0,0.0,-0.7270338614833245,0.37376104672539257,-1.500618584146989,-1.0519795681526574,-1.4104306965973092,-0.16292423247227295,-0.7220629905714209,-0.9546955347153142,-1.6092200370182548,-0.9971078402057592,-2.2512764154285443
0.3800000000002197,0.7767276241867974,True,-2.2964470707146374,6.949541300882178e-16,-0.16992206681545174,0,0.0,-0.7221801803271782,0.3693793611734655,-1.487969409495725,-1.0427151914053563,-1.3998201249891833,-0.16123860014520147,-0.7160363161263661,-0.9465737751219583,-1.5983595413481833,-0.9891836394253298,-2.234732295506509
0.3810000000002197,0.7797118937768737,True,-2.308700091364776,1.2875821711090324e-15,-0.17414986777506727,0,0.0,-0.7175241318017219,0.3652658168016117,-1.4759398863265838,-1.0339033211567374,-1.3896937242889214,-0.15967149808017814,-0.7103036825588521,-0.9388427640499248,-1.5879359054339697,-0.981619736581593,-2.218831163119178
0.3820000000002197,0.782563661536112,True,-2.3207502730073717,8.410843810769746e-17,-0.17812096098056115,0,0.0,-0.7130426121052181,0.36138459976742227,-1.4644533784325975,-1.0254886609053582,-1.379992807836036,-0.15820590298816997,-0.7048288217078419,-0.9314548961883471,-1.5778986412888625,-0.9743730778539546,-2.2035069099526012
0.3830000000002197,0.7852968617918182,True,-2.3326200130474017,3.8826555853631977e-16,-0.1818744747309822,0,0.0,-0.7087169169902565,0.3577070419156623,-1.4534480974108333,-1.017426561806763,-1.370669979754928,-0.15682828148671726,-0.6995824828283241,-0.9243717253625853,-1.5682068304484007,-0.9674088408598631,-2.1887047165920746
0.3840000000002197,0.7879230494430498,True,-2.344327784900811,4.248942215523898e-16,-0.1854404412941082,0,0.0,-0.7045316356137717,0.35420978535905995,-1.442873342204423,-1.0096803339025266,-1.3616862848285667,-0.1555276830664326,-0.6945406561504394,-0.9175616524348855,-1.5588267223512728,-0.960698361964978,-2.1743784277139127
0.3850000000002197,0.7904519444679383,True,-2.355889049298666,8.653072002745012e-16,-0.18884252625997636,0,0.0,-0.7004738798806914,0.35087351035295533,-1.4326868836159161,-1.0022193747297699,-1.3530092245645307,-0.1542951131419659,-0.6896833372640717,-0.9109983159454096,-1.549730060554171,-0.9542176928412289,-2.160488681478686
0.3860000000002197,0.7928918242766608,True,-2.367316908527026,1.3585667113959654e-15,-0.1920997974253407,0,0.0,-0.6965327324425832,0.3476820288382962,-1.4228530940992496,-0.9950178302442508,-1.3446113374277224,-0.15312308756150678,-0.6849936435295453,-0.9046594404409751,-1.540892883400823,-0.9479465669698142,-2.1470015400269946
0.3870000000002197,0.795249813178673,True,-2.3786225873651423,3.639373434938104e-16,-0.19522790951389526,0,0.0,-0.69269884181133,0.3446216230335061,-1.4133415783466892,-0.9880536136193392,-1.3364691584049693,-0.15200530847226942,-0.6804571670352733,-0.8985259925288903,-1.532294643982788,-0.9418676418618754,-2.1338874636387013
0.3880000000002197,0.7975321003481554,True,-2.389815793949324,3.3191319810413746e-16,-0.19823992162188536,0,0.0,-0.6889641192021352,0.3416805527983518,-1.4041261497256488,-0.9813076713242853,-1.328562440701087,-0.15093642359441936,-0.6760614909182083,-0.8925815495709537,-1.5239175509419207,-0.935965931871858,-2.121120527053785
0.3890000000002197,0.7997441069026561,True,-2.4009049954389887,-1.4666383422908465e-16,-0.20114687659163955,0,0.0,-0.6853215074173666,0.33884868203506274,-1.3951840513140246,-0.9747634241812644,-1.3208735629413122,-0.14991184420020054,-0.6717958212246982,-0.8868118188539841,-1.5157460657048305,-0.9302283759384631,-2.108677810472806
0.3900000000002197,0.8018906160034807,True,-2.4118976319560046,4.911194687023303e-16,-0.2039582216858678,0,0.0,-0.6817648018251377,0.33611719082085256,-1.3864953535790792,-0.9684063348565143,-1.313387070427036,-0.14892760528222387,-0.6676507022159427,-0.8812042654961744,-1.5077665128687197,-0.9246435028663074,-2.0965389191588533
0.3910000000002197,0.8039758755851485,True,-2.4228002849688917,-4.546593101426565e-17,-0.20668212073333841,0,0.0,-0.6782885097130296,0.33347835043752894,-1.378042482006937,-0.9622235684156969,-1.3060893150725899,-0.14798025660641836,-0.6636177930644411,-0.8757478203950453,-1.4999667739633773,-0.9192011684397589,-2.0846855994335565
0.39200000000021973,0.8060036804900953,True,-2.433618811498886,-3.0960841622285767e-16,-0.2093256903032739,0,0.0,-0.6748877383811249,0.3309253453132213,-1.3698098419228255,-0.9562037225211003,-1.2989681691931279,-0.14706677674933333,-0.6596896904683397,-0.8704326480755094,-1.4923360436729434,-0.9138923463177007,-2.0731014280853337
0.39300000000021973,0.8079774388777755,True,-2.4443584523022848,2.800311735979482e-16,-0.21189518155416218,0,0.0,-0.6715581050793265,0.3284521304755739,-1.3617835170852122,-0.9503366105210225,-1.2920127953859475,-0.14618450449489825,-0.6558597861231982,-0.8652499600339302,-1.484864633547409,-0.9087089597957672,-2.06177155848726
0.39400000000021973,0.8099002264643648,True,-2.455023919971029,-4.800948820852558e-16,-0.21439612246788348,0,0.0,-0.6682956637698667,0.32605331624133943,-1.3539510250246247,-0.9446130852469156,-1.2852134595863656,-0.1453310835136755,-0.6521221510086926,-0.8601918630998507,-1.477543812307325,-0.9036437450402723,-2.050682511115468
0.39500000000021973,0.811774831242499,True,-2.4656194713585498,7.894130988967692e-16,-0.21683343071346403,0,0.0,-0.6650968450195661,0.3237240740946151,-1.346301116613248,-0.939024894549402,-1.2785613777891671,-0.14450441735897038,-0.6484714405717402,-0.8552512350999337,-1.4703656746965708,-0.898690138863573,-2.03982199902371
0.39600000000021973,0.8136037906396354,True,-2.476148967606792,3.643988857122941e-16,-0.21921150428217773,0,0.0,-0.6619584062165276,0.32146005910429964,-1.3388236103437463,-0.9335645617790977,-1.2720485892282969,-0.14370263247797443,-0.6449028163270132,-0.850421621985414,-1.4633230328351283,-0.8938421858225314,-2.0291787817361775
0.39700000000021973,0.8153894226626979,True,-2.4866159243130284,-3.260317719743212e-16,-0.2215342952054006,0,0.0,-0.6588773900449666,0.3192573455874515,-1.331509254364016,-0.9282252861946646,-1.2656678506974945,-0.1429240476520763,-0.6414118805641823,-0.8456971521009409,-1.456409325517395,-0.8890944607299066,-2.0187425414712514
0.39800000000021973,0.8171338521651796,True,-2.4970235537376895,-4.318222417799605e-16,-0.22380537007083987,0,0.0,-0.6558510895715524,0.31711237328057595,-1.3243496106794794,-0.9230008593188979,-1.2594125477888038,-0.14216714850627615,-0.6379946215415214,-0.8410724641770327,-1.4496185419261127,-0.8844420035319609,-2.008503778015863
0.39900000000021973,0.8188390331546297,True,-2.5073748005592345,5.726693760983439e-16,-0.22602796019710458,0,0.0,-0.6528770187028063,0.3150219020333493,-1.3173369573482816,-0.9178855942375322,-1.2532766198626348,-0.14143056612742688,-0.6346473671852413,-0.83654264645898,-1.4429451570444627,-0.8798802642182079,-1.9984537187270675
0.40000000000021974,0.8205067678508388,True,-2.5176723723473877,-1.2285303794877332e-16,-0.22820500358595058,0,0.0,-0.6499528870300061,0.31298297343182363,-1.3104642053525302,-0.9128742654626542,-1.247254496226736,-0.14071305901379938,-0.6313667457286732,-0.8321031849268237,-1.4363840766307172,-0.8754050559264078,-1.988584241077143
0.40100000000021974,0.8221387230596583,True,-2.527918765682971,3.659276489824953e-16,-0.23033918027294614,0,0.0,-0.6470765782860609,0.3109928781026988,-1.3037248275346316,-0.9079620574863122,-1.241341041535811,-0.1400134977489646,-0.6281496520574525,-0.8277499189939206,-1.4299305900682568,-0.8710125147927873,-1.97888780564503
0.40200000000021974,0.8237364443142408,True,-2.538116288665009,2.7192669961172825e-17,-0.23243294232701506,0,0.0,-0.6442461317963254,0.30904912770710585,-1.297112797520303,-0.9031445205315436,-1.2355315088282193,-0.13933085191883368,-0.624993218778437,-0.8234790033998424,-1.423580329746036,-0.866699065392154,-1.9693573978629593
0.40300000000021974,0.8253013681478003,True,-2.5482670804008785,1.6647830052894347e-16,-0.2344885394742337,0,0.0,-0.641459726426937,0.30714943083018886,-1.2906225369607482,-0.8984175323025686,-1.229821498928591,-0.1386641788874438,-0.6218947912242002,-0.8192868752667009,-1.4173292358889045,-0.8624613908400887,-1.9599864771443338
0.40400000000021974,0.8268348327934635,True,-2.5583731279619917,4.636132424278453e-17,-0.23650804111448312,0,0.0,-0.6387156666290155,0.30529167212647224,-1.2842488697462882,-0.8937772647652578,-1.224206925188442,-0.13801261412212043,-0.618851905756036,-0.8151702254852733,-1.4111735259632106,-0.8582964068066393,-1.9507689322688826
0.40500000000021974,0.8283380875527584,True,-2.568436281198627,-1.919349389686471e-16,-0.23849335534231994,0,0.0,-0.6360123702515319,0.3034738942013749,-1.2779869820948158,-0.8892201551691009,-1.21868398272793,-0.13737536281736373,-0.6158622708470466,-0.8111259737522456,-1.4051096679450068,-0.8542012388301847,-1.9416990420997113
0.40600000000021974,0.8298123010314084,True,-2.5784582657369874,9.059505862991582e-17,-0.24044624546264082,0,0.0,-0.6333483578545559,0.30169428180428076,-1.2718323876169164,-0.884742880664349,-1.213249121492992,-0.1367516926130417,-0.6129237505206553,-0.8071512467024222,-1.3991343568663193,-0.8501732024302845,-1.9327714408656775
0.40700000000021974,0.8312585684067928,True,-2.5884406944252216,-2.012098012576296e-16,-0.24236834439801444,0,0.0,-0.6307222433015892,0.2999511479841136,-1.2657808966176571,-0.880342335981556,-1.2078990225625577,-0.13614092723919818,-0.6100343497946344,-0.8032433586774463,-1.3932444941571778,-0.8462097856062019,-1.9239810873705452
0.40800000000021974,0.8326779178638196,True,-2.598385077449964,-6.57971540078552e-16,-0.2442611673111855,0,0.0,-0.6281327254474044,0.2982429219188564,-1.2598285890218588,-0.8760156137318363,-1.2026305772371733,-0.1355424409491172,-0.6071922018406611,-0.7993997947509276,-1.3874371693831618,-0.842308633378266,-1.9153232375941234
0.40900000000021974,0.8340713163135779,True,-2.6082928313083142,-1.1673544709415683e-16,-0.2461261227083071,0,0.0,-0.6255785807682868,0.29656813817914873,-1.2539717904120482,-0.8717599869597225,-1.1974408685184064,-0.13495565362589979,-0.6043955566178113,-0.7956181956931789,-1.3817096440445644,-0.8384675340862139,-1.9067934202352739
0.41000000000021974,0.8354396744909014,True,-2.6181652867904583,-3.0750073166451015e-16,-0.24796452224234633,0,0.0,-0.6230586568063301,0.2949254272256057,-1.248207050751376,-0.8675728936402279,-1.1923271546517786,-0.1343800264668672,-0.6016427707776631,-0.7918963446101391,-1.3760593371571677,-0.8346844072049064,-1.898387414816133
0.41100000000021975,0.836783851512027,True,-2.6280036961037188,-2.9780562429004205e-16,-0.24977758939911,0,0.0,-0.6205718663196973,0.29331350697165814,-1.2425311254316944,-0.8634519228605724,-1.1872868544577848,-0.13381505816567785,-0.5989322986707976,-0.7882321550330905,-1.3704838123787335,-0.8309572924756679,-1.8901012320241866
0.41200000000021975,0.8381046589612056,True,-2.6378092392488233,-4.1938535702218167e-16,-0.25156646721845183,0,0.0,-0.6181171820473814,0.29173117527009934,-1.2369409583426958,-0.8593948024670844,-1.1823175342180827,-0.1332602815247214,-0.5962626843108018,-0.7846236602702522,-1.3649807664815359,-0.8272843401825484,-1.881931096016368
0.41300000000021975,0.8394028645649296,True,-2.6475830297425977,-3.80060594063534e-16,-0.2533322251789165,0,0.0,-0.6156936320107482,0.290177303203235,-1.2314336667040124,-0.8553993879909204,-1.1774168959190603,-0.13271526044081514,-0.5936325541736441,-0.7810690038598258,-1.3595480190012126,-0.8236638024285036,-1.8738734284489151
0.41400000000021975,0.8406791955039478,True,-2.657326119767535,8.408497114631875e-17,-0.2550758653542233,0,0.0,-0.6133002952855554,0.2886508290745181,-1.22600652744032,-0.8514636526936968,-1.1725827666841422,-0.13217958721586662,-0.59104061072832,-0.777566430987706,-1.354183502917082,-0.8200940252877825,-1.8659248340298766
0.41500000000021975,0.8419343414061342,True,-2.667039504817155,-2.0432512900932261e-16,-0.25679832793356966,0,0.0,-0.6109362981876489,0.28715075301448345,-1.220656964911254,-0.8475856785970121,-1.167813089250467,-0.13165288015132007,-0.5884856266096878,-0.7741142807527501,-1.3488852562397986,-0.8165734417285772,-1.8580820874190012
0.41600000000021975,0.8431689570573324,True,-2.6767241278965574,5.665921559426683e-17,-0.2585004961842645,0,0.0,-0.608600810823506,0.2856761321262984,-1.2153825398345364,-0.8437636483789981,-1.163105913365901,-0.1311347813911835,-0.5859664393569896,-0.7707109791789961,-1.3436514143995981,-0.8131005652148655,-1.8503421213232503
0.41700000000021975,0.8443836648622599,True,-2.686380883329295,6.019998273813233e-16,-0.2601832009238443,0,0.0,-0.6062930439634979,0.2842260761067032,-1.2101809392630463,-0.8399958380371445,-1.1584593879994503,-0.13062495498343293,-0.5834819466521176,-0.7673550328880777,-1.3384802033430006,-0.8096739839088873,-1.8427020156561125
0.41800000000021975,0.8455790570833103,True,-2.69601062021499,5.617444778752811e-16,-0.2618472245594852,0,0.0,-0.604012246201407,0.28279974328692337,-1.2050499674954327,-0.8362806102302482,-1.1538717542725667,-0.13012308513380802,-0.5810311020006216,-0.7640450233567994,-1.3333699332582052,-0.8062923554062777,-1.8351589876458643
0.41900000000021975,0.8467556978814843,True,-2.7056141455762215,6.317042352293159e-17,-0.2634933047445607,0,0.0,-0.6017577013685136,0.28139633704561295,-1.1999875378157843,-0.8326164082238071,-1.1493413390310252,-0.1296288746295195,-0.5786129108059481,-0.760779601694695,-1.3283189928598265,-0.8029544019447798,-1.8277103827923218
0.42000000000021975,0.8479141251805896,True,-2.715192227228308,5.720280550454121e-16,-0.26512213769551396,0,0.0,-0.599528726174676,0.28001510255217466,-1.194991664971491,-0.8290017503730378,-1.1448665489874965,-0.129142043413446,-0.5762264267938972,-0.7575574838848991,-1.3233258441726052,-0.79965890603515,-1.8203536665841364
0.42100000000021975,0.8490548523732233,True,-2.7247455964013243,-4.656303230631365e-17,-0.26673438120658743,0,0.0,-0.5973246680522882,0.27865532380420177,-1.19006045830996,-0.8254352250859975,-1.1404458653737708,-0.12866232729190796,-0.5738707487496955,-0.7543774464387815,-1.318389017761279,-0.7964047064693118,-1.8130864168992435
0.42200000000021975,0.8501783698847875,True,-2.7342749501401586,3.902883543600891e-17,-0.2683306573951131,0,0.0,-0.5951449031819885,0.27731632092739195,-1.185192115504763,-0.8219154862164578,-1.1360778390491748,-0.1281894767612941,-0.5715450175347916,-0.7512383224209882,-1.3135071083603307,-0.7931906946664,-1.8059063170202991
0.42300000000021976,0.8512851466098385,True,-2.7437809535051803,4.709125552498029e-16,-0.2699115552059642,0,0.0,-0.5929888346815734,0.2759974477101858,-1.1803849168102987,-0.8184412488423377,-1.1317610860182796,-0.12772325594068706,-0.5692484133545171,-0.7481389978068187,-1.3086787708629568,-0.7900158113221344,-1.7988111492048964
0.42400000000021976,0.8523756312333897,True,-2.7532642415935484,-9.193497658005138e-17,-0.27147763270024644,0,0.0,-0.5908558909417547,0.2746980893488117,-1.1756372197913587,-0.8150112853907715,-1.1274942833165735,-0.12726344159921282,-0.5669801532511936,-0.7450784081384139,-1.3039027166334038,-0.786879043331066,-1.7917987887572113
0.42500000000021976,0.8534502534483341,True,-2.7627254213986987,-2.217717949467198e-16,-0.2730294191502858,0,0.0,-0.588745524094333,0.27341766038130316,-1.170947454480325,-0.8116244220754727,-1.1232761652276542,-0.12680982226822463,-0.5647394888002771,-0.7420555354501707,-1.2991777101110118,-0.7837794209548109,-1.7848671985537372
0.42600000000021976,0.8545094250788801,True,-2.772165073523678,-1.1213540667697823e-15,-0.27456741696035664,0,0.0,-0.5866572086000104,0.2721556027915804,-1.166314118920189,-0.8082795356160289,-1.119105519799701,-0.12636219742961924,-0.5625257039897337,-0.7390694054372294,-1.2945025656779416,-0.7807160152124951,-1.7780144239809983
0.42700000000021976,0.8555535411188024,True,-2.7815837537621384,6.255006627320706e-16,-0.27609210343031987,0,0.0,-0.5845904399444901,0.27091138426690703,-1.1617357750563346,-0.8049755502121636,-1.1149811856326115,-0.1259203767725869,-0.5603381132650485,-0.7361190848437955,-1.289876144765668,-0.7776879354722657,-1.771238588247659
0.42800000000021976,0.8565829806923368,True,-2.790981994559365,3.555923940408687e-17,-0.2776039323774048,0,0.0,-0.5825447334327991,0.26968449659387644,-1.1572110449441948,-0.8017114347490654,-1.110902048910422,-0.1254841795120212,-0.5581760597242983,-0.7332036790507132,-1.285297353178142,-0.7746943272251482,-1.7645378880375209
0.42900000000021976,0.8575981079447119,True,-2.8003603063642317,1.3554596451001038e-16,-0.2791033356296329,0,0.0,-0.5805196230728363,0.26847445417979543,-1.152738607243476,-0.7984862002124432,-1.1068670406563668,-0.12505343376255815,-0.5560389134493687,-0.7303223298438929,-1.2807651386118553,-0.7717343700244921,-1.757910589473337
0.43000000000021976,0.8585992728685726,True,-2.809719178882001,7.766809841893823e-16,-0.2805907244029304,0,0.0,-0.5785146605401233,0.26728079268774146,-1.148317193972821,-0.7952988972942906,-1.1028751341903793,-0.1246279759628975,-0.5539260699609281,-0.7274742133472116,-1.276278488355189,-0.768807275576089,-1.7513550243645106
0.43100000000021976,0.8595868120718937,True,-2.8190590822366683,-4.424063730819286e-16,-0.2820664905726343,0,0.0,-0.5765294142165851,0.26610306777485027,-1.143945587501572,-0.7921486141723604,-1.0989253427709995,-0.12420765034566093,-0.5518369487860857,-0.7246585381052347,-1.2718364271512665,-0.7659122859656116,-1.744869586714491
0.43200000000021976,0.8605610494924174,True,-2.828380468050778,1.6066814242622064e-16,-0.2835310078489704,0,0.0,-0.5745634682969124,0.26494085392450656,-1.1396226177576974,-0.7890344744480895,-1.0950167174054781,-0.12379230844853266,-0.5497709921287968,-0.7218745433026075,-1.2674380152101457,-0.7630486720113838,-1.7384527294660366
0.43300000000021976,0.8615222970631334,True,-2.8376837704497166,2.7717783601115397e-16,-0.28498463286510034,0,0.0,-0.5726164219567395,0.2637937433640705,-1.1353471596331515,-0.7859556352293244,-1.0911483448135948,-0.12338180866291529,-0.5477276636341312,-0.7191214971083529,-1.2630823463576548,-0.7602157317317562,-1.732102961464734
0.43400000000021977,0.862470855332881,True,-2.846969406996969,3.5171807846191177e-16,-0.2864277061854067,0,0.0,-0.5706878885774188,0.26266134506065847,-1.131118130569776,-0.7829112853455179,-1.0873193455321002,-0.12297601581669321,-0.5457064472383791,-0.7163986951344485,-1.258768546309399,-0.7574127889173857,-1.7258188446229885
0.43500000000021977,0.8634070140457498,True,-2.856237779565933,-8.30924816279191e-16,-0.2878605532409341,0,0.0,-0.568777495022715,0.2615432837882356,-1.1269344883105759,-0.779900643684339,-1.0835288721480398,-0.12257480078808046,-0.5437068460978036,-0.7137054589991499,-1.2544957710596312,-0.7546391917997236,-1.719598991268441
0.43600000000021977,0.8643310526826028,True,-2.865489275153581,3.866579905750594e-17,-0.28928348519821695,0,0.0,-0.5668848809631784,0.2604391992599639,-1.1227952288026752,-0.7769229576396882,-1.07977610765034,-0.12217804014782105,-0.5417283815895291,-0.7110411349864327,-1.2502632053756595,-0.7518943118078282,-1.7134420616622534
0.43700000000021977,0.8652432409677343,True,-2.874724266640621,9.761298057136841e-17,-0.2906967997670771,0,0.0,-0.5650096982443706,0.25934874532034335,-1.1186993842395785,-0.7739775016620897,-1.076060263890069,-0.12178561582729285,-0.539770592378698,-0.7084050927937734,-1.2460700613893545,-0.749177542406397,-1.7073467616740539
0.43800000000021977,0.866143839343392,True,-2.8839431135023994,-1.7633671432250609e-16,-0.2921007819524777,0,0.0,-0.5631516102954708,0.25827158919221316,-1.114646021231544,-0.7710635759032712,-1.0723805801406814,-0.12139741481030158,-0.537833033546572,-0.7057967243612021,-1.2419155772781074,-0.7464882980085591,-1.7013118406015282
0.43900000000021977,0.8670330994146407,True,-2.893146162474391,-6.225329561594407e-16,-0.2934957047549945,0,0.0,-0.5613102915751231,0.257207410774147,-1.110634239093942,-0.7681805049475369,-1.068736321750394,-0.12101332884658243,-0.5359152757747747,-0.7032154427752595,-1.2377990160283192,-0.7438260129576038,-1.6953360891237483
0.44000000000021977,0.8679112643668273,True,-2.9023337481758125,-1.3444101171811638e-16,-0.29488182982406264,0,0.0,-0.5594854270516538,0.256155901984214,-1.1066631682443673,-0.7653276366231742,-1.0651267788795211,-0.12063325418519671,-0.5340169045812843,-0.7006606812420215,-1.2337196642750894,-0.7411901405723079,-1.6894183373782512
0.44100000000021977,0.8687785693576959,True,-2.911506193694505,1.709737911596085e-16,-0.2962594080677454,0,0.0,-0.5576767117150695,0.2551167661464301,-1.1027319687001644,-0.7625043408877974,-1.061551265316294,-0.12025709132620614,-0.5321375196042174,-0.6981318921239418,-1.2296768312123858,-0.7385801522510549,-1.6835574531527981
0.4420000000002198,0.8696352418860306,True,-2.9206638111360066,4.9924594856865115e-16,-0.2976286802224504,0,0.0,-0.5558838501184563,0.2540897174165777,-1.0988398286687409,-0.7597100087820418,-1.0580091173652344,-0.11988474478914443,-0.5302767339297797,-0.6956285460356865,-1.2256698475684595,-0.7359955366303307,-1.6777523401834975
0.4430000000002198,0.8704815021385327,True,-2.929806902139464,2.499199147039771e-16,-0.2989898773857101,0,0.0,-0.5541065559466235,0.25307448024436535,-1.0949859632237289,-0.756944051446529,-1.0544996928026955,-0.11951612289694931,-0.528434173461086,-0.6931501309945911,-1.2216980646417253,-0.7334357987935914,-1.6720019365516923
0.4440000000002198,0.8713175633165036,True,-2.938935758362816,3.640500202260469e-16,-0.3003432215148155,0,0.0,-0.5523445516100102,0.2520707888691702,-1.0911696130606623,-0.754205899197461,-1.051022369894632,-0.11915113757413288,-0.5266094763248359,-0.6906961516217225,-1.2177608533927406,-0.7309004595268196,-1.6663052131726332
0.4450000000002198,0.8721436319437559,True,-2.948050661939406,-1.095068143209452e-15,-0.3016889258939333,0,0.0,-0.5505975678620534,0.2510783868468506,-1.0873900433263939,-0.7514950006566102,-1.0475765464721183,-0.11878970415809706,-0.5248022923131066,-0.6882661283899072,-1.2138576035883077,-0.7283890546174392,-1.660661172369573
0.4460000000002198,0.8729599081570764,True,-2.9571518859081225,5.390099480462239e-16,-0.30302719557202923,0,0.0,-0.5488653434383565,0.2500970266053322,-1.0836465425169395,-0.7488108219318119,-1.0441616390604718,-0.11843174122257151,-0.5230122823577296,-0.6858595969153596,-1.2099877229940164,-0.7259011341934956,-1.6550688465273888
0.4470000000002198,0.8737665859804393,True,-2.966239694618884,6.73146425675983e-16,-0.3043582277737445,0,0.0,-0.5471476247161428,0.24912646902687005,-1.0799384214389185,-0.7461528458444094,-1.0407770820582192,-0.118077170412267,-0.521239118034959,-0.6834761072898518,-1.206150636611887,-0.723436262100297,-1.649527296820356
0.4480000000002198,0.8745638535840805,True,-2.9753143441151817,-2.2918150384541784e-17,-0.30568221228523046,0,0.0,-0.5454441653925992,0.24816648305506686,-1.0762650122301287,-0.743520571200383,-1.0374223269624325,-0.11772591628789734,-0.5194824810983077,-0.6811152234506025,-1.2023457859600244,-0.7209940153119274,-1.6440356120090938
0.4490000000002198,0.8753518935294482,True,-2.984376082495249,-1.4754222365038538e-16,-0.30699933181669586,0,0.0,-0.5437547261808309,0.24721684532488217,-1.0726256674351873,-0.7409135121021725,-1.0340968416372642,-0.11737790618081179,-0.517742063037618,-0.6787765225853082,-1.198572628391453,-0.718573983375264,-1.6385929073021235
0.4500000000002198,0.8761308830009752,True,-2.993425150253299,-4.61929187213673e-16,-0.3083097623433731,0,0.0,-0.5420790745222405,0.24627733981403052,-1.0690197591324613,-0.738331197298418,-1.030800109622731,-0.11703307005652269,-0.5160175646625662,-0.6764595945699171,-1.1948306364495085,-0.7161757678842925,-1.6331983232777976
0.4510000000002198,0.8769009940255287,True,-3.0024617806021654,2.767355334315385e-16,-0.3096136734263757,0,0.0,-0.5404169843142596,0.24534775751426588,-1.0654466781088685,-0.7357731695691097,-1.0275316294810868,-0.1166913403865058,-0.5143086957089817,-0.6741640414369892,-1.1911192972574116,-0.7137989819827414,-1.6278510248627303
0.4520000000002198,0.8776623936803438,True,-3.0114861997785702,-2.3256488474416204e-16,-0.3109112285148809,0,0.0,-0.5387682356524122,0.2444278961212144,-1.061905833079324,-0.7332389851437714,-1.0242909141782632,-0.11635265202765784,-0.5126151744664367,-0.6718894768725809,-1.1874381119397621,-0.7114432498931379,-1.6225502003630967
