K,r,eigval_0,eigval_1,eigval_2,eigval_3,eigval_4,eigval_5,eigval_6,eigval_7,eigval_8,eigval_9,eigval_10,eigval_11
0.39200000000021973,0.7999581528284441,-2.3109941501779376,-1.9206935501929734,-1.5237955718467635,-1.4120909564948008,-1.2651453854507229,-0.9372260184279196,-0.902622616799,-0.7357938825863448,-0.5571472760946149,-0.3898351015669361,-0.1718498445642156,-7.043368096777592e-16
0.39300000000021973,0.8026402982029551,-2.3231483795025687,-1.9302218396228081,-1.5321371902661756,-1.4190740800441604,-1.2735988087112644,-0.9457462943047225,-0.9088391406239853,-0.7424689109388499,-0.5668078840531583,-0.3977466385723161,-0.17915795274638707,3.702631762580886e-16
0.39400000000021973,0.8051861970412716,-2.3350477912083463,-1.93960522245727,-1.5403508029178101,-1.4259539287813532,-1.2818749650473324,-0.9542297872753839,-0.9148594082190599,-0.7488606537913215,-0.5762749123733181,-0.4053025832891475,-0.18587386925428767,2.502741009171741e-16
0.39500000000021973,0.8076131409457342,-2.346726096540414,-1.948862249954918,-1.54845249009914,-1.4327413739279977,-1.2899966138593328,-0.9626767150608625,-0.9207103822234893,-0.7550069407566987,-0.585567055154043,-0.4125446530962825,-0.1920893466863978,1.4035881585644894e-17
0.39600000000021973,0.8099348870422295,-2.3582100441684193,-1.9580076708235465,-1.5564550471809104,-1.4394453099193008,-1.2979819181410641,-0.9710859373689659,-0.9264143558188374,-0.760938232064603,-0.5946988187496731,-0.4195070049755503,-0.1978763113311653,3.374178719886425e-16
0.39700000000021973,0.8121626114081604,-2.369521304577437,-1.9670534570133467,-1.5643688684444692,-1.4460731569829766,-1.3058456740627111,-0.9794558077374561,-0.9319898210507536,-0.7666795348852479,-0.603681782335044,-0.42621811670465354,-0.2032922941829717,-4.949486528702196e-16
0.39800000000021973,0.8143055527639997,-2.380677741317487,-1.9760094963971826,-1.5722025444755996,-1.4526312055604775,-1.3136001428876325,-0.9877846108085048,-0.9374521794840835,-0.7722517075399843,-0.6125254226994671,-0.4327020788568275,-0.20838408976243766,1.0124224242417852e-16
0.39900000000021973,0.8163714616636378,-2.3916942974424904,-1.984884076221597,-1.5799632795241476,-1.459124860285523,-1.3212556328086358,-0.9960707721350321,-0.9428143226401445,-0.7776723782567405,-0.6212376697819385,-0.43897951453115996,-0.21319030312348203,-1.6978905246788362e-17
0.40000000000021974,0.818366922833207,-2.402583631121746,-1.9936842300714688,-1.587657191333428,-1.4655588177084458,-1.32882091743035,-1.0043129458949325,-0.9480871026131302,-0.7829566115822975,-0.6298252899850119,-0.4450682541600011,-0.21774317248092132,5.131648866648065e-16
0.40100000000021974,0.8202975920780886,-2.4133565824203997,-2.002415992896002,-1.595289531734142,-1.4719371988895642,-1.336303544054843,-1.012510039110825,-0.9532797111321231,-0.7881174040111273,-0.6382941561470576,-0.4509838434594003,-0.22206990453041894,-6.7499723639712574e-18
0.40200000000021974,0.8221683740425711,-2.4240225232594197,-2.0110845923713776,-1.602864852322388,-1.4782636503886748,-1.3437100655427656,-1.0206612044866081,-0.9583999836129111,-0.7931660606543007,-0.6466494411195088,-0.4567399342067839,-0.22619367281727853,-2.467420572479305e-16
0.40300000000021974,0.8239835580252485,-2.434589624580306,-2.0196945951096943,-1.6103871311519986,-1.4845414225854354,-1.3510462178813556,-1.028765819146059,-0.9634546426525092,-0.798112486935915,-0.6548957587954389,-0.46234859052588406,-0.23013437750410548,5.040010292923282e-16
0.40400000000021974,0.8257469234168078,-2.445065063581275,-2.0282500201616913,-1.6178598711615158,-1.490773431393278,-1.358317058359163,-1.0368234583498364,-0.9684494931357833,-0.8029654182365512,-0.6630372683513277,-0.46782053281217806,-0.23390923262254965,3.972336925086353e-16
0.40500000000021974,0.8274618227236383,-2.45545518676102,-2.036754428384546,-1.6252861777234386,-1.4969623075793077,-1.3655270746199213,-1.0448338687732373,-0.9733895789173501,-0.8077326033270956,-0.6710777523336753,-0.4731653346857706,-0.23753322627607049,-1.0257521366911353e-15
0.40600000000021974,0.8291312477763767,-2.4657656398291046,-2.045210993702225,-1.6326688205150939,-1.5031104366793528,-1.372680271828577,-1.0527969435004363,-0.9782793090793349,-0.8124209527904298,-0.679020675887397,-0.4783915839223673,-0.24101948573642065,-3.667634725787455e-16
0.40700000000021974,0.8307578831347346,-2.4760014724022463,-2.053622560577233,-1.6400102834397758,-1.5092199916693751,-1.3797802431391,-1.0607126996061795,-0.9831225601098962,-0.8170366605049777,-0.6868692322098324,-0.48350701532143026,-0.24437957029774027,2.747072557262e-16
0.40800000000021974,0.8323441496113361,-2.4861672232539247,-2.0619916908409337,-1.647312805317633,-1.515292959982472,-1.3868302272510609,-1.068581258536517,-0.9879227589972599,-0.8215853041185345,-0.6946263778187014,-0.4885186214067485,-0.24762370852970592,2.697746330392867e-16
0.40900000000021974,0.833892240076812,-2.496266990382105,-2.0703207022110415,-1.6545784133602883,-1.5213311660580418,-1.3938331558610602,-1.0764028291798768,-0.9926829511566563,-0.826071928938013,-0.7022948601955339,-0.49343274540081555,-0.250760992226429,3.8640646604522526e-17
0.41000000000021974,0.8354041491695918,-2.506304489096625,-2.0786117002437856,-1.6618089509420741,-1.5273362903203227,-1.4007916931193682,-1.084177693379388,-0.9974058562608462,-0.8305011185917127,-0.7098772396641878,-0.49825515987265845,-0.25379953626747653,-7.19157676568703e-16
0.41100000000021975,0.8368816981332868,-2.516283100529552,-2.08686660504362,-1.6690061008133374,-1.5333098852814688,-1.4077082686825433,-1.0919061935986916,-1.0020939143714247,-0.8348770550283258,-0.7173759067669077,-0.5029911336796635,-0.25674661134589966,1.3878564115311974e-15
0.41200000000021975,0.8383265557522862,-2.5262059124967244,-2.095087173761573,-1.6761714046518945,-1.5392533892866196,-1.4145851056310952,-1.0995887224348926,-1.0067493242864753,-0.8392035698961487,-0.7247930963261527,-0.5076454893079213,-0.2596087550044011,9.640321334126026e-17
0.41300000000021975,0.8397402560883399,-2.5360757540713905,-2.1032750196589975,-1.6833062796242275,-1.545168138342386,-1.4214242441656535,-1.1072257137286954,-1.0113740755624048,-0.8434841888355128,-0.7321308986341465,-0.5122226522025365,-0.26239186502210793,5.210400349779806e-16
0.41400000000021975,0.8411242136203086,-2.5458952250722104,-2.111431628370218,-1.6904120325087917,-1.551055376342682,-1.4282275618728333,-1.11481763501905,-1.01596997541549,-0.8477221699844147,-0.739391268522219,-0.5167266934427667,-0.2651012784909748,1.004420849888062e-15
0.41500000000021975,0.8424797362331847,-2.555666721335884,-2.1195583718509665,-1.6974898718038165,-1.5569162639638163,-1.4349967911440693,-1.1223649811420553,-1.020538671430415,-0.851920537698863,-0.7465760326157972,-0.5211613668099195,-0.26774183911344057,1.0980072794330293e-15
0.41600000000021975,0.8438080364226608,-2.565392456495574,-2.127656520406024,-1.7045409181621023,-1.5627518864409071,-1.4417335342283808,-1.1298682687973167,-1.0250816708263149,-0.8560821123198268,-0.7536868950826761,-0.525530141118447,-0.270317954771993,-8.635449424629793e-17
0.41700000000021975,0.8451102410084544,-2.5750744808412565,-2.1357272531120217,-1.711566213427791,-1.568563260398801,-1.448439276304568,-1.1373280319329657,-1.0296003568809575,-0.8602095366698971,-0.7607254420890316,-0.5298362285226839,-0.2728336470107831,8.647594875308212e-16
0.41800000000021975,0.8463873995940131,-2.584714697728635,-2.1437716668912903,-1.7185667284981199,-1.5743513398791047,-1.4551153968857409,-1.1447448178238926,-1.0340960029972002,-0.8643052998484744,-0.7676931451185465,-0.5340826093881997,-0.2752925937545203,6.489431401500442e-16
0.41900000000021975,0.8476404919664798,-2.5943148779171294,-2.1517907844456605,-1.7255433701921625,-1.5801170216799851,-1.461763179811881,-1.152119183737668,-1.0385697848038355,-0.8683717588043189,-0.7745913632645983,-0.5382720542175516,-0.2776981663425048,2.240898486462453e-16
0.42000000000021975,0.8488704345961541,-2.6038766721494087,-2.1597855612216885,-1.7324969872761447,-1.585861150105445,-1.4683838220407786,-1.1594516940994695,-1.0430227906100198,-0.8724111580929713,-0.7814213445701275,-0.5424071430400532,-0.28005346175999385,-1.4467688534726478e-15
0.42100000000021975,0.8500780863669865,-2.613401622230304,-2.1677568915489935,-1.73942837576889,-1.591584521204646,-1.474978441411361,-1.1667429180813713,-1.0474560304742664,-0.8764256481695892,-0.7881842264621001,-0.5464902826098219,-0.28236133079306724,1.0315732424673953e-15
0.42200000000021975,0.8512642536474102,-2.622891170819366,-2.1757056140694178,-1.7463382836301533,-1.5972878865689064,-1.4815480835242247,-1.1739934275531374,-1.051870444102438,-0.8804173025218702,-0.7948810353056713,-0.5505237217028374,-0.28462440270811595,1.363951377189858e-15
0.42300000000021976,0.8524296947928015,-2.6323466701158775,-2.1836325165552952,-1.7532274149176148,-1.602971956743406,-1.4880937278605115,-1.1812037953415297,-1.0562669077517581,-0.8843881339101979,-0.8015126850862545,-0.5545095647596149,-0.28684510695603915,-4.3944102904918734e-16
0.42400000000021976,0.853575124156219,-2.641769389586371,-2.1915383401993718,-1.7600964334845886,-1.6086374043018108,-1.4946162932409548,-1.1883745937532586,-1.060646240287561,-0.8883401099506378,-0.8080799752149463,-0.5584497840834826,-0.289025692319258,-3.969754285015259e-16
0.42500000000021976,0.8547012156720691,-2.6511605228611668,-2.1994237834459684,-1.7669459662792093,-1.614284866625047,-1.5011166427111358,-1.1955063933236423,-1.0650092085149943,-0.8922751682488967,-0.8145835874443605,-0.5623462307740152,-0.29116824385269,1.212117230693042e-16
0.42600000000021976,0.8558086060674883,-2.6605211939070603,-2.2072895054223514,-1.7737766062965779,-1.6199149484193078,-1.5075955879259135,-1.2025997617587283,-1.0693565318878362,-0.8961952312677289,-0.8210240818779345,-0.5662006445496418,-0.29327469791491284,8.774308934329327e-17
0.42700000000021976,0.8568978977480531,-2.6698524625673,-2.2151361290204954,-1.7805889152276455,-1.6255282240035471,-1.5140538930952467,-1.2096552630434811,-1.0736888866802246,-0.9001022210843197,-0.8274018920573429,-0.570014662592037,-0.2953468555404041,-7.857976868277172e-17
0.42800000000021976,0.8579696613976596,-2.679155329546636,-2.222964243672066,-1.7873834258422723,-1.6311252393925115,-1.5204922785445798,-1.2166734566926127,-1.078006909693622,-0.9039980741654813,-0.8337173191211251,-0.5737898275268186,-0.2973863943661699,-7.012328544167853e-17
0.42900000000021976,0.8590244383267321,-2.6884307409082044,-2.2307744078534277,-1.794160644138499,-1.6367065141978412,-1.5269114239354966,-1.22365489712414,-1.082311201560215,-0.9078847562540516,-0.8399705250451761,-0.5775275946397436,-0.29939487929489417,2.2018313933678684e-15
0.43000000000021976,0.860062742598182,-2.697679592139595,-2.2385671513522887,-1.8009210512856473,-1.6422725433668897,-1.5333119711860208,-1.2306001331385426,-1.0866023296947158,-0.911764277416138,-0.8461615250053531,-0.5812293384146038,-0.3013737720504931,5.508539068411642e-16
0.43100000000021976,0.8610850629565234,-2.706902731837701,-2.2463429773232804,-1.807665105385072,-1.6478237987762954,-1.5396945271246034,-1.2375097074888697,-1.0908808309388944,-0.9156387072414064,-0.852290178947951,-0.5848963584678821,-0.30332443976015466,-3.5458837192009164e-16
0.43200000000021976,0.8620918645821762,-2.7161009650552614,-2.2541023641562354,-1.8143932430691965,-1.6533607306952967,-1.546059665907349,-1.2443841565291927,-1.0951472139367149,-0.919510190112203,-0.8583561825201403,-0.5885298849457629,-0.30524816267836036,-2.361286020064634e-16
0.43300000000021976,0.8630835906901136,-2.7252750563464234,-2.2618457671776695,-1.821105880956751,-1.6588837691319187,-1.552407931224213,-1.2512240099306036,-1.0994019612726262,-0.923380960355699,-0.8643590576054827,-0.5921310834409329,-0.30714614115284855,-3.553551856733697e-16
0.43400000000021977,0.864060663989557,-2.7344257325438766,-2.2695736202034684,-1.827803416979866,-1.664393325073553,-1.558739838316603,-1.2580297904553688,-1.1036455314009983,-0.9272533569594882,-0.8702981428360419,-0.5957010594795572,-0.3090195019191567,1.8137628375048775e-15
0.43500000000021977,0.8650234880193413,-2.743553685295943,-2.2772863369585026,-1.8344862315966661,-1.6698897916321702,-1.5650558758260553,-1.2648020137812084,-1.1078783603909004,-0.9311298373581235,-0.8761725846193493,-0.5992408626228077,-0.31086930379913214,4.584656768248271e-16
0.43600000000021977,0.8659724483717676,-2.7526595733886365,-2.284984312376848,-1.8411546889013028,-1.6753735451031508,-1.5713565074912317,-1.2715411883687378,-1.1121008635071712,-0.9350129895796515,-0.8819813294314222,-0.6027514902220551,-0.3126965428691524,-1.9234741299490196e-15
0.43700000000021977,0.8669079138162267,-2.7617440248745515,-2.2926679237948853,-1.8478091376420114,-1.6808449459458148,-1.5776421737084472,-1.278247815366042,-1.1163134366459992,-0.9389055417743929,-0.8877231183893184,-0.6062338908622815,-0.31450215715553437,5.412332945383765e-18
0.43800000000021977,0.8678302373325393,-2.7708076390279164,-2.300337532047792,-1.8544499121563751,-1.6863043396927184,-1.583913292969117,-1.2849223885451626,-1.1205164576408764,-0.9428103678358404,-0.893396485424901,-0.6096889675243392,-0.3162870309075003,-2.9619733970844805e-16
0.43900000000021977,0.8687397570628038,-2.7798509881428988,-2.3079934824789663,-1.8610773332320216,-1.691752057794122,-1.5901702631859747,-1.291565394265967,-1.1247102874527724,-0.9467304874801123,-0.8989997607215447,-0.6131175804932092,-0.3180519984919871,-9.86387134449601e-16
0.44000000000021977,0.8696367971895506,-2.7888746191902953,-2.315636105870713,-1.8676917088999994,-1.6971884184033117,-1.5964134629185982,-1.2981773114635138,-1.1288952712567104,-0.9506690588069642,-0.9045310814158356,-0.6165205500364329,-0.31979784794927635,-3.2255175674251896e-16
0.44100000000021977,0.8705216687471186,-2.7978790553459447,-2.323265719303624,-1.8742933351672084,-1.7026137271078743,-1.6026432525075598,-1.3047586116554535,-1.1330717394353653,-0.9546293610777655,-0.9099884118512493,-0.6198986588742195,-0.3215253242438349,-1.8857596346789292e-16
0.4420000000002198,0.8713946703724216,-2.8068647974029224,-2.3308826269512575,-1.8808824966936433,-1.708028277611511,-1.6088599751255401,-1.3113097589665712,-1.137240008489121,-0.9586147652997951,-0.9153695758145214,-0.6232526544604391,-0.3232351322408216,-2.206639695298025e-16
0.4430000000002198,0.8722560890005961,-2.8158323250780626,-2.338487120815994,-1.8874594674194933,-1.7134323523704955,-1.6150639577528005,-1.3178312101678507,-1.141400381870845,-0.9626286903189862,-0.920672303070558,-0.6265832510916758,-0.32492793943521553,2.2991341491762014e-17
0.4440000000002198,0.8731062005104495,-2.8247820982223653,-2.3460794814113743,-1.8940245111466685,-1.718826223188523,-1.6212555120836885,-1.3243234147278538,-1.1455531507527228,-0.9666745426346098,-0.9258942919986057,-0.6298911318597222,-0.3266043784575124,-5.3452334364679495e-16
0.4450000000002198,0.8739452703241036,-2.8337145579437872,-2.3536599783955885,-1.9005778820787915,-1.7242101517732875,-1.6274349353700872,-1.3307868148744963,-1.149698594731684,-0.9707556391956458,-0.9310332890845007,-0.6331769504612971,-0.3282650493773075,-3.8866288104899623e-16
0.4460000000002198,0.8747735539647885,-2.8426301276500467,-2.361228871160382,-1.907119825323293,-1.7295843902578314,-1.6336025112071595,-1.3372218456654748,-1.1538369824791386,-0.974875114105886,-0.9360871843551091,-0.6364413328774027,-0.32991052182375113,7.470408139907959e-17
0.4470000000002198,0.8755912975763334,-2.851529214018301,-2.36878640937915,-1.9136505773588863,-1.734949181689435,-1.639758510266193,-1.3436289350659556,-1.1579685723402504,-0.9790358124229886,-0.9410541195816611,-0.6396848789334665,-0.33154133693984195,1.685530852619947e-19
0.4480000000002198,0.8763987384075547,-2.8604122078978733,-2.3763328335176856,-1.920170366471342,-1.7403047604885409,-1.64590319097884,-1.3500085040322043,-1.1620936128872703,-0.9832401768719292,-0.9459326034422876,-0.6429081637503363,-0.33315800918573263,-6.715671755838152e-17
0.4490000000002198,0.8771961052644238,-2.8692794851515844,-2.3838683753106102,-1.926679413160218,-1.7456513528799917,-1.6520368001766759,-1.3563609666000624,-1.1662123434310845,-0.9874901358711665,-0.9507216252552486,-0.6461117390952005,-0.3347610280046183,-9.564327978336114e-16
0.4500000000002198,0.8779836189326253,-2.8781314074407276,-2.391393258206329,-1.9331779305189307,-1.7509891772986759,-1.658159573689589,-1.3626867299773489,-1.170324994494647,-0.9917870031720672,-0.9554207569911788,-0.6492961346406481,-0.33635085936344916,-7.939659403701517e-16
0.4510000000002198,0.8787614925728607,-2.8869683229582126,-2.3989076977830037,-1.9396661245903015,-1.7563184447714448,-1.6642717369061737,-1.3689861946393016,-1.1744317882515984,-0.9961313999753745,-0.9600302327086503,-0.6524618591392967,-0.33792794717938535,5.28594932486878e-16
0.4520000000002198,0.8795299320910424,-2.895790567114008,-2.406411902137841,-1.9461441946995683,-1.761639359277082,-1.6703735052990563,-1.375259754426398,-1.1785329389330572,-1.000523209129407,-0.9645509958157656,-0.6556094015207471,-0.3394927146419052,1.6909537440821948e-15
0.4530000000002198,0.8802891364853158,-2.9045984631766353,-2.413906072251768,-1.9526123337665948,-1.766952118085854,-1.6764650849177085,-1.3815077966438944,-1.1826286532052437,-1.0049615678640853,-0.9689847077103587,-0.6587392319169434,-0.3410455654394345,-5.076686020820967e-16
0.4540000000002198,0.8810392981716768,-2.913392322874067,-2.421390402331388,-1.9590707285988969,-1.7722569120801526,-1.6825466728512188,-1.387730702162586,-1.1867191305203961,-1.009444900942546,-0.9733337159232531,-0.6618518026215456,-0.3425868848985574,1.504587780418099e-16
0.4550000000002198,0.8817806032897969,-2.922172446957155,-2.428865080129923,-1.9655195601669626,-1.7775539260575337,-1.6886184576631054,-1.393928845520296,-1.190804563443127,-1.0139709910471628,-0.9776009849533287,-0.6649475489883477,-0.34411704104305796,1.090734322339531e-17
0.4560000000002198,0.8825132319905148,-2.9309391257283934,-2.4363302872487074,-1.971959003863153,-1.7828433390173875,-1.6946806198002073,-1.4001025950237231,-1.194885137954234,-1.018537078767128,-0.9817899974324147,-0.6680268902733665,-0.345636385579363,3.4187703052693925e-16
0.4570000000002198,0.883237358706341,-2.9396926395385687,-2.4437861994206864,-1.9783892297454395,-1.7881253244323816,-1.7007333319774312,-1.406252312850304,-1.1989610337337602,-1.0231399816385525,-0.9859046361737893,-0.6710902304248078,-0.34714525481437875,-2.7835147403615644e-16
0.4580000000002198,0.883953152406194,-2.9484332592536715,-2.451232986777202,-1.9848104027670646,-1.793400050505707,-1.7067767595400196,-1.412378355149795,-1.2030324244249337,-1.0277762207494632,-0.9899490585962212,-0.6741379588247625,-0.34864397051108764,-1.9518913174397e-16
0.4590000000002198,0.8846607768354912,-2.95716124669418,-2.458670814099252,-1.9912226829931252,-1.7986676804151,-1.712811060804825,-1.4184810721453498,-1.207099477880503,-1.0324421443510323,-0.9939275740862229,-0.6771704509861424,-0.35013284068686557,-5.211557691600565e-16
0.4600000000002198,0.8853603907426215,-2.9658768550487227,-2.466099841054336,-1.9976262258050221,-1.8039283725445263,-1.7188363873819934,-1.424560808233862,-1.2111623563927998,-1.0371340401782017,-0.9978445325990108,-0.680188069208091,-0.351612160358967,-9.429620723042415e-16
0.4610000000002198,0.8860521480927418,-2.9745803292638726,-2.4735202224199133,-2.0040211820936134,-1.809182280704355,-1.7248528844783204,-1.4306179020854208,-1.215221216908802,-1.0418482310652306,-1.0017042299160335,-0.6831911631928005,-0.3530822122412649,2.749586429727369e-16
0.4620000000002198,0.8867361982697614,-2.9832719064117708,-2.4809321082943194,-2.0104076984418593,-1.8144295543407827,-1.7308606911834277,-1.4366526867417178,-1.2192762112313176,-1.0465811512917516,-1.0055108321265809,-0.6861800706264662,-0.3545432673959608,-5.343551383219654e-16
0.4630000000002198,0.887412686267312,-2.991951816037087,-2.4883356442961007,-2.016785917297649,-1.8196703387352247,-1.7368599407398644,-1.4426654897133142,-1.2233274862073609,-1.0513294034654705,-1.0092683195302457,-0.6891551177268675,-0.35599558584367313,1.7354871500090008e-15
0.4640000000002198,0.8880817528694394,-3.0006202804846964,-2.495730971752415,-2.023155977137507,-1.8249047751943248,-1.7428507607980614,-1.448656633075633,-1.2273751839046445,-1.0560897974327128,-1.0129804484716476,-0.6921166197598431,-0.35743941713496713,-4.387694329942994e-16
0.4650000000002198,0.8887435348216861,-3.0092775152093765,-2.503118227877354,-2.029518012621725,-1.8301330012311927,-1.748833273657098,-1.4546264335636296,-1.2314194417771025,-1.0608593736994476,-1.016650728627281,-0.6950648815267964,-0.35887500088622903,-3.2124232456239523e-16
0.4660000000002198,0.8893981649931938,-3.0179237290687273,-2.510497545940748,-2.035872154741543,-1.8353551507384613,-1.754807596492087,-1.460575202665062,-1.2354603928202412,-1.0656354142565756,-1.0202824128529526,-0.6980001978251528,-0.36030256728241733,1.6773851411170455e-15
0.4670000000002198,0.8900457725304007,-3.0265591246003725,-2.5178690554281022,-2.042218530958834,-1.8405713541536746,-1.7607738415689536,-1.4665032467123287,-1.2394981657170798,-1.0704154436960747,-1.0238784967073173,-0.7009228538835709,-0.361722337549129,1.6693254753460057e-15
0.4680000000002198,0.8906864830028631,-3.0351838982844876,-2.5252328821922387,-2.0485572653388098,-1.8457817386175126,-1.7667321164473058,-1.4724108669728164,-1.243532884975363,-1.075197223238665,-1.0274417250328127,-0.7038331257735622,-0.36313452439614163,6.494826005899165e-16
0.4690000000002198,0.8913204185416995,-3.0437982407925874,-2.5325891485971703,-2.0548884786761614,-1.8509864281253292,-1.7726825241720896,-1.4782983597377608,-1.2475646710566937,-1.0799787398987708,-1.0309746033700105,-0.7067312807990329,-0.364539332434446,-7.898010050990822e-16
0.4700000000002198,0.891947697971108,-3.0524023372233957,-2.539937973654648,-2.061212288615043,-1.8561855436724168,-1.7786251634545864,-1.484166016409572,-1.2515936404981753,-1.0847581925810634,-1.0344794124127754,-0.7096175778651863,-0.3659369585686246,-8.577946430433938e-16
0.4710000000002198,0.8925684369333836,-3.0609963673266942,-2.547279473153899,-2.0675288097632913,-1.861379203393435,-1.7845601288433488,-1.4900141235876596,-1.2556199060271322,-1.089533976491995,-1.0379582241224121,-0.7124922678280727,-0.36732759236628276,-9.461087869439804e-16
0.4720000000002198,0.8931827480078293,-3.0695805057157752,-2.554613759784907,-2.073838153801209,-1.8665675226963605,-1.790487510885583,-1.4958429631527064,-1.259643576669384,-1.0943046668895664,-1.0414129184789505,-0.715355593826005,-0.3687114164060705,5.24822363545256e-16
0.4730000000002198,0.8937907408239212,-3.0781549220692934,-2.5619409432556806,-2.080140429585243,-1.8717506143913498,-1.7964073962794564,-1.501652812349439,-1.2636647578515936,-1.099069002896661,-1.0448452001456416,-0.7182077915939774,-0.3700886066057943,-1.5838933640056871e-16
0.4740000000002198,0.8943925221690725,-3.0867197813230964,-2.569261130403804,-2.086435743246867,-1.8769285888148195,-1.8023198680177734,-1.5074439438678864,-1.267683551498099,-1.1038258718672649,-1.0482566145585643,-0.7210490897621,-0.37145933253189156,1.1932836151489275e-15
0.4750000000002198,0.8949881960913079,-3.095275243852643,-2.5765744253026766,-2.092724198286928,-1.8821015539491126,-1.8082250055234506,-1.513216625923129,-1.2717000561226592,-1.1085742946148174,-1.0516485631332875,-0.7238797101390616,-0.3728237576915515,-1.6824647036422718e-15
0.4760000000002198,0.8955778639971436,-3.1038214656466,-2.583880929362697,-2.0990058956657363,-1.8872696155379924,-1.81412288477713,-1.518971122333567,-1.2757143669154798,-1.1133134116787684,-1.0550223174135716,-0.7266998679814782,-0.3741820398085909,-2.6362388394962093e-16
0.4770000000002198,0.8961616247449474,-3.112358598472067,-2.591180741427698,-2.1052809338891234,-1.892432877198332,-1.8200135784373563,-1.5247076925977436,-1.2797265758259138,-1.1180424707102463,-1.0583790320822741,-0.7295097722499946,-0.3755343310841531,-8.244139663276646e-16
0.4780000000002198,0.8967395747340334,-3.1208867900319683,-2.5984739578669305,-2.111549409090718,-1.8975914405281902,-1.8258971559535582,-1.5304265919697038,-1.283736771641131,-1.12276081499175,-1.061719756820448,-0.7323096258529062,-0.3768807784432016,-1.3538416921072798e-15
0.4790000000002198,0.8973118079897315,-3.1294061841150524,-2.6057606726627993,-2.1178114151106104,-1.9027454052115993,-1.8317736836722196,-1.5361280715329513,-1.2877450400610928,-1.1274678730621646,-1.0650454470442396,-0.7350996258780365,-0.3782215237677109,1.759636235844069e-16
0.4800000000002198,0.8978784162446511,-3.137916920738878,-2.6130409774946166,-2.1240670435706397,-1.9078948691202657,-1.8376432249364638,-1.5418123782730033,-1.2917514637701293,-1.1321631493909168,-1.0683569735766103,-0.7378799638135325,-0.37955670411739567,-5.585114140777547e-16
0.4810000000002198,0.8984394890163505,-3.146419136286232,-2.6203149618186092,-2.130316383946482,-1.9130399284124509,-1.8435058401793498,-1.5474797551485804,-1.2957561225053718,-1.1368462160293893,-1.071655131326522,-0.7406508257582329,-0.38088645193875964,-6.198641332336541e-16
0.4820000000002198,0.8989951136816062,-3.154912963635302,-2.62758271294433,-2.136559523636678,-1.9181806776292392,-1.8493615870110962,-1.553130441161459,-1.2997590931223204,-1.1415167051601418,-1.0749406470557823,-0.7434123926221722,-0.3822108952631803,8.762273212739213e-16
0.4830000000002198,0.8995453755474625,-3.1633985322839866,-2.634844316107754,-2.1427965480288083,-1.9233172097884066,-1.8552105203004705,-1.5587646714249968,-1.3037604496577708,-1.1461743024624669,-1.0782141863156958,-0.7461648403178105,-0.38353015789470846,-4.1807693189262605e-16
