K,r,eigval_no_gauge_0,eigval_no_gauge_1,eigval_no_gauge_2,eigval_no_gauge_3,eigval_no_gauge_4,eigval_no_gauge_5,eigval_no_gauge_6,eigval_no_gauge_7,eigval_no_gauge_8,eigval_no_gauge_9,eigval_no_gauge_10
0.41300000000021975,0.8291728784034307,-2.790869360136348,-2.004758998794269,-1.9065519298341433,-1.525631980063284,-1.287978941159364,-1.15163947997208,-0.9772572073054481,-0.7841304360134271,-0.5824609525270691,-0.4644422154015646,-0.22524496249491155
0.41400000000021975,0.8306146361536274,-2.800599065489532,-2.0120367702675592,-1.913956881657215,-1.5315124181357056,-1.2954766683371568,-1.159019356634896,-0.9827310949969162,-0.7901889909945151,-0.586217646268503,-0.47013124799525996,-0.22758422912701323
0.41500000000021975,0.8320282154260201,-2.81029012022874,-2.019290833354432,-1.9213423791448923,-1.5373754002993079,-1.302924639114043,-1.1663526347606876,-0.988156400239022,-0.7962104749188522,-0.5899354703788365,-0.47572937494102213,-0.2298723025944337
0.41600000000021975,0.8334147627235073,-2.8199442701458928,-2.0265221443210955,-1.928709158446654,-1.5432215091767347,-1.3103247148645334,-1.1736409086431068,-0.9935353540633254,-0.8021960404417453,-0.5936159294146187,-0.481240398475307,-0.23211248477554916
0.41700000000021975,0.8347753451260286,-2.8295631326263893,-2.033731593016968,-1.9360579067156505,-1.5490512945515913,-1.3176786316481857,-1.180885656092315,-0.9988700340218261,-0.808146754102297,-0.5972604436445935,-0.48666790287605516,-0.2343077636009737
0.41800000000021975,0.8361109581551943,-2.839148209734426,-2.04092000944419,-1.9433892667679122,-1.554865276189899,-1.3249880122332165,-1.188088251572729,-1.00416237867938,-0.8140636059890252,-0.6008703559161462,-0.4920152694819729,-0.23646085179953402
0.41900000000021975,0.8374225326401772,-2.8487008996126053,-2.048088169496185,-1.950703841159726,-1.560663946327804,-1.3322543766414976,-1.1952499774937897,-1.0094142003368525,-0.8199475181148793,-0.6044469377485907,-0.49728569058719624,-0.23857421988553584
0.42000000000021975,0.8387109407358255,-2.858222506450504,-2.0552367999879633,-1.958002195775227,-1.5664477718782286,-1.3394791514295548,-1.2023720339565174,-1.0146271962490416,-0.8257993516808412,-0.6079913947684834,-0.5024821822806024,-0.2406501243682875
0.42100000000021975,0.8399770012197646,-2.867714249238782,-2.0623665830845286,-1.965284862995676,-1.5722171963958054,-1.3466636778908672,-1.209455547199569,-1.0198029585572923,-0.8316199134000662,-0.6115048715789834,-0.5076075963061522,-0.24269063198383073
0.42200000000021975,0.8412214841729388,-2.8771772694864994,-2.069478160214683,-1.9725523445101336,-1.5779726418333808,-1.3538092193319682,-1.2165015769456986,-1.0249429831184214,-0.837409961021466,-0.6149884561400109,-0.5126646310173754,-0.24469764059768956
0.42300000000021976,0.8424451151304648,-2.8866126380494674,-2.0765721355426687,-1.9798051138173278,-1.5837145101179622,-1.360916967549718,-1.2235111228146018,-1.0300486773811899,-0.8431702081684559,-0.6184431837233302,-0.5176558414959699,-0.24667289730853323
0.42400000000021976,0.8436485787754362,-2.896021361192693,-2.0836490790582944,-1.9870436184603977,-1.5894431845694952,-1.3679880486165268,-1.2304851299399542,-1.0351213674369895,-0.8489013285896357,-0.6218700404964186,-0.522583648900473,-0.24861801418779023
0.42500000000021976,0.844832522236718,-2.905404385990592,-2.0907095293364795,-1.9942682820295528,-1.5951590311822808,-1.3750235280636531,-1.2374244939055696,-1.0401623043514043,-0.8546039599028067,-0.62526996678064,-0.5274503491068511,-0.2505344820140941
0.42600000000021976,0.8459975580422792,-2.914762605152014,-2.0977539960091867,-2.001479505962355,-1.600862399785832,-1.3820244155388883,-1.2443300650969913,-1.045172669866938,-0.8602787069010582,-0.6286438600223734,-0.5322581206984004,-0.25242368229997403
0.42700000000021976,0.8471442667717787,-2.924096861344112,-2.104782961986278,-2.0086776711667986,-1.6065536250995271,-1.3889916690036235,-1.2512026525494337,-1.0501535815537189,-0.8659261444791634,-0.6319925775100892,-0.5370090323580993,-0.25428689785841346
0.42800000000021976,0.8482731994456517,-2.9334079510777977,-2.111796885456255,-2.0158631394887196,-1.6122330276933552,-1.395926198524815,-1.2580430273604712,-1.0551060974738273,-0.8715468202299143,-0.6353169388657175,-0.5417050497123701,-0.2561253221163026
0.42900000000021976,0.849384879682553,-2.9426966282085365,-2.1187962016935797,-2.023036255041938,-1.6179009148653594,-1.4028288697095679,-1.2648519257253843,-1.0600312204155808,-0.8771412567527268,-0.6386177283346733,-0.5463480416711958,-0.25794006734857533
0.43000000000021976,0.8504798056525127,-2.9519636070985045,-2.1257813246952684,-2.0301973454170352,-1.6235575814449148,-1.4097005068233703,-1.2716300516444015,-1.064929901746375,-0.8827099537108367,-0.6418956968957161,-0.5509397863058398,-0.25973217197952486
0.43100000000021976,0.8515584518493812,-2.961209565479646,-2.132752648666529,-2.037346722782395,-1.629203310529791,-1.416541895627539,-1.2783780793438504,-1.0698030449261144,-0.8882533896682745,-0.6451515642089817,-0.5554819763019015,-0.26150260707520767
0.43200000000021976,0.8526212707029527,-2.9704351470519823,-2.139710549372356,-2.044484684889459,-1.6348383741639418,-1.4233537859667096,-1.2850966554471712,-1.074651508717757,-0.8937720237335451,-0.6483860204182603,-0.5599762240222087,-0.2632522821321702
0.43300000000021976,0.8536686940484683,-2.979640963846682,-2.1466553853699275,-2.0516115159924206,-1.640463033962043,-1.4301368941331891,-1.2917864009266289,-1.0794761101268318,-0.8992662970332682,-0.651599727821552,-0.5644240662110913,-0.26498205025216914
0.43400000000021977,0.854701134468904,-2.9888275983797525,-2.1535874991345727,-2.058727487691449,-1.646077541686093,-1.4368919050316806,-1.2984479128622903,-1.0842776270977954,-0.9047366340359332,-0.6547933224223113,-0.5688269683688167,-0.2666927127795244
0.43500000000021977,0.8557189865234975,-2.9979956056188133,-2.1605072180906264,-2.0658328597072773,-1.6516821397787427,-1.4436194741648762,-1.3050817660312095,-1.089056800991688,-0.9101834437433126,-0.657967415372262,-0.5731863288224985,-0.2683850234668712
0.43600000000021977,0.8567226278743032,-3.007145514782584,-2.167414855556916,-2.0729278805940585,-1.657277061857481,-1.450320229458014,-1.3116885143465877,-1.0938143388666224,-0.9156071207647686,-0.6611225943154901,-0.5775034825174847,-0.2700596922258795
0.43700000000021977,0.8577124203211234,-3.016277830990373,-2.1743107116155773,-2.0800127883966373,-1.662862533173304,-1.456994772938293,-1.3182686921641942,-1.0985509155801432,-0.9210080462877951,-0.6642594246423955,-0.581779704551157,-0.2717173885117692
0.43800000000021977,0.8586887107539387,-3.025393036776693,-2.1811950739117854,-2.0870878112575606,-1.6684387710371198,-1.463643682283237,-1.3248228154709736,-1.1032671757302952,-0.9263865889564292,-0.6673784506611848,-0.586016213469198,-0.2733587443838827
0.43900000000021977,0.8596518320308837,-3.0344915934843937,-2.1880682183911278,-2.0941531679786016,-1.6740059852167468,-1.470267512250419,-1.3313513829688821,-1.107963735450349,-0.9317431056677458,-0.6704801966937391,-0.5902141743426197,-0.27498435727898596
0.44000000000021977,0.8606021037889002,-3.0435739425481367,-2.194930409980565,-2.101209068541022,-1.6795643783070882,-1.4768667959996593,-1.337854877065378,-1.112641184070533,-0.9370779422953956,-0.6735651681020266,-0.594374701642329,-0.2765947925292586
0.44100000000021977,0.8615398331933902,-3.0526405066786815,-2.201781903218273,-2.108255714588352,-1.6851141460757852,-1.4834420463174889,-1.3443337647805285,-1.1173000856586146,-0.9423914343480742,-0.67663385225055,-0.5984988619265398,-0.27819058565278076
0.4420000000002198,0.8624653156324966,-3.0616916909572716,-2.2086229428370445,-2.115293299874986,-1.6906554777863791,-1.489993756752731,-1.3507884985795038,-1.1219409804500158,-0.9476839075698649,-0.6796867194098465,-0.6025876763550939,-0.2797722444409402
0.4430000000002198,0.8633788353610246,-3.070727883848444,-2.2154537643054724,-2.1223220106836385,-1.6961885565008632,-1.4965224026709663,-1.3572195171381625,-1.126564386176933,-0.9529556784885691,-0.6827242236054941,-0.6066421230435126,-0.28134025086410863
0.4440000000002198,0.8642806660984853,-3.0797494581385845,-2.222274594330612,-2.1293420262142977,-1.7017135593632644,-1.503028442235008,-1.3636272460485177,-1.131170799305087,-0.958207054917459,-0.6857468034167159,-0.6106631392686246,-0.28289506281438553
0.4450000000002198,0.8651710715852715,-3.088756771806901,-2.229085651325537,-2.13635351894713,-1.7072306578657783,-1.5095123173176321,-1.3700120984700803,-1.135760696185756,-0.9634383364152346,-0.6887548827282793,-0.6146516235365462,-0.28443711570197155
0.4460000000002198,0.8660503061005643,-3.097750168834687,-2.2358871458447265,-2.1433566549814445,-1.7127400180988066,-1.5159744543522817,-1.3763744757323753,-1.1403345341300868,-0.9686498147084233,-0.6917488714390084,-0.6186084375229882,-0.2859668239197836
0.4470000000002198,0.8669186149452005,-3.1067299799581853,-2.2426792809900626,-2.150351594352723,-1.7182418009861142,-1.5224152651268656,-1.3827147678933471,-1.1448927524119383,-0.9738417740800127,-0.6947291661300098,-0.6225344078950087,-0.2874845821892637
0.4480000000002198,0.867776234892414,-3.1156965233698415,-2.2494622527897987,-2.157338491329421,-1.723736162506247,-1.5288351475252466,-1.3890333542578186,-1.1494357732049616,-0.9790144917276407,-0.697696150695354,-0.6264303280226261,-0.2889907667988529
0.4490000000002198,0.8686233946090778,-3.1246501053722393,-2.2562362505527527,-2.1643174946911814,-1.7292232539012051,-1.5352344862206249,-1.3953306038597135,-1.1539640024590623,-0.9841682380943398,-0.7006501969377756,-0.6302969595880301,-0.29048573674532163
0.4500000000002198,0.8694603150498149,-3.1335910209886,-2.2630014571996893,-2.171288747989858,-1.7347032218733165,-1.5416136533246059,-1.4016068759113658,-1.1584778307209351,-0.9893032771744875,-0.7035916651317262,-0.634135034099522,-0.2919698347870638
0.4510000000002198,0.870287209826129,-3.1425195545333273,-2.2697580495736904,-2.17825238979469,-1.740176208771132,-1.5479730089953496,-1.4078625202228443,-1.1629776339029338,-0.9944198667973194,-0.7065209045558838,-0.6379452543167736,-0.2934433884174076
0.4520000000002198,0.8711042855525003,-3.1514359801458065,-2.2765061987311435,-2.1852085539228026,-1.745642352765123,-1.5543129020079862,-1.4140978775939805,-1.167463774004142,-0.9995182588901352,-0.7094382539970945,-0.6417282955934601,-0.29490671076523783
0.4530000000002198,0.8719117421712118,-3.1603405622903153,-2.2832460702148323,-2.192157369656129,-1.75110178801389,-1.5606336702900672,-1.4203132801814018,-1.1719365997872075,-1.0045986997230778,-0.712344042227531,-0.645484807142907,-0.2963601014293776
0.4540000000002198,0.8727097732575165,-3.1692335562246585,-2.2899778243104834,-2.1990989619457006,-1.7565546448215343,-1.566935641424722,-1.4265090518427535,-1.176396447414163,-1.0096614301371696,-0.7152385884567156,-0.6492154132319075,-0.29780384725255055
0.4550000000002198,0.8734985663066079,-3.1781152084399156,-2.296701616287978,-2.2060334516042808,-1.7620010497867578,-1.573219133123797,-1.43268550845998,-1.1808436410441914,-1.0147066857571472,-0.7181222027599273,-0.6529207143075544,-0.29923822304016345
0.4560000000002198,0.8742783030037259,-3.1869857570734537,-2.3034175966283805,-2.212960955488082,-1.7674411259442715,-1.5794844536732175,-1.438842958243397,-1.1852784933960472,-1.0197346971904184,-0.7209951864843746,-0.6566012880615072,-0.30066349222857874
0.4570000000002198,0.8750491594786227,-3.195845432297167,-2.3101259112377512,-2.2198815866683987,-1.7728749928989922,-1.5857319023524967,-1.4449817020180915,-1.1897013062776345,-1.0247456902133902,-0.7238578326344343,-0.6602576904358504,-0.3020799075071613
0.4580000000002198,0.8758113065454962,-3.2046944566827964,-2.316826701648765,-2.226795454593779,-1.7783027669534897,-1.5919617698302295,-1.4511020334940639,-1.1941123710849963,-1.029739885946249,-0.7267104262371265,-0.6638904565743479,-0.3034877113978778
0.4590000000002198,0.876564909929421,-3.21353304554591,-2.3235201052108962,-2.2337026652434417,-1.783724561229139,-1.5981743385372316,-1.457204239521358,-1.1985119692728476,-1.0347175010171894,-0.7295532446889222,-0.6675001017226939,-0.30488713679593976
0.4600000000002198,0.8773101304802039,-3.2223614072700957,-2.330206255270045,-2.2406033212724514,-1.7891404857813187,-1.6043698830188384,-1.4632886003313337,-1.2029003727985554,-1.039678747716969,-0.7323865580848908,-0.6710871220810392,-0.306278407474615
0.4610000000002198,0.8780471243745281,-3.231179743612754,-2.3368852813382506,-2.247497522149246,-1.7945506477090787,-1.610548670267776,-1.4693553897651235,-1.2072778445413563,-1.0446238341446012,-0.7352106295310967,-0.6746519956118995,-0.3076617385570359
0.4620000000002198,0.8787760433071768,-3.239988249993729,-2.3435573092542183,-2.25438536428599,-1.7999551512595753,-1.6167109600389244,-1.475404875490192,-1.211644638698466,-1.0495529643449037,-0.7380257154411264,-0.6781951828063135,-0.30903733695760677
0.4630000000002198,0.8794970346720584,-3.248787115767975,-2.350222461335238,-2.2612669411622,-1.8053540979275993,-1.6228570051471052,-1.481437319205886,-1.216001001159566,-1.0544663384385504,-0.7408320658175056,-0.6817171274109378,-0.3104054017953321
0.4640000000002198,0.8802102417337065,-3.257576524483312,-2.356880856521051,-2.2681423434420975,-1.8107475865504876,-1.6289870517490577,-1.4874529768387408,-1.2203471698610966,-1.0593641527452324,-0.7436299245187524,-0.6852182571185703,-0.31176612478121635
0.4650000000002198,0.8809158037898724,-3.2663566541242766,-2.3635326105102212,-2.275011659086048,-1.8161357133986937,-1.6351013396105902,-1.493452098728246,-1.224683375121638,-1.0642465999004516,-0.7464195295127259,-0.688698984224473,-0.31311969058168654
0.4660000000002198,0.8816138563257759,-3.2751276773429616,-2.3701778358894487,-2.2818749734564525,-1.8215185722622522,-1.6412001023598348,-1.4994349298037455,-1.2290098399595817,-1.069113868966425,-0.7492011131168803,-0.6921597062506443,-0.3144662771597888
0.4670000000002198,0.8823045311605471,-3.2838897616776968,-2.3768166422563044,-2.288732369418461,-1.8268962545333887,-1.6472835677275062,-1.5054017097530306,-1.2333267803941952,-1.0739661455375589,-0.7519749022259972,-0.6956008065401252,-0.3158060560958109
0.4680000000002198,0.8829879565863402,-3.2926430697603513,-2.383449136335766,-2.2955839274357754,-1.8322688492854744,-1.6533519577749458,-1.5113526731832165,-1.2376344057311324,-1.0788036118408733,-0.7547411185279267,-0.6990226548232489,-0.31713919288881837
0.4690000000002198,0.8836642575005788,-3.3013877595129792,-2.390075422090964,-2.3024297256618422,-1.8376364433485628,-1.6594054891107255,-1.5172880497743575,-1.2419329188333204,-1.0836264468317536,-0.7574999787077923,-0.7024256077576374,-0.31846584724042964
0.4700000000002198,0.8843335555317403,-3.310123984334438,-2.3966956008284703,-2.30926984002674,-1.8429991213816332,-1.6654443730964623,-1.5232080644262902,-1.2462225163781313,-1.0884348262853454,-0.7602516946411192,-0.7058100094436449,-0.3197861733221254
0.4710000000002198,0.8849959691590791,-3.318851893277655,-2.403309771298459,-2.3161043443199505,-1.8483569659417958,-1.6714688160425384,-1.529112937399105,-1.2505033891016537,-1.0932289228839032,-0.7629964735762784,-0.7091761919168328,-0.32110032002720834
0.4720000000002198,0.8856516138266406,-3.327571631218076,-2.4099180297900715,-2.3229333102693013,-1.8537100575505698,-1.6774790193942881,-1.5350028844476546,-1.2547757220308453,-1.0980089063003668,-0.7657345183066269,-0.7125244756189801,-0.32240843120847135
0.4730000000002198,0.8863006020519052,-3.336283339013823,-2.41652047022221,-2.329756807616248,-1.8590584747574002,-1.683475179909237,-1.5408781169504442,-1.2590396947042644,-1.1027749432784144,-0.7684660273326773,-0.7158551698490383,-0.32371064590256593
0.4740000000002198,0.8869430435293734,-3.3449871536580944,-2.423117184230094,-2.3365749041877706,-1.8644022942005816,-1.6894574898258936,-1.54673884203323,-1.263295481382075,-1.1075271977092138,-0.7711911950146045,-0.7191685731953606,-0.3250070985419246
0.4750000000002198,0.8875790452293812,-3.3536832084241945,-2.4297082612477623,-2.3433876659649653,-1.8697415906656847,-1.6954261370245756,-1.5525852626876453,-1.267543251245912,-1.1122658307050934,-0.773910211715388,-0.7224649739504411,-0.326297919155105
0.4760000000002198,0.8882087114924186,-3.362371633003713,-2.436293788586797,-2.3501951571486304,-1.8750764371416564,-1.7013813051807551,-1.5584175778851257,-1.2717831685892305,-1.1169910006703165,-0.7766232639348433,-0.725744650509367,-0.3275832335562745
0.4770000000002198,0.8888321441192005,-3.3710525536381746,-2.44287385151144,-2.356997440221896,-1.8804069048746768,-1.7073231739113073,-1.5642359826864016,-1.2760153929986413,-1.1217028633691364,-0.7793305344347874,-0.7290078717530739,-0.32886316352456935
0.4780000000002198,0.8894494424567297,-3.3797260932445616,-2.4494485333103553,-2.3637945760101644,-1.8857330634199079,-1.713251918914067,-1.5700406683467867,-1.2802400795267654,-1.126401571991297,-0.7820322023555645,-0.7322548974174672,-0.3301378269739627
0.4790000000002198,0.8900607034805674,-3.3883923715350535,-2.4560179153651465,-2.3705866237383897,-1.8910549806912327,-1.7191677121010764,-1.5758318224175172,-1.2844573788570794,-1.1310872772151206,-0.7847284433241318,-0.7354859784493768,-0.33140733811423817
0.4800000000002198,0.890666021873521,-3.3970515051313184,-2.4625820772158913,-2.377373641085948,-1.8963727230090746,-1.7250707217258565,-1.5816096288433137,-1.2886674374611762,-1.1357601272683275,-0.7874194295539173,-0.7387013573502971,-0.33267180760364906
0.4810000000002198,0.8912654901009378,-3.4057036076736136,-2.4691410966237872,-2.384155684239121,-1.9016863551464147,-1.73096111250502,-1.587374268056391,-1.292870397748885,-1.1404202679867035,-0.7901053299366066,-0.7419012685087686,-0.3339313426937346
0.4820000000002198,0.8918591984827906,-3.4143487899250413,-2.475695049631093,-2.3909328079413985,-1.9069959403730659,-1.73683904573455,-1.5931259170670777,-1.2970663982116208,-1.1450678428707413,-0.7927863101260536,-0.7450859385222284,-0.33518604736682595
0.4830000000002198,0.8924472352627162,-3.4229871598711723,-2.4822440106184978,-2.3977050655416563,-1.91230154049831,-1.7427046794009897,-1.5988647495512385,-1.301255573559332,-1.1497029931403635,-0.7954625326144699,-0.7482555865090987,-0.33643602246665005
0.4840000000002198,0.8930296866741728,-3.4316188228153157,-2.4887880523600603,-2.4044725090403256,-1.9176032159119565,-1.748558168287861,-1.6045909359346178,-1.3054380548513898,-1.1543258577878033,-0.7981341568010606,-0.7514104244118276,-0.33768136582244845
0.4850000000002198,0.8936066370038597,-3.4402438814696374,-2.4953272460758384,-2.4112351891336927,-1.9229010256239258,-1.7543996640775095,-1.6103046434743002,-1.3096139696217464,-1.1589365736287816,-0.8008013390532588,-0.7545506572915712,-0.3389221723670189
0.4860000000002198,0.8941781686525405,-3.44886243604238,-2.501861661482334,-2.4179931552563523,-1.9281950273023805,-1.7602293154486455,-1.6160060363373916,-1.3137834419986505,-1.1635352753520023,-0.8034642327607238,-0.7576764836151042,-0.34015853424899506
0.4870000000002198,0.8947443621934024,-3.457474584321352,-2.508391366840835,-2.4247464556219738,-1.9334852773105273,-1.7660472681697976,-1.6216952756770542,-1.3179465928192196,-1.1681220955671114,-0.8061229883822723,-0.7607880955345844,-0.341390540939757
0.4880000000002198,0.8953052964280702,-3.466080421753911,-2.514916429003807,-2.431495137262413,-1.9387718307420971,-1.7718536651888517,-1.6273725197060525,-1.3221035397391214,-1.1726971648511415,-0.8087777534858892,-0.7638856791606498,-0.34261827933522204
0.4890000000002198,0.8958610484403977,-3.4746800415235954,-2.5214369134593997,-2.438239246065271,-1.9440547414556077,-1.7776486467189354,-1.633037923767861,-1.3262543973376284,-1.1772606117935367,-0.8114286727820205,-0.7669694148293758,-0.3438418338528428
0.4900000000002198,0.8964116936481394,-3.4832735346235877,-2.5279528843741597,-2.4449788268099715,-1.9493340621074278,-1.7834323503207616,-1.6386916404055034,-1.3303992772182667,-1.1818125630398166,-0.8140758881503062,-0.770039477363495,-0.3450612865240835
0.4910000000002198,0.8969573058526074,-3.4918609899271518,-2.5344644046340563,-2.451713923202423,-1.9546098441837179,-1.7892049109816524,-1.6443338194281827,-1.3345382881052965,-1.1863531433339303,-0.8167195386599672,-0.7730960363282922,-0.34627671708259944
0.4920000000002198,0.8974979572864114,-3.5004424942552386,-2.5409715358838834,-2.458444577908327,-1.9598821380312998,-1.7949664611913847,-1.6499646079758221,-1.338671535936221,-1.1908824755593732,-0.8193597605840581,-0.7761392562825161,-0.3474882030483974
