K,r,converged,min_eigval,max_eigval,max_real,num_unstable,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11
0.40900000000021974,0.824090805195283,True,-2.5048340497975206,-8.836670692544622e-17,-0.19127545361323253,0,0.0,-0.5692555044402455,0.17404327282312837,-1.0039180637585228,-0.32403417382508676,-0.9604240498184913,-0.062073551534123764,-0.4964970871301894,-0.764165301847675,-1.6927127656288994,-0.9072509330115119,-1.9299508802469394
0.41000000000021974,0.8257123886405614,True,-2.514560022011731,6.410160387324894e-16,-0.19414150838545718,0,0.0,-0.5671458176495896,0.1738604235536815,-1.0001224801782662,-0.32236520528358775,-0.9568332643515604,-0.06262914165798283,-0.4941561589513421,-0.7603660196300412,-1.6831250876668287,-0.9021607072214927,-1.9207147515554384
0.41100000000021975,0.8272936618938336,True,-2.524226610476091,-2.1178799252151954e-16,-0.19690550900143064,0,0.0,-0.5650644335263963,0.17366307547752158,-0.9963771400602688,-0.3207334823525227,-0.9532941738428647,-0.06315396929487226,-0.4918652415694484,-0.756650306115232,-1.673784208280392,-0.8971978453497653,-1.9116543580222203
0.41200000000021975,0.8288369680862934,True,-2.5338376776368925,-2.6750722250830024e-16,-0.1995765792710477,0,0.0,-0.5630100957671895,0.17345258027090626,-0.9926799089142775,-0.3191367819176274,-0.9498043029337769,-0.06365028904738569,-0.4896213345898131,-0.7530131154980078,-1.664674135034815,-0.8923542968304377,-1.9027607113567482
0.41300000000021975,0.830344415909118,True,-2.543396677264176,-8.658716494049739e-16,-0.20216269033046724,0,0.0,-0.5609816666089459,0.1732301378488355,-0.9890288487404308,-0.3175731086409846,-0.9463614161656778,-0.06412011333733268,-0.4874217473006632,-0.7494499251549107,-1.6557805684327649,-0.8876228504950111,-1.8940256572361671
0.41400000000021975,0.831817912320219,True,-2.552906712857115,4.592607779889856e-16,-0.20467084368192698,0,0.0,-0.5589781103766082,0.17299681825904237,-0.985422190982758,-0.3160406627960652,-0.9429634844978905,-0.06456524705504736,-0.4852640548039535,-0.7459566612214306,-1.6470906596144952,-0.8829970155153383,-1.8854417639509908
0.41500000000021975,0.8332591895292446,True,-2.5623705857117844,-5.630700034568006e-16,-0.20710721987386388,0,0.0,-0.556998479916232,0.17275357970060443,-0.9818583142135178,-0.31453781376280876,-0.9396086577019913,-0.06498731608230852,-0.48314606187544235,-0.7425296373212088,-1.638592810974411,-0.8784709233171376,-1.8770022300654636
0.41600000000021975,0.8346698274464986,True,-2.5717908348023673,8.88408074092481e-16,-0.20947730017952998,0,0.0,-0.5550419053161461,0.1725012834702145,-0.9783357255692394,-0.3130630780110164,-0.9362952414168199,-0.06538779095934132,-0.4810657729526952,-0.7391655037202364,-1.630276510778412,-0.8740392461179121,-1.8687008071685371
0.41700000000021975,0.8360512724985127,True,-2.5811697701289313,-2.2759966196725196e-16,-0.21178596688114226,0,0.0,-0.553107584455106,0.17224070646111064,-0.9748530451845602,-0.3116151006644951,-0.9330216779225552,-0.06576800668203593,-0.4790213670119321,-0.7358612047850966,-1.6221321948735514,-0.8696971287379011,-1.8605317348488986
0.41800000000021975,0.8374048535109637,True,-2.5905095007847283,-9.834737395688073e-17,-0.2140375864546481,0,0.0,-0.551194775030046,0.17197255167625866,-0.9714089930531349,-0.31019263996795465,-0.9297865299303028,-0.06612917936170658,-0.47701117640635765,-0.7326139431776318,-1.6141511303462286,-0.8654401311560851,-1.8524896854516808
0.41900000000021975,0.8387317952014044,True,-2.5998119587398394,-6.241342323503752e-16,-0.2162360789982642,0,0.0,-0.5493027877844884,0.17169745713554654,-0.9680023778598047,-0.30879455410636314,-0.9265884668161082,-0.06647242034565067,-0.47503366891521676,-0.7294211494980172,-1.6063253169437295,-0.8612641797843595,-1.8445697169294069
0.42000000000021975,0.8400332297110708,True,-2.609078919112224,3.9711638663312143e-16,-0.21838497651049718,0,0.0,-0.5474309807230737,0.17141600346366212,-0.9646320874319309,-0.3074197899569042,-0.9234262528636507,-0.06679874825238598,-0.4730874324297724,-0.726280456403438,-1.598647403076221,-0.8571655258991508,-1.836767232323425
0.42100000000021975,0.8413102065158252,True,-2.618312017541564,-1.6879298781814463e-16,-0.22048747207330102,0,0.0,-0.5455787541403617,0.17112872038997423,-0.9612970805282853,-0.3060673734360926,-0.92029873716536,-0.06710909928702204,-0.471171161815447,-0.7231896764177487,-1.5911106138403333,-0.8531407099809492,-1.8290779447540781
0.42200000000021975,0.8425637009885333,True,-2.6275127651573147,1.5302057129369288e-16,-0.22254646157139318,0,0.0,-0.5437455463266431,0.17083609234483854,-0.9579963797404597,-0.3047364011727082,-0.9172048449023533,-0.0674043361281651,-0.4692836475823556,-0.7201467828066642,-1.5837086890240548,-0.849186530963791,-1.8214978470128957
0.42300000000021976,0.8437946218324842,True,-2.636682561536681,-9.907686038402228e-16,-0.2245645792509599,0,0.0,-0.5419308298401457,0.17053856330089098,-0.9547290653253917,-0.3034260332894936,-0.9141435697778455,-0.06768525562112414,-0.46742376606788266,-0.7171498930147343,-1.5764358294499063,-0.8453000195904015,-1.8140231850233697
0.42400000000021976,0.8450038175642256,True,-2.645822705973475,-4.95326901872853e-16,-0.22654422816579964,0,0.0,-0.5401341082558423,0.17023654097985388,-0.9514942698217272,-0.30213548711743715,-0.9111139674210963,-0.06795259546786193,-0.4655904708907914,-0.7141972542554449,-1.56928665032389,-0.8414784152201918,-1.8066504345727603
0.42500000000021976,0.8461920821916552,True,-2.6549344073198666,-6.513166325454711e-16,-0.22848760635877752,0,0.0,-0.5383549133174788,0.16993040052330455,-0.9482911733296229,-0.30086403169868126,-0.908115149612394,-0.06820704006920289,-0.4637827854803653,-0.7112872309207475,-1.5622561405023705,-0.8377191455567315,-1.7993762808247846
0.42600000000021976,0.8473601602073524,True,-2.6640187926163406,1.9477740350679054e-16,-0.23039672946854403,0,0.0,-0.5365928024325072,0.1696204877082751,-0.9451189993550112,-0.2996109829597379,-0.905146279206189,-0.06844922564709423,-0.46199979651909956,-0.7084182935358901,-1.5553396267833992,-0.8340198088562755,-1.792197600208704
0.42700000000021976,0.8485087509964472,True,-2.6730769146876505,8.397353245358265e-17,-0.23227345032589808,0,0.0,-0.5348473564600311,0.1693071217745373,-0.9419770111364266,-0.29837569945715314,-0.9022065656507102,-0.06867974475252743,-0.4602406481653977,-0.7055890090329682,-1.5485327424841808,-0.8303781582547693,-1.7851114443489067
0.42800000000021976,0.8496385127416501,True,-2.6821097588526426,-4.632414172465355e-16,-0.23411947600392508,0,0.0,-0.533118177750274,0.1689905979191254,-0.9388645083862734,-0.2971575786142596,-0.8992952610195458,-0.06889915024688072,-0.4585045369452669,-0.7027980321549407,-1.541831399691391,-0.8267920879119166,-1.7781150257545946
0.42900000000021976,0.8507500658945621,True,-2.691118248871274,1.5389540555995766e-16,-0.23593638270541067,0,0.0,-0.5314048884008934,0.16867118950449958,-0.9357808243895818,-0.29595605338102465,-0.8964116564845166,-0.06910795882999524,-0.4567907072202444,-0.7000440978328606,-1.5352317646721823,-0.8232596207203786,-1.7712057050341923
0.43000000000021976,0.8518439962713543,True,-2.700103252232491,1.0615303927228731e-16,-0.2377256288059331,0,0.0,-0.5297071287010097,0.1683491500192968,-0.9327253234123926,-0.29477058925988686,-0.8935550791704953,-0.06930665417652039,-0.45509844715366216,-0.6973260144043382,-1.528730236016106,-0.8197788973685585,-1.7643809794359882
0.43100000000021976,0.8529208578218929,True,-2.709065584870252,4.77907741820859e-16,-0.23948856631807486,0,0.0,-0.5280245557383568,0.16802471482452253,-0.9296973983793598,-0.2936006816493863,-0.890724889342063,-0.06949568973241765,-0.45342708510951335,-0.6946426575619192,-1.5223234251455964,-0.8163481665784339,-1.7576384725467316
0.43200000000021976,0.8539811751139238,True,-2.7180060153816887,-9.068163783059672e-17,-0.24122645099913395,0,0.0,-0.5263568421487184,0.16769810271299648,-0.9266964687863125,-0.29244585346475555,-0.8879204778795414,-0.06967549121558253,-0.45177598642824274,-0.6919929649371218,-1.5160081388882267,-0.8129657763671884,-1.750975925004997
0.43300000000021976,0.8550254455677733,True,-2.726925268810292,4.2580899584329847e-16,-0.24294045128920894,0,0.0,-0.5247036749898998,0.16736951730571603,-0.9237219788185982,-0.2913056530007127,-0.8851412640082502,-0.0698464588579643,-0.4501445505320631,-0.6893759312399397,-1.5097813638498319,-0.8096301662038892,-1.7443911861068742
0.43400000000021977,0.8560541414718891,True,-2.7358240300478425,4.0951241038069607e-16,-0.24463165623747624,0,0.0,-0.5230647547250745,0.16703914830533945,-0.9207733956502574,-0.29017965200675794,-0.882386693250088,-0.07000896942111261,-0.4485322083193153,-0.6867906038853456,-1.5036402523657781,-0.8063398599512306,-1.7378822061988979
0.43500000000021977,0.857067711805256,True,-2.7447029469011204,-2.7771869342591044e-17,-0.24630108255032582,0,0.0,-0.5214397943024879,0.16670717262410797,-0.9178502079026186,-0.2890674439494979,-0.8796562355709256,-0.07016337801250819,-0.44693841981314764,-0.6842360790480987,-1.4975821098395194,-0.8030934594980077,-1.7314470297676792
0.43600000000021977,0.8580665838891112,True,-2.7535626328629874,2.655269894438819e-16,-0.24794968087500335,0,0.0,-0.5198285183203194,0.16637375540109137,-0.9149519242438732,-0.28796864244008274,-0.8769493837009993,-0.07031001972622701,-0.44536267203464575,-0.6817114980953813,-1.4916043833043124,-0.799889639001149,-1.7250837891479562
0.43700000000021977,0.8590511648873614,True,-2.7624036696220062,2.349480323639583e-16,-0.24957834141575044,0,0.0,-0.5182306622670129,0.16603905092162616,-0.9120780721136766,-0.2868828798077981,-0.8742656516085581,-0.07044921112824445,-0.4438044770745869,-0.679216044353654,-1.4857046510664005,-0.7967271396671601,-1.7187906987810941
0.43800000000021977,0.8600218431725211,True,-2.771226609340216,1.967081790590286e-16,-0.2511878989654226,0,0.0,-0.516645971828688,0.16570320345006218,-0.9092281965589559,-0.2858098058034191,-0.8716045731096922,-0.07058125160399266,-0.44226337034148216,-0.6767489401720113,-1.4798806133070619,-0.7936047650122539,-1.7125660499649238
0.43900000000021977,0.8609789895718134,True,-2.780031976724751,1.5348691266041592e-17,-0.25277913742389496,0,0.0,-0.5150742022563238,0.16536634798550123,-0.9064018591688813,-0.2847490864180359,-0.8689657005994488,-0.07070642458344069,-0.4407389089664459,-0.6743094442492101,-1.47413008353695,-0.7905213765483163,-1.7064082060432122
0.44000000000021977,0.8619229585062153,True,-2.7888202709157355,1.4273349058339332e-16,-0.2543527938645987,0,0.0,-0.5135151177863528,0.1650286109489354,-0.9035986370985114,-0.2837004028049314,-0.8663486038912874,-0.07082499865703988,-0.4392306703479759,-0.6718968491958224,-1.4684509808099637,-0.7874758898487035,-1.7003155979895521
0.44100000000021977,0.8628540890336324,True,-2.7975919672099963,2.996723394006118e-16,-0.25590956220228944,0,0.0,-0.511968491109081,0.16469011080916143,-0.9008181221719024,-0.2826634502936037,-0.8637528691535015,-0.07093722859415463,-0.4377382508217994,-0.6695104793064982,-1.4628413226155237,-0.7844672709535664,-1.6942867203458576
0.4420000000002198,0.8637727058060263,True,-2.8063475186377724,-7.368296188539697e-16,-0.2574500965079242,0,0.0,-0.5104341028800543,0.16435095865390573,-0.8980599200566258,-0.2816379374864125,-0.86117809793267,-0.07104335627419606,-0.43626126444281954,-0.6671496885204775,-1.4572992183782476,-0.7814945330794378,-1.6883201274804744
0.4430000000002198,0.8646791199491359,True,-2.8150873574074886,1.7163863649192765e-16,-0.2589750140106,0,0.0,-0.5089117412700614,0.1640112587118279,-0.8953236495025853,-0.2806235854294516,-0.8586239062553738,-0.07114361153941673,-0.4347993418677344,-0.6648138585510992,-1.4518228635026187,-0.7785567336020383,-1.6824144301349355
0.4440000000002198,0.8655736298724239,True,-2.823811896231871,4.934624098744709e-16,-0.26048489782131995,0,0.0,-0.5074012015499784,0.1636711088303945,-0.8926089416388572,-0.27962012685024207,-0.8560899238004449,-0.07123821297725423,-0.4333521293282574,-0.6625023971673552,-1.4464105339076685,-0.7756529712849408,-1.676568292231949
0.4450000000002198,0.8664565220159925,True,-2.8325215295471042,-6.710047305200998e-16,-0.2619802994089034,0,0.0,-0.5059022857071033,0.16333060091401672,-0.8899154393230244,-0.2786273054557284,-0.8535757931349347,-0.07132736863920984,-0.4319192876860637,-0.6602147366125385,-1.4410605810031927,-0.7727823837299522,-1.6707804279203007
0.4460000000002198,0.8673280715404569,True,-2.841216634635468,1.132252430718962e-16,-0.26346174085464996,0,0.0,-0.5044148020899958,0.1629898213263585,-0.8872427965380616,-0.27764487528476567,-0.8510811690077291,-0.07141127670241552,-0.43050049156156844,-0.6579503321467143,-1.4357714270645296,-0.7699441450277907,-1.6650495988350007
0.4470000000002198,0.8681885429650887,True,-2.8498975726605704,5.668889085651911e-16,-0.26492971690906325,0,0.0,-0.5029385650791922,0.16264885126025647,-0.8845906778324248,-0.2766726001099802,-0.8486057176954552,-0.07149012607937937,-0.4290954285295686,-0.6557086607012781,-1.4305415609678533,-0.7671374635900857,-1.65937461155337
0.4480000000002198,0.8690381907589692,True,-2.8585646896234493,3.5376032866121976e-16,-0.26638469687111277,0,0.0,-0.5014733947814262,0.162307767078336,-0.881958757799426,-0.27571025288440737,-0.8461491163958709,-0.07156409698076273,-0.4277037983755095,-0.653489219635126,-1.4253695342521029,-0.764361580145788,-1.6537543152297913
0.4490000000002198,0.8698772598893812,True,-2.8672183172467705,1.619722291260752e-16,-0.2678271263081547,0,0.0,-0.5000191167452686,0.1619666406270425,-0.87934672059243,-0.2747576152288493,-0.8437110526644864,-0.07163336143553316,-0.42632531240685256,-0.6512915255831421,-1.4202539574774256,-0.7616157658869448,-1.648187599393671
0.4500000000002198,0.8707059863312181,True,-2.875858773793656,2.962959038618434e-16,-0.2692574286324351,0,0.0,-0.4985755616962956,0.16162553952654235,-0.8767542594727515,-0.2738144769562887,-0.841291223890582,-0.07169808377235733,-0.42495969281457674,-0.649115113388662,-1.4151934968531934,-0.758899320750373,-1.642673391896717
0.4510000000002198,0.8715245975407996,True,-2.884486364826989,1.2935722659143118e-16,-0.2706760065483312,0,0.0,-0.4971425652901126,0.16128452743866054,-0.8741810763874678,-0.2728806356301145,-0.8388893368092156,-0.07175842106570038,-0.4236066720803956,-0.6469595351124893,-1.410186871111549,-0.756211571823205,-1.6372106569970608
0.4520000000002198,0.8723333128971397,True,-2.893101383914358,6.875154880016189e-16,-0.27208324338285245,0,0.0,-0.4957199678817133,0.16094366431481869,-0.8716268815746357,-0.2719558961532202,-0.8365051070461428,-0.07181452354973214,-0.42226599242570917,-0.6448243591117804,-1.4052328486049015,-0.753551871861503,-1.6317983935689722
0.4530000000002198,0.8731323441134022,True,-2.901704113283385,-3.1830946967711015e-16,-0.27347950431057017,0,0.0,-0.4943076143098171,0.1606030066257256,-0.869091393193653,-0.2710400703853465,-0.8341382586928813,-0.07186653500281957,-0.42093740529871476,-0.6427091691828032,-1.400330244608004,-0.7509195979122384,-1.6264356334279984
0.4540000000002198,0.8739218956210086,True,-2.9102948244315985,6.647544633765115e-17,-0.2748651374828547,0,0.0,-0.4929053536949675,0.16026260757438535,-0.8665743369787452,-0.2701329767863154,-0.8317885239094559,-0.07191459310512667,-0.419620670896486,-0.6406135637621972,-1.3954779188072364,-0.7483141500299354,-1.621121439762381
0.4550000000002198,0.8747021649286274,True,-2.9188737786947145,4.55117426514216e-16,-0.2762404750702989,0,0.0,-0.49151303925026973,0.15992251729385965,-0.8640754459137168,-0.26923444008299924,-0.8294556425525514,-0.07195882977155758,-0.41831555771909484,-0.6385371551818534,-1.3906747729613707,-0.7457349500800765,-1.6158549056623974
0.4560000000002198,0.8754733429580603,True,-2.927441227776683,9.49427780010442e-16,-0.2776058342262438,0,0.0,-0.49013052810378266,0.15958278303104795,-0.8615944599263207,-0.2683442909581123,-0.8271393618270624,-0.07199937146209483,-0.41702184215318144,-0.6364795689730387,-1.3859197487196908,-0.7431814406221942,-1.6106351527401042
0.4570000000002198,0.876235614358843,True,-2.9359974142446292,3.5798274962027613e-16,-0.27896151797845475,0,0.0,-0.48875768113164914,0.15924344931765083,-0.8591311256007338,-0.26746236575907606,-0.8248394359591968,-0.07203633947136734,-0.4157393080825994,-0.634440443215803,-1.3812118255846773,-0.7406530838662114,-1.6054613298326215
0.4580000000002198,0.8769891578032207,True,-2.9445425719915295,-4.386200684980628e-17,-0.28030781605533744,0,0.0,-0.48739436280114634,0.15890455812935977,-0.8566851959067638,-0.26658850622537306,-0.8225556258894673,-0.07206985019911441,-0.4144677465239899,-0.6324194279300647,-1.3765500190076674,-0.738149360696216,-1.6003326117827166
0.4590000000002198,0.8777341462629963,True,-2.9530769266690964,-1.0333418073998504e-16,-0.28164500565235784,0,0.0,-0.48604044102291,0.1585661490342184,-0.8542564299445541,-0.2657225592329618,-0.8202876989840565,-0.07210001540305827,-0.41320695528534773,-0.6304161845051295,-1.3719333786070107,-0.7356697697563902,-1.5952481982910043
0.4600000000002198,0.8784707472696214,True,-2.9616006960932246,-2.231766444535615e-17,-0.28297335214384933,0,0.0,-0.4846957870116507,0.1582282593310185,-0.851844592703642,-0.26486437655444356,-0.8180354287631826,-0.07212694243555613,-0.4119567386458062,-0.6284303851646745,-1.367360986499179,-0.7332138265942985,-1.5902073128345675
0.4610000000002198,0.8791991231587761,True,-2.9701140906241057,-7.738880719751205e-17,-0.28429310974476085,0,0.0,-0.48336027515474334,0.15789092417850886,-0.8494494548353448,-0.2640138146337954,-0.8157985946452042,-0.07215073446527817,-0.41071690705503544,-0.6264617124645085,-1.3628319557341775,-0.7307810628571729,-1.5852092016472594
0.4620000000002198,0.8799194313005713,True,-2.97861731352291,-4.2259689093904343e-16,-0.2856045221266088,0,0.0,-0.48203378288812354,0.1575541767161315,-0.8470707924375225,-0.26317073437458677,-0.8135769817053269,-0.0721714906850464,-0.4094872768507884,-0.6245098588206541,-1.358345428827359,-0.728371025537215,-1.5802531327573397
0.4630000000002198,0.880631824316414,True,-2.9871105612867517,1.5671071738695915e-16,-0.2869078229913195,0,0.0,-0.4807161905789761,0.15721804817692706,-0.8447083868508596,-0.2623350009406939,-0.8113703804478606,-0.07218930650687219,-0.40826766999326,-0.6225745260655176,-1.3539005763804608,-0.7259832762622959,-1.5753383950784656
0.4640000000002198,0.8813364502834858,True,-2.9955940239635965,-5.992312492370783e-16,-0.2882032366064319,0,0.0,-0.4794073814147411,0.15688256799320321,-0.8423620244658735,-0.26150648356861134,-0.8091785865910798,-0.0722042737451376,-0.40705791381503825,-0.6206554250301035,-1.349496595785295,-0.7236173906287394,-1.5704642975503948
0.4650000000002198,0.8820334529277042,True,-3.0040678854485066,3.9848856712132577e-16,-0.28949097830473614,0,0.0,-0.47810724129800203,0.15654776389550723,-0.8400314965399178,-0.26068505539052667,-0.8070014008637957,-0.07221648078877768,-0.40585784078552506,-0.6187522751503982,-1.34513271000409,-0.7212729575731537,-1.5656301683260248
0.4660000000002198,0.8827229718059618,True,-3.012532323762576,-4.598562692162896e-16,-0.29077125495115724,0,0.0,-0.4768156587468627,0.15621366200538964,-0.8377165990235251,-0.25987059326741274,-0.8048386288128543,-0.07222601276326493,-0.4046672882888118,-0.6168648040962207,-1.3408081664209968,-0.718949578780545,-1.5608353540017048
0.4670000000002198,0.8834051424783823,True,-3.020987511315811,1.3245354379770243e-16,-0.29204426537943695,0,0.0,-0.47553252480044284,0.15588028692241676,-0.8354171323954657,-0.25906297763143515,-0.8026900806208086,-0.0722329516831119,-0.4034860984140659,-0.6149927474209657,-1.3365222357597273,-0.7166468681261647,-1.5560792188879626
0.4680000000002198,0.8840800966712619,True,-3.0294336151549897,7.808773164359448e-16,-0.2933102008009508,0,0.0,-0.47425773292915896,0.1555476618058422,-0.8331329015059675,-0.25826209233704117,-0.8005555709330945,-0.0722373765955587,-0.402314117757567,-0.6131358482307994,-1.3322742110627053,-0.7143644511487557,-1.5513611443180273
0.4690000000002198,0.8847479624313157,True,-3.037870797197663,2.616849767686963e-16,-0.2945692451877429,0,0.0,-0.472991178949479,0.15521580845131738,-0.8308637154275683,-0.25746782452014294,-0.7984349186940827,-0.07223936371605812,-0.40115119723560516,-0.611293856871988,-1.3280634067274992,-0.7121019645530546,-1.546680527991736
0.4700000000002198,0.8854088642718048,True,-3.0462992144530814,6.927292702726976e-16,-0.29582157563175104,0,0.0,-0.47173276094286726,0.15488474736298946,-0.8286093873131307,-0.25668006446485697,-0.7963279469914332,-0.07223898655611634,-0.3999971919075093,-0.6094665306351383,-1.323889157596634,-0.7098590557395753,-1.5420367833525817
